ID, time, distance, start_x, start_y, end_x, end_y, state 
1141,122.199,137.072,263.04,655.899,144.834,616.112,0
1142,120.799,161.897,403.736,708.277,313.378,818.171,0
1143,53.8997,61.1845,203.94,214.445,249.179,185.134,0
1144,107.499,123.736,347.784,275.157,349.892,174.812,0
1145,73.6994,85.2191,569.373,126.202,653.57,130.049,0
1146,106.399,105,565.774,322.286,630.361,333.713,0
1147,202.003,210.749,443.321,441.379,594.446,335.338,1
1148,75.8994,87.8031,258.627,792.398,310.771,818.836,0
1149,17.3,21.4051,165.172,621.834,144.726,615.807,0
1150,121.799,124.337,395.232,242.894,355.665,174.315,0
1151,180.202,155.635,195.797,316.656,248.428,184.805,0
1152,18.4,23.6515,317.112,795.087,312.717,818.078,0
1153,154.8,187.111,199.216,463.324,139.563,611.199,0
1154,35.8,35.4576,244.413,218.84,249.831,185.133,0
1155,202.003,230.538,427.329,565.898,552.637,618.225,1
1156,66.4996,78.0246,145.127,401.115,67.7609,405.231,0
1157,202.003,235.247,292.945,449.581,106.736,404.788,1
1158,44.0999,63.7216,211.611,725.693,152.633,701.79,0
1159,202.003,217.291,393.101,461.378,538.009,352.238,1
1160,202.003,260.742,381.022,433.02,320.709,197.214,1
1161,197.203,172.349,234.901,343.194,249.231,185.11,0
1162,34.9,35.6116,256.459,219.801,249.371,185.23,0
1163,165.901,174.788,395.031,284.064,355.758,174.219,0
1164,135.799,137.331,456.589,220.505,355.765,174.342,0
1165,146.2,178.322,481.188,123.509,653.555,130.05,0
1166,80.4993,103.009,240.666,738.424,152.788,701.846,0
1167,87.5992,117.426,552.586,194.838,647.838,191.616,0
1168,59.2997,71.0834,193.852,214.377,248.827,185.045,0
1169,121.499,116.184,182.197,388.46,67.7686,405.214,0
1170,20.6,20.8021,592.764,612.354,613.18,612.695,0
1171,144,197.727,504.457,295.377,648.04,197.756,0
1172,121.899,145.561,215.747,517.615,140.009,611.085,0
1173,202.003,169.789,443.079,444.614,555.849,347.469,1
1174,101.099,137.781,561.85,281.422,647.968,197.924,0
1175,13.1,13.3435,589.065,834.875,602.373,833.301,0
1176,151.7,155.415,527.74,547.329,613.191,612.571,0
1177,196.603,184.212,226.947,350.276,248.735,184.885,0
1178,57.2997,65.9067,267.988,246.592,250.076,185.019,0
1179,202.003,146.165,490.927,632.044,596.942,614.093,1
1180,30.1001,30.4724,232.409,203.9,249.259,185.214,0
1181,94.2991,105.724,248.632,631.58,144.751,616.092,0
1182,83.2993,118.077,224.619,706.689,149.462,693.289,0
1183,134.599,152.097,371.992,279.273,349.553,174.608,0
1184,119.399,143.484,216.972,519.431,139.919,611.087,0
1185,28.0001,36.5416,315.266,183.503,350.032,174.763,0
1186,40.7,50.4481,608.308,144.353,653.535,130.041,0
1187,131.299,135.617,270.213,647.398,144.816,615.8,0
1188,117.899,132.747,357.375,270.319,350.058,174.831,0
1189,19.5,22.1588,596.288,794.683,606.466,811.462,0
1190,48.6998,48.1515,218.392,215.129,249.326,185.196,0
1191,95.8991,118.798,610.764,730.041,612.376,751.966,0
1192,181.502,235.834,372.071,608.135,312.332,818.109,0
1193,1.8,0.96518,245.409,176.059,245.994,176.826,0
1194,37.6,38.2958,259.213,221.866,249.52,185.194,0
1195,69.1995,74.3206,420.722,148.345,355.941,173.72,0
1196,65.1996,70.633,573.707,706.771,612.036,752.956,0
1197,202.003,188.99,447.664,400.512,585.796,335.626,1
1198,30.0001,39.972,616.839,261.529,635.992,282.411,0
1199,118.299,120.525,466.566,188.578,356.211,173.351,0
1200,27.3001,36.5292,404.509,114.462,405.947,78.1932,0
1201,43.7999,57.8072,568.229,788.93,606.457,811.6,0
1202,154.8,139.259,289.145,298.387,249.862,185.136,0
1203,202.003,223.174,419.46,569.438,554.409,616.387,1
1204,51.3998,59.0851,595.081,132.138,653.543,129.97,0
1205,30.0001,26.9609,269.431,204.193,252.335,184.087,0
1206,8.6,9.38746,648.813,137.222,653.527,130.088,0
1207,63.0996,85.6264,320.048,739.871,312.795,818.014,0
1208,34.8,44.0968,174.015,636.32,144.727,615.947,0
1209,51.6998,62.2659,406.521,153.536,356.037,173.814,0
1210,188.402,224.514,479.557,466.208,615.532,540.083,0
1211,129.899,153.846,513.991,145.887,653.469,129.951,0
1212,73.5994,94.1718,266.103,277.315,249.424,185.234,0
1213,197.903,188.52,494.107,238.484,356.206,173.431,0
1214,44.1999,52.9221,90.1233,439.446,67.7305,405.612,0
1215,202.003,205.643,329.824,596.318,148.889,616.185,1
1216,70.9995,78.3751,179.065,559.613,139.947,611.158,0
1217,22.7001,27.8965,320.344,791.507,312.747,818.062,0
1218,128.999,133.177,535.363,562.267,613.19,612.765,0
1219,202.003,229.961,416.916,528.68,507.858,648.366,1
1220,124.099,122.369,264.731,632.637,144.715,615.722,0
1221,101.399,130.574,234.935,770.082,152.784,701.758,0
1222,31.8001,40.6096,599.748,509.78,615.635,539.723,0
1223,55.2997,63.7671,201.786,210.94,249.371,185.228,0
1224,32.3001,42.6515,159.876,646.698,139.822,620.866,0
1225,122.299,104.229,162.36,414.611,67.7565,405.276,0
1226,96.6991,118.065,116.811,483.347,67.7862,405.242,0
1227,139.499,140.88,539.445,552.067,613.262,612.764,0
1228,130.699,144.919,270.365,657.145,144.78,616.14,0
1229,153.7,182.529,356.822,648.527,312.72,818.032,0
1230,129.199,148.672,334.424,294.281,349.45,174.538,0
1231,190.702,268.014,288.912,493.527,139.923,611.169,0
1232,202.003,223.886,378.506,489.796,559.057,452.029,1
1233,89.3992,115.453,610.988,725.662,612.03,752.906,0
1234,81.5993,97.2284,347.358,237.614,349.688,174.698,0
1235,202.003,171.656,434.787,655.021,569.725,617.769,1
1236,124.599,177.091,481.353,702.876,612.345,752.22,0
1237,61.1996,68.5054,187.135,655.564,149.738,693.176,0
1238,51.2998,54.5852,264.992,236.315,249.92,185.115,0
1239,55.5997,66.8106,277.145,778.523,311.15,818.594,0
1240,202.003,213.34,395.239,461.167,535.287,351.863,1
1241,98.8991,127.056,236.355,767.078,152.81,701.759,0
1242,102.899,138.472,503.965,720.136,612.124,752.73,0
1243,123.599,156.513,343.189,669.529,312.811,818.064,0
1244,34.4,45.497,306.303,184.747,349.681,174.625,0
1245,202.003,228.015,463.578,242.548,365.897,174.411,1
1246,179.402,182.031,544.885,520.333,613.258,612.835,0
1247,40.7999,40.4394,260.069,222.153,249.945,185.009,0
1248,49.1998,59.5936,126.415,567.487,139.858,611.139,0
1249,13.2,16.5412,141.248,594.86,139.866,611.139,0
1250,56.6997,71.862,581.702,662.86,613.22,612.828,0
1251,171.301,207.958,379.588,342.785,349.545,174.623,0
1252,5,4.95193,606.421,753.593,611.065,755.285,0
1253,196.603,170.656,242.767,344.964,249.688,185.244,0
1254,14.8,16.0082,335.119,180.375,349.452,174.486,0
1255,129.199,162.73,340.651,663.69,312.729,818.149,0
1256,183.502,198.064,481.393,285.993,630.266,334.12,0
1257,56.8997,66.2624,149.074,546.387,139.942,611.131,0
1258,0,0,147.358,698.135,147.358,698.135,0
1259,193.203,195.001,473.283,304.794,630.25,333.947,0
1260,87.0992,92.4997,273.669,770.304,310.762,818.737,0
1261,190.302,169.08,168.289,308.263,248.715,184.928,0
1262,108.899,109.398,526.381,358.497,630.261,334.302,0
1263,39.5,42.2007,294.261,186.669,253.301,182.971,0
1264,83.0993,70.1807,415.784,196.195,355.803,174.274,0
1265,137.599,187.355,294.975,717.913,149.448,693.27,0
1266,199.203,202.519,505.989,518.794,613.249,612.576,0
1267,63.3996,72.8876,315.034,223.662,349.602,174.628,0
1268,202.003,224.285,455.726,480.709,600.006,518.074,1
1269,202.003,236.218,395.81,403.455,322.251,197.321,1
1270,15.5,18.0988,149.092,675.144,149.733,693.151,0
1271,56.9997,62.458,301.32,766.791,311.841,818.268,0
1272,22.1,27.6497,625.038,211.819,647.977,198.017,0
1273,155.6,178.37,199.368,470.886,140.021,611.122,0
1274,75.8994,99.584,563.046,478.569,615.633,540.293,0
1275,202.003,220.946,456.177,468.547,603.743,525.755,1
1276,62.8996,66.1683,587.595,128.83,653.522,129.954,0
1277,67.9995,81.6112,147.958,396.999,67.8142,405.237,0
1278,135.699,146.419,319.096,296.423,250.098,185.009,0
1279,93.9991,130.902,266.704,718.171,153.683,700.248,0
1280,202.003,213.6,405.161,489.079,576.382,451.375,1
1281,202.003,173.439,451.973,693.367,564.855,617.673,1
1282,200.603,174.986,243.633,346.004,249.111,185.138,0
1283,202.003,248.535,351.058,476.623,210.441,626.106,1
1284,143.1,138.996,274.844,618.608,144.819,616.182,0
1285,28.8001,29.863,234.224,207.424,249.456,185.219,0
1286,87.3992,120.306,348.119,704.936,312.835,817.997,0
1287,166.201,163.922,305.148,635.232,144.819,615.993,0
1288,15.2,17.0385,598.11,798.131,606.982,810.652,0
1289,202.003,163.829,430.661,617.466,558.951,617.199,1
1290,14.9,17.8438,371.307,181.894,355.411,174.45,0
1291,89.2992,104.073,188.397,537.015,139.996,611.055,0
1292,35.7,42.5647,569.146,756.602,611.166,755.246,0
1293,0,0,611.008,811.476,611.008,811.476,0
1294,168.201,208.453,311.848,349.236,250.731,184.84,0
1295,202.003,195.263,474.714,421.903,614.438,333.704,1
1296,202.003,150.965,503.091,621.194,611.908,613.146,1
1297,95.2991,94.3814,542.306,334.514,630.469,334.574,0
1298,202.003,278.119,391.197,575.665,316.394,792.552,1
1299,89.3992,79.54,415.832,204.899,355.591,174.304,0
1300,115.699,114.03,246.808,612.796,144.784,616.219,0
1301,187.902,213.703,394.001,324.248,349.683,174.695,0
1302,189.102,196.931,402.003,298.569,355.544,174.449,0
1303,114.799,146.767,541.872,444.098,615.561,540.045,0
1304,11.6,12.2964,362.053,184.265,355.803,174.103,0
1305,59.9997,72.4803,318.562,754.13,311.761,818.364,0
1306,139.999,166.198,213.643,497.912,140.025,611.117,0
1307,43.8999,47.9034,299.751,185.571,253.189,183.27,0
1308,157.3,149.246,191.395,311.954,248.328,184.809,0
1309,100.799,131.34,353.014,695.491,312.535,818.027,0
1310,194.303,234.067,387.241,365.092,349.998,174.814,0
1311,91.3992,109.257,213.753,654.053,144.813,615.822,0
1312,202.003,210.092,446.615,439.043,597.258,334.996,1
1313,50.2998,51.4976,215.304,217.003,249.628,185.225,0
1314,202.003,173.888,435.677,631.866,584.571,616.819,1
1315,144.9,177.999,360.026,327.028,349.543,174.618,0
1316,28.0001,36.1409,616.181,265.053,635.961,282.403,0
1317,202.003,215.204,392.772,483.008,570.785,450.417,1
1318,95.3991,123.814,356.981,704.43,312.747,818.047,0
1319,202.003,213.47,293.867,379.473,249.857,192.954,1
1320,202.003,217.55,467.534,328.018,367.408,175.133,1
1321,34.8,44.309,607.481,214.651,647.883,197.698,0
1322,15.6,15.1183,248.559,200.394,249.447,185.211,0
1323,202.003,284.946,375.7,567.203,312.658,817.72,1
1324,202.003,203.92,320.852,549.881,180.033,620.805,1
1325,202.003,245.278,324.793,479.445,166.431,560.81,1
1326,133.899,155.33,503.535,126.563,653.55,130.046,0
1327,45.0999,61.021,325.992,217.895,350.037,174.752,0
1328,23.3001,26.5696,300.7,798.973,311.894,818.328,0
1329,86.0993,105.87,548.846,121.091,653.455,129.957,0
1330,20.8,28.4547,384.235,174.594,355.866,173.976,0
1331,202.003,218.035,469.342,327.528,369.405,174.273,1
1332,144.9,179.12,521.634,228.471,648.225,190.929,0
1333,47.1999,55.8882,160.209,567.753,139.856,611.057,0
1334,45.9999,49.5966,296.864,199.696,252.674,183.936,0
1335,126.099,135.731,246.301,311.326,250.088,185.002,0
1336,125.299,130.216,281.763,301.038,249.393,185.206,0
1337,195.803,185.405,472.843,393.757,630.448,333.722,0
1338,29.4001,36.6135,575.075,756.125,611.149,755.157,0
1339,103.199,104.805,208.269,267.365,248.615,184.931,0
1340,6.4,6.61437,609.27,542.424,615.654,540.692,0
1341,202.003,156.391,466.807,688.882,559.768,617.686,1
1342,30.0001,29.8856,97.3014,406.493,67.6876,404.772,0
1343,117.499,121.616,130.098,507.31,140.182,611.164,0
1344,202.003,232.962,397.511,396.534,321.248,193.722,1
1345,15.5,21.0305,136.181,641.405,139.826,620.922,0
1346,187.702,239.973,377.016,606.63,312.702,817.983,0
1347,202.003,142.309,452.819,648.056,572.013,617.083,1
1348,88.9992,101.446,231.11,282.898,249.171,185.128,0
1349,3.1,2.31494,645.617,190.73,647.737,191.661,0
1350,202.003,245.575,434.545,548.844,554.671,614.926,1
1351,126.899,157.025,344.442,668.903,313.44,818.266,0
1352,70.6995,84.7231,578.707,149.089,653.458,130.048,0
1353,91.4992,86.865,402.352,211.698,355.663,174.349,0
1354,36.3,39.0889,106.169,397.286,67.8154,405.128,0
1355,167.401,194.705,374.802,332.121,349.582,174.587,0
1356,69.5995,98.9756,341.719,723.712,312.731,818.062,0
1357,81.8993,111.26,187.83,253.942,248.733,184.948,0
1358,186.202,234.473,400.885,665.986,312.809,817.978,0
1359,183.802,145.686,492.741,621.886,613.187,612.616,0
1360,38.6,35.0736,251.687,220.121,249.817,185.125,0
1361,159.601,163.507,521.455,546.868,613.316,612.488,0
1362,73.5994,100.022,567.135,196.619,647.877,191.533,0
1363,12.5,16.1314,83.7119,403.404,67.8467,405.182,0
1364,124.499,128.738,279.562,301.431,249.67,185.081,0
1365,35.1,36.1879,286.863,195.595,253.128,183.458,0
1366,163.601,213.033,487.123,457.914,615.652,539.682,0
1367,190.402,154.047,202.538,425.44,67.6498,405.544,0
1368,143.8,141.005,521.051,387.576,630.376,333.723,0
1369,108.999,98.2474,164.367,407.193,67.7197,405.155,0
1370,50.1998,66.927,209.249,622.708,144.728,615.873,0
1371,11.3,13.7659,598.974,748.449,611.844,753.322,0
1372,45.9999,56.4296,574.99,341.704,630.347,334.138,0
1373,123.299,102.308,514.009,608.401,613.238,612.762,0
1374,145.5,166.51,335.609,313.423,349.783,174.733,0
1375,62.5996,72.1776,216.438,624.942,144.792,616.032,0
1376,145.6,141.084,553.217,402.745,630.318,333.865,0
1377,136.299,167.997,335.646,312.633,349.489,174.46,0
1378,202.003,213.274,388.057,339.409,349.914,175.145,1
1379,70.1995,83.1593,546.761,733.268,611.994,752.957,0
1380,110.699,126.453,130.647,478.754,67.7956,405.447,0
1381,187.802,189.219,492.362,415.547,630.376,334.345,0
1382,158.7,170.856,228.119,552.429,144.815,615.777,0
1383,202.003,236.18,295.018,452.898,107.62,405.597,1
1384,114.699,126.216,311.309,266.312,349.746,174.726,0
1385,80.9993,94.0959,565.393,141.473,653.555,130.045,0
1386,200.503,235.459,495.076,485.044,615.881,540.847,0
1387,202.003,219.918,314.804,517.77,192.984,623.474,1
1388,29.9001,38.6811,162.294,590.942,144.582,616.467,0
1389,31.6001,41.2886,612.37,176.102,647.8,191.626,0
1390,202.003,206.562,447.578,574.743,555.25,616.301,1
1391,202.003,223.477,412.594,362.504,322.093,194.166,1
1392,202.003,201.872,392.925,334.217,342.07,183.147,1
1393,201.603,196.775,324.146,602.543,144.841,615.944,0
1394,202.003,200.103,397.712,465.36,528.119,356.211,1
1395,202.003,164.878,204.85,436.835,70.9737,405.502,1
1396,202.003,184.9,221.815,430.939,73.297,405.57,1
1397,38.6,50.6774,614.485,165.652,647.873,191.565,0
1398,99.1991,126.38,598.269,441.539,615.469,539.786,0
1399,3.6,3.13828,251.296,187.941,250.17,185.011,0
1400,71.4995,83.633,571.043,124.432,653.536,129.962,0
1401,140.499,115.158,230.72,296.597,249.122,185.103,0
1402,107.099,143.276,547.477,443.856,615.464,540.067,0
1403,86.6992,113.959,585.151,272.667,647.993,197.853,0
1404,202.003,238.947,456.768,549.07,556.612,614.438,1
1405,69.4995,86.4407,579.451,190.327,647.879,191.261,0
1406,90.8992,83.7753,587.855,355.781,630.398,334.377,0
1407,138.199,135.807,313.149,288.939,249.854,185.085,0
1408,169.701,203.718,376.193,340.959,349.698,174.642,0
1409,63.7996,76.6459,199.708,593.345,144.748,615.824,0
1410,118.199,125.42,527.18,374.457,630.356,334.373,0
1411,202.003,224.69,366.783,398.794,330.418,186.963,1
1412,148.3,184.708,408.11,691.791,312.629,817.969,0
1413,33.3001,29.8948,591.742,624.652,613.299,613.072,0
1414,167.301,158.411,511.352,400.35,630.288,334.076,0
1415,22.5,28.5028,574.243,834.752,602.456,833.253,0
1416,50.1998,61.2494,606.873,647.542,613.207,612.732,0
1417,132.399,153.141,372.063,278.166,349.678,174.733,0
1418,202.003,243.105,396.056,400.093,320.456,190.846,1
1419,24.3001,33.7081,318.434,184.25,350.55,175.009,0
1420,78.0994,90.6937,136.874,530.369,139.864,611.058,0
1421,200.703,238.637,459.158,456.465,615.656,539.602,0
1422,202.003,216.285,466.158,255.38,370.783,174.866,1
1423,4.3,3.85825,136.467,623.733,137.787,620.107,0
1424,72.1995,75.4904,588.794,367.714,630.295,334.207,0
1425,150.8,189.405,513.873,231.622,648.008,191.038,0
1426,202.003,235.782,437.029,354.706,373.1,174.289,1
1427,126.899,156.68,613.639,423.595,615.669,539.735,0
1428,0,0,314.783,821.436,314.783,821.436,0
1429,73.0995,72.527,301.23,757.247,311.037,818.691,0
1430,202.003,214.407,288.088,556.648,170.393,619.673,1
1431,34.2001,44.5285,400.355,174.866,355.954,173.754,0
1432,202.003,148.597,486.832,637.879,606.347,612.633,1
1433,184.602,196.861,496.232,245.651,355.962,173.646,0
1434,131.299,158.498,344.695,667.444,312.752,817.961,0
1435,2.9,2.10972,609.135,754.428,611.14,755.081,0
1436,111.299,113.56,527.52,362.458,630.455,334.361,0
1437,29.8001,42.2023,321.215,777.131,312.671,818.071,0
1438,100.599,103.288,211.192,258.521,248.466,184.761,0
1439,8.3,8.67684,358.777,182.559,355.602,174.38,0
1440,202.003,164.128,428.708,620.301,559.482,618.329,1
1441,41.3999,54.3336,406.944,163.177,355.838,174.19,0
1442,202.003,208.07,444.462,442.209,592.236,335.433,1
1443,71.9995,99.994,344.123,723.578,313.184,818.228,0
1444,131.199,133.601,291.565,289.458,250.086,185.044,0
1445,5.8,5.88236,150.63,616.123,144.761,616.022,0
1446,103.299,103.652,423.69,228.472,355.621,174.368,0
1447,126.599,139.427,330.9,284.158,349.679,174.683,0
1448,131.299,139.769,498.656,339.666,630.418,333.808,0
1449,11.1,12.9473,258.141,195.59,253.029,183.74,0
1450,202.003,156.344,444.072,677.024,557.512,617.446,1
1451,54.9997,79.5564,335.909,742.18,312.804,817.96,0
1452,88.1992,119.071,263.579,729.388,152.805,701.755,0
1453,202.003,225.637,385.988,505.137,551.651,453.298,1
1454,202.003,206.6,425.306,489.486,581.758,466.105,1
1455,85.6993,98.1885,263.544,282.219,249.363,185.223,0
1456,161.901,136.006,203.469,307.324,248.766,185.003,0
1457,170.601,192.257,354.743,639.095,312.331,818.11,0
1458,57.3997,67.1794,550.066,748.91,611.983,753.037,0
1459,48.5998,63.8761,561.748,789.869,606.489,811.393,0
1460,164.701,203.961,346.257,344.081,349.662,174.571,0
1461,202.003,199.597,401.87,350.229,321.833,190.101,1
1462,202.003,235.95,338.593,532.177,196.633,624.523,1
1463,56.3997,65.2909,598.274,148.398,653.508,129.952,0
1464,7.4,6.70815,630.791,281.568,636.079,282.849,0
1465,35.1,47.1894,185.046,673.003,149.45,693.243,0
1466,110.199,135.094,519.912,124.305,653.571,129.953,0
1467,202.003,218.361,385.303,458.045,528.997,356.03,1
1468,167.201,145.252,195.728,307.343,248.698,184.942,0
1469,50.2998,56.5033,162.249,567.613,139.943,611.188,0
1470,74.5994,87.9342,179.269,545.415,139.877,611.114,0
1471,151.9,184.436,311.013,325.993,250.438,184.886,0
1472,24.0001,30.4146,386.035,171.333,355.836,173.993,0
1473,98.8991,132.54,511.431,719.529,612.092,752.676,0
1474,202.003,76.7108,472.188,333.498,470.342,329.693,1
1475,196.003,212.009,280.641,376.203,250.425,184.892,0
1476,202.003,188.022,475.645,425.211,606.364,334.353,1
1477,5.3,4.78841,308.347,814.773,311.012,818.725,0
1478,66.4996,76.3678,577.478,131.558,653.569,130.043,0
1479,120.699,109.443,236.984,290.755,248.762,184.97,0
1480,41.4999,52.7394,605.719,170.441,647.831,191.627,0
1481,144,125.653,503.838,649.731,613.25,612.778,0
1482,166.401,156.713,493.112,157.836,356.136,173.578,0
1483,175.502,234.113,488.286,261.145,647.986,197.937,0
1484,111.599,119.594,555.574,294.503,630.284,333.87,0
1485,200.803,200.901,469.148,298.279,630.301,334.156,0
1486,202.003,216.369,347.527,591.177,158.344,617.974,1
1487,123.299,121.608,259.227,622.414,144.778,616.029,0
1488,103.899,130.322,524.294,123.3,653.564,129.953,0
1489,142.7,169.446,336.419,315.101,349.409,174.474,0
1490,202.003,195.144,468.669,359.406,609.205,335.036,1
1491,157.4,159.366,425.403,284.249,356.109,173.569,0
1492,85.1993,115.587,358.162,715.537,312.726,817.986,0
1493,145.5,167.703,211.376,498.699,139.463,611.165,0
1494,58.9997,77.4627,214.975,675.703,149.454,693.154,0
1495,76.6994,90.4804,163.431,535.06,139.888,611.082,0
1496,123.499,126.526,515.905,365.682,630.451,333.831,0
1497,202.003,178.712,256.97,381.966,90.1299,405.602,1
1498,173.401,143.557,181.662,441.211,67.6811,405.487,0
1499,91.7992,114.804,562.613,460.604,615.542,539.953,0
1500,202.003,212.282,457.821,500.832,565.146,617.057,1
1501,88.7992,113.348,586.319,444.652,615.546,539.752,0
1502,75.7994,90.8871,347.064,228.721,349.653,174.592,0
1503,13.2,14.3447,600.27,745.045,612.263,752.267,0
1504,166.101,198.655,330.774,348.626,250.27,184.923,0
1505,138.399,161.101,216.599,500.747,139.995,611.152,0
1506,202.003,260.478,322.376,445.459,116.975,405.183,1
1507,131.799,117.333,223.88,297.169,248.7,184.898,0
1508,56.6997,64.2802,130.593,399.518,67.831,405.172,0
1509,202.003,220.347,304.441,398.676,259.039,233.535,1
1510,188.402,186.317,322.989,618.934,144.803,616.037,0
1511,191.402,173.587,442.862,279.854,355.646,174.404,0
1512,29.1001,33.3305,582.814,601.246,613.316,612.474,0
1513,59.2997,67.6153,595.003,149.726,653.511,130.045,0
1514,202.003,203.414,318.005,548.783,176.521,620.228,1
1515,186.702,169.714,304.046,645.509,144.718,615.656,0
1516,202.003,145.19,447.992,667.307,560.231,618.087,1
1517,41.1999,43.9949,110.953,399.684,67.8043,405.217,0
1518,141.199,130.664,464.915,166.274,355.999,173.758,0
1519,202.003,198.681,246.829,417.451,75.6591,404.81,1
1520,46.1999,56.9729,161.489,568.739,139.933,611.136,0
1521,202.003,160.281,456.99,597.891,610.173,612.745,1
1522,7.79999,8.2777,140.393,602.912,139.932,611.118,0
1523,22.8001,30.3891,601.143,331.678,630.367,334.069,0
1524,202.003,201.215,480.084,280.242,364.174,174.193,1
1525,178.502,223.375,466.981,442.292,615.661,539.603,0
1526,27.7001,35.867,566.537,833.801,602.435,833.259,0
1527,194.303,193.296,318.746,607.022,144.83,615.959,0
1528,54.7997,67.906,591.906,233.961,648.399,198.097,0
1529,121.199,101.573,517.588,628.849,613.225,612.983,0
1530,202.003,178.054,252.669,343.398,250.105,185.97,1
1531,48.7998,63.5807,193.123,684.203,152.698,701.819,0
1532,202.003,266.017,336.061,404.02,250.634,195.057,1
1533,139.599,169.759,306.526,680.407,312.34,818.075,0
1534,97.8991,83.4698,589.415,356.722,630.385,334.409,0
1535,155.7,175.588,381.974,246.383,349.739,174.746,0
1536,111.599,129.82,346.908,282.785,349.535,174.637,0
1537,20.9,27.3374,177.858,712.437,152.774,701.749,0
1538,67.8995,84.859,530.303,611.087,613.253,612.809,0
1539,79.1994,92.5392,159.105,398.412,67.85,405.157,0
1540,30.6001,29.4597,584.744,616.815,613.173,612.656,0
1541,200.103,276.916,304.791,505.734,139.867,611.065,0
1542,189.902,171.966,447.226,277.235,356.346,173.205,0
1543,15.9,18.2881,332.706,181.41,349.428,174.495,0
1544,112.699,153.504,507.346,698.697,612.218,752.426,0
1545,82.3993,99.5552,555.251,121.682,653.459,129.951,0
1546,63.1996,74.4795,590.39,288.584,630.269,334.082,0
1547,202.003,205.98,296.126,364.148,248.25,191.09,1
1548,129.199,150.315,504.246,121.14,653.56,130.047,0
1549,188.602,248.177,381.582,612.76,312.672,818.026,0
1550,202.003,202.106,453.906,436.512,600.596,334.606,1
1551,184.702,161.581,487.458,662.213,613.231,612.63,0
1552,202.003,223.03,451.665,470.439,602.485,521.241,1
1553,100.899,135.263,604.786,443.841,615.552,539.732,0
1554,67.1995,83.9743,148.21,527.815,139.851,611.091,0
1555,162.201,198.714,370.193,344.522,349.518,174.601,0
1556,116.799,158.141,399.964,709.111,313.076,818.105,0
1557,126.299,130.525,548.141,299.724,630.454,333.778,0
1558,91.3992,113.933,612.154,457.723,615.653,539.718,0
1559,18,17.9471,262.474,199.33,252.632,183.973,0
1560,48.9998,56.3938,399.327,185.625,355.945,174.055,0
1561,69.4995,90.8091,117.908,456.355,67.8002,405.243,0
1562,104.099,110.008,228.078,606.795,144.68,615.684,0
1563,24.0001,30.2106,600.605,785.105,606.51,811.475,0
1564,151.1,139.373,290.907,304.43,249.855,185.101,0
1565,162.901,209.968,511.629,504.802,615.512,540.134,0
1566,91.9992,109.371,555.237,686.577,612.37,751.901,0
1567,87.7992,74.4338,593.971,358.064,630.376,334.391,0
1568,123.499,158.115,549.492,422.482,615.583,539.625,0
1569,202.003,198.153,272.656,559.671,151.311,616.93,1
1570,202.003,194.449,445.919,386.316,603.773,333.672,1
1571,163.501,199.845,371.367,643.578,312.428,818.121,0
1572,202.003,270.455,374.906,451.997,321.6,201.441,1
1573,202.003,61.4112,445.894,338.665,444.654,331.825,1
1574,23.5001,23.1454,271.061,197.853,252.611,183.959,0
1575,78.5994,104.003,189.928,246.644,248.827,185.006,0
1576,202.003,219.808,294.392,379.541,248.596,192.588,1
1577,201.903,203.576,511.222,515.477,613.338,612.419,0
1578,193.503,195.254,280.499,561.071,144.813,615.814,0
1579,202.003,225.993,412.285,361.184,322.148,192.538,1
1580,79.7994,96.5654,215.408,269.648,249.093,185.118,0
1581,202.003,195.346,439.299,389.988,599.697,334.856,1
1582,15.5,19.9067,375.13,178.106,356.055,173.642,0
1583,160.701,153.137,445.448,149.004,356.059,173.425,0
1584,117.699,146.242,597.611,451.252,615.634,539.573,0
1585,163.701,154.079,278.102,597.052,144.761,615.998,0
1586,138.399,125.976,212.645,302.779,248.14,184.645,0
1587,138.199,192.044,528.559,254.235,648.034,197.889,0
1588,0,0,606.63,811.165,606.63,811.165,0
1589,202.003,203.704,403.92,489.924,564.815,450.407,1
1590,98.6991,122.406,532.24,671.346,613.26,612.851,0
1591,30.2001,39.4505,313.682,189.599,349.922,174.783,0
1592,75.6994,77.3872,588.79,364.708,630.267,334.305,0
1593,89.9992,102.341,168.421,392.821,67.8029,405.265,0
1594,202.003,263.673,278.609,476.427,141.356,581.663,1
1595,65.9996,66.2073,304.77,759.923,310.884,818.713,0
1596,0,0,642.135,286.143,642.135,286.143,0
1597,148.6,155.448,424.319,280.157,355.658,174.347,0
1598,118.599,148.824,277.422,689.964,149.554,693.18,0
1599,54.0997,60.7303,590.323,308.586,630.383,334.062,0
1600,67.7995,98.1649,581.116,257.755,648.022,197.85,0
1601,152.9,160.83,501.32,326.772,630.28,333.945,0
1602,124.199,137.517,313.1,291.854,250.451,184.81,0
1603,132.599,126.765,491.141,603.163,613.306,612.375,0
1604,126.999,116.749,183.012,387.727,67.8287,405.372,0
1605,14.1,16.4638,636.007,209.136,647.982,197.93,0
1606,202.003,223.397,376.086,559.425,205.005,626.257,1
1607,14.3,14.1506,245.908,198.627,249.404,185.187,0
1608,202.003,232.226,285.543,395.645,248.537,195.318,1
1609,118.899,126.601,510.945,336.807,630.331,333.904,0
1610,7.2,7.58677,655.417,206.034,652.202,199.162,0
1611,160.301,155.453,237.074,329.844,249.584,185.197,0
