ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1404,103.899,133.346,511.431,719.529,611.919,753.177,0,83.3414,20.5576,1.24667
1405,296.509,104.785,472.188,333.498,470.87,329.845,1,65.4907,231.018,4.52749
1406,250.406,210.469,280.641,376.203,249.357,185.213,0,131.543,118.863,1.90361
1407,207.503,224.513,475.645,425.211,615.597,539.564,0,140.321,67.1827,1.47878
1408,5.1,4.80037,308.347,814.773,310.965,818.761,0,3.00023,2.09976,1.69987
1409,71.7995,76.1339,577.478,131.558,653.48,130.046,0,47.5837,24.2158,1.50891
1410,126.199,110.438,236.984,290.755,248.938,184.998,0,69.0239,57.1748,1.82833
1411,45.9999,52.1048,605.719,170.441,647.627,191.909,0,32.5655,13.4344,1.41253
1412,203.903,155.864,493.112,157.836,356.043,173.472,0,97.4152,106.488,2.09314
1413,179.902,234.44,488.286,261.145,648.034,197.945,0,146.525,33.377,1.22779
1414,111.499,121.013,555.574,294.503,630.359,333.748,0,75.633,35.8659,1.47421
1415,199.503,203.547,469.148,298.279,630.266,334.075,0,127.217,72.2864,1.56822
1416,216.904,235.158,347.527,591.177,144.814,616.039,0,146.974,69.9304,1.4758
1417,118.599,130.391,524.294,123.3,653.509,129.968,0,81.4946,37.1042,1.4553
1418,156,173.604,336.419,315.101,349.676,174.706,0,108.503,47.4977,1.43776
1419,271.707,231.901,468.669,359.406,630.299,334.081,0,144.938,126.769,1.87464
1420,153.8,158.739,425.403,284.249,355.697,174.306,0,99.2119,54.5883,1.55022
1421,85.1993,115.23,358.162,715.537,312.94,817.987,0,72.019,13.1803,1.18301
1422,162.201,178.394,211.376,498.699,139.95,611.123,0,111.496,50.7046,1.45477
1423,59.7997,76.6969,214.975,675.703,149.584,693.205,0,47.9356,11.8641,1.2475
1424,91.9992,91.0045,163.431,535.06,139.65,611.141,0,56.8778,35.1214,1.61749
1425,134.299,131.949,515.905,365.682,630.253,333.874,0,82.4684,51.8306,1.62849
1426,255.506,201.852,256.97,381.966,67.8075,405.02,0,126.157,129.349,2.0253
1427,187.602,148.088,181.662,441.211,67.8056,405.425,0,92.5551,95.0472,2.02693
1428,96.9991,116.9,562.613,460.604,615.474,540.226,0,73.0624,23.9367,1.32762
1429,269.307,268.434,457.821,500.832,613.232,612.709,0,167.771,101.536,1.60521
1430,92.2992,117.151,586.319,444.652,615.577,540.108,0,73.2195,19.0796,1.26058
1431,84.9993,94.3584,347.064,228.721,349.894,174.654,0,58.974,26.0253,1.4413
1432,13,14.368,600.27,745.045,612.277,752.342,0,8.98002,4.02,1.44766
1433,158.9,200.175,330.774,348.626,250.739,184.783,0,125.109,33.7911,1.27009
1434,151.4,172.006,216.599,500.747,140.064,611.112,0,107.504,43.8962,1.40832
1435,296.509,299.495,322.376,445.459,73.9035,405.147,1,187.184,109.325,1.58405
1436,141.299,114.537,223.88,297.169,248.91,185.014,0,71.5858,69.7136,1.97385
1437,61.4996,64.4525,130.593,399.518,67.8084,405.445,0,40.2828,21.2168,1.5267
1438,296.509,100.417,304.441,398.676,306.789,390.992,1,62.7607,233.748,4.72443
1439,186.702,186.291,322.989,618.934,144.777,616.07,0,116.432,70.2703,1.60353
1440,197.703,174.729,442.862,279.854,355.815,174.316,0,109.205,88.4974,1.81038
1441,30.5001,33.6697,582.814,601.246,613.305,612.55,0,21.0435,9.45653,1.44938
1442,63.6996,67.8543,595.003,149.726,653.552,130.046,0,42.409,21.2906,1.50203
1443,224.905,242.571,318.005,548.783,144.747,615.735,0,151.607,73.2977,1.48347
1444,166.201,169.944,304.046,645.509,144.813,616.034,0,106.215,59.9862,1.56476
1445,262.707,211.839,447.992,667.307,613.337,612.527,0,132.399,130.307,1.9842
1446,43.7999,44.7024,110.953,399.684,67.6853,404.943,0,27.939,15.8609,1.5677
1447,138.199,133.059,464.915,166.274,355.98,173.621,0,83.1621,55.0371,1.66181
1448,214.404,208.861,246.829,417.451,67.7579,405.083,0,130.538,83.8658,1.64246
1449,45.7999,58.9241,161.489,568.739,139.91,611.138,0,36.8276,8.97231,1.24363
1450,199.903,164.748,456.99,597.891,613.195,612.575,0,102.967,96.9356,1.94142
1451,7.5,8.27694,140.393,602.912,139.884,611.149,0,5.17309,2.32691,1.44981
1452,27.9001,32.3788,601.143,331.678,630.294,334.088,0,20.2368,7.6633,1.37868
1453,247.906,208.854,480.084,280.242,355.673,174.347,0,130.534,117.372,1.89917
1454,212.004,228.063,466.981,442.292,615.491,540.116,0,142.539,69.4644,1.48734
1455,31.5001,35.9578,566.537,833.801,602.387,833.329,0,22.4737,9.02643,1.40165
1456,59.0997,67.9718,591.906,233.961,648.355,198.154,0,42.4824,16.6173,1.39116
1457,122.499,101.741,517.588,628.849,613.243,612.574,0,63.5883,58.9104,1.92644
1458,226.705,178.162,252.669,343.398,249.944,184.991,0,111.351,115.353,2.03594
1459,46.5999,62.6706,193.123,684.203,153.365,700.941,0,39.1691,7.43071,1.18971
1460,217.004,276.516,336.061,404.02,250.44,184.782,0,172.822,44.1816,1.25565
1461,140.099,167.595,306.526,680.407,312.372,818.054,0,104.747,35.3523,1.3375
1462,94.6991,80.557,589.415,356.722,630.264,334.337,0,50.3481,44.351,1.88089
1463,164.401,178.054,381.974,246.383,349.451,174.517,0,111.284,53.1171,1.47731
1464,114.999,129.811,346.908,282.785,350.008,174.759,0,81.132,33.8668,1.41743
1465,21,27.2675,177.858,712.437,152.828,701.799,0,17.0422,3.95785,1.23224
1466,72.1995,85.0401,530.303,611.087,613.221,612.759,0,53.1501,19.0494,1.35841
1467,91.7992,92.0508,159.105,398.412,67.7911,405.24,0,57.5317,34.2674,1.59563
1468,36.1,29.6588,584.744,616.815,613.33,613.14,0,18.5368,17.5632,1.94748
1469,219.204,290.324,304.791,505.734,139.914,611.083,0,181.452,37.7519,1.20805
1470,184.502,172.26,447.226,277.235,355.745,174.306,0,107.662,76.8396,1.71371
1471,16.4,18.8927,332.706,181.41,349.999,174.827,0,11.8079,4.5921,1.3889
1472,118.099,153.926,507.346,698.697,612.015,752.794,0,96.2035,21.8952,1.22759
1473,91.2992,99.2285,555.251,121.682,653.488,130.012,0,62.0178,29.2814,1.47214
1474,63.3996,76.8929,590.39,288.584,630.3,334.109,0,48.058,15.3416,1.31923
1475,244.706,211.279,296.126,364.148,248.806,185.028,0,132.05,112.656,1.85314
1476,145.6,150.689,504.246,121.14,653.536,129.786,0,94.1808,51.4189,1.54596
1477,199.503,256.88,381.582,612.76,312.704,817.965,0,160.55,38.9528,1.24262
1478,241.806,239.028,453.906,436.512,615.468,539.966,0,149.393,92.4129,1.61859
1479,245.106,179.682,487.458,662.213,613.169,612.839,0,112.301,132.805,2.18257
1480,296.509,247.185,451.665,470.439,607.236,541.538,1,154.491,142.018,1.91927
1481,110.199,137.066,604.786,443.841,615.597,539.739,0,85.6663,24.5326,1.28637
1482,68.3995,83.984,148.21,527.815,139.849,611.096,0,52.49,15.9095,1.3031
1483,175.101,201.349,370.193,344.522,349.466,174.604,0,125.843,49.2585,1.39143
1484,116.499,158.146,399.964,709.111,313.292,818.212,0,98.8416,17.6572,1.17864
1485,126.999,130.93,548.141,299.724,630.359,333.766,0,81.8311,45.1675,1.55196
1486,99.2991,116.552,612.154,457.723,615.582,539.701,0,72.8452,26.4538,1.36315
1487,21.2,18.3903,262.474,199.33,253.043,183.76,0,11.494,9.70609,1.84445
1488,49.2998,58.528,399.327,185.625,355.81,174.231,0,36.58,12.7198,1.34773
1489,82.2993,92.5537,117.908,456.355,67.7653,404.97,0,57.846,24.4533,1.42273
1490,102.699,111.612,228.078,606.795,144.849,616.06,0,69.7574,32.9416,1.47223
1491,24.2001,30.3324,600.605,785.105,606.618,811.314,0,18.9578,5.24228,1.27652
1492,165.801,139.087,290.907,304.43,250.004,184.983,0,86.9293,78.8716,1.90731
1493,178.802,212.199,511.629,504.802,615.473,539.911,0,132.624,46.1775,1.34818
1494,98.5991,109.975,555.237,686.577,612.426,751.889,0,68.7346,29.8645,1.43449
1495,118.699,83.7133,593.971,358.064,630.336,334.248,0,52.3208,66.378,2.26867
1496,136.099,159.591,549.492,422.482,615.625,539.684,0,99.7442,36.3549,1.36448
1497,190.702,214.049,272.656,559.671,144.726,615.726,0,133.781,56.9219,1.42549
1498,265.007,232.406,445.919,386.316,630.324,334.055,0,145.254,119.753,1.82444
1499,174.801,204.784,371.367,643.578,312.335,818.11,0,127.99,46.8113,1.36574
1500,287.908,321.496,374.906,451.997,349.478,174.544,0,200.935,86.9731,1.43284
1501,296.509,102.253,445.894,338.665,444.068,331.501,1,63.9082,232.601,4.63961
1502,31.4001,22.2805,271.061,197.853,252.799,183.95,0,13.9253,17.4747,2.25489
1503,81.4993,103.643,189.928,246.644,248.672,184.87,0,64.7771,16.7223,1.25815
1504,215.904,225.728,294.392,379.541,250.612,184.818,0,141.08,74.8238,1.53036
1505,207.203,204.672,511.222,515.477,613.221,612.611,0,127.92,79.2837,1.61979
1506,207.103,205.622,280.499,561.071,144.705,615.721,0,128.514,78.5895,1.61152
1507,255.106,254.176,412.285,361.184,356.248,173.415,0,158.86,96.2463,1.60586
1508,90.6992,97.387,215.408,269.648,248.561,184.804,0,60.8669,29.8323,1.49012
1509,256.406,243.686,439.299,389.988,630.311,334.135,0,152.304,104.103,1.68352
1510,16.7,19.9185,375.13,178.106,356.003,173.862,0,12.4491,4.25098,1.34147
1511,171.201,155.094,445.448,149.004,356.033,173.64,0,96.9337,74.2676,1.76617
1512,132.199,149.058,597.611,451.252,615.609,539.744,0,93.161,39.0378,1.41904
1513,169.001,162.454,278.102,597.052,144.784,616.061,0,101.534,67.4675,1.66448
1514,140.099,125.07,212.645,302.779,248.703,184.868,0,78.1686,61.9307,1.79227
1515,146.5,192.744,528.559,254.235,647.965,197.988,0,120.465,26.0347,1.21612
1516,0,0,606.63,811.165,606.63,811.165,0,0,0,0
1517,296.509,207.848,403.92,489.924,558.643,452.09,1,129.905,166.604,2.2825
1518,109.299,122.861,532.24,671.346,613.284,613.084,0,76.7878,32.5111,1.42339
1519,30.6001,39.7696,313.682,189.599,350.352,174.991,0,24.856,5.74405,1.23109
1520,86.0993,74.3764,588.79,364.708,630.345,334.064,0,46.4853,39.614,1.85218
1521,96.6991,103.096,168.421,392.821,67.786,405.088,0,64.435,32.2641,1.50072
1522,243.106,304.993,278.609,476.427,139.866,611.072,0,190.621,52.4851,1.27534
1523,64.9996,66.4508,304.77,759.923,311.826,818.265,0,41.5318,23.4678,1.56506
1524,0,0,642.135,286.143,642.135,286.143,0,0,0,0
1525,150.1,154.529,424.319,280.157,355.738,174.314,0,96.5806,53.5194,1.55414
1526,121.999,149.304,277.422,689.964,149.501,693.261,0,93.3148,28.684,1.30739
1527,54.7997,62.6749,590.323,308.586,630.253,334.049,0,39.1718,15.6279,1.39896
1528,68.7995,98.3561,581.116,257.755,648.051,197.823,0,61.4726,7.32693,1.11919
1529,160.901,161.718,501.32,326.772,630.29,334.057,0,101.074,59.827,1.59192
1530,162.001,138.012,313.1,291.854,249.702,185.215,0,86.2574,75.7433,1.87811
1531,125.899,126.989,491.141,603.163,613.309,612.521,0,79.368,46.5307,1.58627
1532,16.2,16.7517,636.007,209.136,648.384,198.123,0,10.4698,5.7302,1.54731
1533,249.806,289.607,376.086,559.425,144.749,616.23,0,181.005,68.8015,1.38011
1534,13.5,14.0043,245.908,198.627,249.536,185.234,0,8.75267,4.74734,1.54239
1535,254.906,240.941,285.543,395.645,249.849,185.083,0,150.588,104.318,1.69274
1536,120.999,126.86,510.945,336.807,630.334,333.97,0,79.2876,41.7112,1.52607
1537,7,7.58004,655.417,206.034,652.292,199.129,0,4.73752,2.26247,1.47756
1538,177.802,155.372,237.074,329.844,249.843,185.089,0,97.1072,80.6945,1.83098
1539,101.499,137.984,378.932,707.73,312.851,818.043,0,86.2401,15.2589,1.17694
1540,162.101,213.311,517.191,253.592,647.927,197.77,0,133.319,28.7815,1.21588
1541,213.604,215.394,394.53,328.858,349.888,174.656,0,134.621,78.9826,1.5867
1542,144.5,158.684,508.328,146.252,653.57,130.284,0,99.1776,45.322,1.45698
1543,8.4,9.27967,153.812,684.862,151.307,693.797,0,5.79979,2.6002,1.44833
1544,123.699,148.145,546.384,440.781,615.653,539.715,0,92.5908,31.1079,1.33597
1545,149.2,138.865,246.468,315.265,249.9,185.082,0,86.7909,62.409,1.71907
1546,157.2,187.128,383.674,666.508,312.291,818.078,0,116.955,40.2453,1.34411
1547,37.5,48.0376,323.673,203.838,349.774,174.725,0,30.0235,7.47651,1.24902
1548,172.101,194.615,512.698,463.684,615.638,539.622,0,121.634,50.4672,1.41491
1549,10,11.5256,604.441,543.493,615.466,540.161,0,7.20351,2.79649,1.38821
1550,120.199,144.039,587.144,422.744,615.547,539.8,0,90.0241,30.1747,1.33518
1551,124.599,116.198,217.111,296.011,248.754,184.936,0,72.624,51.9747,1.71567
1552,240.105,185.931,217.679,432.927,67.8345,405.15,0,116.207,123.899,2.06619
1553,86.3993,93.4927,122.548,452.44,67.6683,404.909,0,58.4329,27.9663,1.47861
1554,188.502,154.043,298.734,312.187,249.388,185.186,0,96.2766,92.2257,1.95792
1555,60.9996,61.0893,265.017,242.939,249.478,185.191,0,38.1808,22.8188,1.59765
1556,92.4992,112.707,526.788,725.801,611.859,753.115,0,70.4421,22.057,1.31312
1557,14,16.0686,338.098,185.15,349.691,174.592,0,10.0429,3.95713,1.39402
1558,78.5994,91.1715,153.167,521.634,139.875,611.172,0,56.9822,21.6172,1.37937
1559,271.507,276.681,455.072,489.272,613.178,612.876,0,172.926,98.5817,1.57008
1560,165.801,218.57,504.594,257.453,647.982,197.987,0,136.606,29.1946,1.21371
1561,188.502,208.757,484.027,437.703,615.518,539.786,0,130.473,58.0294,1.44476
1562,46.7999,60.5619,599.962,201.77,648.028,197.879,0,37.8512,8.94868,1.23642
1563,108.999,101.842,234.545,282.544,249.594,185.202,0,63.6511,45.3478,1.71244
1564,124.099,131.398,303.779,293.016,250.29,184.925,0,82.1235,41.9752,1.51112
1565,142.6,117.727,509.866,592.142,613.242,613.04,0,73.5796,69.02,1.93803
1566,186.902,140.288,162.02,446.961,67.7448,405.53,0,87.6803,99.2219,2.13163
1567,105.399,110.849,260.585,291.462,249.44,185.204,0,69.2804,36.1186,1.52134
1568,32.3001,40.2961,411.948,117.342,405.859,78.195,0,25.1851,7.11499,1.28251
1569,21.6,25.5989,585.499,805.179,606.955,810.594,0,15.9993,5.60075,1.35006
1570,105.899,119.015,611.646,730.176,612.299,752.38,0,74.3841,31.5149,1.42368
1571,147.6,154.628,499.068,351.671,630.255,334.137,0,96.6424,50.9574,1.52728
1572,192.103,228.832,497.514,501.974,615.472,540.034,0,143.02,49.0827,1.34319
1573,252.706,235.896,463.79,456.155,615.659,539.673,0,147.435,105.271,1.71402
1574,197.803,191.016,496.511,299.471,630.338,334.063,0,119.385,78.4176,1.65684
1575,160.401,213.804,522.408,257.324,647.924,197.708,0,133.627,26.7733,1.20036
1576,103.199,133.966,348.779,693.372,312.345,818.095,0,83.7285,19.4705,1.23254
1577,296.509,219.173,463.263,465.71,601.246,521.423,1,136.983,159.526,2.16456
1578,92.0992,120.403,362.431,712.827,312.772,817.976,0,75.2519,16.8473,1.22388
1579,17.3,20.062,601.977,530.979,615.549,539.974,0,12.5387,4.7613,1.37973
1580,113.699,147.039,495.768,718.257,612.01,752.978,0,91.8992,21.7997,1.23721
1581,183.602,226.411,380.257,630.346,312.499,817.985,0,141.507,42.0948,1.29747
1582,196.703,157.408,467.098,597.766,613.349,613.129,0,98.3797,98.3231,1.99942
1583,246.806,209.963,264.808,367.354,249.293,185.174,0,131.227,115.579,1.88076
1584,296.509,268.946,450.97,564.169,596.775,614.353,1,168.091,128.418,1.76398
1585,73.5994,89.2724,223.239,267.688,249.023,184.986,0,55.7953,17.8042,1.3191
1586,30.9001,40.5545,185.896,705.797,152.812,701.801,0,25.3466,5.55349,1.2191
1587,7.79999,8.61602,594.313,830.214,602.55,832.732,0,5.38501,2.41498,1.44846
1588,66.8996,65.9431,587.848,127.568,653.452,129.764,0,41.2144,25.6851,1.62321
1589,237.505,218.273,478.018,408.609,630.37,334.076,0,136.421,101.084,1.74098
1590,133.899,144.602,398.371,258.38,355.811,174.306,0,90.3763,43.5227,1.48157
1591,186.902,209.065,333.016,358.783,250.143,185.047,0,130.665,56.2368,1.43039
1592,79.2994,90.5377,191.274,233.799,248.821,185.027,0,56.586,22.7133,1.40139
1593,10.8,11.9694,590.817,830.759,602.356,833.295,0,7.48088,3.31913,1.44368
1594,60.4996,60.3015,126.628,399.056,67.6984,405.564,0,37.6885,22.8112,1.60526
1595,158.7,156.097,558.847,532.055,613.353,612.547,0,97.5604,61.1401,1.62669
1596,180.802,150.102,498.448,618.576,613.17,612.742,0,93.814,86.9879,1.92724
1597,125.299,135.071,257.968,654.743,144.831,616.243,0,84.4191,40.8795,1.48424
1598,231.905,235.166,390.129,358.145,350.031,174.773,0,146.979,84.9261,1.57781
1599,12.7,14.9646,603.275,763.083,611.091,755.01,0,9.35289,3.34712,1.35787
1600,10.5,12.6829,164.52,706.602,152.848,701.76,0,7.92682,2.57318,1.32462
1601,135.199,131.309,463.309,162.516,356.047,173.573,0,82.0684,53.1306,1.64739
1602,263.807,230.511,463.576,347.345,355.99,173.917,0,144.07,119.737,1.83111
1603,174.301,134.146,164.457,442.049,67.7194,405.515,0,83.8414,90.46,2.07894
1604,134.399,141.945,519.106,130.704,653.615,129.754,0,88.7155,45.6835,1.51494
1605,36.4,35.8513,286.948,194.36,253.24,183.357,0,22.4071,13.993,1.62449
1606,180.202,178.014,219.57,348.865,67.7122,404.875,0,111.259,68.943,1.61966
1607,68.2995,72.9423,594.492,360.167,630.304,334.147,0,45.5889,22.7106,1.49816
1608,99.5991,111.848,186.906,533.571,140.03,611.104,0,69.9051,29.6939,1.42477
1609,20.4,25.4104,319.484,793.493,312.908,818.007,0,15.8815,4.51856,1.28452
1610,92.2992,96.9732,418.098,223.128,355.581,174.306,0,60.6083,31.6909,1.52288
1611,106.399,100.186,164.952,406.85,67.7684,404.959,0,62.6164,43.7826,1.69922
1612,35.9,36.7349,602.486,584.912,613.279,612.402,0,22.9593,12.9407,1.56364
1613,19.1,23.8971,578.83,835.459,602.389,833.351,0,14.9357,4.16433,1.27882
1614,42.8999,56.0832,192.234,677.611,149.5,693.277,0,35.052,7.84791,1.22389
1615,143.1,152.115,498.325,351.01,630.285,334.068,0,95.0718,48.0277,1.50517
1616,189.602,241.599,272.874,520.306,139.943,611.143,0,150.999,38.6031,1.25565
1617,84.0993,114.484,257.655,722.823,153.735,700.218,0,71.5527,12.5465,1.17535
1618,296.509,272.671,413.239,436.083,606.287,538.954,1,170.419,126.089,1.73988
1619,178.302,163.045,504.373,377.712,630.347,334.131,0,101.903,76.3983,1.74971
1620,133.299,134.175,248.995,311.213,249.527,185.212,0,83.8593,49.4397,1.58955
1621,48.7998,59.0413,162.466,568.813,139.854,611.104,0,36.9008,11.899,1.32246
1622,187.702,159.027,501.007,165.313,355.736,174.338,0,99.3919,88.3104,1.88851
1623,29.0001,30.65,586.365,767.883,611.096,755.222,0,19.1563,9.84381,1.51387
1624,117.399,127.9,318.678,254.287,349.698,174.617,0,79.9377,37.4611,1.46863
1625,50.2998,60.0924,571.078,339.777,630.331,334.072,0,37.5577,12.7421,1.33927
1626,173.301,176.058,324.454,327.561,250.238,184.91,0,110.037,63.2648,1.57494
1627,241.306,264.194,318.698,526.624,144.749,615.712,0,165.121,76.1841,1.46138
1628,25.8001,24.6114,91.6515,403.193,67.6474,404.857,0,15.3821,10.4179,1.67727
1629,256.906,265.508,364.308,415.037,349.697,174.725,0,165.943,90.9637,1.54816
1630,92.9992,99.8956,273.456,281.094,249.757,185.136,0,62.4347,30.5644,1.48954
1631,51.6998,58.7536,611.153,153.038,653.516,130.037,0,36.721,14.9788,1.40791
1632,55.2997,72.2563,547.87,776.495,611.147,755.165,0,45.1602,10.1396,1.22452
1633,167.901,202.73,490.92,441.374,615.542,540.109,0,126.706,41.1949,1.32512
1634,35.9,41.6936,173.321,633.93,144.735,616.013,0,26.0585,9.84155,1.37767
1635,44.9999,58.701,553.074,759.073,611.067,755.302,0,36.6881,8.31175,1.22655
1636,248.706,236.448,288.187,393.814,250.134,185.011,0,147.78,100.926,1.68295
1637,247.006,261.472,302.087,539.825,144.822,615.8,0,163.42,83.5856,1.51148
1638,230.105,222.217,456.141,337.345,356.099,173.443,0,138.885,91.2195,1.6568
1639,99.799,114.6,270.697,747.342,311.535,818.402,0,71.6251,28.174,1.39335
1640,21.7,22.5343,599.194,734.681,612.174,752.398,0,14.084,7.61609,1.54076
1641,12.9,16.6845,412.571,93.541,406.619,77.9656,0,10.4278,2.4722,1.23708
1642,229.705,192.071,271.52,363.173,249.847,185.133,0,120.044,109.66,1.9135
1643,22.4,28.0412,625.963,134.061,653.552,130.075,0,17.5257,4.87432,1.27812
1644,130.299,131.982,115.755,508.588,140.12,611.104,0,82.4889,47.8099,1.57959
1645,294.809,244.852,423.177,663.844,613.201,612.902,0,153.033,141.776,1.92644
1646,39.9,43.9433,583.37,780.194,611.151,755.152,0,27.4646,12.4354,1.45278
1647,101.499,127.384,520.778,734.831,611.181,755.164,0,79.615,21.884,1.27487
1648,77.9994,78.2419,423.701,157.15,356.077,173.613,0,48.9012,29.0982,1.59504
1649,296.409,318.094,352.923,457.954,349.433,174.495,0,198.809,97.6,1.49092
1650,102.999,118.936,117.049,482.703,67.7076,405.459,0,74.335,28.664,1.38561
1651,148.9,121.713,165.045,428.593,67.6638,405.563,0,76.0707,72.8292,1.95739
1652,81.2993,89.1788,560.261,358.153,630.303,334.125,0,55.7367,25.5626,1.45863
1653,45.8999,54.4098,89.1371,439.547,67.8482,405.447,0,34.0061,11.8937,1.34975
1654,153.3,139.472,530.469,561.691,613.16,612.615,0,87.1703,66.1299,1.75863
1655,97.8991,115.656,228.747,658.421,144.767,616.179,0,72.2853,25.6138,1.35434
1656,110.999,123.939,253.232,646.434,144.758,615.97,0,77.4618,33.5371,1.43295
1657,109.599,116.506,556.728,162.556,653.474,129.966,0,72.8164,36.7825,1.50514
1658,45.9999,60.9107,338.611,197.973,349.968,174.761,0,38.0692,7.9307,1.20832
1659,269.807,246.211,236.789,468.408,67.73,405.507,0,153.882,115.925,1.75334
1660,185.502,155.93,188.235,314.794,248.224,184.692,0,97.4561,88.046,1.90344
1661,87.9992,117.389,349.204,708.755,312.771,818.041,0,73.3682,14.631,1.19942
1662,159.301,162.751,425.935,287.527,355.82,174.312,0,101.719,57.5814,1.56608
1663,162.801,186.784,614.219,401.951,615.6,539.597,0,116.74,46.061,1.39456
1664,166.801,220.154,502.729,255.529,647.856,197.797,0,137.596,29.2047,1.21225
1665,30.8001,42.3303,594.647,714.884,612.252,752.548,0,26.4565,4.34362,1.16418
1666,230.605,226.092,403.401,333.384,349.738,174.747,0,141.307,89.2974,1.63194
1667,251.106,205.029,255.707,383.154,67.8369,405.448,0,128.143,122.963,1.95958
1668,112.999,139.862,567.471,416.342,615.672,539.701,0,87.414,25.5849,1.29269
1669,139.599,147.148,161.241,465.42,140.093,611.12,0,91.9674,47.6319,1.51792
1670,164.101,188.828,518.682,221.99,647.917,191.401,0,118.017,46.0835,1.39048
1671,196.803,158.702,276.709,329.287,249.094,185.112,0,99.189,97.6139,1.98412
1672,251.606,257.383,291.619,434.288,67.8332,405.151,0,160.864,90.7419,1.56409
1673,182.802,173.478,237.575,393.21,67.6736,404.9,0,108.424,74.3782,1.686
1674,119.999,152.767,489.817,718.789,612.065,752.781,0,95.4796,24.5192,1.2568
1675,83.7993,104.392,225.532,648.955,144.821,616.094,0,65.245,18.5543,1.28438
1676,243.606,207.041,265.343,365.582,249.196,185.124,0,129.4,114.205,1.88257
1677,27.2001,30.8399,255.337,215.22,249.43,185.248,0,19.2749,7.92514,1.41116
1678,148.5,127.228,503.901,590.599,613.273,613.067,0,79.5173,68.9826,1.86752
1679,91.2992,111.646,543.073,663.638,613.323,612.556,0,69.7788,21.5204,1.30841
1680,262.807,254.188,235.772,468.934,67.7403,405.476,0,158.867,103.94,1.65425
1681,223.104,232.461,297.976,551.177,144.732,615.68,0,145.288,77.8163,1.5356
1682,120.299,129.535,533.275,137.404,653.56,130.051,0,80.9596,39.3392,1.48591
1683,212.104,178.097,489.436,225.405,356.077,173.564,0,111.31,100.793,1.90552
1684,241.306,252.602,401.164,363.506,349.509,174.59,0,157.876,83.4292,1.52845
1685,60.7996,79.8399,565.589,498.269,615.673,540.508,0,49.8999,10.8997,1.21843
1686,160.801,125.828,219.635,304.677,248.784,184.991,0,78.6427,82.1579,2.0447
1687,135.699,161.465,547.497,212.446,647.871,191.667,0,100.916,34.7836,1.34468
1688,15.3,17.909,599.51,797.155,606.366,811.863,0,11.1932,4.10687,1.36691
1689,89.0992,81.3795,607.545,680.286,612.368,751.944,0,50.8622,38.2371,1.75178
1690,257.507,238.571,269.211,411.531,67.7398,404.901,0,149.107,108.399,1.72699
1691,113.599,116.157,525.747,347.955,630.302,334.073,0,72.5982,41.0006,1.56476
1692,145.9,182.89,334.221,647.011,312.229,818.178,0,114.306,31.5937,1.2764
1693,56.3997,56.57,122.866,398.131,67.7911,404.951,0,35.3562,21.0435,1.59518
1694,89.9992,88.4468,538.333,600.671,613.323,612.524,0,55.2792,34.72,1.62808
1695,239.905,298.842,273.936,497.471,139.903,611.153,0,186.776,53.1292,1.28445
1696,25.0001,31.9925,620.219,212.383,648.245,198.066,0,19.9953,5.00474,1.2503
1697,296.509,292.104,402.614,582.171,587.516,616.822,1,182.565,113.944,1.62413
1698,78.8994,85.2576,546.83,635.97,613.18,612.738,0,53.286,25.6134,1.48068
1699,296.509,299.71,425.498,547.579,597.401,612.304,1,187.319,109.19,1.58291
1700,296.509,227.702,403.488,494.441,580.354,455.23,1,142.314,154.195,2.08349
1701,145.9,130.118,283.096,294.714,250.375,184.883,0,81.3235,64.5762,1.79407
1702,181.202,139.113,226.328,311.153,249.162,185.139,0,86.9456,94.2563,2.08408
1703,214.504,200.214,475.573,391.576,630.29,334.061,0,125.134,89.3703,1.7142
1704,162.701,191.401,218.314,473.082,139.721,611.1,0,119.626,43.0748,1.36008
1705,45.6999,55.8797,572.148,728.169,612.111,752.561,0,34.9248,10.7751,1.30852
1706,102.999,127.747,523.43,736.732,611.187,755.16,0,79.8416,23.1574,1.29004
1707,27.4001,34.8369,278.599,808.574,311.682,818.379,0,21.773,5.62703,1.25844
1708,170.401,148.743,296.78,304.668,250.436,184.835,0,92.9646,77.4366,1.83297
1709,129.699,135.543,549.078,303.2,630.4,333.825,0,84.7141,44.9846,1.53102
1710,262.807,267.824,297.834,423.271,67.7409,404.876,0,167.39,95.417,1.57003
1711,210.504,154.546,159.954,460.444,67.7901,405.415,0,96.5911,113.913,2.17933
1712,37.8,36.6248,581.304,598.102,613.304,612.418,0,22.8905,14.9095,1.65134
1713,293.809,313.91,372.921,448.855,349.824,174.712,0,196.194,97.6148,1.49754
1714,296.509,308.127,321.56,445.088,69.6996,404.917,1,192.579,103.93,1.53967
1715,105.099,125.977,270.298,735.631,311.634,818.418,0,78.7354,26.3636,1.33484
1716,10.7,11.4316,602.677,746.082,612.275,752.204,0,7.14475,3.55526,1.4976
1717,78.3994,87.3724,576.309,151.232,653.466,130.044,0,54.6078,23.7916,1.43568
1718,248.706,237.872,268.265,433.577,67.7698,405.051,0,148.67,100.036,1.67287
1719,29.8001,32.8023,284.996,185.744,253.322,183.14,0,20.5014,9.29864,1.45356
1720,184.902,192.804,295.102,585.262,144.764,616.034,0,120.502,64.3997,1.53443
