ID, time, distance, start_x, start_y, end_x, end_y, state 
1556,114.599,158.742,399.964,709.111,312.53,817.956,0
1557,103.499,130.021,548.141,299.724,630.262,334.139,0
1558,85.1993,114.24,612.154,457.723,615.587,539.641,0
1559,15.8,18.3984,262.474,199.33,252.92,183.831,0
1560,45.1999,56.4964,399.327,185.625,355.81,174.179,0
1561,64.2996,91.0504,117.908,456.355,67.8035,405.245,0
1562,86.2993,109.613,228.078,606.795,144.777,616.019,0
1563,24.1001,29.9891,600.605,785.105,606.595,811.281,0
1564,131.399,139.926,290.907,304.43,249.832,185.091,0
1565,154.8,210.053,511.629,504.802,615.681,540.421,0
1566,76.6994,109.69,555.237,686.577,612.217,752.534,0
1567,70.0995,72.2292,593.971,358.064,630.335,334.08,0
1568,114.099,158.45,549.492,422.482,615.559,539.613,0
1569,161.401,204.426,272.656,559.671,144.84,615.988,0
1570,164.401,209.296,445.919,386.316,619.139,334.149,1
1571,149.4,198.054,371.367,643.578,312.668,818.062,0
1572,164.401,232.953,374.906,451.997,331.016,237.918,1
1573,164.401,48.3664,445.894,338.665,444.567,331.729,1
1574,20,23.4132,271.061,197.853,252.846,183.879,0
1575,74.4994,102.85,189.928,246.644,249.424,185.225,0
1576,164.401,217.385,294.392,379.541,249.309,190.836,1
1577,164.401,198.103,511.222,515.477,607.31,612.59,1
1578,157.3,195.742,280.499,561.071,144.828,615.98,0
1579,164.401,223.995,412.285,361.184,322.234,192.811,1
1580,71.1995,96.8654,215.408,269.648,249.665,185.179,0
1581,164.401,199.883,439.299,389.988,602.507,334.25,1
1582,15.4,19.9696,375.13,178.106,355.838,174.079,0
1583,135.799,150.309,445.448,149.004,355.761,174.236,0
1584,109.299,147.573,597.611,451.252,615.571,539.969,0
1585,132.499,154.57,278.102,597.052,144.829,615.847,0
1586,107.799,125.056,212.645,302.779,248.76,184.994,0
1587,139.399,193.187,528.559,254.235,647.998,197.877,0
1588,0,0,606.63,811.165,606.63,811.165,0
1589,164.401,217.988,403.92,489.924,578.316,454.071,1
1590,93.4991,122.419,532.24,671.346,613.182,612.837,0
1591,29.6001,39.3952,313.682,189.599,349.672,174.709,0
1592,71.5995,76.677,588.79,364.708,630.358,334.109,0
1593,79.0994,102.571,168.421,392.821,67.7896,405.22,0
1594,164.401,223.403,278.609,476.427,169.836,559.266,1
1595,59.5997,66.878,304.77,759.923,311.72,818.402,0
1596,0,0,642.135,286.143,642.135,286.143,0
1597,122.499,154.068,424.319,280.157,355.742,174.262,0
1598,112.799,149.038,277.422,689.964,149.433,693.252,0
1599,46.9999,60.9856,590.323,308.586,630.394,334.069,0
1600,71.0995,98.1419,581.116,257.755,648.004,197.839,0
1601,128.899,159.727,501.32,326.772,630.305,334.054,0
1602,125.399,140.12,313.1,291.854,250.355,184.881,0
1603,112.199,126.833,491.141,603.163,613.268,613.079,0
1604,109.499,118.436,183.012,387.727,67.8076,405.151,0
1605,13.5,16.4485,636.007,209.136,647.998,197.962,0
1606,164.401,219.675,376.086,559.425,208.17,625.463,1
1607,11.8,14.0258,245.908,198.627,249.648,185.164,0
1608,164.401,224.663,285.543,395.645,249.357,201.17,1
1609,99.3991,126.21,510.945,336.807,630.322,334.053,0
1610,7,7.61849,655.417,206.034,652.811,198.875,0
1611,140.299,155.056,237.074,329.844,250.187,185.008,0
1612,98.4991,138.445,378.932,707.73,312.761,818.1,0
1613,91.3992,92.7494,526.878,627.38,613.157,612.78,0
1614,156.9,213.255,517.191,253.592,648.038,197.938,0
1615,164.401,210.454,394.53,328.858,348.513,176.493,1
1616,119.299,158.688,508.328,146.252,653.497,129.955,0
1617,8.09999,9.28584,153.812,684.862,150.931,693.686,0
1618,106.099,146.181,546.384,440.781,615.655,540.505,0
1619,129.299,138.1,246.468,315.265,249.736,185.216,0
1620,141.999,184.229,383.674,666.508,312.616,818.034,0
1621,34.2001,46.9799,323.673,203.838,350.136,174.737,0
1622,139.099,192.885,512.698,463.684,615.575,540.392,0
1623,9.8,11.6741,604.441,543.493,615.485,539.764,0
1624,43.2999,57.9565,573.651,341.544,630.396,334.074,0
1625,104.599,144.422,587.144,422.744,615.77,540.448,0
1626,100.399,116.78,217.111,296.011,249.13,185.06,0
1627,161.601,181.395,217.679,432.927,67.7579,405.193,0
1628,68.0995,91.538,122.548,452.44,67.7152,405.154,0
1629,144.7,150.351,298.734,312.187,249.269,185.24,0
1630,45.5999,60.7153,265.017,242.939,249.94,185.08,0
1631,77.8994,110.721,526.788,725.801,612.336,752.268,0
1632,15.6,16.2351,338.098,185.15,350.067,174.825,0
1633,65.1996,91.2033,153.167,521.634,139.916,611.137,0
1634,164.401,197.235,455.072,489.272,588.194,476.128,1
1635,57.7997,81.3116,149.251,403.815,67.7643,405.243,0
1636,160.301,218.064,504.594,257.453,647.961,197.95,0
1637,154,207.749,484.027,437.703,615.609,539.615,0
1638,43.4999,60.607,599.962,201.77,647.963,197.963,0
1639,83.5993,101.517,234.545,282.544,249.814,185.105,0
1640,111.499,133.47,303.779,293.016,249.93,185.111,0
1641,106.699,115.381,509.866,592.142,613.237,612.76,0
1642,68.9995,98.6313,581.735,454.808,615.703,540.581,0
1643,125.399,137.815,162.02,446.961,67.7963,405.244,0
1644,77.9994,110.107,260.585,291.462,249.25,185.244,0
1645,30.3001,40.2351,411.948,117.342,405.902,78.17,0
1646,20.8,25.7796,585.499,805.179,606.461,811.46,0
1647,87.5992,118.782,611.646,730.176,612.257,752.558,0
1648,125.199,152.71,499.068,351.671,630.365,334.145,0
1649,164.401,221.248,497.514,501.974,611.457,541.443,1
1650,109.399,122.984,510.876,650.068,613.202,612.911,0
1651,164.401,207.201,463.79,456.155,602.424,521.694,1
1652,144.4,184.627,496.511,299.471,630.308,334.07,0
1653,153.4,213.934,522.408,257.324,647.955,197.937,0
1654,100.599,132.953,348.779,693.372,312.781,818.015,0
1655,164.401,206.001,463.263,465.71,598.938,515.796,1
1656,54.6997,69.7658,545.122,617.435,613.163,612.765,0
1657,91.0992,121.122,362.431,712.827,312.714,818.004,0
1658,17.2,19.6425,601.977,530.979,615.564,539.852,0
1659,102.499,146.181,495.768,718.257,612.266,752.188,0
1660,155,214.292,380.257,630.346,312.654,818.058,0
1661,152.9,159.049,467.098,597.766,613.241,612.761,0
1662,164.401,207.007,264.808,367.354,249.076,187.924,1
1663,164.401,223.336,450.97,564.169,560.809,617.039,1
1664,62.8996,89.2519,223.239,267.688,249.686,185.2,0
1665,30.5001,40.6265,185.896,705.797,152.836,701.82,0
1666,7.89999,8.60705,594.313,830.214,602.493,832.881,0
1667,55.8997,65.9628,587.848,127.568,653.571,130.047,0
1668,54.0997,72.2093,559.718,345.036,630.258,334.135,0
1669,157.8,194.2,478.018,408.609,630.339,334.057,0
1670,118.999,142.347,398.371,258.38,355.821,174.169,0
1671,163.101,209.338,333.016,358.783,249.799,185.129,0
1672,64.9996,90.3303,191.274,233.799,249.742,185.239,0
1673,11,12.0223,590.817,830.759,602.478,833.472,0
1674,46.7999,60.2288,126.628,399.056,67.7104,405.199,0
1675,132.099,158.035,558.847,532.055,613.192,612.763,0
1676,141.099,151.417,498.448,618.576,613.199,612.928,0
1677,106.399,132.349,257.968,654.743,144.74,615.827,0
1678,164.401,216.038,390.129,358.145,337.517,185.107,1
1679,12.9,14.9867,603.275,763.083,611.094,755.211,0
1680,10.5,12.6829,164.52,706.602,152.848,701.76,0
1681,118.299,127.577,463.309,162.516,356.116,173.535,0
1682,164.401,210.029,463.576,347.345,612.426,333.929,1
1683,121.099,132.404,164.457,442.049,67.7461,405.249,0
1684,108.699,141.948,519.106,130.704,653.453,129.957,0
1685,31.1001,36.414,286.948,194.36,253.134,183.616,0
1686,149.8,175.184,219.57,348.865,67.817,404.998,0
1687,65.0996,72.7646,594.492,360.167,630.339,334.036,0
1688,83.3993,104.151,186.906,533.571,139.864,611.083,0
1689,20,25.4734,319.484,793.493,312.611,817.997,0
1690,78.7994,96.4418,418.098,223.128,356.018,173.667,0
1691,85.3993,98.3639,164.952,406.85,67.7134,405.158,0
1692,30.9001,37.4011,602.486,584.912,613.347,612.428,0
1693,17.8,23.9534,578.83,835.459,602.481,833.271,0
1694,41.1999,56.5837,192.234,677.611,149.451,693.216,0
1695,85.4993,91.7463,527.497,625.953,613.283,612.819,0
1696,122.799,152.477,498.325,351.01,630.285,334.055,0
1697,164.401,226.983,272.874,520.306,139.899,609.419,1
1698,84.2993,114.903,257.655,722.823,152.847,701.688,0
1699,164.401,197.981,413.239,436.083,556.096,347.397,1
1700,121.999,149.099,504.373,377.712,630.323,334.116,0
1701,119.499,133.83,248.995,311.213,249.53,185.246,0
1702,47.0999,57.6454,162.466,568.813,139.861,611.085,0
1703,140.099,157.266,501.007,165.313,355.945,173.65,0
1704,25.8001,31.7619,586.365,767.883,611.125,754.976,0
1705,103.699,125.742,318.678,254.287,349.877,174.692,0
1706,45.5999,60.2736,571.078,339.777,630.294,334.15,0
1707,142.6,178.113,324.454,327.561,250.106,184.991,0
1708,164.401,220.884,318.698,526.624,179.887,620.814,1
1709,20.2,24.3935,91.6515,403.193,67.771,405.135,0
1710,164.401,230.441,364.308,415.037,321.454,192.103,1
1711,69.8995,99.8331,273.456,281.094,249.527,185.193,0
1712,43.2999,58.5729,611.153,153.038,653.524,129.958,0
1713,53.4998,71.8894,547.87,776.495,611.167,755.148,0
1714,147.1,200.175,490.92,441.374,615.715,540.656,0
1715,30.3001,41.9542,173.321,633.93,144.775,615.938,0
1716,43.2999,58.7157,553.074,759.073,611.09,755.196,0
1717,164.401,229.057,288.187,393.814,249.458,194.522,1
1718,164.401,220.616,302.087,539.825,177.874,620.953,1
1719,164.401,216.138,456.141,337.345,360.44,174.894,1
1720,83.4993,114.488,270.697,747.342,311.807,818.379,0
1721,17.2,22.5583,599.194,734.681,612.311,752.304,0
1722,13.3,16.775,412.571,93.541,406.999,77.722,0
1723,159.201,193.851,271.52,363.173,249.063,185.095,0
1724,20.3,28.4115,625.963,134.061,653.585,130.003,0
1725,104.899,132.285,115.755,508.588,139.882,611.179,0
1726,164.401,203.001,423.177,663.844,582.324,617.974,1
1727,34.8,44.9872,583.37,780.194,611.167,755.2,0
1728,98.1991,127.562,520.778,734.831,611.167,755.172,0
1729,66.3996,76.7414,423.701,157.15,355.813,174.2,0
1730,164.401,228.687,352.923,457.954,331.729,240.214,1
1731,86.1993,117.182,117.049,482.703,67.7327,405.154,0
1732,110.999,119.315,165.045,428.593,67.7537,405.159,0
1733,70.7995,87.5814,560.261,358.153,630.294,334.115,0
1734,39,52.4999,89.1371,439.547,67.75,405.064,0
1735,121.199,138.141,530.469,561.691,613.199,612.787,0
1736,88.4992,112.821,228.747,658.421,144.848,615.959,0
1737,95.6991,121.909,253.232,646.434,144.723,615.951,0
1738,85.8993,117.373,556.728,162.556,653.579,129.951,0
1739,41.8999,58.2441,338.611,197.973,350.062,174.821,0
1740,164.401,223.899,236.789,468.408,88.3587,405.149,1
1741,124.199,154.874,188.235,314.794,248.445,184.833,0
1742,82.0993,116.638,349.204,708.755,312.776,818.032,0
1743,134.099,161.561,425.935,287.527,356.034,173.741,0
1744,137.799,184.687,614.219,401.951,615.666,540.625,0
1745,162.001,219.451,502.729,255.529,647.973,197.926,0
1746,30.6001,42.2345,594.647,714.884,612.335,752.32,0
1747,164.401,202.689,403.401,333.384,332.878,186.313,1
1748,164.401,193.69,255.707,383.154,75.3653,405.041,1
1749,98.7991,139.557,567.471,416.342,615.733,540.724,0
1750,109.599,148.225,161.241,465.42,139.948,611.162,0
1751,140.499,187.761,518.682,221.99,647.767,191.565,0
1752,148.1,156.681,276.709,329.287,249.758,185.117,0
1753,164.401,227.052,291.619,434.288,94.8059,405.105,1
1754,155.3,172.024,237.575,393.21,67.7831,405.243,0
1755,109.899,151.665,489.817,718.789,612.375,752.281,0
1756,76.0994,102.224,225.532,648.955,144.84,615.795,0
1757,164.401,205.602,265.343,365.582,250.046,186.262,1
1758,27.5001,31.4481,255.337,215.22,249.857,185.08,0
1759,110.699,120.551,503.901,590.599,613.169,612.808,0
1760,86.3993,111.447,543.073,663.638,613.216,612.793,0
1761,164.401,222.772,235.772,468.934,90.6326,405.146,1
1762,164.401,220.674,297.976,551.177,145.755,615.79,1
1763,94.9991,128.857,533.275,137.404,653.543,129.958,0
1764,148.4,173.497,489.436,225.405,355.787,174.238,0
1765,164.401,215.137,401.164,363.506,322.555,190.154,1
1766,57.0997,78.386,565.589,498.269,615.724,540.531,0
1767,112.899,125.298,219.635,304.677,248.992,185.025,0
1768,118.799,161.729,547.497,212.446,647.872,191.613,0
1769,15,17.995,599.51,797.155,606.221,812.056,0
1770,61.6996,81.5469,607.545,680.286,612.36,752.1,0
1771,164.401,217.851,269.211,411.531,86.2159,405.148,1
1772,91.4992,111.347,525.747,347.955,630.329,334.084,0
1773,134.499,181.29,334.221,647.011,312.946,817.984,0
1774,41.9999,56.1761,122.866,398.131,67.7875,405.182,0
1775,72.2995,87.2424,538.333,600.671,613.222,612.818,0
1776,164.401,221.64,273.936,497.471,164.441,562.268,1
1777,24.6001,32.2138,620.219,212.383,648.167,198.041,0
1778,164.401,221.446,402.614,582.171,526.046,626.309,1
1779,67.7995,84.2186,546.83,635.97,613.282,612.824,0
1780,164.401,219.282,425.498,547.579,530.909,621.429,1
1781,164.401,221.197,403.488,494.441,577.483,452.848,1
1782,120.299,131.539,283.096,294.714,249.882,185.091,0
1783,115.099,131.209,226.328,311.153,248.672,184.948,0
1784,142.199,184.287,475.573,391.576,630.347,334.143,0
1785,146.5,190.055,218.314,473.082,139.949,611.158,0
1786,40.8999,55.6209,572.148,728.169,612.317,752.149,0
1787,27.0001,34.922,102.049,408.524,67.7455,405.159,0
1788,99.899,127.478,523.43,736.732,611.096,755.179,0
1789,25.9001,35.1065,278.599,808.574,311.987,818.216,0
1790,133.799,142.281,296.78,304.668,250.228,184.995,0
1791,106.499,134.503,549.078,303.2,630.323,334.148,0
1792,164.401,226.238,297.834,423.271,104.956,405.223,1
1793,147.9,151.089,159.954,460.444,67.675,405.461,0
1794,29.0001,36.5284,581.304,598.102,613.266,612.744,0
1795,164.401,232.703,372.921,448.855,330.182,235.686,1
1796,164.401,227.657,321.56,445.088,147.898,400.414,1
1797,91.0992,125.183,270.298,735.631,311.94,818.273,0
1798,10.2,11.7382,602.677,746.082,612.209,752.423,0
1799,117.499,135.348,494.929,648.286,613.187,612.801,0
1800,70.6995,87.8917,576.309,151.232,653.534,129.951,0
1801,164.401,217.063,268.265,433.577,85.5136,405.253,1
1802,26.0001,32.8525,284.996,185.744,253.021,183.711,0
1803,154.5,190.019,295.102,585.262,144.831,615.984,0
1804,112.099,137.239,280.3,634.633,144.809,615.843,0
1805,164.401,226.597,357.748,462.182,332.281,242.536,1
1806,25.1001,34.001,184.979,711.592,152.94,701.626,0
1807,105.399,117.76,556.577,578.021,613.284,612.531,0
1808,113.199,158.051,186.477,478.16,139.932,611.147,0
1809,107.299,120.472,511.933,650.47,613.252,612.784,0
1810,0,0,649.404,192.329,649.404,192.329,0
1811,158.6,215.059,489.039,459.733,615.778,540.454,0
1812,19.4,22.3874,593.656,617.334,613.267,612.747,0
1813,28.2001,34.9972,390.224,177.068,355.902,173.996,0
1814,23.3001,31.5428,617.289,184.739,647.863,191.684,0
1815,147.1,162.715,227.733,390.85,67.7239,404.922,0
1816,164.401,203.245,423.311,668.371,579.413,617.322,1
1817,138.999,162.816,176.552,300.647,249.022,185.003,0
1818,133.299,174.575,376.009,669.762,312.729,818.03,0
1819,97.7991,106.482,517.138,635.323,613.234,612.753,0
1820,123.199,146.351,276.991,605.331,144.793,615.971,0
1821,164.401,226.453,355.13,463.642,332.972,244.807,1
1822,164.401,206.346,399.56,609.802,562.173,617.066,1
1823,16.5,18.9561,403.528,96.6436,405.747,78.1496,0
1824,85.4993,100.911,216.875,259.217,249.828,185.057,0
1825,112.699,144.47,517.391,132.927,653.541,129.955,0
1826,164.401,198.187,247.738,423.477,81.3638,405.497,1
1827,102.599,144.319,264.716,665.521,149.454,693.16,0
1828,114.499,152.69,274.828,683.619,149.442,693.251,0
1829,0.9,0.29199,247.29,184.719,247.389,184.445,0
1830,105.499,131.208,273.06,636.865,144.771,615.957,0
1831,64.2996,90.5237,233.312,631.418,144.754,616.035,0
1832,164.401,234.854,395.407,402.099,321.885,197.663,1
1833,67.5995,91.2233,359.166,212.521,349.914,174.754,0
1834,164.401,226.519,360.35,557.526,189.699,622.413,1
1835,87.9992,110.954,137.076,512.426,139.94,611.097,0
1836,62.3996,76.3906,423.781,156.289,355.807,174.233,0
1837,26.4001,34.0963,178.296,621.386,144.771,616.062,0
1838,48.1998,67.8161,217.141,724.222,153.656,700.515,0
1839,128.799,179.269,481.832,700.591,612.369,752.246,0
1840,164.401,46.4287,444.778,337.515,443.9,332.18,1
1841,164.401,191.452,237.292,428.901,77.4841,405.169,1
1842,7.1,7.829,609.838,546.41,616.66,542.802,0
1843,123.199,163.052,492.39,114.739,653.581,130.049,0
1844,155.6,193.814,474.411,380.299,630.324,334.123,0
1845,164.401,200.696,481.97,515.044,589.196,614.597,1
1846,164.401,222.423,357.042,597.458,152.522,616.912,1
1847,164.401,222.762,304.973,504.005,160.563,569.312,1
1848,164.401,191.109,420.629,641.709,590.941,614.161,1
1849,102.699,131.055,331.078,277.946,349.673,174.663,0
1850,164.401,218.518,292.319,383.178,249.859,191.209,1
1851,63.8996,87.7803,556.99,711.396,612.327,752.283,0
1852,92.1992,109.596,177.345,523.44,139.879,611.152,0
1853,29.7001,39.3458,287.432,201.217,252.789,183.94,0
1854,164.401,193.583,431.656,391.897,589.424,335.845,1
1855,117.799,119.661,225.204,301.55,249.181,185.136,0
1856,51.0998,60.6228,413.548,179.507,356.02,173.896,0
1857,22.1,26.2758,138.104,646.636,139.928,620.852,0
1858,31.6001,43.0399,320.117,775.971,312.671,818.049,0
1859,110.199,148.099,546.786,438.017,615.644,540.424,0
1860,52.3998,73.157,587.871,479.62,615.781,540.5,0
1861,161.301,223.756,499.235,502.612,615.664,540.7,0
1862,145.8,193.43,342.054,638.984,312.829,818.039,0
1863,130.299,174.357,382.269,247.831,349.831,174.726,0
1864,131.099,183.035,347.795,326.74,349.795,174.75,0
1865,113.199,141.563,516.036,385.574,630.259,334.053,0
1866,101.299,132.081,116.091,497.496,67.8216,405.152,0
1867,87.1992,117.841,563.372,453.538,615.624,539.553,0
1868,164.401,213.495,471.249,249.813,363.753,174.951,1
1869,97.1991,132.49,533.83,149.95,653.521,129.953,0
1870,164.401,182.228,450.91,680.658,589.953,616.322,1
1871,164.401,223.867,395.913,402.847,323.1,209.879,1
1872,89.2992,128.076,533.695,136.173,653.483,130.049,0
1873,164.401,226.163,369.097,512.552,544.055,444.478,1
1874,19.6,23.4591,90.6643,402.618,67.7637,405.23,0
1875,118.599,162.036,534.469,474.934,615.566,539.869,0
1876,59.1997,78.3154,591.722,678.285,612.122,752.646,0
1877,164.401,238.294,358.539,451.187,325.304,220.735,1
1878,77.8994,97.2825,235.407,276.347,250.039,185.004,0
1879,8.8,10.1554,260.512,190.383,252.978,183.666,0
1880,142.9,188.421,519.133,221.985,647.857,191.579,0
1881,164.401,229.959,290.509,449.854,107.144,405.155,1
1882,85.2993,116.79,279.164,738.632,312.077,818.195,0
1883,121.199,162.703,492.704,115.118,653.492,130.049,0
1884,61.2996,66.5562,307.342,759.527,311.47,818.405,0
1885,99.999,122.463,378.14,230.487,355.921,173.759,0
1886,152.9,156.49,213.343,416.48,67.7565,405.25,0
1887,94.8991,97.54,520.284,626.194,613.182,612.759,0
1888,164.401,223.392,414.376,361.746,322.042,194.269,1
1889,49.8998,68.2975,597.244,194.339,647.996,197.943,0
1890,37.5,50.3939,561.683,757.671,611.185,755.241,0
1891,7.89999,8.92315,602.416,756.389,611.135,755.263,0
1892,39.5,53.0299,404.373,183.234,355.937,173.896,0
1893,117.099,153.689,525.57,178.838,647.886,191.602,0
1894,127.399,177.327,519.21,436.488,615.668,540.547,0
1895,85.3993,107.913,177.517,524.737,139.851,611.154,0
1896,86.7992,115.147,287.792,729.6,311.964,818.158,0
1897,145.2,155.873,232.367,325.683,249.811,185.12,0
1898,30.7001,41.5065,309.97,182.885,350.362,174.963,0
1899,154.9,199.402,469.878,311.785,630.315,334.142,0
1900,127.499,173.067,367.517,300.039,350.035,174.773,0
1901,164.401,226.716,254.185,541.44,141.352,585.286,1
1902,123.399,175.089,480.386,704.934,612.324,752.217,0
1903,81.5993,93.083,534.289,598.779,613.277,612.76,0
1904,133.499,186.604,529.018,498.842,615.71,540.454,0
1905,48.6998,66.6599,588.003,486.148,615.588,540.433,0
1906,101.299,141.025,547.168,445.883,615.752,540.452,0
1907,0,0,633.453,336.195,633.453,336.195,0
1908,58.5997,74.2802,549.477,606.911,613.184,612.794,0
1909,137.799,192.945,508.872,293.879,648.05,197.829,0
1910,102.599,135.278,161.749,478.669,139.941,611.182,0
1911,56.0997,72.5084,593.908,192.482,648.218,198.02,0
1912,98.4991,119.862,262.055,634.196,144.765,615.953,0
1913,89.4992,116.297,469.65,180.774,355.999,173.68,0
1914,75.0994,77.6658,589.266,360.438,630.255,334.147,0
1915,6.2,6.67793,600.828,807.896,607.038,810.35,0
1916,139.999,148.576,213.866,409.268,67.805,405.152,0
1917,83.1993,114.451,588.862,270.987,648.044,197.873,0
1918,0,0,67.0205,406.008,67.0205,406.008,0
1919,79.8994,110.173,567.486,229.232,648.038,197.932,0
1920,108.399,129.164,312.825,268.772,349.716,174.626,0
1921,164.401,228.018,395.374,402.436,321.998,205.656,1
1922,164.401,200.53,464.096,470.139,597.633,505.472,1
1923,164.401,238.661,364.849,449.46,327.475,221.716,1
1924,115.299,121.567,456.482,157.7,356.007,173.679,0
1925,126.899,140.696,177.479,437.448,67.7345,405.24,0
1926,90.5992,106.706,190.694,536.129,139.851,611.186,0
1927,40.7999,57.1506,405.148,158.12,355.788,174.17,0
1928,110.399,148.564,177.683,480.932,139.872,611.061,0
1929,164.401,225.792,383.191,566.752,329.358,757.255,1
1930,164.001,204.326,282.38,369.997,249.136,185.088,0
1931,27.3001,35.0661,286.465,194.178,253.044,183.711,0
1932,164.401,226.679,327.082,521.993,181.729,621.643,1
1933,57.8997,77.2966,199.937,588.746,144.717,616.425,0
1934,115.699,159.211,353.898,311.773,349.335,174.531,0
1935,58.3997,76.7187,599.745,680.093,612.427,752.034,0
1936,85.8993,104.225,240.516,281.422,249.44,185.213,0
1937,88.3992,116.922,278.238,736.165,312.02,818.25,0
1938,25.7001,32.8793,279.328,202.257,252.625,183.913,0
1939,73.2995,100.432,337.796,255.744,349.764,174.698,0
1940,137.099,175.702,509.219,419.563,630.3,334.14,0
1941,115.799,157.223,537.631,451.113,615.79,540.803,0
1942,164.401,209.389,412.196,469.746,584.032,466.54,1
1943,148.6,202.273,370.562,636.425,312.736,818.016,0
1944,157.9,185.784,508.479,532.623,613.209,612.835,0
1945,153.4,209.429,385.956,331.917,350.013,174.787,0
1946,76.5994,92.1098,541.231,352.547,630.325,334.131,0
1947,91.7992,119.658,193.151,262.273,249.31,185.151,0
1948,152,188.813,496.544,412.919,630.306,334.059,0
1949,113.499,151.389,350.262,304.203,349.411,174.536,0
1950,112.499,153.032,359.011,678.279,312.536,817.989,0
1951,73.0995,103.521,550.468,699.673,612.218,752.458,0
1952,14.4,16.5353,267.02,191.394,252.916,183.791,0
1953,78.1994,96.4454,163.889,403.736,67.7942,405.152,0
1954,83.8993,102.352,456.179,178.891,356.046,173.717,0
1955,124.499,146.715,490.774,168.411,355.947,173.734,0
1956,120.099,138.07,275.433,618.943,144.765,615.948,0
1957,82.8993,105.318,166.99,385.386,67.7676,405.154,0
1958,136.399,168.01,509.263,325.172,630.342,334.088,0
1959,17.1,22.2789,137.661,642.89,139.962,620.944,0
1960,63.6996,80.6286,558.061,333.09,630.364,334.059,0
1961,50.7998,62.7952,304.932,763.421,311.153,818.583,0
1962,164.401,201.037,404.216,332.36,330.916,187.138,1
1963,150.4,182.737,285.27,569.693,144.806,615.807,0
1964,10.1,11.8916,367.572,173.959,355.96,173.823,0
1965,45.6999,63.8917,205.189,632.023,144.738,615.982,0
1966,95.8991,130.584,278.48,723.703,312.011,818.179,0
1967,137.699,160.75,177.21,302.993,249.059,185.128,0
1968,132.499,181.093,479.925,126.092,653.579,129.966,0
1969,31.8001,41.6833,142.452,569.855,139.867,611.143,0
1970,103.999,125.375,213.382,303.71,248.849,185.025,0
1971,124.399,146.778,550.163,406.881,630.333,334.051,0
1972,135.399,166.535,283.997,672.428,144.805,615.957,0
1973,57.6997,68.8186,593.479,148.427,653.594,130.044,0
1974,78.9994,107.502,249.14,637.753,144.829,615.969,0
1975,116.599,161.317,548.997,425.346,615.605,539.685,0
1976,103.299,109.47,223.016,290.015,249.044,185.031,0
1977,16.2,18.8582,597.738,796.49,606.447,811.787,0
1978,164.401,218.493,490.965,503.536,606.766,536.708,1
1979,104.299,112.512,163.586,377.319,67.7419,405.244,0
1980,34.9,45.9308,316.319,775.554,312.656,817.977,0
1981,94.5991,120.015,169.825,504.312,139.937,611.139,0
1982,37.1,50.2782,405.87,173.708,355.859,173.961,0
1983,122.099,164.607,234.735,513.462,139.895,611.086,0
1984,81.5993,113.894,586.727,271.687,648.053,197.823,0
1985,5.5,5.58202,354.601,180.816,352.796,175.535,0
1986,73.6994,74.6177,589.923,360.453,630.306,334.111,0
1987,65.6996,88.5411,560.255,512.041,615.694,540.456,0
1988,24.9001,31.6043,601.841,591.146,613.152,612.829,0
1989,164.401,220.298,389.104,444.126,336.031,253.858,1
1990,102.599,133.394,350.084,691.513,312.663,818.039,0
1991,43.9999,63.4783,327.779,757.015,312.816,818.077,0
1992,159.201,192.883,473.97,405.708,630.304,334.139,0
1993,164.401,205.724,449.876,460.474,599.15,507.178,1
1994,164.401,227.628,331.579,390.091,253.307,216.539,1
1995,82.7993,99.8517,534.23,355.126,630.273,334.124,0
1996,105.699,140.694,533.675,143.612,653.541,130.042,0
1997,109.299,141.957,545.93,179.043,647.875,191.563,0
1998,9,9.83348,601.642,752.719,611.055,755.422,0
1999,100.399,129.537,304.703,288.015,249.878,185.067,0
2000,114.299,139.712,305.067,301.238,250.09,185.048,0
2001,119.599,138.057,172.914,355.669,67.8329,405.155,0
2002,119.799,142.964,446.74,246.454,355.795,174.126,0
2003,113.899,124.673,522.662,647.443,613.177,612.764,0
2004,164.401,219.569,424.401,556.329,537.54,616.128,1
2005,44.6999,59.0919,559.961,773.4,611.141,755.263,0
2006,21.2,26.5557,85.0024,421.355,67.7403,405.26,0
2007,42.1999,60.1046,408.637,137.763,405.876,78.1807,0
2008,150.1,169.83,232.586,343.319,249.691,185.184,0
2009,160.701,199.233,479.472,413.142,630.376,334.148,0
2010,164.401,221.171,434.379,348.352,378.969,174.706,1
2011,39.3,54.1344,147.417,558.18,139.863,611.169,0
2012,116.199,142.209,390.47,224.064,355.84,174.169,0
2013,53.3998,64.4126,306.931,761.74,311.801,818.266,0
2014,53.5998,62.3168,596.511,173.526,648.247,190.923,0
2015,60.3997,85.453,234.615,727.223,153.444,700.884,0
2016,29.0001,37.6767,573.657,755.708,611.066,755.202,0
2017,0,0,139.861,613.079,139.861,613.079,0
2018,158.5,169.049,464.687,639.93,613.175,612.764,0
2019,149.8,188.583,492.712,415.397,630.364,334.055,0
2020,135.699,152.66,218.518,390.953,67.8064,405.182,0
2021,28.3001,37.2195,145.775,656.67,149.692,693.156,0
2022,93.6991,119.134,260.917,636.528,144.76,615.952,0
2023,120.799,170.444,370.704,307.075,349.909,174.825,0
2024,149,181.268,428.942,304.102,356.004,173.741,0
2025,96.9991,123.75,476.802,180.462,355.871,173.934,0
2026,158.6,219.647,503.577,253.22,647.965,197.938,0
