ID, time, distance, start_x, start_y, end_x, end_y, state 
2049,300.309,213.177,457.991,436.272,612.594,334.378,1
2050,24.9001,27.4142,83.0639,422.079,67.577,405.942,0
2051,141.999,95.6429,164.22,397.507,67.7438,405.577,0
2052,23.8001,20.8802,250.423,206.534,249.348,185.184,0
2053,144.6,134.379,117.219,499.998,67.6894,405.502,0
2054,134.499,97.7971,451.531,179.513,355.967,173.661,0
2055,300.309,231.307,484.898,483.332,605.393,539.621,1
2056,98.3991,125.227,519.763,736.691,611.063,755.151,0
2057,293.109,152.183,225.728,313.408,248.337,184.818,0
2058,166.901,118.153,170.031,375.835,67.7287,405.525,0
2059,101.199,78.8761,580.919,348.34,630.365,334.537,0
2060,38.3,49.3787,616.131,250.957,635.883,282.419,0
2061,21.4,27.1549,625.351,211.055,648.512,198.119,0
2062,163.201,126.308,333.853,275.667,349.313,174.495,0
2063,73.7994,58.4201,555.719,615.997,613.27,612.436,0
2064,207.803,121.313,161.734,426.025,67.4771,406.075,0
2065,300.309,202.252,236.948,456.194,99.7308,406.038,1
2066,145.9,113.545,248.093,643.641,144.709,615.687,0
2067,198.403,119.095,179.02,401.363,67.6384,405.574,0
2068,300.309,187.957,471.045,540.511,594.894,612.743,1
2069,19.6,21.9932,377.153,178.481,355.849,174.18,0
2070,106.799,107.309,264.651,287.902,250.665,184.816,0
2071,134.399,119.436,343.35,271.669,349.514,174.619,0
2072,8.4,6.95685,352.078,182.798,352.533,175.743,0
2073,300.309,70.3897,450.516,237.89,450.102,237.775,1
2074,77.5994,61.1441,595.662,694.549,612.407,752.072,0
2075,162.001,169.173,408.858,706.81,313.632,818.427,0
2076,26.6001,25.1238,594.082,551.534,616.367,542.111,0
2077,63.1996,65.6489,267.685,785.872,310.74,818.819,0
2078,300.309,217.209,444.439,331.819,382.497,173.478,1
2079,300.309,276.349,285.733,455.499,71.1625,403.579,1
2080,11.2,13.5425,80.1478,399.702,67.3678,404.173,0
2081,300.309,229.413,311.837,385.05,250.171,198.634,1
2082,300.309,123.386,485.179,662.188,574.697,617.894,1
2083,300.309,240.537,294.846,424.46,86.7457,403.501,1
2084,188.202,200.763,526.01,509.838,615.609,540.331,0
2085,300.309,208.089,398.882,520.927,540.859,443.843,1
2086,101.799,110.718,94.2922,482.285,67.8004,405.251,0
2087,262.907,252.186,286.169,506.661,140.314,611.2,0
2088,76.8994,61.0602,128.544,395.354,67.8231,405.161,0
2089,286.708,265.225,287.925,443.328,67.4588,404.38,0
2090,189.302,130.092,429.104,249.261,355.4,174.431,0
2091,147.7,159.671,536.811,447.49,615.762,540.763,0
2092,300.209,237.45,463.806,457.32,615.454,539.752,0
2093,140.299,99.7115,557.827,315.834,630.408,333.811,0
2094,125.999,92.2298,159.734,542.286,139.615,611.212,0
2095,300.309,270.964,386.21,434.378,325.671,200.387,1
2096,258.307,180.509,507.277,313.247,630.482,333.603,0
2097,272.007,201.829,498.468,243.495,356.301,173.217,0
2098,219.204,174.456,517.252,438.637,615.603,539.726,0
2099,149.7,131.21,533.159,139.436,653.556,129.713,0
2100,26.9001,28.2063,582.827,804.683,606.69,811.138,0
2101,148.8,147.174,142.172,465.177,67.6369,405.687,0
2102,9.3,10.3145,620.29,335.49,630.37,333.809,0
2103,300.309,175.937,214.334,455.491,88.4858,404.848,1
2104,85.2993,85.2236,302.323,224.916,349.665,174.633,0
2105,66.4996,50.5651,589.734,644.922,613.274,613.081,0
2106,300.309,147.068,452.793,681.267,551.694,619.65,1
2107,116.599,108.448,192.531,533.335,140.172,611.206,0
2108,31.6001,31.6367,602.107,568.954,616.489,542.411,0
2109,21,19.0858,270.993,189.259,253.202,183.436,0
2110,55.6997,77.2577,327.505,744.086,312.775,817.961,0
2111,187.202,139.293,224.702,586.822,144.765,615.772,0
2112,184.902,111.323,525.446,361.695,630.356,333.657,0
2113,107.599,86.24,544.567,597.202,613.29,612.425,0
2114,96.2991,95.9263,237.657,630.635,144.567,616.48,0
2115,27.6001,37.6467,612.291,180.79,647.793,191.654,0
2116,300.309,247.703,264.367,478.389,104.351,405.72,1
2117,300.309,192.709,453.71,336.853,380.566,174.238,1
2118,221.504,170.807,464.929,575.912,613.288,612.416,0
2119,191.602,138.989,363.789,269.781,349.957,174.832,0
2120,300.309,205.323,378.573,513.562,515.44,444.866,1
2121,11.4,12.6838,410.88,89.6725,407.527,77.4398,0
2122,21.8,26.4941,623.798,208.672,647.882,197.716,0
2123,12.9,14.2775,403.224,92.2667,405.954,78.2181,0
2124,59.4997,57.1668,602.054,166.579,647.636,191.923,0
2125,109.799,93.4882,561.143,127.085,653.455,129.775,0
2126,56.6997,64.0714,419.252,139.528,405.867,78.1637,0
2127,300.309,240.847,457.917,466.553,606.658,540.486,1
2128,52.8998,53.957,577.423,338.858,630.274,334.053,0
2129,285.308,256.569,291.303,431.412,67.5076,404.405,0
2130,300.309,230.685,441.753,508.267,590.205,492.182,1
2131,230.705,193.896,224.181,474.045,140.633,611.331,0
2132,172.701,153.101,299.157,311.341,250.956,184.628,0
2133,156.1,117.117,469.324,180.274,355.937,174.055,0
2134,125.499,104.607,162.246,386.24,67.7056,404.858,0
2135,69.2995,84.1548,221.591,680.774,149.615,693.167,0
2136,277.108,146.056,438.479,260.399,355.847,173.933,0
2137,300.309,198.917,447.717,395.07,594.978,334.755,1
2138,256.206,158.313,498.217,171.341,356.044,173.6,0
2139,41.6999,48.3168,591.961,709.371,612.062,752.618,0
2140,245.906,290.707,332.741,422.087,251.301,184.546,0
2141,152.7,130.291,179.576,259.811,248.133,184.74,0
2142,291.809,228.791,351.966,361.193,348.98,174.321,0
2143,220.304,222.235,421.928,706.795,313.371,818.203,0
2144,121.799,95.1382,155.469,520.114,139.59,611.168,0
2145,2.4,1.55561,351.808,164.396,352.178,165.905,0
2146,85.4993,79.1696,177.491,553.549,140.243,611.236,0
2147,184.502,168.262,185.494,519.958,140.575,611.292,0
2148,129.499,119.803,536.766,703.266,611.828,753.414,0
2149,47.5998,49.5333,581.618,338.054,630.291,334.145,0
2150,37.7,35.4728,286.957,191.232,253.51,182.539,0
2151,29.4001,29.4375,604.925,567.206,617.129,543.552,0
2152,31.5001,37.3363,617.274,136.903,653.536,129.971,0
2153,13.9,14.6608,339.027,184.494,350.183,174.93,0
2154,25.2001,28.5382,151.309,590.703,139.909,611.117,0
2155,300.309,206.749,410.594,342.968,321.567,192.065,1
2156,79.4994,103.339,571.949,235.119,648.04,198.02,0
2157,130.399,112.855,252.971,633.466,144.716,616.272,0
2158,56.2997,67.1277,559.168,790.252,606.9,810.701,0
2159,279.008,145.96,201.446,414.772,67.5908,405.933,0
2160,121.799,144.233,526.9,191.077,647.897,191.175,0
2161,295.709,191.408,283.037,574.052,144.659,615.727,0
2162,300.309,204.781,458.9,432.967,604.683,334.052,1
2163,300.309,209.46,483.664,515.175,596.547,611.538,1
2164,112.799,130.144,553.86,453.759,615.47,540.192,0
2165,101.099,124.622,302.038,282.136,250.585,184.768,0
2166,300.309,235.068,436.715,354.09,383.779,175.591,1
2167,300.309,248.84,300.405,451.721,94.1505,404.114,1
2168,149.8,139.671,585.35,386.05,630.366,334.477,0
2169,286.108,156.644,159.927,457.79,67.5117,406.018,0
2170,95.7991,80.3458,265.773,263.57,250.06,185.028,0
2171,28.1001,20.1104,266.52,197.112,252.332,184.056,0
2172,240.005,182.629,299.799,335.637,251.004,184.566,0
2173,103.899,98.0021,207.112,570.201,144.827,615.859,0
2174,155.5,132.577,141.138,477.076,67.5727,405.655,0
2175,166.001,86.6608,542.497,636.42,613.271,613.22,0
2176,0,0,611.712,808.229,611.712,808.229,0
2177,118.599,133.582,349.223,692.203,312.757,817.995,0
2178,224.805,202.166,519.563,507.783,615.616,539.589,0
2179,300.309,232.598,463.591,462.807,607.249,538.429,1
2180,118.699,78.4898,431.173,177.171,356.152,173.411,0
2181,189.302,187.171,515.143,193.251,647.833,191.405,0
2182,167.601,148.003,280.764,648.97,144.715,615.711,0
2183,173.401,150.787,181.653,350.534,67.577,404.745,0
2184,157.1,128.064,465.007,194.059,356.141,173.618,0
2185,22.1,27.3885,601.338,523.217,615.839,540.865,0
2186,117.199,86.1775,563.924,361.892,630.315,334.175,0
2187,77.3994,72.9542,217.206,626.4,144.746,615.931,0
2188,60.9996,51.3106,602.534,132.214,653.602,129.706,0
2189,185.602,136.719,349.593,289.428,349.251,174.547,0
2190,249.806,152.74,489.529,164.496,356.322,173.225,0
2191,236.605,124.225,520.565,646.334,613.267,612.498,0
2192,39.7,49.525,603.003,213.933,647.885,197.825,0
2193,300.309,220.555,335.108,510.046,205.744,625.442,1
2194,180.002,105.228,233.116,285.933,249.484,185.194,0
2195,300.309,222.993,451.391,442.979,610.323,334.242,1
2196,62.2996,58.2186,602.821,165.466,647.623,191.977,0
2197,176.902,127.393,457.393,156.684,356.166,173.355,0
2198,300.309,200.731,470.304,365.706,613.58,333.524,1
2199,186.302,156.229,505.436,391.672,630.354,334.543,0
2200,141.899,165.461,293.44,697.691,149.336,693.302,0
2201,78.9994,104.832,295.431,259.724,250.813,184.721,0
2202,299.209,220.852,351.135,359.52,349.882,174.849,0
2203,300.309,206.961,467.073,502.73,570.217,617.155,1
2204,69.2995,71.3619,414.234,146.253,356.139,173.521,0
2205,157.8,96.8934,162.803,405.721,67.7125,404.798,0
2206,119.499,92.117,284.939,754.951,310.885,818.656,0
2207,86.0993,74.6046,542.617,617.593,613.166,613.015,0
2208,266.607,234.751,485.881,504.764,615.601,539.569,0
2209,68.5995,84.5191,331.692,736.12,312.32,818.074,0
2210,300.309,196.551,318.316,545.583,185.034,621.621,1
2211,250.206,225.191,259.379,421.745,67.5962,404.625,0
2212,119.799,107.095,293.721,735.945,311.572,818.413,0
2213,257.607,186.544,344.905,329.965,349.85,174.737,0
2214,189.402,114.269,436.582,226.515,356.348,173.237,0
2215,300.309,231.716,294.303,422.185,95.6015,404.724,1
2216,155,140.145,607.594,446.6,615.61,539.575,0
2217,39.3,46.8391,581.353,726.435,612.039,752.815,0
2218,193.903,171.906,533.133,482.921,615.518,539.796,0
2219,233.105,179.237,353.839,325.321,349.175,174.408,0
2220,103.699,84.9627,540.404,603.159,613.301,612.482,0
2221,268.807,183.657,292.521,343.781,250.431,184.923,0
2222,228.805,142.654,516.459,569.185,613.42,612.349,0
2223,300.309,197.466,467.417,376.431,623.9,334.323,1
2224,6.7,5.02242,141.178,606.227,140.229,611.224,0
2225,225.605,171.134,360.908,319.603,350.19,174.876,0
2226,114.099,119.311,89.7072,483.708,67.6974,405.523,0
2227,300.309,246.794,405.969,396.843,320.126,197.873,1
2228,6.7,6.86235,599.651,810.158,606.211,812.165,0
2229,263.807,343.618,405.951,524.867,312.458,817.987,0
2230,66.1996,46.9975,221.044,212.379,248.358,184.776,0
2231,300.309,167.788,448.806,277.847,365.391,175.868,1
2232,300.309,193.483,393.637,632.497,545.564,618.591,1
2233,39.1,38.0007,393.028,170.307,356.221,173.413,0
2234,300.309,162.225,452.631,696.086,548.128,617.881,1
2235,81.7993,108.868,584.195,267.584,648.041,198.005,0
2236,1.7,0.871397,605.854,814.795,606.671,814.493,0
2237,292.409,186.997,278.963,350.928,249.399,185.18,0
2238,36.4,44.841,608.061,215.576,648.394,198.223,0
2239,300.309,186.37,422.816,319.98,379.318,175.355,1
2240,64.5996,58.6102,601.341,175.419,647.63,192.04,0
2241,88.7992,79.1958,188.525,211.499,248.201,184.661,0
2242,137.599,93.3227,560.275,320.279,630.424,333.809,0
2243,300.309,210.901,463.212,491.733,558.766,616.13,1
2244,109.099,76.8424,430.292,179.382,355.722,174.306,0
2245,299.309,246.8,514.039,475.785,615.629,540.255,0
2246,63.2996,66.7583,407.939,147.553,356.059,173.625,0
2247,300.309,270.54,446.459,528.946,530.537,622.611,1
2248,235.705,212.433,604.012,385.021,615.66,539.623,0
2249,85.6993,85.8317,542.45,602.205,613.341,612.445,0
2250,36.2,38.2044,407.45,116.313,405.914,78.1595,0
2251,127.499,91.9159,557.021,321.862,630.41,333.815,0
2252,23.3001,28.1678,285.62,809.483,311.888,818.327,0
2253,127.499,111.629,361.23,231.115,349.321,174.511,0
2254,1.2,0.461183,611.733,752.681,611.971,752.834,0
2255,37.8,36.367,390.978,178.704,355.776,174.295,0
2256,195.803,118.331,538.172,659.064,613.316,613.211,0
2257,300.309,219.699,427.093,335.886,381.368,175.99,1
2258,300.309,213.121,320.338,518.373,202.722,624.643,1
2259,186.102,226.889,496.271,260.336,648.125,197.961,0
2260,101.799,122.061,552.805,191.405,647.567,191.92,0
2261,300.309,186.04,395.753,645.903,552.244,614.443,1
2262,113.799,142.82,273.29,694.973,149.539,693.184,0
2263,73.8994,64.4242,589.324,126.582,653.577,130.366,0
2264,140.399,106.822,163.012,511.71,139.459,611.305,0
2265,300.309,139.727,434.312,391.846,537.434,350.597,1
2266,300.309,162.895,301.554,626.978,146.655,615.714,1
2267,86.1993,67.8657,294.793,768.999,310.853,818.683,0
2268,82.8993,69.5285,551.444,741.05,612.035,752.897,0
2269,273.707,241.398,308.494,383.901,251.453,184.36,0
2270,300.309,302.753,320.957,481.539,140.187,609.283,1
2271,300.309,103.227,476.667,646.854,564.519,617.915,1
2272,204.103,237.081,323.591,377.831,251.513,184.431,0
2273,11,13.453,122.346,614.112,135.791,614.34,0
2274,192.303,164.428,500.98,137.681,653.597,130.276,0
2275,300.309,236.843,397.321,454.35,548.876,349.749,1
2276,130.799,113.734,258.144,293.426,250.255,184.908,0
2277,300.309,127.771,494.542,682.924,569.486,617.978,1
2278,155.1,148.61,282.703,705.028,310.726,818.807,0
2279,37.1,35.2863,575.86,819.294,602.363,833.349,0
2280,300.309,193.03,444.462,441.039,578.145,336.893,1
2281,74.4994,62.7959,203.188,214.643,248.391,184.819,0
2282,300.309,221.081,347.799,565.874,177.943,621.174,1
2283,78.4994,67.6986,264.696,250.288,249.029,185.014,0
2284,115.899,144.251,264.931,666.346,149.558,693.25,0
2285,263.307,166.222,181.853,308.801,248.151,184.66,0
2286,67.3995,76.6507,211.457,679.598,149.709,693.181,0
2287,300.309,301.539,323.217,491.406,139.464,604.962,1
2288,117.899,146.258,316.523,695.734,312.449,818.128,0
2289,198.103,161.524,191.531,344.169,67.6064,404.507,0
2290,242.206,155.286,503.464,390.095,630.276,334.349,0
2291,300.309,301.876,324.292,482.352,139.566,604.198,1
2292,44.3999,54.2074,266.995,235.135,250.434,184.785,0
2293,300.309,133.658,440.415,633.699,552.934,617.061,1
2294,220.704,152.404,507.693,389.668,630.45,334.637,0
2295,231.605,141.298,480.596,168.649,356.329,173.017,0
2296,262.507,153.564,276.652,596.881,144.754,616.246,0
2297,22.5,23.6642,606.669,561.72,617.14,543.491,0
2298,297.009,171.114,309.871,622.776,144.744,616.384,0
2299,290.309,299.05,314.364,488.059,139.618,611.207,0
2300,300.309,261.15,266.28,470.296,91.6003,407.07,1
2301,59.2997,39.1653,229.392,217.528,248.657,184.913,0
2302,300.309,128.133,450.126,655.131,552.486,618.206,1
2303,253.106,187.894,299.765,326.665,250.943,184.72,0
2304,300.309,199.065,464.362,343.965,385.657,174.088,1
2305,71.1995,86.2185,533.404,779.479,611.166,754.919,0
2306,88.5992,74.8504,420.069,146.803,356.309,173.246,0
2307,300.309,162.05,414.816,641.701,551.2,615.002,1
2308,61.9996,72.47,592.73,191.172,647.714,197.332,0
2309,14.2,15.1047,634.539,204.354,647.878,197.824,0
2310,111.099,131.377,526.628,736.774,611.079,755.192,0
2311,86.3993,108.99,568.137,229.469,647.855,197.759,0
2312,117.099,107.519,547.224,122.188,653.57,129.703,0
2313,27.1001,34.465,265.366,215.302,251.961,184.22,0
2314,191.502,148.793,477.602,586.402,613.323,613.151,0
2315,71.9995,100.928,237.356,709.632,153.513,700.748,0
2316,180.902,171.221,183.912,521.844,140.79,611.438,0
2317,263.707,193.265,325.788,608.753,144.593,616.51,0
2318,161.901,99.7106,544.19,589.06,613.281,612.543,0
2319,126.099,85.429,541.756,634.188,613.232,612.58,0
2320,5.1,4.91055,631.239,283.869,635.795,282.042,0
2321,36.4,30.5244,141.55,664.363,149.254,693.362,0
2322,30.7001,28.8018,403.608,106.324,406.069,78.1713,0
2323,104.199,137.738,257.812,665.844,149.45,693.187,0
2324,45.9999,60.8624,594.9,226.008,648.338,198.137,0
2325,298.309,173.778,452.94,606.62,613.206,612.877,0
2326,184.302,161.769,527.657,403.273,630.478,334.725,0
2327,169.701,156.537,141.75,455.621,67.8096,405.218,0
2328,300.309,127.126,450.179,651.011,553.336,615.198,1
2329,79.4994,73.5821,415.763,148.065,356.117,173.572,0
2330,300.309,119.788,461.983,662.062,554.493,617.231,1
2331,300.309,196.827,471.6,427.567,611.116,334.273,1
2332,300.309,200.689,463.801,339.77,380.663,175.036,1
2333,128.599,131.179,302.022,292.269,250.504,184.842,0
2334,60.2997,54.8176,407.53,182.31,355.77,174.281,0
2335,264.407,227.614,480.927,467.851,615.479,540.221,0
2336,300.309,208.422,482.354,516.089,596.782,613.415,1
2337,128.799,83.4419,596.55,355.977,630.546,334.661,0
2338,199.903,113.306,232.551,288.236,249.356,185.207,0
2339,300.309,224.625,458.028,427.004,623.575,334.861,1
2340,269.307,281.843,306.198,501.748,140.313,611.223,0
2341,41.0999,27.8315,267.827,205.418,252.326,184.047,0
2342,288.808,229.18,503.59,476.979,615.486,539.782,0
2343,185.102,142.963,485.307,587.02,613.252,612.628,0
2344,246.906,147.848,446.902,248.326,355.149,174.569,0
2345,84.9993,68.436,196.652,214.896,248.465,184.848,0
2346,66.0996,76.6189,552.395,784.682,611.133,755.153,0
2347,50.5998,64.7595,576.265,502.715,615.592,540.38,0
2348,300.309,160.211,425.908,429.296,530.068,354.644,1
2349,85.6993,89.2051,540.991,746.721,611.084,755.15,0
2350,300.309,168.715,450.649,275.709,363.423,175.751,1
2351,24.4001,29.3384,624.804,134.745,653.526,129.988,0
2352,33.0001,35.9696,413.376,112.744,406.036,78.2118,0
2353,188.502,177.16,378.821,666.961,313.157,818.208,0
2354,222.204,151.023,185.178,346.255,67.8317,405.035,0
2355,179.902,123.786,454.739,155.022,356.19,173.34,0
2356,68.1995,87.6375,335.238,733.961,312.949,818.09,0
2357,300.309,228.341,406.917,565.912,541.147,615.475,1
2358,300.309,170.687,232.108,430.059,95.3912,405.49,1
2359,170.401,157.963,344.957,668.711,312.645,817.989,0
2360,143.7,181.734,531.57,267.816,648.146,198.001,0
2361,18.9,16.0938,268.014,190.058,253.142,183.517,0
2362,61.8996,73.5608,211.255,676.556,149.479,693.224,0
2363,300.309,59.6775,430.662,375.471,429.791,377.661,1
2364,300.309,199.198,297.843,549.506,166.718,618.604,1
2365,300.309,235.184,366.138,401.586,335.83,183.663,1
2366,300.309,144.055,440.329,645.534,554.617,614.185,1
2367,64.6996,39.9846,225.145,214.031,248.59,184.897,0
2368,300.309,234.765,341.327,392.133,322.587,189.449,1
2369,173.301,145.545,599.787,451.442,615.632,539.591,0
2370,55.1997,59.8036,300.673,771.975,311.513,818.423,0
2371,300.309,219.481,261.328,435.289,83.4075,404.258,1
2372,63.6996,86.5847,234.76,728.156,152.558,701.837,0
2373,295.709,213.623,473.424,421.247,630.576,334.839,0
2374,96.4991,70.4325,585.059,663.533,613.251,613.223,0
2375,194.603,169.505,538.933,420.431,615.56,539.721,0
2376,94.7991,125.867,257.937,694.586,149.543,693.229,0
2377,300.309,207.624,459.115,499.361,558.156,615.783,1
2378,234.705,155.469,446.799,258.173,355.367,174.477,0
2379,84.4993,64.8009,418.438,179.802,355.665,174.348,0
2380,300.309,115.188,505.326,688.754,567.425,617.793,1
2381,164.901,105.939,423.555,230.373,355.951,173.615,0
2382,300.309,260.264,356.431,447.54,323.996,200.831,1
2383,300.309,212.67,408.585,469.91,582.342,465.499,1
2384,99.5991,86.4769,187.378,563.488,140.335,611.163,0
2385,159.801,136.107,366.232,253.023,349.878,174.749,0
2386,222.904,163.682,372.353,280.674,350.644,174.962,0
2387,177.802,169.005,500.255,143.187,653.584,130.38,0
2388,210.404,170.033,215.714,490.358,140.353,611.276,0
2389,300.309,275.836,346.794,457.978,323.941,203.931,1
2390,113.099,100.798,543.153,711.905,611.989,752.865,0
2391,127.899,109.709,543.934,662.362,613.358,613.173,0
2392,214.404,127.015,465.478,170.015,356.114,173.42,0
2393,88.4992,74.8735,176.12,561.6,140.352,611.32,0
2394,139.999,120.642,592.548,441.834,615.502,539.781,0
2395,105.799,89.4369,540.337,597.493,613.348,612.448,0
2396,19.4,20.9803,88.0873,400.775,67.7978,405.089,0
2397,7,5.96878,138.643,605.434,139.715,611.076,0
2398,190.302,171.283,377.246,671.006,312.776,817.983,0
2399,33.0001,36.5698,617.603,136.811,653.577,130.048,0
2400,30.3001,31.7636,387.176,171.274,356.025,173.67,0
2401,156.6,154.269,308.184,693.401,312.533,817.956,0
2402,153.7,186.002,515.838,291.611,648.205,197.975,0
2403,156.5,128.717,563.381,400.736,630.328,334.278,0
2404,300.309,240.666,355.873,418.991,321.158,195.516,1
2405,11.2,13.6984,252.403,198.426,249.292,185.148,0
2406,279.308,229.8,501.475,481.669,615.483,540.016,0
2407,58.2997,63.7098,594.301,231.196,648.396,198.245,0
2408,270.907,195.213,497.826,575.34,613.456,611.993,0
2409,156,134.676,258.749,657.768,144.795,616.193,0
2410,87.7992,97.363,99.1847,472.487,67.736,405.625,0
2411,57.6997,54.1352,406.237,182.089,355.849,174.206,0
2412,300.309,199.273,361.857,595.525,178.601,621.427,1
2413,216.404,143.035,160.094,474.508,139.304,611.265,0
2414,212.304,169.882,307.284,627.517,144.786,615.86,0
2415,243.706,172.819,243.331,336.149,249.517,185.226,0
2416,287.708,247.857,280.604,433.766,67.5028,404.315,0
2417,98.0991,87.6295,247.08,779.635,310.508,818.886,0
2418,175.802,112.012,523.155,359.262,630.387,333.775,0
2419,20.6,22.6831,611.423,325.127,630.353,333.852,0
2420,53.3998,57.062,410.204,162.486,356.024,173.655,0
2421,70.8995,64.5593,598.946,178.196,647.676,191.884,0
2422,300.309,162.048,304.036,648.55,150.634,616.753,1
2423,222.404,129.937,264.952,617.661,144.836,615.85,0
2424,60.0997,73.1813,211.274,676.699,149.956,693.345,0
2425,247.106,194.411,200.35,461.809,139.527,611.16,0
2426,243.406,134.792,201.708,394.188,67.7969,405.099,0
2427,300.309,171.764,408.361,503.088,516.64,444.609,1
2428,174.101,109.397,515.344,595.09,613.316,612.402,0
2429,4.6,3.95905,405.942,82.1088,405.933,78.1497,0
2430,38.4,35.5838,391.242,175.9,355.94,174.044,0
2431,145.2,129.542,214.999,535.833,140.3,611.228,0
2432,190.802,135.985,162.544,478.262,140.436,611.258,0
2433,32.0001,33.5084,617.495,210.449,647.98,197.84,0
2434,96.6991,83.0957,545.294,634.263,613.349,612.372,0
2435,154.2,141.515,524.424,146.453,653.607,130.394,0
2436,94.2991,103.315,524.013,755.054,611.185,755.185,0
2437,296.609,198.962,435.312,313.937,355.231,174.513,0
2438,205.403,121.37,218.247,301.733,249.181,185.115,0
2439,139.499,120.47,543.97,679.056,613.326,613.24,0
2440,14.7,15.1056,253.06,199.687,249.689,185.155,0
2441,300.309,220.911,306.421,377.265,250.306,195.76,1
2442,83.2993,102.299,326.594,724.861,312.313,818.056,0
2443,300.309,198.948,465.694,473.623,589.61,489.869,1
2444,70.7995,65.9305,597.62,148.552,653.555,130.254,0
2445,255.906,181.367,476.798,559.988,613.28,613.072,0
2446,149.4,141.962,500.31,718.655,612.111,752.694,0
2447,193.503,118.949,175.067,376.49,67.811,405.226,0
2448,34.0001,37.5284,603.592,574.639,616.271,542.143,0
2449,300.309,198.875,472.084,367.519,617.898,333.195,1
2450,40.5,34.5713,284.985,196.362,253.028,183.7,0
2451,223.504,213.118,333.167,362.335,250.34,184.871,0
2452,53.3998,46.5515,606.652,130.679,653.536,130.025,0
2453,26.2001,32.1765,591.205,528.401,615.539,540.127,0
2454,300.309,210.318,455.542,382.253,620.592,335.035,1
2455,119.599,99.5982,240.972,624.364,144.728,615.699,0
2456,44.4999,57.3127,591.209,495.114,615.689,540.54,0
2457,216.704,141.715,290.782,306.959,250.301,184.927,0
2458,218.204,176.64,511.168,444.334,615.739,539.52,0
2459,300.309,185.951,437.941,390.824,582.943,335.858,1
2460,229.905,187.405,521.451,427.036,630.556,334.926,0
2461,1.6,0.773876,401.491,76.8479,402.151,76.4431,0
2462,207.903,115.204,231.471,291.721,249.13,185.132,0
2463,300.309,230.702,411.358,471.13,587.411,485.584,1
2464,300.309,295.309,375.458,467.47,325.506,203.864,1
2465,15.1,16.3202,119.613,613.244,135.746,614.333,0
2466,5,4.35574,71.3006,408.216,67.2321,406.663,0
2467,80.0993,65.4291,411.667,192.31,355.825,174.322,0
2468,147.4,100.95,547.178,586.75,613.176,612.604,0
2469,23.6001,24.6533,144.38,669.49,149.551,693.228,0
2470,69.5995,93.4177,235.675,717.087,153.429,701.117,0
2471,300.309,36.9649,584.573,318.564,584.6,322.546,1
2472,141.799,92.3122,419.608,218.642,355.568,174.326,0
2473,0,0,247.429,179.581,247.429,179.581,0
2474,9.8,10.0612,152.045,683.723,149.408,693.326,0
2475,196.503,186.288,336.268,641.071,312.262,818.064,0
2476,49.3998,48.5322,603.198,293.888,635.86,282.443,0
2477,219.204,166.835,192.828,338.248,67.5443,404.353,0
2478,270.807,193.186,439.793,311.825,355.396,174.461,0
2479,300.309,230.213,464.36,465.949,606.584,537.18,1
2480,300.309,177.542,446.769,393.596,576.281,337.441,1
2481,34.9,39.2345,612.71,212.867,647.887,197.827,0
2482,6.1,5.90103,73.4087,402.7,67.5768,404.46,0
2483,37.3,43.8891,610.055,217.264,647.885,197.592,0
2484,173.001,180.318,515.554,196.447,647.843,191.457,0
2485,133.699,93.1008,159.18,543.065,139.512,611.193,0
2486,300.309,201.54,450.846,413.083,587.389,335.667,1
2487,62.7996,61.65,342.243,198.21,350.146,174.788,0
2488,204.603,162.608,182.063,470.786,140.261,611.152,0
2489,300.309,234.626,349.265,584.263,149.268,616.398,1
2490,31.2001,30.1073,140.877,665.488,149.361,693.255,0
2491,46.7999,43.7087,614.189,190.901,647.825,191.577,0
2492,96.9991,120.538,516.308,740.19,611.128,755.162,0
2493,101.499,83.6086,543.284,600.669,613.217,612.849,0
2494,264.707,194.26,478.1,406.842,630.59,334.836,0
2495,227.305,168.295,357.75,319.995,349.594,174.593,0
2496,279.408,171.221,172.059,298.168,248.839,185.016,0
2497,78.6994,69.3627,197.7,213.517,248.264,184.823,0
2498,102.499,92.6987,525.003,608.294,613.258,612.502,0
2499,70.6995,96.368,235.917,714.05,153.734,700.216,0
2500,30.7001,35.6511,575.937,806.876,606.714,811.189,0
2501,10.8,10.6396,620.112,336.006,630.32,334.147,0
2502,300.309,218.766,408.134,477.115,581.654,469.412,1
2503,7.5,7.13584,349.535,182.322,351.6,175.493,0
2504,161.201,134.717,260.856,655.604,144.721,616.326,0
2505,191.602,228.959,493.05,260.246,647.97,198.019,0
2506,6.2,5.9535,605.233,755.937,611.074,755.216,0
2507,112.899,87.6941,528.27,609.332,613.207,612.665,0
2508,147.4,124.141,542.996,688.59,612.379,751.873,0
2509,227.905,156.497,278.997,328.444,250.228,184.98,0
2510,76.0994,62.2343,559.028,610.022,613.26,612.419,0
2511,300.309,141.88,218.716,415.519,81.0266,406.648,1
2512,82.5993,89.6216,539.271,746.852,611.152,755.113,0
2513,80.1993,107.05,242.743,685.666,149.455,693.194,0
2514,53.4998,51.0555,324.508,208.033,350.231,174.857,0
2515,130.399,106.474,236.14,607.123,144.72,615.575,0
2516,149.1,128.128,259.434,744.57,310.502,818.872,0
2517,275.908,249.689,283.07,432.059,67.5031,404.266,0
2518,54.2997,64.6843,594.286,199.272,647.737,197.295,0
