ID, time, distance, start_x, start_y, end_x, end_y, state 
1213,331.811,167.201,494.107,238.484,374.614,174.434,1
1214,57.3997,52.6797,90.1233,439.446,67.4895,406.015,0
1215,331.811,160.98,329.824,596.318,191.482,622.587,1
1216,101.099,79.3576,179.065,559.613,140.21,611.175,0
1217,29.8001,27.429,320.344,791.507,312.673,817.963,0
1218,221.404,132.442,535.363,562.267,613.162,612.582,0
1219,331.811,115.352,416.916,528.68,426.225,543.043,1
1220,199.403,121.996,264.731,632.637,144.69,616.255,0
1221,197.403,142.524,234.935,770.082,152.92,701.745,0
1222,40.8999,39.6361,599.748,509.78,615.514,539.929,0
1223,86.5993,65.2201,201.786,210.94,248.211,184.68,0
1224,43.7999,42.3016,159.876,646.698,139.939,620.864,0
1225,192.203,105.326,162.36,414.611,67.7098,405.557,0
1226,138.299,118.148,116.811,483.347,67.7318,405.56,0
1227,237.005,138.592,539.445,552.067,613.269,612.481,0
1228,188.202,146.772,270.365,657.145,144.845,616.209,0
1229,221.804,182.821,356.822,648.527,312.345,818.089,0
1230,243.306,148.74,334.424,294.281,349.399,174.482,0
1231,296.509,265.825,288.912,493.527,139.589,611.181,0
1232,331.811,203.611,378.506,489.796,543.05,444.501,1
1233,148.2,114.004,610.988,725.662,612.506,751.882,0
1234,126.799,95.3537,347.358,237.614,349.685,174.673,0
1235,331.811,161.965,434.787,655.021,557.662,614.256,1
1236,180.802,177.302,481.353,702.876,612.081,752.765,0
1237,70.1995,64.6646,187.135,655.564,149.653,693.175,0
1238,72.2995,55.4866,264.992,236.315,250.344,184.892,0
1239,74.5994,65.8583,277.145,778.523,310.572,818.865,0
1240,331.811,202.196,395.239,461.167,528.581,358.627,1
1241,155.6,128.132,236.355,767.078,152.892,701.7,0
1242,149.9,139.692,503.965,720.136,611.772,753.261,0
1243,182.902,157.74,343.189,669.529,312.567,817.975,0
1244,48.5998,45.3472,306.303,184.747,349.159,174.52,0
1245,331.811,234.738,463.578,242.548,364.928,173.628,1
1246,326.711,177.563,544.885,520.333,613.278,613.14,0
1247,43.7999,38.5615,260.069,222.153,249.845,185.135,0
1248,75.7994,59.3334,126.415,567.487,139.862,611.122,0
1249,16.9,16.5152,141.248,594.86,139.854,611.124,0
1250,104.099,72.4185,581.702,662.86,613.211,612.8,0
1251,297.309,211.709,379.588,342.785,349.702,174.736,0
1252,6.2,4.9425,606.421,753.593,611.075,755.217,0
1253,321.31,171.948,242.767,344.964,249.911,185.12,0
1254,18.3,15.9084,335.119,180.375,349.582,174.589,0
1255,186.502,163.127,340.651,663.69,312.482,818.008,0
1256,309.61,196.983,481.393,285.993,630.404,333.842,0
1257,85.2993,66.6938,149.074,546.387,139.637,611.227,0
1258,0,0,147.358,698.135,147.221,697.991,0
1259,293.209,195.273,473.283,304.794,630.487,333.449,0
1260,125.199,88.7524,273.669,770.304,310.572,818.754,0
1261,313.31,171.413,168.289,308.263,248.361,184.837,0
1262,170.701,108.281,526.381,358.497,630.367,333.784,0
1263,55.9997,42.8561,294.261,186.669,253.573,182.444,0
1264,122.599,69.3679,415.784,196.195,355.734,174.32,0
1265,177.202,186.338,294.975,717.913,311.66,818.398,0
1266,331.811,188.672,505.989,518.794,599.455,612.045,1
1267,97.1991,72.3849,315.034,223.662,349.69,174.723,0
1268,331.811,239.472,455.726,480.709,603.284,532.917,1
1269,331.811,239.916,395.81,403.455,320.121,194.148,1
1270,21.5,18.0828,149.092,675.144,149.742,693.163,0
1271,97.6991,61.968,301.32,766.791,310.979,818.663,0
1272,29.0001,28.046,625.038,211.819,648.388,198.096,0
1273,250.006,179.012,199.368,470.886,139.52,611.217,0
1274,105.599,99.2242,563.046,478.569,615.525,540.151,0
1275,331.811,230.345,456.177,468.547,604.963,531.253,1
1276,94.9991,65.863,587.595,128.83,653.527,129.953,0
1277,106.399,81.8369,147.958,396.999,67.7295,404.839,0
1278,200.703,146.769,319.096,296.423,251.146,184.585,0
1279,127.999,130.528,266.704,718.171,153.74,700.466,0
1280,331.811,226.415,405.161,489.079,579.007,461.545,1
1281,331.811,174.417,451.973,693.367,548.133,619.677,1
1282,322.51,172.834,243.633,346.004,249.549,185.242,0
1283,331.811,247.679,351.058,476.623,212.988,624.154,1
1284,260.707,137.911,274.844,618.608,144.744,615.561,0
1285,40.3,29.207,234.224,207.424,248.65,184.903,0
1286,124.799,120.16,348.119,704.936,312.272,818.094,0
1287,249.106,165.665,305.148,635.232,144.744,616.399,0
1288,19.9,16.8045,598.11,798.131,607.227,809.829,0
1289,331.811,165.566,430.661,617.466,557.329,615.399,1
1290,19.4,17.8901,371.307,181.894,355.493,174.448,0
1291,153.3,102.571,188.397,537.015,140.176,611.172,0
1292,48.4998,42.7368,569.146,756.602,611.315,754.731,0
1293,0,0,611.008,811.476,611.008,811.476,0
1294,239.205,206.263,311.848,349.236,250.852,184.734,0
1295,331.811,203.732,474.714,421.903,624.327,333.365,1
1296,325.811,155.192,503.091,621.194,613.307,612.415,0
1297,143.3,95.7676,542.306,334.514,630.49,333.453,0
1298,300.409,300.873,391.197,575.665,312.701,817.987,0
1299,133.099,79.1532,415.832,204.899,355.61,174.348,0
1300,178.602,112.568,246.808,612.796,144.713,615.706,0
1301,309.11,213.866,394.001,324.248,350.225,174.948,0
1302,274.108,200.739,402.003,298.569,355.425,174.405,0
1303,179.602,145.756,541.872,444.098,615.599,539.729,0
1304,15.7,12.3386,362.053,184.265,355.495,174.404,0
1305,83.0993,73.3163,318.562,754.13,311.755,818.4,0
1306,206.203,164.233,213.643,497.912,140.223,611.197,0
1307,64.1996,47.6702,299.751,185.571,253.484,182.582,0
1308,270.307,152.504,191.395,311.954,248.377,184.822,0
1309,137.999,130.599,353.014,695.491,313.373,818.186,0
1310,331.811,230.027,387.241,365.092,347.117,177.459,1
1311,129.899,109.479,213.753,654.053,144.575,616.44,0
1312,331.811,196.45,446.615,439.043,584.889,336.798,1
1313,81.0993,52.7634,215.304,217.003,248.765,184.911,0
1314,331.811,150.572,435.677,631.866,561.694,617.045,1
1315,236.705,176.502,360.026,327.028,349.372,174.531,0
1316,40.7999,35.9289,616.181,265.053,635.879,282.496,0
1317,331.811,206.064,392.772,483.008,560.188,451.334,1
1318,131.599,124.171,356.981,704.43,313.262,818.206,0
1319,331.811,219.231,293.867,379.473,250.298,186.857,1
1320,331.811,214.099,467.534,328.018,372.955,173.602,1
1321,46.6999,44.6841,607.481,214.651,648.182,198.105,0
1322,19.6,15.0799,248.559,200.394,249.493,185.198,0
1323,289.208,283.94,375.7,567.203,312.73,818.031,0
1324,331.811,198.007,320.852,549.881,182.905,621.261,1
1325,331.811,294.546,324.793,479.445,140.055,597.114,1
1326,213.704,156.732,503.535,126.563,653.524,129.754,0
1327,69.0995,61.8085,325.992,217.895,349.708,174.664,0
1328,27.4001,26.2636,300.7,798.973,311.604,818.398,0
1329,138.999,106.607,548.846,121.091,653.484,129.975,0
1330,32.6001,28.1829,384.235,174.594,355.944,174.124,0
1331,331.811,202.529,469.342,327.528,379.85,174.693,1
1332,212.504,178.917,521.634,228.471,647.637,192.012,0
1333,71.3995,56.0195,160.209,567.753,139.947,611.097,0
1334,64.7996,49.1695,296.864,199.696,253.248,183.21,0
1335,205.103,136.079,246.301,311.326,249.384,185.213,0
1336,194.503,129.361,281.763,301.038,249.89,185.107,0
1337,331.811,179.361,472.843,393.757,624.796,334.106,1
1338,39.5,36.3757,575.075,756.125,611.099,755.168,0
1339,183.402,104.168,208.269,267.365,248.418,184.827,0
1340,8.4,6.69952,609.27,542.424,615.728,540.641,0
1341,331.811,159.769,466.807,688.882,555.905,619.981,1
1342,50.8998,29.3671,97.3014,406.493,67.7157,405.48,0
1343,244.406,133.393,130.098,507.31,139.285,611.255,0
1344,331.811,255.512,397.511,396.534,330.406,184.789,1
1345,22.4,21.0227,136.181,641.405,139.855,620.894,0
1346,267.707,239.999,377.016,606.63,312.331,818.06,0
1347,331.811,129.673,452.819,648.056,557.452,616.845,1
1348,159.201,101.386,231.11,282.898,249.295,185.241,0
1349,3.6,2.11274,645.617,190.73,647.651,191.727,0
1350,331.811,229.745,434.545,548.844,543.452,616.21,1
1351,183.902,158.149,344.442,668.903,312.914,818.059,0
1352,101.199,84.4065,578.707,149.089,653.499,130.158,0
1353,137.099,84.8585,402.352,211.698,355.778,174.326,0
1354,53.9997,39.8388,106.169,397.286,67.7382,404.767,0
1355,272.507,199.7,374.802,332.121,350.102,174.847,0
1356,95.2991,98.9057,341.719,723.712,313.138,818.21,0
1357,127.799,110.947,187.83,253.942,248.873,185.027,0
1358,268.707,235.27,400.885,665.986,313.357,818.182,0
1359,313.51,144.779,492.741,621.886,613.222,613.046,0
1360,66.8996,34.6089,251.687,220.121,249.35,185.247,0
1361,298.509,159.213,521.455,546.868,613.319,612.528,0
1362,98.1991,99.4621,567.135,196.619,647.9,191.194,0
1363,19.6,16.0899,83.7119,403.404,67.6978,405.547,0
1364,198.203,128.554,279.562,301.431,250.206,184.999,0
1365,50.4998,36.4849,286.863,195.595,253.147,183.537,0
1366,293.809,217.103,487.123,457.914,615.525,539.81,0
1367,331.811,139.621,202.538,425.44,81.1863,405.569,1
1368,227.205,135.799,521.051,387.576,630.297,333.952,0
1369,170.301,96.7569,164.367,407.193,67.6697,405.544,0
1370,71.8995,66.8338,209.249,622.708,144.846,616.234,0
1371,14.5,13.7436,598.974,748.449,611.811,753.344,0
1372,61.8996,56.8316,574.99,341.704,630.276,334.058,0
1373,185.802,102.272,514.009,608.401,613.313,612.466,0
1374,248.706,167.315,335.609,313.423,350.159,174.887,0
1375,86.5993,72.2592,216.438,624.942,144.788,615.932,0
1376,199.103,141.135,553.217,402.745,630.36,334.477,0
1377,223.404,168.342,335.646,312.633,349.287,174.535,0
1378,316.91,214.775,388.057,339.409,350.185,174.88,0
1379,112.799,81.3255,546.761,733.268,612.076,752.68,0
1380,147.1,125.839,130.647,478.754,67.6898,405.583,0
1381,312.21,184.519,492.362,415.547,630.482,334.545,0
1382,259.307,174.182,228.119,552.429,144.743,615.592,0
1383,331.811,239.056,295.018,452.898,104.604,405.473,1
1384,189.202,124.286,311.309,266.312,349.281,174.489,0
1385,127.099,93.8102,565.393,141.473,653.479,129.989,0
1386,326.211,236.726,495.076,485.044,615.619,540.302,0
1387,331.811,210.273,314.804,517.77,201.163,624.175,1
1388,41.1999,38.149,162.294,590.942,144.782,615.916,0
1389,45.9999,41.5389,612.37,176.102,648.003,191.045,0
1390,331.811,203.84,447.578,574.743,552.198,615.344,1
1391,331.811,225.663,412.594,362.504,321.534,193.11,1
1392,331.811,214.144,392.925,334.217,348.671,177.603,1
1393,331.811,167.304,324.146,602.543,173.307,619.639,1
1394,331.811,234.276,397.712,465.36,557.56,346.73,1
1395,326.011,174.086,204.85,436.835,67.5391,406.005,0
1396,331.811,159.615,221.815,430.939,90.9951,405.606,1
1397,57.7997,51.1447,614.485,165.652,648.295,190.894,0
1398,154.4,126.869,598.269,441.539,615.518,539.759,0
1399,4.4,3.17781,251.296,187.941,250.156,184.974,0
1400,106.599,83.7551,571.043,124.432,653.455,130.24,0
1401,226.605,114.945,230.72,296.597,248.905,185.028,0
1402,156.7,144.474,547.477,443.856,615.457,540.032,0
1403,114.699,113.789,585.151,272.667,648.165,197.968,0
1404,331.811,225.023,456.768,549.07,546.396,616.356,1
1405,95.9991,85.8933,579.451,190.327,648.338,190.881,0
1406,133.399,83.9725,587.855,355.781,630.41,334.46,0
1407,155.8,135.615,313.149,288.939,250.83,184.713,0
1408,279.808,210.159,376.193,340.959,349.49,174.61,0
1409,95.3991,76.2618,199.708,593.345,144.819,615.761,0
1410,211.104,126.948,527.18,374.457,630.369,333.68,0
1411,331.811,247.047,366.783,398.794,346.194,177.004,1
1412,216.204,183.201,408.11,691.791,312.739,818.014,0
1413,52.8998,28.8194,591.742,624.652,613.303,613.125,0
1414,274.908,154.052,511.352,400.35,630.365,333.817,0
1415,31.4001,28.4898,574.243,834.752,602.35,833.26,0
1416,92.3992,60.9592,606.873,647.542,613.284,613.209,0
1417,226.805,152.014,372.063,278.166,350.306,174.915,0
1418,331.811,251.921,396.056,400.093,322.801,188.598,1
1419,32.9001,33.4117,318.434,184.25,349.936,174.816,0
1420,129.999,91.6186,136.874,530.369,139.705,611.111,0
1421,331.811,231.023,459.158,456.465,610.599,540.815,1
1422,331.811,228.959,466.158,255.38,365.616,173.392,1
1423,5.3,3.9095,136.467,623.733,137.805,620.059,0
1424,104.999,76.1417,588.794,367.714,630.27,334.349,0
1425,220.104,185.753,513.873,231.622,647.563,191.856,0
1426,331.811,239.095,437.029,354.706,378.247,175.805,1
1427,209.004,155.901,613.639,423.595,615.575,539.653,0
1428,0,0,314.783,821.436,314.783,821.436,0
1429,106.399,73.6692,301.23,757.247,311.684,818.407,0
1430,331.811,205.293,288.088,556.648,174.737,620.655,1
1431,49.8998,44.6974,400.355,174.866,355.765,174.129,0
1432,331.811,120.176,486.832,637.879,579.897,617.897,1
1433,331.811,190.26,496.232,245.651,362.729,173.913,1
1434,194.103,159.547,344.695,667.444,312.457,817.995,0
1435,3.4,2.05769,609.135,754.428,611.106,755.009,0
1436,180.002,112.318,527.52,362.458,630.325,334.07,0
1437,38.9,42.155,321.215,777.131,312.7,818.022,0
1438,188.402,107.702,211.192,258.521,248.176,184.727,0
1439,10.5,8.67652,358.777,182.559,355.53,174.411,0
1440,331.811,161.845,428.708,620.301,556.009,616.032,1
1441,59.1997,54.0364,406.944,163.177,356.146,173.642,0
1442,331.811,192.14,444.462,442.209,576.741,337.178,1
1443,97.2991,99.8317,344.123,723.578,313.109,818.055,0
1444,183.502,134.31,291.565,289.458,250.311,184.908,0
1445,7.2,5.87071,150.63,616.123,144.778,615.973,0
1446,173.901,103.409,423.69,228.472,356.172,173.407,0
1447,185.502,138.223,330.9,284.158,349.255,174.508,0
1448,231.405,143.963,498.656,339.666,630.39,333.793,0
1449,15.5,13.1338,258.141,195.59,252.469,184.038,0
1450,331.811,153.162,444.072,677.024,553.48,617.699,1
1451,75.1994,79.4935,335.909,742.18,313.099,818.099,0
1452,116.499,118.391,263.579,729.388,152.892,701.694,0
1453,331.811,216.235,385.988,505.137,547.505,451.079,1
1454,331.811,194.251,425.306,489.486,577.255,453.456,1
1455,135.599,99.9971,263.544,282.219,250.09,185.008,0
1456,226.805,135.85,203.469,307.324,248.227,184.728,0
1457,249.306,191.504,354.743,639.095,312.723,817.956,0
1458,75.4994,67.71,550.066,748.91,612.001,753.012,0
1459,65.0996,63.444,561.748,789.869,606.604,811.259,0
1460,250.606,205.674,346.257,344.081,349.157,174.537,0
1461,331.811,207.367,401.87,350.229,324.428,189.469,1
1462,331.811,231.466,338.593,532.177,206.237,626.837,1
1463,87.7992,64.7507,598.274,148.398,653.566,130.416,0
1464,9.1,6.07497,630.791,281.568,635.752,282.218,0
1465,49.6998,46.974,185.046,673.003,150.026,693.298,0
1466,184.502,134.463,519.912,124.305,653.489,130.144,0
1467,331.811,243.779,385.303,458.045,550.942,349.303,1
1468,237.105,143.113,195.728,307.343,248.247,184.698,0
1469,74.8994,56.8148,162.249,567.613,139.924,611.086,0
1470,112.499,86.427,179.269,545.415,140.326,611.15,0
1471,204.503,182.373,311.013,325.993,251.244,184.473,0
1472,35.3,30.4762,386.035,171.333,356.122,173.521,0
1473,142.199,134.593,511.431,719.529,611.819,753.365,0
1474,331.811,106.017,472.188,333.498,471.624,329.062,1
1475,325.811,210.613,280.641,376.203,250.124,185.015,0
1476,331.811,206.331,475.645,425.211,625.56,334.76,1
1477,6.4,4.69086,308.347,814.773,310.887,818.682,0
1478,101.899,76.129,577.478,131.558,653.501,129.765,0
1479,198.503,111.644,236.984,290.755,249.131,185.115,0
1480,58.8997,51.7906,605.719,170.441,647.518,192.139,0
1481,256.506,124.888,503.838,649.731,613.297,613.078,0
1482,292.609,156.829,493.112,157.836,356.094,173.469,0
1483,239.105,232.344,488.286,261.145,648.015,197.914,0
1484,188.702,118.964,555.574,294.503,630.382,333.752,0
1485,307.91,205.206,469.148,298.279,630.409,333.826,0
1486,331.811,206.765,347.527,591.177,166.129,619.109,1
1487,233.605,126.668,259.227,622.414,144.806,615.914,0
1488,176.002,130.23,524.294,123.3,653.573,129.726,0
1489,246.806,168.161,336.419,315.101,349.659,174.659,0
1490,331.811,192.654,468.669,359.406,605.093,334.4,1
1491,293.609,157.849,425.403,284.249,356.23,173.226,0
1492,121.399,115.273,358.162,715.537,312.826,817.955,0
1493,227.305,164.325,211.376,498.699,139.898,611.099,0
1494,82.5993,76.5706,214.975,675.703,150.011,693.284,0
1495,132.499,90.8807,163.431,535.06,140.234,611.171,0
1496,197.003,123.76,515.905,365.682,630.32,333.901,0
1497,331.811,204.516,256.97,381.966,70.6051,404.879,1
1498,331.811,132.829,181.662,441.211,77.4047,405.541,1
1499,126.699,116.072,562.613,460.604,615.466,540.21,0
1500,331.811,221.174,457.821,500.832,563.544,616.583,1
1501,137.699,112.591,586.319,444.652,615.473,539.753,0
1502,122.599,90.1068,347.064,228.721,349.277,174.538,0
1503,17.6,14.1684,600.27,745.045,612.268,752.151,0
1504,240.505,199.517,330.774,348.626,251.014,184.604,0
1505,218.904,158.905,216.599,500.747,140.277,611.185,0
1506,331.811,274.619,322.376,445.459,109.005,405.15,1
1507,237.505,116.435,223.88,297.169,249.112,185.148,0
1508,86.2993,64.421,130.593,399.518,67.7487,405.59,0
1509,331.811,88.827,304.441,398.676,307.324,390.105,1
1510,291.309,188.283,322.989,618.934,144.826,616.228,0
1511,330.111,170.385,442.862,279.854,355.706,174.338,0
1512,42.2999,33.3497,582.814,601.246,613.181,612.678,0
1513,89.2992,68.2699,595.003,149.726,653.582,130.371,0
1514,331.811,213.64,318.005,548.783,170.676,619.191,1
1515,293.409,167.923,304.046,645.509,144.686,616.248,0
1516,331.811,145.993,447.992,667.307,556.303,619.492,1
1517,64.3996,43.5678,110.953,399.684,67.7096,405.51,0
1518,241.106,130.481,464.915,166.274,356.18,173.245,0
1519,331.811,190.304,246.829,417.451,82.3275,405.043,1
1520,69.5995,56.2015,161.489,568.739,139.941,611.11,0
1521,331.811,145.245,456.99,597.891,594.322,615.433,1
1522,9.8,8.24746,140.393,602.912,139.877,611.123,0
1523,35.9,30.4307,601.143,331.678,630.303,334.221,0
1524,331.811,185.856,480.084,280.242,377.675,174.652,1
1525,295.909,224.12,466.981,442.292,615.55,539.671,0
1526,43.8999,36.15,566.537,833.801,602.411,833.339,0
1527,331.811,164.76,318.746,607.022,170.317,619.703,1
1528,80.0993,67.0753,591.906,233.961,648.386,198.138,0
1529,187.202,99.7333,517.588,628.849,613.176,612.735,0
1530,327.611,179.261,252.669,343.398,249.763,185.132,0
1531,62.6996,63.2206,193.123,684.203,152.795,701.846,0
1532,279.908,274.954,336.061,404.02,251.208,184.526,0
1533,190.102,167.923,306.526,680.407,312.649,817.995,0
1534,140.699,83.7371,589.415,356.722,630.304,334.305,0
1535,258.807,174.683,381.974,246.383,349.658,174.698,0
1536,161.901,132.243,346.908,282.785,349.322,174.544,0
1537,27.8001,27.2642,177.858,712.437,152.899,701.699,0
1538,100.799,85.1762,530.303,611.087,613.254,612.415,0
1539,132.099,92.255,159.105,398.412,67.6797,405.464,0
1540,45.2999,29.688,584.744,616.815,613.275,613.193,0
1541,300.409,274.696,304.791,505.734,139.495,611.213,0
1542,323.311,169.805,447.226,277.235,355.314,174.507,0
1543,22.3,18.6136,332.706,181.41,349.462,174.327,0
1544,179.002,153.688,507.346,698.697,612.163,752.402,0
1545,129.899,99.5434,555.251,121.682,653.484,130.079,0
1546,87.8992,74.7365,590.39,288.584,630.324,334.012,0
1547,331.811,204.24,296.126,364.148,247.854,191.223,1
1548,215.204,149.622,504.246,121.14,653.521,129.778,0
1549,269.707,248.433,381.582,612.76,312.115,818.214,0
1550,331.811,172.741,453.906,436.512,571.387,338.42,1
1551,331.811,146.08,487.458,662.213,597.52,613.134,1
1552,331.811,230.68,451.665,470.439,604.723,529.214,1
1553,163.001,135.261,604.786,443.841,615.558,539.744,0
1554,107.699,84.7328,148.21,527.815,139.704,611.062,0
1555,245.406,203.649,370.193,344.522,349.31,174.543,0
1556,165.101,157.642,399.964,709.111,313.506,818.301,0
1557,208.704,131.601,548.141,299.724,630.488,333.597,0
1558,141.399,113.429,612.154,457.723,615.575,539.651,0
1559,27.8001,18.9871,262.474,199.33,252.445,184.002,0
1560,68.3995,56.2029,399.327,185.625,355.93,174.145,0
1561,110.299,90.6009,117.908,456.355,67.7248,405.512,0
1562,166.301,109.332,228.078,606.795,144.798,615.792,0
1563,32.2001,29.6285,600.605,785.105,606.658,810.912,0
1564,245.506,142.293,290.907,304.43,249.449,185.212,0
1565,243.006,210.884,511.629,504.802,615.62,540.333,0
1566,143.3,110.03,555.237,686.577,611.981,752.756,0
1567,109.699,74.5421,593.971,358.064,630.383,334.515,0
1568,191.302,158.67,549.492,422.482,615.565,540.257,0
1569,325.111,204.461,272.656,559.671,144.662,616.442,0
1570,331.811,190.92,445.919,386.316,599.312,333.741,1
1571,262.607,197.059,371.367,643.578,312.959,818.063,0
1572,331.811,273.185,374.906,451.997,321.195,199.717,1
1573,331.811,224.517,445.894,338.665,381.998,174.591,1
1574,43.0999,22.9586,271.061,197.853,252.473,184.013,0
1575,123.899,104.626,189.928,246.644,248.343,184.782,0
1576,331.811,215.183,294.392,379.541,249.753,193.114,1
1577,331.811,172.039,511.222,515.477,583.664,616.925,1
1578,330.911,203.804,280.499,561.071,144.711,615.739,0
1579,331.811,224.214,412.285,361.184,322.374,193.469,1
1580,137.799,97.0781,215.408,269.648,248.878,185.034,0
1581,331.811,160.27,439.299,389.988,564.652,343.246,1
1582,20.7,19.7349,375.13,178.106,356.037,173.647,0
1583,296.709,149.948,445.448,149.004,356.348,173.198,0
1584,197.903,147.804,597.611,451.252,615.597,539.554,0
1585,287.608,155.652,278.102,597.052,144.67,615.736,0
1586,200.903,125.99,212.645,302.779,248.343,184.813,0
1587,197.103,191.685,528.559,254.235,648.241,198.095,0
1588,0,0,606.63,811.165,606.63,811.165,0
1589,331.811,218.381,403.92,489.924,574.591,450.751,1
1590,174.901,122.854,532.24,671.346,613.28,613.158,0
1591,43.3999,39.6106,313.682,189.599,349.961,174.848,0
1592,108.199,77.2354,588.79,364.708,630.418,334.491,0
1593,140.399,102.751,168.421,392.821,67.7211,404.873,0
1594,315.91,289.262,278.609,476.427,140.133,611.068,0
1595,92.2992,66.1032,304.77,759.923,311.776,818.266,0
1596,0,0,642.135,286.143,642.135,286.143,0
1597,240.505,158.413,424.319,280.157,355.576,174.341,0
1598,161.201,148.188,277.422,689.964,149.823,693.243,0
1599,69.3995,60.3356,590.323,308.586,630.348,334.134,0
1600,93.7991,98.0544,581.116,257.755,647.926,197.827,0
1601,253.606,162.032,501.32,326.772,630.401,333.701,0
1602,177.202,136.447,313.1,291.854,250.447,184.856,0
1603,244.106,124.782,491.141,603.163,613.203,612.572,0
1604,206.203,117.301,183.012,387.727,67.7395,405.57,0
1605,20.2,16.6274,636.007,209.136,648.373,198.128,0
1606,331.811,252.56,376.086,559.425,175.434,621.167,1
1607,18.1,14.1207,245.908,198.627,249.227,185.146,0
1608,331.811,230.438,285.543,395.645,248.319,197.036,1
1609,201.203,125.327,510.945,336.807,630.386,333.744,0
1610,9,7.59327,655.417,206.034,652.201,199.155,0
1611,237.005,154.979,237.074,329.844,249.719,185.24,0
1612,140.499,138.067,378.932,707.73,313.364,818.177,0
1613,197.503,92.7339,526.878,627.38,613.315,612.514,0
1614,218.704,211.882,517.191,253.592,648.216,198.033,0
1615,325.211,211.167,394.53,328.858,349.352,174.485,0
1616,198.903,158.869,508.328,146.252,653.451,130.15,0
1617,10.8,9.4079,153.812,684.862,151.344,693.94,0
1618,166.901,148.186,546.384,440.781,615.554,540.316,0
1619,210.304,140.326,246.468,315.265,249.646,185.233,0
1620,233.205,182.363,383.674,666.508,313.089,818.059,0
1621,54.2997,46.3229,323.673,203.838,349.205,174.539,0
1622,234.305,194.192,512.698,463.684,615.499,540.221,0
1623,12.5,11.5778,604.441,543.493,615.617,540.448,0
1624,74.9994,57.4909,573.651,341.544,630.256,334.149,0
1625,170.201,143.006,587.144,422.744,615.52,539.762,0
1626,190.202,118.254,217.111,296.011,248.566,184.906,0
1627,331.811,158.202,217.679,432.927,89.6949,405.682,1
1628,113.999,91.4695,122.548,452.44,67.725,405.466,0
1629,272.407,151.56,298.734,312.187,249.688,185.243,0
1630,86.5993,60.5396,265.017,242.939,249.627,185.233,0
1631,126.199,112.574,526.788,725.801,612.014,753.021,0
1632,19,16.0572,338.098,185.15,349.829,174.689,0
1633,126.999,92.6201,153.167,521.634,139.661,611.105,0
1634,331.811,217.489,455.072,489.272,592.576,498.217,1
1635,107.299,81.0413,149.251,403.815,67.8364,405.412,0
1636,223.504,217.453,504.594,257.453,648.224,198.146,0
1637,249.906,210.037,484.027,437.703,615.633,540.237,0
1638,63.0996,60.5791,599.962,201.77,648.313,198.117,0
1639,163.201,101.692,234.545,282.544,249.172,185.142,0
1640,164.501,130.459,303.779,293.016,250.257,184.919,0
1641,199.203,116.411,509.866,592.142,613.264,613.058,0
1642,106.199,98.0918,581.735,454.808,615.623,539.745,0
1643,278.708,143.413,162.02,446.961,67.7258,405.464,0
1644,153.1,110.89,260.585,291.462,249.375,185.198,0
1645,43.8999,40.0792,411.948,117.342,405.864,78.2224,0
1646,28.7001,25.543,585.499,805.179,606.929,810.648,0
1647,156.2,121.69,611.646,730.176,612.457,751.708,0
1648,242.006,154.431,499.068,351.671,630.467,333.391,0
1649,256.706,226.45,497.514,501.974,615.523,540.233,0
1650,239.705,124.455,510.876,650.068,613.416,613.257,0
1651,319.81,234.067,463.79,456.155,615.523,539.798,0
1652,286.608,189.495,496.511,299.471,630.503,333.518,0
1653,217.404,211.653,522.408,257.324,648.227,198.071,0
1654,139.499,131.632,348.779,693.372,313.129,818.104,0
1655,331.811,233.308,463.263,465.71,605.844,540.526,1
1656,82.7993,70.2621,545.122,617.435,613.278,612.443,0
1657,124.299,120.94,362.431,712.827,313.541,818.288,0
1658,22.6,19.0375,601.977,530.979,615.545,539.85,0
1659,170.401,145.423,495.768,718.257,612.11,752.771,0
1660,281.508,215.171,380.257,630.346,312.877,817.975,0
1661,331.711,157.662,467.098,597.766,613.309,613.079,0
1662,329.611,206.045,264.808,367.354,250.476,184.85,0
1663,331.811,216.771,450.97,564.169,551.162,614.149,1
1664,111.899,89.7005,223.239,267.688,249.083,185.125,0
1665,38.6,40.0182,185.896,705.797,153.279,701.233,0
1666,10,8.71874,594.313,830.214,602.73,832.488,0
1667,93.0992,65.7346,587.848,127.568,653.631,130.321,0
1668,100.399,72.2627,559.718,345.036,630.292,334.259,0
1669,324.011,196.177,478.018,408.609,630.404,334.389,0
1670,210.904,144.877,398.371,258.38,355.79,174.337,0
1671,216.304,209.537,333.016,358.783,251.531,184.411,0
1672,112.299,90.0808,191.274,233.799,248.282,184.802,0
1673,14.6,11.9917,590.817,830.759,602.369,833.26,0
1674,86.5993,59.5549,126.628,399.056,67.8025,404.996,0
1675,269.207,157.75,558.847,532.055,613.283,612.5,0
1676,331.811,147.901,498.448,618.576,610.542,613.074,1
1677,170.301,133.108,257.968,654.743,144.818,616.219,0
1678,331.811,226.968,390.129,358.145,347.385,176.886,1
1679,16.8,14.6951,603.275,763.083,611.117,755.048,0
1680,13.3,12.6002,164.52,706.602,152.959,701.744,0
1681,249.606,127.469,463.309,162.516,356.106,173.531,0
1682,331.811,180.549,463.576,347.345,581.294,337.104,1
1683,256.806,139.185,164.457,442.049,67.8159,405.272,0
1684,193.003,140.913,519.106,130.704,653.479,129.852,0
1685,50.8998,36.0053,286.948,194.36,253.386,182.949,0
