ID, time, distance, start_x, start_y, end_x, end_y, state 
18658,357.413,179.97,243.092,395.741,67.8048,405.165,0
18659,34.5,23.5393,245.325,208.072,249.275,185.21,0
18660,444.918,199.51,467.769,367.449,612.259,335.06,1
18661,293.709,180.777,238.388,499.891,141.192,611.57,0
18662,53.8997,30.2159,232.811,203.903,248.025,184.612,0
18663,444.918,160.645,424.49,406.722,530.009,353.269,1
18664,0,0,620.833,537.989,620.833,537.989,0
18665,69.1995,62.7614,551.197,754.539,611.291,754.696,0
18666,444.918,190.352,454.756,330.774,382.608,175.66,1
18667,400.115,156.761,217.332,416.579,67.7112,405.615,0
18668,0,0,350.735,171.096,350.735,171.096,0
18669,444.918,237.015,378.663,416.815,323.798,202.477,1
18670,444.918,176.256,209.838,327.4,248.501,191.652,1
18671,132.899,63.9616,302.568,766.599,310.687,818.764,0
18672,416.116,171.056,189.06,318.971,248.878,184.991,0
18673,16.8,13.2273,152.204,680.235,149.428,693.297,0
18674,99.2991,62.611,341.675,196.581,350.851,175.174,0
18675,444.918,228.731,398.629,395.594,323.791,201.692,1
18676,243.506,167.266,360.48,665.9,312.057,818.202,0
18677,387.214,206.541,611.648,392.908,615.594,539.679,0
18678,444.918,169.259,390.273,337.516,325.379,204.877,1
18679,78.8994,73.2323,210.05,693.845,153.748,700.224,0
18680,181.602,102.205,561.826,151.03,653.452,130.073,0
18681,396.515,240.985,282.493,518.38,140.158,611.152,0
18682,339.311,189.334,236.204,364.361,67.392,403.963,0
18683,114.299,51.6169,600.596,132.576,653.5,130.165,0
18684,345.612,171.325,600.314,451.282,615.612,539.659,0
18685,254.406,113.783,179.423,400.379,67.7197,405.6,0
18686,444.918,305.986,318.151,479.259,140.195,601.508,1
18687,388.915,199.264,334.83,308.336,349.077,174.41,0
18688,333.411,130.849,130.129,529.132,139.125,611.424,0
18689,390.815,191.656,252.885,584.829,144.735,615.671,0
18690,357.813,123.746,474.156,180.539,356.039,173.833,0
18691,222.804,110.516,547.126,322.076,630.617,333.198,0
18692,54.3997,36.7942,315.399,181.016,349.03,174.418,0
18693,444.918,174.198,476.028,400.244,612.214,333.453,1
18694,178.202,108.329,571.816,450.047,615.641,539.595,0
18695,3.7,2.65826,658.017,197.791,655.511,196.902,0
18696,142.299,89.8152,268.908,273.549,250.769,184.673,0
18697,86.0993,58.2693,161.47,566.861,140.641,611.275,0
18698,128.899,55.0614,602.132,642.624,613.38,613.329,0
18699,334.311,149.983,524.449,571.456,613.413,612.314,0
18700,93.3991,50.4361,405.9,131.388,405.923,78.2297,0
18701,19.7,15.0886,607.956,553.211,617.011,543.537,0
18702,444.918,214.024,236.36,469.644,90.6775,406.989,1
18703,116.999,76.6252,583.293,314.61,630.504,333.551,0
18704,208.104,104.117,558.529,151.954,653.599,130.399,0
18705,17.4,19.0062,140.577,592.077,139.877,611.123,0
18706,210.904,191.365,521.017,271.972,647.91,197.749,0
18707,444.918,225.402,367.811,378.259,347.208,178.016,1
18708,51.7998,50.0925,322.667,769.317,312.35,818.08,0
18709,316.91,228.417,511.663,507.135,615.755,540.681,0
18710,247.706,126.59,466.065,188.151,356.232,173.432,0
18711,93.2991,67.5252,425.496,123.128,406.701,77.9365,0
18712,225.805,83.823,606.589,680.179,612.352,751.935,0
18713,186.502,146.449,349.543,678.882,313.862,818.359,0
18714,355.612,144.55,200.439,412.443,67.763,405.443,0
18715,73.6994,36.6181,284.147,202.449,252.987,183.81,0
18716,431.117,244.981,282.803,547.295,144.817,616.202,0
18717,75.9994,91.2995,234.73,719.433,152.594,701.835,0
18718,444.918,223.979,432.857,441.083,593.744,336.899,1
18719,340.712,145.25,598.595,450.706,615.521,539.755,0
18720,63.3996,43.1749,310.103,189.14,350.352,174.878,0
18721,293.809,174.427,485.878,115.454,653.692,130.527,0
18722,310.71,139.562,548.006,573.522,613.382,612.204,0
18723,444.918,287.902,322.871,491.238,142.294,577.708,1
18724,291.109,155.165,551.586,406.633,630.744,335.052,0
18725,52.9998,24.6533,93.6735,406.176,67.7265,405.584,0
18726,444.918,259.062,354.074,456.933,324.312,218.44,1
18727,130.399,83.7488,316.753,228.684,349.118,174.379,0
18728,444.918,192.38,240.559,434.081,91.5582,406.306,1
18729,111.799,71.0119,596.971,361.196,630.477,334.717,0
18730,327.011,134.421,545.101,654.422,613.33,613.226,0
18731,248.606,120.446,257.423,635.981,144.783,615.943,0
18732,444.918,210.603,349.556,543.196,210.491,625.553,1
18733,82.6993,61.9306,595.868,230.221,648.045,198.035,0
18734,168.401,113.219,254.096,638.683,144.376,617.022,0
18735,0,0,614.275,612.68,614.275,612.68,0
18736,380.014,276.395,307.023,432.941,67.1278,403.344,0
18737,77.5994,72.1751,209.201,696.123,153.66,700.195,0
18738,282.008,232.451,339.49,375.225,253.053,183.588,0
18739,384.214,193.085,500.936,425.62,630.401,334.462,0
18740,186.402,97.9067,161.084,387.48,67.7001,404.815,0
18741,371.113,177.094,443.811,148.26,356.181,173.202,0
18742,28.7001,26.3197,575.411,832.893,602.427,833.422,0
18743,414.916,187.451,461.234,274.447,355.846,174.323,0
18744,34.8,23.4023,592.175,606.258,613.227,612.571,0
18745,444.918,150.505,509.896,653.304,594.025,615.92,1
18746,311.71,230.819,350.146,608.944,311.954,818.175,0
18747,30.3001,33.7557,320.618,785.74,313.048,818.093,0
18748,444.918,234.809,413.306,363.455,330.693,217.84,1
18749,71.3995,71.759,316.802,753.395,312.271,818.073,0
18750,96.9991,101.078,245.723,723.798,153.657,700.216,0
18751,129.299,68.4764,188.519,657.956,149.466,693.198,0
18752,36.4,35.5028,158.394,591.071,140.145,611.111,0
18753,267.807,136.174,201.205,386.136,67.7012,404.793,0
18754,416.516,181.3,529.34,447.687,615.531,539.811,0
18755,116.999,119.309,247.417,675.427,149.416,693.313,0
18756,232.305,89.6567,159.548,403.275,67.8467,405.239,0
18757,166.601,83.9896,581.345,680.104,612.331,752.054,0
18758,141.599,88.9998,151.515,524.352,139.516,611.222,0
18759,31.2001,23.4585,274.363,192.625,253.487,182.696,0
18760,283.708,148.745,527.718,394.545,630.36,334.521,0
18761,122.499,63.7442,566.15,339.436,630.454,333.514,0
18762,264.807,138.118,137.758,493.888,139.144,611.392,0
18763,33.2001,24.6244,611.359,342.709,630.374,334.379,0
18764,40.7999,36.6465,140.794,656.472,139.862,620.846,0
18765,303.009,122.353,473.36,178.827,356.254,173.25,0
18766,117.099,72.8567,265.532,784.702,310.413,818.897,0
18767,177.302,56.4435,603.638,645.505,613.285,613.161,0
18768,192.503,97.1285,417.522,223.001,355.181,174.482,0
18769,184.702,161.97,305.761,706.492,312.669,817.95,0
18770,416.816,208.874,249.808,421.442,67.8381,405.396,0
18771,211.104,193.377,295.576,720.268,149.419,693.29,0
18772,334.511,173.508,251.234,575.116,144.667,615.72,0
18773,22.9001,22.5631,588.963,756.259,611.246,754.875,0
18774,444.918,216.264,398.311,298.55,361.813,177.034,1
18775,278.608,161.634,191.882,340.951,67.2199,403.588,0
18776,444.918,111.715,464.113,640.052,552.621,616.53,1
18777,394.915,178.122,435.497,302.228,355.626,174.342,0
18778,0.7,0.172564,67.0136,407.885,66.8495,407.832,0
18779,203.803,117.813,197.811,532.255,140.24,611.2,0
18780,358.713,165.293,496.744,396.111,630.356,334.141,0
18781,69.1995,75.8932,328.778,744.525,312.947,817.97,0
18782,183.302,141.025,555.192,177.159,648.317,190.877,0
18783,290.309,156.254,503.595,127.336,653.664,129.397,0
18784,402.815,128.888,507.018,652.844,613.163,613.026,0
18785,29.2001,33.1497,415.328,109.452,406.8,77.865,0
18786,3.1,2.09765,658.453,193.765,656.436,194.339,0
18787,444.918,265.125,295.258,451.512,78.4535,404.538,1
18788,44.9999,22.0086,249.43,207.312,249.824,185.092,0
18789,276.308,136.789,528.485,152.506,653.614,130.359,0
18790,334.811,179.539,430.706,293.594,355.116,174.497,0
18791,42.7999,27.7903,383.472,178.299,356.091,173.433,0
18792,214.504,102.749,308.554,238.957,348.995,174.376,0
18793,442.818,209.146,403.62,300.604,355.14,174.509,0
18794,77.4994,78.6215,549.67,801.426,602.548,833.024,0
18795,131.199,112.177,117.318,475.363,67.4105,406.412,0
18796,444.918,165.745,446.306,486.074,570.71,451.335,1
18797,189.302,124.424,544.147,154.468,653.654,130.645,0
18798,46.9999,33.4492,141.992,653.262,140.013,620.934,0
18799,144.4,62.3556,588.392,659.199,613.384,613.32,0
18800,24.2001,19.4908,635.294,134.03,653.532,130.239,0
18801,207.803,167.093,285.596,684.391,149.59,693.215,0
18802,444.918,171.399,443.296,678.326,524.448,629.41,1
18803,132.799,125.611,304.961,279.841,251.422,184.541,0
18804,118.799,68.7099,591.982,147.5,653.615,130.37,0
18805,201.903,162.302,540.113,470.429,615.717,540.592,0
18806,444.918,242.951,359.491,438.546,324.384,209.751,1
18807,4.7,3.84439,598.93,834.686,602.588,833.898,0
18808,14.1,18.0203,84.6982,399.026,67.3683,403.963,0
18809,281.108,110.383,250.244,620.257,144.786,615.953,0
18810,133.499,134.668,254.405,664.084,149.375,693.264,0
18811,198.103,132.51,564.788,399.093,630.588,335.011,0
18812,300.209,178.421,356.967,653.356,312.043,818.166,0
18813,128.199,85.8795,585.262,467.277,615.597,539.705,0
18814,132.699,130.929,350.412,694.048,313.497,818.309,0
18815,410.716,171.393,487.601,217.599,356.07,173.647,0
18816,193.703,99.9763,221.671,279.487,249.272,185.223,0
18817,444.918,104.587,463.439,659.356,535.428,619.421,1
18818,224.404,165.972,518.654,207.766,647.96,190.952,0
18819,2.7,1.7764,149.521,691.312,149.521,693.211,0
18820,260.107,135.617,171.501,355.98,67.7678,404.956,0
18821,54.4997,40.3543,611.461,189.061,647.639,191.883,0
18822,91.0992,51.0529,603.167,133.563,653.556,129.702,0
18823,280.208,154.106,231.945,526.628,140.559,611.309,0
18824,444.918,237.873,316.549,519.626,169.424,620.298,1
18825,80.1993,70.9169,204.923,699.828,153.708,700.207,0
18826,300.909,166.561,235.405,335.075,250.239,184.904,0
18827,169.101,98.1281,237.386,629.903,144.695,616.259,0
18828,432.617,191.349,305.643,328.271,251.15,184.466,0
18829,22.3,15.3054,252.474,199.939,249.85,185.088,0
18830,89.2992,69.6477,588.413,232.219,648.67,198.345,0
18831,361.513,336.895,389.311,539.459,312.341,818.131,0
18832,163.101,109.319,575.003,447.021,615.483,540.047,0
18833,15.5,17.6211,83.4263,412.968,67.0956,406.858,0
18834,253.406,166.408,490.728,112.747,653.779,129.248,0
18835,137.399,67.0276,589.515,690.714,612.348,752.063,0
18836,125.999,127.946,305.15,285.121,251.947,184.169,0
18837,444.918,136.632,165.003,450.455,67.9545,406.975,1
18838,392.115,175.307,282.832,582.542,144.81,615.927,0
18839,122.399,104.851,224.124,753.06,152.554,701.788,0
18840,260.207,136.396,502.191,338.186,630.388,333.775,0
18841,25.0001,23.9918,84.7891,419.692,67.0872,406.98,0
18842,26.7001,24.6503,238.398,203.593,248.626,184.92,0
18843,215.004,82.5911,432.624,177.395,356.154,173.44,0
18844,306.71,148.869,364.053,268.104,350.524,175.02,0
18845,0,0,135.789,614.032,135.789,614.032,0
18846,54.8997,41.79,612.466,132.439,653.495,129.957,0
18847,41.8999,25.1579,600.797,597.682,613.651,611.659,0
18848,444.918,235.19,264.296,416.122,69.084,405.35,1
18849,104.199,51.0468,407.267,171.456,355.649,174.329,0
18850,168.801,141.138,316.566,284.937,252.458,184,0
18851,54.2997,47.0659,601.468,579.467,616.39,542.264,0
18852,360.813,147.177,163.046,442.389,67.3246,406.47,0
18853,198.403,168.254,391.639,691.801,314.3,818.594,0
18854,225.305,169.745,368.611,685.792,313.865,818.396,0
18855,410.916,183.711,150.657,459.215,67.2845,406.472,0
18856,54.5997,41.6928,607.993,304.885,630.416,333.824,0
18857,258.507,122.612,177.578,376.141,67.6977,404.789,0
18858,329.611,203.421,247.566,554.479,144.618,615.447,0
18859,14.4,8.62154,361.775,180.935,355.751,174.335,0
18860,69.6995,53.611,595.974,309.67,630.503,333.604,0
18861,235.305,118.173,422.242,245.528,355.316,174.511,0
18862,212.604,146.866,181.384,353.195,67.4116,404.089,0
18863,70.7995,45.0923,596.557,316.641,630.455,333.56,0
18864,262.807,159.025,172.582,338.384,67.26,403.879,0
18865,444.918,211.333,436.074,441.16,585.48,337.602,1
18866,444.918,197.867,422.578,352.577,403.155,177.181,1
18867,46.0999,42.9326,612.464,138.07,653.617,130.278,0
18868,238.805,198.398,444.953,713.779,611.789,753.444,0
18869,92.3992,56.3365,596.542,705.948,612.472,751.853,0
18870,90.7992,67.9028,167.696,561.456,140.644,611.396,0
18871,294.309,177.581,380.276,667.08,312.638,817.958,0
18872,444.918,184.291,466.815,695.924,529.126,627.127,1
18873,444.918,122.247,496.895,625.835,575.489,617.048,1
18874,444.918,218.597,491.551,250.355,360.918,174.133,1
18875,221.304,134.183,548.562,453.437,615.617,539.604,0
18876,279.508,121.84,421.991,241.976,355.102,174.576,0
18877,444.918,145.58,441.304,507.43,530.319,444.176,1
18878,444.918,190.158,491.987,423.351,625.519,333.926,1
18879,444.918,252.386,348.672,545.914,169.088,620.896,1
18880,146,70.9372,418.354,154.619,356.079,173.477,0
18881,310.31,199.922,198.705,459.171,140.357,611.276,0
18882,139.799,60.3721,205.544,213.759,248.072,184.711,0
18883,242.406,183.025,302.276,683.507,312.566,817.952,0
18884,40.2,20.1361,263.965,201.805,252.221,184.097,0
18885,277.308,124.159,244.129,786.877,310.09,818.996,0
18886,196.503,116.695,199.442,531.73,140.62,611.295,0
18887,283.008,145.699,351.691,296.752,349.304,174.528,0
18888,170.001,164.294,536.975,288.084,647.85,197.657,0
18889,286.208,162.539,585.973,410.342,615.615,539.744,0
18890,55.1997,33.6875,230.829,207.87,248.194,184.75,0
18891,279.608,98.3495,435.677,200.689,355.836,174.177,0
18892,444.918,167.259,394.333,326.23,324.837,205.201,1
18893,364.013,181.789,504.036,312.541,630.306,334.21,0
18894,401.815,148.382,274.203,608.591,144.695,615.731,0
18895,112.199,105.813,324.298,721.506,311.975,818.236,0
18896,65.8996,53.591,159.767,570.343,140.302,611.319,0
18897,122.799,58.5421,261.03,241.875,249.884,185.085,0
18898,142.199,83.4669,334.647,240.89,349.87,174.671,0
18899,444.918,202.784,425.199,474.635,575.962,453.084,1
18900,167.501,146.574,389.535,709.142,314.482,818.714,0
18901,216.104,89.5872,539.452,633.063,613.256,612.393,0
18902,345.012,161.263,427.652,286.256,355.249,174.506,0
18903,268.607,121.668,124.72,527.852,139.228,611.309,0
18904,290.609,199.783,372.168,650.68,312.03,818.209,0
18905,269.807,223.973,333.216,372.588,252.976,183.771,0
18906,92.5992,72.4018,589.76,234.611,648.826,198.348,0
18907,139.299,77.3541,537.863,615.124,613.272,612.48,0
18908,326.911,160.56,368.154,265.132,350.442,175.026,0
18909,31.8001,27.0135,83.9821,422.032,67.0079,407.189,0
18910,162.201,103.603,554.054,122.872,653.785,129.073,0
18911,444.918,103.469,459.566,642.244,542.309,617.819,1
18912,112.999,110.772,239.443,669.378,149.47,693.18,0
18913,31.0001,21.055,592.295,610.646,613.238,612.996,0
18914,444.918,144.418,228.145,300.835,248.531,193.293,1
18915,12.9,15.0191,120.889,613.206,135.659,614.391,0
18916,119.699,69.889,350.233,195.519,350.034,174.804,0
18917,380.914,184.64,435.434,306.214,355.288,174.511,0
18918,8.5,8.72782,152.517,619.88,144.396,617.211,0
18919,230.905,133.931,602.915,441.691,615.581,539.639,0
18920,159.101,148.019,276.914,700.086,149.264,693.469,0
18921,278.308,222.075,410.514,656.162,314.256,818.582,0
18922,36.2,44.0326,418.325,119.755,406.664,77.873,0
18923,151.8,138.334,345.193,688.042,312.466,817.998,0
18924,260.907,124.32,176.879,261.526,248.636,184.93,0
18925,264.207,155.402,205.762,510.631,140.305,611.214,0
18926,256.906,134.69,284.107,307.397,250.218,185.026,0
18927,280.508,172.604,537.649,420.278,615.507,539.83,0
18928,379.914,207.157,479.438,408.608,630.678,335.119,0
18929,444.918,239.887,474.49,460.313,607.538,534.114,1
18930,260.207,133.15,603.549,442.391,615.55,539.755,0
18931,407.316,208.598,297.962,354.308,251.099,184.611,0
18932,289.408,162.351,237.104,332.681,250.04,185.046,0
18933,346.412,160.715,614.125,419.135,615.569,539.739,0
18934,379.714,235.847,348.409,587.853,144.443,617.035,0
18935,444.918,258.255,378.54,457.032,327.547,221.807,1
18936,106.799,102.017,236.276,674.883,150.456,693.464,0
18937,50.3998,24.1194,597.675,732.861,612.262,752.25,0
18938,444.918,146.98,432.978,610.007,534.402,618.388,1
18939,398.115,184.08,234.362,343.821,249.347,185.191,0
18940,444.918,207.503,467.511,428.003,613.249,336.152,1
18941,155.1,97.0755,565.188,480.386,615.516,540.205,0
18942,138.999,60.9601,215.168,215.127,248.351,184.799,0
18943,0,0,612.084,815.211,611.967,814.742,0
18944,444.918,155.185,392.432,645.79,527.675,618.662,1
18945,56.8997,51.6783,614.028,165.201,647.738,191.808,0
18946,150.3,139.468,265.425,696.738,149.463,693.187,0
18947,444.918,226.352,493.338,484.059,602.919,535.191,1
18948,360.313,198.128,393.562,287.904,355.151,174.48,0
18949,274.008,198.688,329.664,628.714,144.194,617.515,0
18950,235.705,139.769,527.004,691.732,612.036,752.946,0
18951,121.899,125.504,355.962,701.478,314.549,818.651,0
18952,350.612,302.683,393.632,566.183,312.915,817.972,0
18953,243.206,97.0124,605.359,696.541,612.319,752.098,0
18954,322.01,159.884,527.389,403.746,630.365,333.711,0
18955,444.918,226.262,480.4,476.033,605.392,532.836,1
18956,444.918,172.088,386.674,331.154,325.079,201.688,1
18957,53.5998,29.2994,153.66,667.644,150.138,693.296,0
18958,444.918,125.425,511.248,666.884,548.972,622.09,1
18959,444.918,140.397,413.789,641.932,533.177,614.798,1
18960,435.517,151.141,163.972,457.839,67.4721,406.064,0
18961,82.3993,92.577,223.411,744.533,152.603,701.786,0
18962,444.918,215.775,350.134,400.533,321.974,205.109,1
18963,323.811,128.378,216.382,302.563,248.917,184.993,0
18964,444.918,132.853,455.361,700.814,528.586,624.324,1
18965,294.009,152.565,351.659,301.843,349.365,174.548,0
18966,164.901,81.3164,556.906,353.109,630.586,333.367,0
18967,41.1999,32.3679,387.087,180.092,355.58,174.366,0
18968,444.918,118.901,497.359,626.955,558.447,617.209,1
18969,368.613,228.446,492.008,506.064,615.502,540.191,0
18970,352.912,189.492,240.382,407.136,67.7098,405.557,0
18971,83.1993,50.6595,297.593,196.158,253.192,183.308,0
18972,79.4994,66.6481,268.231,248.525,250.359,184.92,0
18973,444.918,138.154,503.345,197.299,381.667,174.411,1
18974,122.499,105.556,323.855,722.615,312.407,818.067,0
18975,374.414,137.213,483.256,186.793,355.974,173.632,0
18976,48.5998,60.2732,208.448,723.921,152.568,701.844,0
18977,444.918,253.448,446.504,460.666,605.531,528.95,1
18978,326.611,275.188,378.526,580.822,311.843,818.258,0
18979,297.109,199.781,367.564,642.378,312.525,817.97,0
18980,444.918,127.204,505.275,691.207,542.952,620.126,1
18981,101.999,97.7673,521.762,772.409,611.273,754.594,0
18982,444.918,154.078,475.832,480.635,569.255,449.881,1
18983,64.8996,84.5429,338.161,737.821,313.457,818.329,0
18984,38.4,29.5962,240.756,213.945,249.433,185.149,0
18985,275.108,104.898,545.255,584.986,613.409,612.12,0
18986,0,0,616.77,751.892,616.77,751.892,0
18987,444.918,240.822,482.349,479.079,603.69,540.324,1
18988,206.303,138.11,523.498,119.391,653.731,129.403,0
18989,128.699,79.2799,586.573,361.039,630.601,334.908,0
18990,201.903,103.105,259.835,793.077,310.007,819.117,0
18991,337.011,135.763,522.445,571.531,613.328,612.39,0
18992,378.914,229.345,347.598,591.026,144.135,617.815,0
18993,0.6,0.140926,67.7651,405.949,67.6355,405.894,0
18994,77.7994,67.1604,203.51,669.633,149.671,693.154,0
18995,27.4001,29.8957,620.59,208.953,647.878,197.63,0
18996,129.299,67.2805,564.399,342.493,630.499,333.387,0
18997,231.605,100.931,144.191,521.687,139.334,611.327,0
18998,444.918,164.777,204.241,436.963,69.8898,405.639,1
18999,57.2997,38.4893,599.876,324.695,630.619,334.953,0
19000,252.106,112.051,547.355,578.924,613.543,611.94,0
19001,142.399,105.366,560.479,199.242,647.795,191.692,0
19002,106.399,53.632,247.234,236.438,249.519,185.243,0
19003,100.799,54.5636,590.446,703.653,612.151,752.485,0
19004,10.6,12.952,412.729,89.344,409.241,76.872,0
19005,24.9001,24.1689,612.452,322.754,630.407,333.777,0
19006,9.9,10.4095,606.154,544.764,615.878,541.083,0
19007,214.304,112.513,610.313,458.16,615.504,539.818,0
19008,208.804,150.496,533.405,180.157,648.293,190.859,0
19009,444.918,121.274,424.824,637.289,529.899,619.795,1
19010,270.807,109.303,146.79,513.562,138.901,611.496,0
19011,138.799,119.016,359.118,714.333,314.527,818.68,0
19012,429.517,242.236,317.497,545.42,144.747,616.341,0
19013,204.503,100.372,437.11,198.175,356.252,173.109,0
19014,53.0998,36.313,600.959,720.001,612.483,751.811,0
19015,0,0,613.235,814.779,613.218,814.601,0
19016,168.601,161.025,537.483,286.084,648.203,198.129,0
19017,444.918,206.975,403.776,490.675,557.068,451.673,1
19018,129.099,103.303,536.123,723.333,611.632,753.831,0
19019,444.918,172.452,389.1,340.36,324.786,204.558,1
19020,1.4,0.54421,653.279,199.312,653.049,198.819,0
19021,139.499,139.734,531.706,733.854,611.137,755.276,0
19022,444.918,228.378,462.444,233.031,377.287,172.936,1
19023,261.807,220.856,499.798,258.921,647.901,197.64,0
19024,411.616,132.089,483.325,176.754,355.94,174.085,0
19025,251.306,139.511,281.785,310.45,251.05,184.599,0
19026,411.816,189.678,219.815,322.754,249.684,185.217,0
19027,157.5,97.929,223.111,278.286,249.548,185.217,0
19028,303.009,150.342,160.941,462.886,139.669,611.088,0
19029,444.918,181.822,495.93,242.513,386.63,173.709,1
19030,395.115,154.186,275.803,603.49,144.698,615.669,0
19031,408.516,235.922,281.265,521.959,139.799,611.096,0
19032,444.918,67.6559,391.013,533.516,388.112,543.863,1
19033,270.807,159.144,194.36,519.511,140.389,611.281,0
19034,88.2992,66.0894,595.741,232.959,648.686,198.25,0
19035,98.3991,77.5553,542.134,775.842,611.375,755.962,0
19036,21.4,24.8685,147.334,590.193,139.877,611.173,0
19037,6.7,6.70804,250.777,191.52,249.182,185.056,0
19038,444.918,270.178,365.246,468.588,328.1,216.571,1
19039,147.2,55.4153,602.112,644.493,613.431,613.323,0
19040,444.918,218.337,387.784,458.028,530.398,361.023,1
19041,318.21,162.92,231.269,331.377,249.886,185.118,0
19042,444.918,243.061,348.35,533.224,183.853,623.839,1
19043,278.908,165.247,230.674,533.624,141.304,611.636,0
19044,154.1,148.017,555.655,268.395,648.396,198.146,0
19045,444.918,239.91,320.847,515.118,181.93,621.192,1
19046,109.499,62.4861,550.147,617.509,613.206,613.011,0
19047,117.399,71.4349,396.576,194.606,355.414,174.549,0
19048,182.102,177.817,536.826,267.33,648.363,198.165,0
19049,72.6995,83.9451,224.215,736.389,152.539,701.77,0
19050,40.8999,37.939,160.549,590.617,139.884,611.153,0
19051,225.905,196.547,518.617,299.306,648.352,198.07,0
19052,178.302,117.275,525.607,362.57,630.619,334.945,0
19053,444.918,233.083,376.369,551.22,196.317,625.78,1
19054,230.005,86.1781,528.247,612.762,613.385,612.323,0
19055,324.611,163.164,228.3,393.413,67.7777,404.966,0
19056,26.5001,24.9843,629.235,134.083,653.609,130.315,0
19057,347.312,99.4998,518.088,629.209,613.21,612.687,0
19058,127.499,87.8483,554.846,499.241,615.699,540.443,0
19059,257.106,112.15,220.337,291.477,249.553,185.225,0
19060,202.903,164.32,404.921,708.855,313.891,818.412,0
19061,383.814,184.134,206.452,343.854,67.5222,404.598,0
19062,444.918,110.149,444.739,636.944,537.763,617.72,1
19063,304.009,191.814,525.735,505.766,615.454,540.214,0
19064,124.399,69.0576,275.314,778.808,311.273,818.532,0
19065,325.911,168.498,227.598,385.426,67.8306,405.343,0
19066,444.918,295.645,392.065,558.611,157.415,619.415,1
19067,434.317,272.668,296.759,496.713,139.561,611.206,0
19068,168.801,73.8964,142.258,405.285,67.8451,405.001,0
19069,304.509,161.996,236.973,333.71,250.472,184.829,0
19070,444.918,115.101,483.77,681.812,543.688,619.816,1
19071,0,0,352.805,167.801,352.805,167.801,0
19072,289.908,116.343,545.105,652.279,613.337,613.224,0
19073,67.2995,78.0045,225.318,727.594,153.298,701.323,0
19074,260.207,124.17,531.472,335.797,630.672,333.117,0
19075,164.401,161.562,539.242,286.013,647.911,197.597,0
19076,180.202,94.0286,416.825,219.339,355.269,174.526,0
19077,333.711,187.496,325.032,615.943,144.165,617.568,0
19078,346.612,176.784,205.976,349.094,67.5263,404.345,0
19079,58.2997,23.501,592.583,619.784,613.186,612.876,0
19080,107.199,55.7762,214.339,217.907,248.735,184.878,0
19081,444.918,228.838,411.366,350.431,330.776,219.438,1
19082,8.9,9.41167,606.785,543.444,615.869,540.984,0
19083,106.599,116.029,338.637,705.954,313.348,818.208,0
19084,80.4993,65.0665,191.632,682.998,150.199,693.397,0
19085,93.5991,50.5692,299.93,192.227,253.216,182.835,0
19086,259.007,142.683,245.557,317.45,249.873,185.131,0
19087,444.918,229.436,457.812,478.799,600.968,515.627,1
19088,276.008,179.187,514.762,214.284,647.654,191.896,0
19089,2.1,1.08844,312.654,817.167,312.65,818.037,0
19090,444.918,199.834,350.632,370.333,319.771,198.9,1
19091,444.918,175.331,468.314,380.042,612.652,335.594,1
19092,19.6,14.3357,604.808,740.284,612.534,751.653,0
19093,86.3993,76.99,212.403,680.882,150.095,693.274,0
19094,316.71,116.33,527.902,598.023,613.185,612.831,0
19095,444.918,228.186,347.943,577.715,156.962,618.939,1
19096,153.4,141.392,345.09,686.854,312.933,817.963,0
19097,444.918,200.071,473.175,255.607,383.262,174.327,1
19098,264.307,120.306,377.746,224.861,355.229,174.521,0
19099,203.803,171.203,390.345,689.955,314.118,818.484,0
19100,185.202,173.884,296.667,705.502,150.104,693.391,0
19101,215.804,143.032,314.636,296.367,252.59,183.981,0
19102,346.012,202.087,304.83,327.424,252.712,183.905,0
19103,101.399,77.5069,582.388,476.826,615.648,539.641,0
19104,408.316,210.813,249.084,376.49,67.8381,405.392,0
19105,217.104,117.951,534.137,120.77,653.593,129.663,0
19106,277.108,119.162,612.236,734.81,612.322,752.107,0
19107,2.5,1.36278,68.9399,407.143,67.1959,406.85,0
19108,68.0995,63.2396,553.315,815.828,602.4,833.077,0
19109,444.918,154.431,570.86,531.885,560.162,609.007,1
19110,304.109,142.785,274.281,608.997,144.369,617.023,0
19111,73.7994,48.7257,259.944,231.592,250.431,184.884,0
19112,444.918,221.524,459.936,473.563,602.411,520.662,1
19113,293.409,207.543,517.51,238.164,647.642,191.935,0
19114,14.6,16.929,318.451,802.122,313.753,818.385,0
19115,444.918,159.763,426.779,613.235,541.411,614.055,1
19116,10.2,8.20023,305.409,813.604,311.777,818.34,0
19117,444.918,188.444,403.293,469.054,547.237,452.788,1
19118,444.918,231.321,291.766,383.585,251.987,184.727,1
19119,100.399,71.0337,187.544,582.004,144.579,615.434,0
19120,444.918,177.734,477.499,533.525,584.438,616.678,1
19121,142.099,79.689,210.795,613.108,144.697,616.291,0
19122,14.9,11.9302,244.471,194.366,249.849,185.143,0
19123,3.6,2.70277,351.008,178.161,351.881,175.604,0
19124,349.212,153.385,550.89,559.191,613.417,612.137,0
19125,69.8995,48.1004,170.962,592.097,144.728,615.589,0
19126,295.509,118.181,212.24,294.946,248.434,184.8,0
19127,205.103,136.77,511.111,714.567,611.753,753.44,0
19128,444.918,163.223,190.226,321.735,246.894,199.895,1
19129,0,0,356.147,169.944,356.147,169.944,0
19130,326.211,128.481,530.514,658.587,613.214,612.854,0
