ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1347,104.199,61.9327,606.873,647.542,613.193,612.756,0,38.7079,65.491,2.69193
1348,201.303,156.375,372.063,278.166,349.64,174.635,0,97.7345,103.569,2.05969
1349,427.517,281.555,396.056,400.093,349.729,174.695,0,175.972,251.545,2.42946
1350,26.4001,33.1867,318.434,184.25,349.666,174.69,0,20.7417,5.6584,1.2728
1351,98.5991,91.5679,136.874,530.369,139.691,611.063,0,57.2299,41.3691,1.72286
1352,430.717,248.098,459.158,456.465,615.66,539.674,0,155.061,275.656,2.77772
1353,302.609,232.001,466.158,255.38,355.499,174.402,0,145,157.609,2.08696
1354,4.3,3.87886,136.467,623.733,137.522,620,0,2.42429,1.87571,1.77371
1355,90.6992,76.3904,588.794,367.714,630.278,334.14,0,47.744,42.9552,1.8997
1356,177.502,187.541,513.873,231.622,648.396,190.814,0,117.213,60.2888,1.51435
1357,374.014,248.138,437.029,354.706,356.033,173.692,0,155.086,218.927,2.41165
1358,207.103,159.01,613.639,423.595,615.614,539.651,0,99.3815,107.722,2.08392
1359,0,0,314.783,821.436,314.783,821.436,0,0,0,0
1360,103.899,72.4106,301.23,757.247,311.589,818.406,0,45.2566,58.6423,2.29577
1361,345.112,250.542,288.088,556.648,144.727,615.735,0,156.589,188.523,2.20394
1362,40.9999,44.552,400.355,174.866,356.041,173.72,0,27.845,13.1549,1.47243
1363,304.309,166.094,486.832,637.879,613.196,612.803,0,103.809,200.5,2.93144
1364,346.212,203.664,496.232,245.651,356.147,173.515,0,127.29,218.922,2.71987
1365,164.501,159.899,344.695,667.444,312.676,817.992,0,99.9371,64.5637,1.64604
1366,2.8,2.08337,609.135,754.428,611.144,754.978,0,1.30211,1.49789,2.15036
1367,147.1,117.855,527.52,362.458,630.364,333.711,0,73.6592,73.4406,1.99703
1368,31.9001,42.1989,321.215,777.131,312.69,818.058,0,26.3743,5.52578,1.20951
1369,190.102,103.122,211.192,258.521,249.038,184.991,0,64.4514,125.651,2.94954
1370,9.1,8.75371,358.777,182.559,355.587,174.382,0,5.47107,3.62893,1.66329
1371,406.616,228.909,428.708,620.301,613.23,612.769,0,143.068,263.547,2.84211
1372,48.1998,54.2526,406.944,163.177,355.793,174.253,0,33.9079,14.292,1.42149
1373,371.013,248.742,444.462,442.209,615.556,539.744,0,155.464,215.549,2.38649
1374,75.5994,100.132,344.123,723.578,313.256,818.24,0,62.5827,13.0168,1.20799
1375,170.001,133.721,291.565,289.458,251.47,184.412,0,83.5756,86.4255,2.0341
1376,5.8,5.80552,150.63,616.123,144.849,615.987,0,3.62845,2.17154,1.59848
1377,116.899,104.376,423.69,228.472,356.177,173.394,0,65.2351,51.6637,1.79196
1378,212.304,142.281,330.9,284.158,349.928,174.769,0,88.9257,123.378,2.38743
1379,178.602,140.21,498.656,339.666,630.418,334.37,0,87.6313,90.9704,2.0381
1380,12.1,12.9247,258.141,195.59,252.417,183.976,0,8.07794,4.02207,1.49791
1381,448.518,225.153,444.072,677.024,613.194,612.829,0,140.721,307.797,3.18729
1382,56.0997,79.2385,335.909,742.18,312.937,817.995,0,49.524,6.57567,1.13278
1383,93.0992,119.033,263.579,729.388,153.694,700.201,0,74.3957,18.7035,1.25141
1384,452.218,276.887,385.988,505.137,586.208,471.939,1,173.054,279.164,2.61316
1385,452.218,201.075,425.306,489.486,567.698,450.223,1,125.672,326.547,3.59841
1386,117.699,100.416,263.544,282.219,249.811,185.123,0,62.7601,54.9387,1.87538
1387,195.503,136.214,203.469,307.324,249.667,185.206,0,85.1335,110.369,2.29642
1388,198.403,197.091,354.743,639.095,312.304,818.07,0,123.182,75.2212,1.61065
1389,62.5996,66.8724,550.066,748.91,611.971,752.793,0,41.7953,20.8044,1.49777
1390,53.8997,64.5028,561.748,789.869,606.337,811.935,0,40.3142,13.5855,1.33699
1391,324.611,206.978,346.257,344.081,350.003,174.816,0,129.361,195.25,2.50934
1392,332.611,239.962,401.87,350.229,349.663,174.618,0,149.977,182.635,2.21775
1393,352.912,294.5,338.593,532.177,144.799,616.174,0,184.062,168.85,1.91735
1394,69.7995,65.2017,598.274,148.398,653.615,130.322,0,40.7511,29.0484,1.71283
1395,7.89999,6.32351,630.791,281.568,635.842,282.038,0,3.95219,3.9478,1.99889
1396,41.6999,47.1729,185.046,673.003,149.96,693.329,0,29.4831,12.2169,1.41437
1397,154.2,135.227,519.912,124.305,653.641,129.732,0,84.5172,69.6831,1.82448
1398,452.218,217.129,385.303,458.045,553.59,453.121,1,135.706,316.512,3.33234
1399,213.604,143.831,195.728,307.343,249.147,185.083,0,89.8946,123.709,2.37616
1400,61.2996,59.4586,162.249,567.613,139.909,611.137,0,37.1616,24.138,1.64954
1401,91.9992,93.8587,179.269,545.415,139.92,611.111,0,58.6617,33.3375,1.5683
1402,205.903,183.964,311.013,325.993,251.94,184.335,0,114.977,90.9261,1.79082
1403,28.4001,30.5934,386.035,171.333,356.004,173.647,0,19.1209,9.27917,1.48529
1404,119.499,133.896,511.431,719.529,611.831,753.583,0,83.6849,35.8138,1.42796
1405,452.218,132.074,472.188,333.498,471.368,329.257,1,82.5464,369.672,5.47835
1406,306.209,210.973,280.641,376.203,248.348,184.788,0,131.858,174.352,2.32227
1407,294.109,225.519,475.645,425.211,615.475,540.107,0,140.949,153.159,2.08663
1408,5.3,4.73686,308.347,814.773,310.935,818.71,0,2.96054,2.33946,1.79021
1409,82.6993,76.3908,577.478,131.558,653.599,129.617,0,47.7442,34.9551,1.73213
1410,191.903,111.499,236.984,290.755,248.453,184.78,0,69.6867,122.216,2.75379
1411,56.6997,53.4608,605.719,170.441,648.213,190.859,0,33.413,23.2867,1.69694
1412,273.607,158.99,493.112,157.836,356.213,173.448,0,99.3684,174.239,2.75346
1413,190.102,234.367,488.286,261.145,648.099,197.981,0,146.479,43.623,1.29781
1414,150.4,119.191,555.574,294.503,630.274,333.866,0,74.4941,75.9059,2.01895
1415,290.909,205.358,469.148,298.279,630.375,334.086,0,128.349,162.56,2.26655
1416,362.213,236.599,347.527,591.177,144.747,615.658,0,147.874,214.339,2.44947
1417,139.699,130.121,524.294,123.3,653.473,129.801,0,81.3253,58.374,1.71778
1418,224.304,173.037,336.419,315.101,349.696,174.621,0,108.148,116.156,2.07405
1419,387.114,232.181,468.669,359.406,630.304,334.094,0,145.113,242.001,2.66767
1420,200.103,160.234,425.403,284.249,355.524,174.429,0,100.146,99.957,1.99811
1421,91.0992,115.167,358.162,715.537,313.409,818.172,0,71.9797,19.1195,1.26562
1422,177.902,177.314,211.376,498.699,140.188,611.23,0,110.822,67.0801,1.6053
1423,66.2996,77.708,214.975,675.703,149.456,693.166,0,48.5675,17.732,1.3651
1424,104.899,90.4254,163.431,535.06,139.682,611.112,0,56.5159,48.3831,1.8561
1425,170.001,130.746,515.905,365.682,630.28,333.875,0,81.716,88.2852,2.08039
1426,308.31,205.171,256.97,381.966,67.6691,404.888,0,128.232,180.078,2.40432
1427,240.405,147.869,181.662,441.211,67.7288,405.55,0,92.4183,147.987,2.60127
1428,119.899,116.013,562.613,460.604,615.662,539.673,0,72.5081,47.3907,1.65359
1429,397.215,261.413,457.821,500.832,613.238,612.68,0,163.383,233.832,2.43119
1430,125.599,116.49,586.319,444.652,615.587,539.811,0,72.8063,52.7923,1.72511
1431,119.399,95.3322,347.064,228.721,349.81,174.669,0,59.5827,59.8161,2.00392
1432,14.5,14.0472,600.27,745.045,612.316,752.124,0,8.77951,5.72051,1.65158
1433,202.203,199.205,330.774,348.626,251.988,184.2,0,124.503,77.7001,1.62408
1434,158.9,171.199,216.599,500.747,140.146,611.245,0,106.999,51.901,1.48506
1435,377.014,311.096,322.376,445.459,67.5944,404.731,0,194.435,182.579,1.93902
1436,204.703,117.02,223.88,297.169,249.776,185.074,0,73.1374,131.566,2.79889
1437,80.1993,64.0114,130.593,399.518,67.6896,404.781,0,40.0071,40.1922,2.00463
1438,452.218,144.98,304.441,398.676,306.237,390.74,1,90.6125,361.606,4.99068
1439,222.904,186.39,322.989,618.934,144.807,616.086,0,116.493,106.411,1.91345
1440,243.706,174.828,442.862,279.854,356.102,173.514,0,109.268,134.438,2.23035
1441,32.5001,33.2288,582.814,601.246,613.382,612.34,0,20.768,11.7321,1.56491
1442,68.3995,67.3166,595.003,149.726,653.572,130.346,0,42.0728,26.3267,1.62574
1443,321.41,244.044,318.005,548.783,144.682,615.622,0,152.527,168.883,2.10723
1444,193.903,170.79,304.046,645.509,144.755,616.102,0,106.744,87.159,1.81653
1445,424.217,213.721,447.992,667.307,613.241,612.696,0,133.576,290.641,3.17586
1446,59.8997,43.7299,110.953,399.684,67.7277,405.582,0,27.3312,32.5684,2.19162
1447,193.303,134.91,464.915,166.274,355.557,174.441,0,84.3187,108.984,2.29252
1448,331.411,208.163,246.829,417.451,67.6104,404.628,0,130.102,201.309,2.54732
1449,52.9998,58.491,161.489,568.739,139.896,611.135,0,36.5569,16.4429,1.44979
1450,298.709,164.926,456.99,597.891,613.202,612.686,0,103.079,195.63,2.89787
1451,8.2,8.22792,140.393,602.912,139.876,611.104,0,5.14245,3.05754,1.59457
1452,31.7001,32.5719,601.143,331.678,630.362,334.075,0,20.3574,11.3427,1.55718
1453,280.608,210.406,480.084,280.242,355.607,174.429,0,131.503,149.104,2.13384
1454,306.209,229.37,466.981,442.292,615.535,540.205,0,143.356,162.854,2.13601
1455,36.4,35.9581,566.537,833.801,602.351,833.258,0,22.4738,13.9262,1.61966
1456,66.7996,67.6986,591.906,233.961,648.332,198.087,0,42.3116,24.488,1.57875
1457,171.001,102.799,517.588,628.849,613.25,612.751,0,64.2494,106.752,2.66152
1458,276.508,179.491,252.669,343.398,250.918,184.69,0,112.182,164.326,2.46481
1459,48.3998,63.1225,193.123,684.203,153.407,701.122,0,39.4515,8.9483,1.22682
1460,243.106,275.706,336.061,404.02,251.889,184.288,0,172.316,70.7895,1.41081
1461,165.101,167.691,306.526,680.407,312.272,818.059,0,104.807,60.294,1.57529
1462,113.599,77.63,589.415,356.722,630.438,334.412,0,48.5187,65.0801,2.34134
1463,247.406,180.245,381.974,246.383,349.585,174.595,0,112.653,134.753,2.19618
1464,175.502,131.538,346.908,282.785,349.858,174.815,0,82.2109,93.2906,2.13477
1465,21.9,27.3877,177.858,712.437,152.749,701.782,0,17.1173,4.78273,1.27941
1466,82.5993,85.6644,530.303,611.087,613.219,612.836,0,53.5403,29.0591,1.54275
1467,123.199,92.313,159.105,398.412,67.7,405.558,0,57.6956,65.5031,2.13532
1468,36.7,29.7082,584.744,616.815,613.3,613.167,0,18.5676,18.1324,1.97656
1469,263.307,289.414,304.791,505.734,140.218,611.185,0,180.884,82.4232,1.45567
1470,263.107,175.96,447.226,277.235,356.075,173.513,0,109.975,153.132,2.39242
1471,17.2,18.7403,332.706,181.41,349.884,174.732,0,11.7127,5.48732,1.46849
1472,140.399,154.813,507.346,698.697,611.784,753.563,0,96.7578,43.6415,1.45104
1473,105.999,99.8006,555.251,121.682,653.624,129.623,0,62.3754,43.6236,1.69937
1474,66.8996,76.5243,590.39,288.584,630.254,334.064,0,47.8277,19.0719,1.39876
1475,308.61,213.971,296.126,364.148,248.741,184.878,0,133.732,174.878,2.30767
1476,177.202,150.675,504.246,121.14,653.579,129.71,0,94.1719,83.0297,1.88168
1477,230.105,257.379,381.582,612.76,312.281,818.078,0,160.862,69.2432,1.43045
1478,356.913,241.694,453.906,436.512,615.469,539.764,0,151.059,205.854,2.36274
1479,302.809,162.071,487.458,662.213,613.194,612.962,0,101.295,201.515,2.98939
1480,452.218,251.513,451.665,470.439,604.092,539.982,1,157.196,295.023,2.87678
1481,133.999,138.685,604.786,443.841,615.529,539.941,0,86.678,47.321,1.54594
1482,77.7994,83.8664,148.21,527.815,139.671,611.159,0,52.4165,25.3829,1.48425
1483,282.008,202.723,370.193,344.522,350.014,174.84,0,126.702,155.306,2.22576
1484,130.899,158.005,399.964,709.111,313.737,818.374,0,98.7534,32.1454,1.32551
1485,171.501,131.732,548.141,299.724,630.255,333.852,0,82.3324,89.1688,2.08303
1486,113.599,115.375,612.154,457.723,615.56,539.781,0,72.1094,41.4894,1.57537
1487,24.4001,18.882,262.474,199.33,252.453,184.029,0,11.8013,12.5988,2.06758
1488,58.9997,58.5522,399.327,185.625,356.121,173.636,0,36.5951,22.4045,1.61223
1489,106.699,92.6781,117.908,456.355,67.6574,405.536,0,57.9238,48.7752,1.84206
1490,137.999,112.351,228.078,606.795,144.73,615.659,0,70.2194,67.7798,1.96526
1491,26.2001,29.7249,600.605,785.105,606.67,811.269,0,18.5781,7.62199,1.41027
1492,208.003,140.618,290.907,304.43,250.271,184.91,0,87.8861,120.117,2.36674
1493,238.705,215.336,511.629,504.802,615.659,540.293,0,134.585,104.12,1.77364
1494,132.799,109.612,555.237,686.577,612.42,752.005,0,68.5077,64.2912,1.93845
1495,133.299,80.3394,593.971,358.064,630.393,334.456,0,50.2122,83.0868,2.65471
1496,178.302,159.281,549.492,422.482,615.632,539.695,0,99.5507,78.7509,1.79106
1497,235.105,213.446,272.656,559.671,144.744,615.984,0,133.404,101.701,1.76236
1498,391.115,242.419,445.919,386.316,630.27,334.106,0,151.512,239.602,2.58141
1499,209.204,204.643,371.367,643.578,312.921,818.011,0,127.902,81.3015,1.63565
1500,443.018,320.831,374.906,451.997,350.184,174.792,0,200.519,242.499,2.20935
1501,363.113,237.589,445.894,338.665,355.605,174.401,0,148.493,214.62,2.44532
1502,36.9,23.2309,271.061,197.853,252.478,184.025,0,14.5193,22.3807,2.54144
1503,125.499,104.898,189.928,246.644,248.333,184.786,0,65.5616,59.9371,1.91421
1504,308.01,223.915,294.392,379.541,249.945,185.12,0,139.947,168.062,2.2009
1505,308.01,205.868,511.222,515.477,613.22,612.765,0,128.668,179.342,2.39384
1506,299.209,206.11,280.499,561.071,144.721,615.725,0,128.819,170.39,2.32271
1507,372.614,249.812,412.285,361.184,356.328,173.134,0,156.132,216.481,2.38652
1508,148.1,98.6518,215.408,269.648,248.515,184.832,0,61.6574,86.4425,2.40198
1509,345.912,246.232,439.299,389.988,630.281,334.084,0,153.895,192.017,2.24772
1510,16.8,19.7712,375.13,178.106,356.042,173.622,0,12.357,4.44304,1.35956
1511,234.705,154.028,445.448,149.004,356.059,173.421,0,96.2674,138.438,2.43805
1512,195.303,149.482,597.611,451.252,615.54,539.953,0,93.4261,101.877,2.09045
1513,248.306,163.224,278.102,597.052,144.652,615.738,0,102.015,146.291,2.43401
1514,173.801,125.095,212.645,302.779,249.129,185.136,0,78.1845,95.6169,2.22296
1515,155.4,192.978,528.559,254.235,647.913,197.64,0,120.611,34.7892,1.28844
1516,0,0,606.63,811.165,606.63,811.165,0,0,0,0
1517,452.218,295.4,403.92,489.924,600.401,521.615,1,184.625,267.593,2.44939
1518,190.902,123.581,532.24,671.346,613.247,612.985,0,77.2382,113.664,2.47161
1519,32.9001,39.9554,313.682,189.599,350.179,174.81,0,24.9722,7.92792,1.31747
1520,97.2991,74.0301,588.79,364.708,630.349,334.121,0,46.2688,51.0303,2.10291
1521,123.299,102.748,168.421,392.821,67.7304,404.83,0,64.2172,59.0815,1.92003
1522,280.608,304.557,278.609,476.427,139.733,611.134,0,190.348,90.2597,1.47418
1523,85.9993,66.1217,304.77,759.923,311.577,818.422,0,41.3261,44.6732,2.08099
1524,0,0,642.135,286.143,642.135,286.143,0,0,0,0
1525,194.503,155.615,424.319,280.157,355.553,174.445,0,97.2596,97.2431,1.99983
1526,131.799,149.537,277.422,689.964,149.449,693.293,0,93.4603,38.3385,1.41021
1527,58.3997,62.7579,590.323,308.586,630.33,334.089,0,39.2237,19.176,1.48889
1528,74.2994,98.4065,581.116,257.755,648.019,197.829,0,61.504,12.7954,1.20804
1529,231.905,166.351,501.32,326.772,630.361,334.132,0,103.969,127.936,2.23051
1530,137.099,137.516,313.1,291.854,251.505,184.449,0,85.9475,51.1516,1.59515
1531,226.805,126.941,491.141,603.163,613.301,613.145,0,79.3382,147.466,2.85871
1532,17.4,16.5838,636.007,209.136,648.361,198.134,0,10.3649,7.03515,1.67875
1533,301.009,289.032,376.086,559.425,144.641,616.462,0,180.645,120.364,1.6663
1534,14.6,14.1837,245.908,198.627,249.235,185.082,0,8.86483,5.73519,1.64696
1535,297.809,241.894,285.543,395.645,251.569,184.399,0,151.184,146.625,1.96985
1536,172.701,128.902,510.945,336.807,630.323,333.929,0,80.5639,92.1374,2.14366
1537,7.4,7.51217,655.417,206.034,652.196,199.247,0,4.69511,2.70489,1.57611
1538,202.603,156.605,237.074,329.844,249.817,185.129,0,97.8779,104.725,2.06996
1539,109.299,138.019,378.932,707.73,313.596,818.26,0,86.2618,23.0371,1.26706
1540,175.101,212.474,517.191,253.592,648.205,198.019,0,132.796,42.3051,1.31857
1541,304.309,221.213,394.53,328.858,349.698,174.555,0,138.258,166.051,2.20102
1542,165.101,158.007,508.328,146.252,653.635,130.271,0,98.7546,66.3463,1.67183
1543,8.6,9.3347,153.812,684.862,151.43,693.887,0,5.83419,2.76581,1.47407
1544,149.7,149.223,546.384,440.781,615.564,540.038,0,93.2644,56.4355,1.60511
1545,170.301,138.129,246.468,315.265,250.14,184.977,0,86.3308,83.9703,1.97266
1546,201.103,186.371,383.674,666.508,312.8,817.995,0,116.482,84.621,1.72647
1547,40.3,48.3575,323.673,203.838,350.277,174.933,0,30.2234,10.0765,1.3334
1548,232.805,195.854,512.698,463.684,615.469,540.197,0,122.409,110.396,1.90187
1549,10.3,11.661,604.441,543.493,615.662,540.329,0,7.28815,3.01185,1.41325
1550,166.601,145,587.144,422.744,615.588,539.64,0,90.6252,75.9758,1.83835
1551,162.001,117.869,217.111,296.011,249.845,185.105,0,73.668,88.3327,2.19906
1552,306.509,186.705,217.679,432.927,67.7206,405.625,0,116.69,189.819,2.62669
1553,109.299,92.7573,122.548,452.44,67.718,405.526,0,57.9733,51.3256,1.88533
1554,236.305,152.14,298.734,312.187,250.937,184.703,0,95.0877,141.218,2.48513
1555,72.7995,60.9055,265.017,242.939,249.28,185.243,0,38.066,34.7335,1.91246
1556,118.699,110.89,526.788,725.801,611.864,753.118,0,69.3063,49.3925,1.71267
1557,14.4,15.8766,338.098,185.15,349.837,174.699,0,9.9229,4.47712,1.45119
1558,88.4992,91.0398,153.167,521.634,139.785,611.159,0,56.8998,31.5994,1.55535
1559,428.017,280.141,455.072,489.272,613.182,612.806,0,175.088,252.929,2.44458
1560,179.002,218.21,504.594,257.453,647.887,197.688,0,136.381,42.6205,1.31251
1561,271.407,210.968,484.027,437.703,615.633,539.702,0,131.855,139.552,2.05838
1562,49.3998,59.8362,599.962,201.77,647.975,198.017,0,37.3976,12.0022,1.32094
1563,136.199,101.499,234.545,282.544,249.46,185.212,0,63.4369,72.7622,2.147
1564,137.399,132.547,303.779,293.016,250.942,184.633,0,82.842,54.5572,1.65857
1565,186.502,117.824,509.866,592.142,613.189,613.043,0,73.6402,112.862,2.53261
1566,251.306,142.845,162.02,446.961,67.6656,405.568,0,89.2779,162.028,2.81487
1567,128.699,110.451,260.585,291.462,250.052,185.05,0,69.0317,59.667,1.86434
1568,36.1,40.1831,411.948,117.342,405.952,78.1612,0,25.1144,10.9856,1.43742
1569,24.4001,25.2151,585.499,805.179,607.257,809.495,0,15.7595,8.6406,1.54828
1570,145.8,118.768,611.646,730.176,612.409,752.008,0,74.2301,71.5696,1.96416
1571,188.902,152.956,499.068,351.671,630.329,334.175,0,95.5972,93.3051,1.97602
1572,254.906,229.191,497.514,501.974,615.52,540.151,0,143.244,111.662,1.77952
1573,366.913,240.832,463.79,456.155,615.516,540.19,0,150.52,216.393,2.43764
1574,269.307,186.201,496.511,299.471,630.314,334.098,0,116.375,152.932,2.31413
1575,173.201,213.784,522.408,257.324,648.226,198.062,0,133.615,39.5865,1.29627
1576,110.699,133.112,348.779,693.372,313.505,818.324,0,83.1949,27.504,1.3306
1577,452.218,240.807,463.263,465.71,606.368,539.611,1,150.505,301.714,3.00468
1578,100.699,120.86,362.431,712.827,313.508,818.311,0,75.5373,25.1617,1.3331
1579,18.1,19.948,601.977,530.979,615.461,539.955,0,12.4675,5.63256,1.45178
1580,149.8,145.854,495.768,718.257,611.859,753.061,0,91.1589,58.6411,1.64328
1581,234.505,223.682,380.257,630.346,312.95,818.12,0,139.801,94.7037,1.67742
1582,253.906,156.017,467.098,597.766,613.293,613.144,0,97.5107,156.396,2.60388
1583,294.709,208.691,264.808,367.354,249.813,185.092,0,130.432,164.277,2.25948
1584,452.218,251.342,450.97,564.169,577.913,617.352,1,157.089,295.13,2.87875
1585,107.799,91.1797,223.239,267.688,248.734,184.876,0,56.9873,50.8116,1.89163
1586,31.6001,41.0373,185.896,705.797,152.477,701.78,0,25.6483,5.95175,1.23205
1587,8.09999,8.7438,594.313,830.214,602.763,832.461,0,5.46488,2.63512,1.48219
1588,77.2994,66.4192,587.848,127.568,653.644,129.631,0,41.512,35.7874,1.8621
1589,298.009,209.094,478.018,408.609,630.267,334.064,0,130.684,167.325,2.28038
1590,165.901,145.605,398.371,258.38,355.666,174.315,0,91.0034,74.8976,1.82302
1591,180.302,209.267,333.016,358.783,252.091,184.176,0,130.792,49.5099,1.37854
1592,117.799,90.9587,191.274,233.799,248.563,184.801,0,56.8492,60.9496,2.07213
1593,11.8,11.9574,590.817,830.759,602.396,833.194,0,7.47337,4.32664,1.57894
1594,76.9994,60.1138,126.628,399.056,67.7281,405.6,0,37.5711,39.4283,2.04943
1595,229.405,158.993,558.847,532.055,613.259,612.544,0,99.3707,130.034,2.30858
1596,310.01,155.025,498.448,618.576,613.322,613.123,0,96.8905,213.119,3.19959
1597,151.1,134.779,257.968,654.743,144.818,616.164,0,84.2366,66.8634,1.79376
1598,336.311,236.099,390.129,358.145,349.823,174.714,0,147.562,188.75,2.27912
1599,14,14.9453,603.275,763.083,611.139,755.055,0,9.34079,4.65923,1.4988
1600,10.5,12.6829,164.52,706.602,152.848,701.76,0,7.92682,2.57318,1.32462
1601,180.402,132.738,463.309,162.516,355.378,174.395,0,82.9611,97.4408,2.17454
1602,365.013,235.634,463.576,347.345,356.075,173.529,0,147.271,217.742,2.47851
1603,227.305,137.185,164.457,442.049,67.7183,405.568,0,85.7407,141.564,2.65107
1604,162.001,142.003,519.106,130.704,653.61,129.628,0,88.7517,73.249,1.82532
1605,40.7999,35.8122,286.948,194.36,253.282,182.989,0,22.3826,18.4174,1.82284
1606,273.307,176.336,219.57,348.865,67.7252,404.827,0,110.21,163.097,2.47988
1607,81.8993,73.3378,594.492,360.167,630.269,334.109,0,45.8361,36.0632,1.78679
1608,113.099,111.29,186.906,533.571,140.045,611.088,0,69.5562,43.5426,1.62601
1609,21.2,25.5041,319.484,793.493,313.03,818.167,0,15.9401,5.25998,1.32999
1610,112.999,97.167,418.098,223.128,356.135,173.432,0,60.7294,52.2695,1.8607
1611,153.3,101.617,164.952,406.85,67.6849,405.513,0,63.5109,89.7892,2.41376
1612,39.2,36.1678,602.486,584.912,613.356,612.119,0,22.6049,16.5951,1.73414
1613,20.8,23.8993,578.83,835.459,602.45,833.351,0,14.937,5.86301,1.39251
1614,45.3999,56.7711,192.234,677.611,149.485,693.16,0,35.4819,9.91795,1.27952
1615,197.803,153.106,498.325,351.01,630.321,334.145,0,95.6915,102.111,2.06709
1616,241.406,240.31,272.874,520.306,140.19,611.203,0,150.194,91.212,1.6073
1617,84.1993,115.019,257.655,722.823,153.735,700.24,0,71.8866,12.3127,1.17128
1618,445.718,288.57,413.239,436.083,615.649,540.262,0,180.356,265.362,2.47132
1619,189.702,159.525,504.373,377.712,630.27,334.308,0,99.7028,89.9995,1.90268
1620,157.8,133.456,248.995,311.213,250.778,184.675,0,83.4103,74.3902,1.89186
1621,56.0997,58.6394,162.466,568.813,139.908,611.123,0,36.6496,19.4501,1.5307
1622,269.707,160.034,501.007,165.313,356.141,173.419,0,100.021,169.686,2.6965
1623,32.7001,31.087,586.365,767.883,611.066,755.171,0,19.4294,13.2707,1.68302
1624,188.802,129.383,318.678,254.287,349.682,174.64,0,80.8641,107.938,2.33481
1625,56.0997,60.174,571.078,339.777,630.331,334.109,0,37.6087,18.491,1.49167
1626,162.901,177.251,324.454,327.561,251.939,184.309,0,110.782,52.119,1.47047
1627,344.212,262.764,318.698,526.624,144.657,615.627,0,164.227,179.984,2.09595
1628,30.2001,24.1915,91.6515,403.193,67.6903,404.807,0,15.1197,15.0804,1.9974
1629,397.715,270.7,364.308,415.037,349.69,174.593,0,169.188,228.528,2.35074
1630,110.299,100.278,273.456,281.094,249.867,185.139,0,62.6736,47.6253,1.75989
1631,59.5997,58.6891,611.153,153.038,653.573,130.275,0,36.6807,22.919,1.62483
1632,61.0996,71.2465,547.87,776.495,611.17,755.466,0,44.5291,16.5706,1.37213
1633,269.507,201.971,490.92,441.374,615.67,539.617,0,126.232,143.275,2.13501
1634,36.6,41.4648,173.321,633.93,144.737,615.952,0,25.9155,10.6845,1.41228
1635,51.3998,59.0314,553.074,759.073,611.202,754.867,0,36.8946,14.5052,1.39315
1636,288.808,238.839,288.187,393.814,251.693,184.306,0,149.275,139.534,1.93474
1637,354.912,262.356,302.087,539.825,144.749,615.678,0,163.972,190.94,2.16446
1638,326.811,223.22,456.141,337.345,355.549,174.398,0,139.512,187.298,2.34252
1639,135.099,113.852,270.697,747.342,310.566,818.814,0,71.1575,63.9416,1.89859
1640,23.2001,22.4669,599.194,734.681,612.367,752.326,0,14.0418,9.15824,1.65221
1641,13.3,16.6797,412.571,93.541,406.817,77.9081,0,10.4248,2.8752,1.2758
1642,281.308,193.817,271.52,363.173,251.584,184.431,0,121.136,160.172,2.32225
1643,22.4,28.0299,625.963,134.061,653.455,129.766,0,17.5187,4.88138,1.27864
1644,180.502,132.264,115.755,508.588,139.554,611.152,0,82.6648,97.8371,2.18354
1645,432.617,246.581,423.177,663.844,613.163,612.646,0,154.113,278.504,2.80714
1646,44.3999,44.0954,583.37,780.194,611.23,755.458,0,27.5597,16.8402,1.61105
1647,112.199,130.294,520.778,734.831,611.183,755.195,0,81.434,30.7649,1.37779
1648,97.6991,78.9751,423.701,157.15,356.107,173.416,0,49.3594,48.3397,1.97934
1649,452.218,295.027,352.923,457.954,327.307,186.429,1,184.392,267.827,2.45249
1650,119.499,118.174,117.049,482.703,67.74,404.871,0,73.8589,45.6398,1.61793
1651,196.303,121.396,165.045,428.593,67.6404,405.543,0,75.8724,120.43,2.58728
1652,94.4991,89.4134,560.261,358.153,630.297,334.077,0,55.8834,38.6158,1.69101
1653,52.0998,54.2135,89.1371,439.547,67.7177,405.529,0,33.8834,18.2163,1.53762
1654,238.605,139.459,530.469,561.691,613.209,612.827,0,87.1622,151.443,2.73749
1655,111.399,115.568,228.747,658.421,144.547,616.573,0,72.2302,39.1686,1.54227
1656,134.799,123.673,253.232,646.434,144.727,616.334,0,77.2956,57.5035,1.74394
1657,129.199,117.427,556.728,162.556,653.541,130.165,0,73.3916,55.8071,1.7604
1658,47.9998,60.7883,338.611,197.973,350.004,174.836,0,37.9927,10.0072,1.2634
1659,349.012,249.153,236.789,468.408,67.6366,405.785,0,155.72,193.292,2.24127
1660,239.005,154.993,188.235,314.794,248.756,184.923,0,96.8705,142.135,2.46727
1661,98.1991,117.321,349.204,708.755,312.951,818.091,0,73.3254,24.8737,1.33922
1662,197.503,163.353,425.935,287.527,355.533,174.422,0,102.095,95.4075,1.93449
1663,231.905,188.71,614.219,401.951,615.464,540.023,0,117.944,113.961,1.96623
1664,179.902,219.267,502.729,255.529,648.167,198.048,0,137.042,42.8599,1.31275
1665,31.9001,42.3698,594.647,714.884,612.211,752.454,0,26.4811,5.41896,1.20463
