ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
2375,91.6992,90.8327,159.18,543.065,139.574,611.159,0,56.7705,34.9287,1.61526
2376,294.809,259.033,450.846,413.083,615.505,540.211,0,161.896,132.913,1.82098
2377,52.0998,63.4184,342.243,198.21,349.909,174.848,0,39.6365,12.4633,1.31444
2378,164.501,161.856,182.063,470.786,139.602,611.189,0,101.16,63.341,1.62615
2379,249.706,244.208,349.265,584.263,144.664,616.27,0,152.63,97.076,1.63602
2380,28.2001,30.0152,140.877,665.488,149.356,693.292,0,18.7595,9.44058,1.50324
2381,42.5999,41.5277,614.189,190.901,647.906,191.368,0,25.9548,16.6451,1.64131
2382,92.9992,120.344,516.308,740.19,611.153,755.169,0,75.2152,17.7839,1.23644
2383,83.2993,85.9172,543.284,600.669,613.232,612.771,0,53.6983,29.601,1.55125
2384,290.208,209.613,478.1,406.842,630.328,334.115,0,131.008,159.201,2.2152
2385,177.202,172.965,357.75,319.995,349.901,174.83,0,108.103,69.0987,1.63919
2386,227.605,175.085,172.059,298.168,248.066,184.581,0,109.428,118.177,2.07995
2387,67.1995,67.8853,197.7,213.517,248.387,184.771,0,42.4283,24.7712,1.58384
2388,112.499,91.941,525.003,608.294,613.282,613.141,0,57.4631,55.0358,1.95776
2389,69.6995,96.3506,235.917,714.05,153.738,700.213,0,60.2191,9.48038,1.15743
2390,29.2001,35.1483,575.937,806.876,606.575,811.327,0,21.9677,7.2324,1.32923
2391,10.1,10.4094,620.112,336.006,630.264,334.026,0,6.50589,3.59411,1.55244
2392,364.413,202.774,408.134,477.115,564.603,450.511,1,126.734,237.679,2.87542
2393,7.4,7.12645,349.535,182.322,351.605,175.504,0,4.45403,2.94596,1.66141
2394,141.799,138.542,260.856,655.604,144.664,615.701,0,86.5885,55.2109,1.63762
2395,181.002,231.068,493.05,260.246,648.045,197.776,0,144.418,36.5841,1.25332
2396,6.2,5.96042,605.233,755.937,611.081,755.215,0,3.72526,2.47473,1.66431
2397,95.8991,88.3189,528.27,609.332,613.202,612.551,0,55.1993,40.6998,1.73732
2398,121.699,121.867,542.996,688.59,612.159,752.412,0,76.1666,45.5322,1.5978
2399,207.403,157.061,278.997,328.444,251.014,184.585,0,98.163,109.24,2.11285
2400,64.8996,63.9125,559.028,610.022,613.278,612.531,0,39.9453,24.9543,1.62471
2401,249.606,161.155,218.716,415.519,67.8375,405.434,0,100.722,148.884,2.47817
2402,77.2994,90.0747,539.271,746.852,611.203,754.946,0,56.2967,21.0027,1.37307
2403,80.3993,106.621,242.743,685.666,149.464,693.321,0,66.6384,13.761,1.2065
2404,43.0999,52.0493,324.508,208.033,349.807,174.679,0,32.5308,10.5691,1.3249
2405,116.499,110.379,236.14,607.123,144.803,615.768,0,68.9872,47.5116,1.6887
2406,127.399,123.284,259.434,744.57,310.758,818.74,0,77.0527,50.3459,1.6534
2407,267.407,249.624,283.07,432.059,67.6523,404.879,0,156.015,111.392,1.71398
2408,52.8998,65.3706,594.286,199.272,648.009,197.794,0,40.8566,12.0431,1.29477
2409,238.305,191.81,483.849,297.577,630.352,334.103,0,119.881,118.424,1.98784
2410,240.005,191.622,477.877,307.929,630.274,334.093,0,119.764,120.241,2.00399
2411,242.606,161.03,488.754,663.038,613.273,613.167,0,100.644,141.962,2.41054
2412,101.899,127.984,580.451,283.506,647.853,197.766,0,79.9902,21.9088,1.27389
2413,19.9,26.1074,624.629,209.166,648.081,198.016,0,16.3171,3.58294,1.21958
2414,68.5995,81.7542,216.611,698.365,152.619,701.774,0,51.0964,17.5031,1.34255
2415,239.905,200.762,241.374,365.867,67.657,404.923,0,125.476,114.429,1.91196
2416,0.6,0.139492,652.488,189.81,652.441,189.941,0,0.0871827,0.512817,6.8821
2417,200.803,152.359,188.651,312.099,249.327,185.215,0,95.2245,105.579,2.10873
2418,286.808,205.139,224.888,415.807,67.7013,405.487,0,128.212,158.596,2.23698
2419,121.399,146.091,272.622,701.876,149.447,693.311,0,91.3068,30.0919,1.32957
2420,13.2,14.3816,408.372,92.186,405.847,78.1993,0,8.98849,4.21152,1.46855
2421,138.799,88.9711,542.591,637.415,613.359,613.099,0,55.607,83.1923,2.49608
2422,148.7,143.677,511.342,121.348,653.48,129.848,0,89.7979,58.902,1.65594
2423,242.306,296.482,306.427,498.435,139.931,611.182,0,185.301,57.0042,1.30763
2424,296.009,242.197,416.78,345.448,355.634,174.367,0,151.373,144.635,1.95549
2425,226.905,201.812,290.63,562.296,144.836,616.18,0,126.133,100.772,1.79894
2426,151.6,116.026,182.929,402.998,67.6961,405.581,0,72.5164,79.0836,2.09056
2427,146.4,135.137,199.485,391.561,67.6853,404.898,0,84.4608,61.9389,1.73335
2428,249.406,192.483,298.969,343.653,249.917,185.144,0,120.302,129.104,2.07317
2429,244.306,157.605,501.147,163.544,356.208,173.32,0,98.5029,145.803,2.48019
2430,0,0,631.143,332.234,631.143,332.234,0,0,0,0
2431,48.1998,41.0954,222.011,208.639,249.154,185.11,0,25.6847,22.5152,1.8766
2432,19.3,20.2463,590.517,804.364,606.625,811.318,0,12.654,6.64607,1.52522
2433,44.1999,46.3195,571.169,771.438,611.105,755.154,0,28.9497,15.2502,1.52678
2434,227.505,179.671,504.211,313.32,630.26,334.122,0,112.294,115.21,2.02597
2435,241.806,224.695,467.75,442.007,615.63,539.734,0,140.434,101.371,1.72184
2436,315.31,230.159,479.513,469.683,615.571,539.666,0,143.85,171.46,2.19194
2437,289.508,265.516,363.567,411.917,349.884,174.815,0,165.948,123.561,1.74458
2438,91.6992,108.866,282.875,274.995,250.473,184.825,0,68.0415,23.6577,1.3477
2439,78.6994,79.9902,574.11,131.638,653.548,129.989,0,49.9938,28.7055,1.57418
2440,175.602,147.941,241.791,323.541,250.311,184.934,0,92.463,83.1386,1.89916
2441,206.803,196.445,221.326,475.098,139.854,611.104,0,122.778,84.0256,1.68437
2442,44.0999,52.1373,324.182,208.172,349.943,174.785,0,32.5858,11.5141,1.35335
2443,60.0997,71.3368,594.015,192.568,648.378,198.187,0,44.5855,15.5141,1.34796
2444,8.5,9.18387,600.303,805.61,606.504,811.436,0,5.73992,2.76008,1.48086
2445,224.104,178.759,276.867,581.456,144.781,615.789,0,111.725,112.38,2.00587
2446,81.2993,76.0861,577.766,693.224,612.324,752.247,0,47.5538,33.7455,1.70963
2447,64.0996,67.2359,101.986,447.187,67.7318,405.611,0,42.0224,22.0772,1.52537
2448,174.301,145.636,484.643,588.2,613.289,612.507,0,91.0224,83.279,1.91493
2449,101.299,132.391,541.723,188.253,648.149,190.951,0,82.7441,18.555,1.22425
2450,228.105,202.214,442.96,321.549,355.552,174.414,0,126.384,101.721,1.80486
2451,254.606,185.61,250.144,397.241,67.793,405.424,0,116.006,138.6,2.19476
2452,50.8998,46.5507,299.34,186.271,253.284,182.941,0,29.0942,21.8056,1.74948
2453,36.7,34.2314,127.293,586.492,139.47,611.204,0,21.3946,15.3054,1.71539
2454,71.4995,70.1801,584.272,124.812,653.558,129.925,0,43.8625,27.6369,1.63008
2455,364.413,196.718,388.141,459.566,548.276,448.068,1,122.949,241.464,2.96394
2456,91.8992,97.0842,572.194,292.619,630.356,334.082,0,60.6776,31.2216,1.51455
2457,253.106,199.34,471.312,276.505,355.84,174.28,0,124.588,128.519,2.03155
2458,171.901,144.907,242.88,319.419,249.947,185.017,0,90.5667,81.3346,1.89806
2459,3.5,3.01883,644.299,196.893,647.103,195.775,0,1.88677,1.61323,1.85502
2460,22.4,27.9692,320.62,791.306,313.402,818.22,0,17.4807,4.91932,1.28141
2461,14.4,13.2861,608.061,551.562,616.957,543.319,0,8.30382,6.0962,1.73414
2462,26.1001,32.4583,618.492,210.481,648.07,198.038,0,20.2864,5.81363,1.28658
2463,225.405,177.377,279.61,583.804,144.747,615.749,0,110.86,114.544,2.03323
2464,311.61,205.763,504.425,519.552,613.267,613.19,0,128.602,183.008,2.42306
2465,81.4993,86.0286,552.384,721.178,611.86,753.174,0,53.7678,27.7315,1.51576
2466,138.799,153.458,513.667,690.89,612.406,751.949,0,95.9113,42.8879,1.44716
2467,55.2997,52.7671,601.437,133.075,653.527,130.006,0,32.9794,22.3203,1.67679
2468,5.9,6.05017,317.73,813.567,315.653,819.25,0,3.78136,2.11864,1.56029
2469,227.305,199.311,345.187,335.933,349.633,174.612,0,124.57,102.735,1.82472
2470,279.908,246.502,319.144,549.205,144.84,615.835,0,154.064,125.844,1.81683
2471,235.605,292.113,304.053,504.159,139.88,611.057,0,182.571,53.0345,1.29049
2472,39.5,50.6497,603.492,209.84,648.345,198.06,0,31.6561,7.84389,1.24778
2473,159.101,202.87,522.847,245.683,648.126,198.048,0,126.794,32.3067,1.2548
2474,362.713,262.811,422.051,392.458,630.364,334.134,0,164.257,198.456,2.2082
2475,24.5001,27.9026,605.349,565.509,616.489,542.424,0,17.4391,7.06091,1.40489
2476,194.003,157.263,220.592,391.697,67.7436,404.856,0,98.2893,95.7133,1.97379
2477,193.103,195.162,238.524,496.663,140.163,611.248,0,121.976,71.1264,1.58312
2478,352.712,316.986,369.499,451.492,349.662,174.544,0,198.116,154.596,1.78033
2479,268.107,229.946,480.017,466.644,615.533,540.129,0,143.717,124.391,1.86553
2480,41.3999,58.2041,206.628,723.534,152.7,701.838,0,36.3776,5.02237,1.13806
2481,364.413,294.482,398.266,563.183,593.52,612.749,1,184.051,180.362,1.97996
2482,364.413,283.325,420.177,571.465,603.805,612.533,1,177.078,187.335,2.05792
2483,364.413,204.472,421.596,491.503,572.108,449.911,1,127.795,236.618,2.85154
2484,296.209,218.929,490.83,272.801,356.163,173.312,0,136.831,159.378,2.16478
2485,221.504,171.65,232.64,344.184,250.232,184.973,0,107.281,114.223,2.06471
2486,258.807,198.798,264.429,358.089,249.708,185.2,0,124.249,134.558,2.08297
2487,278.308,213.323,243.222,426.864,67.6487,405.519,0,133.327,144.981,2.08741
2488,76.9994,103.551,228.3,693.014,149.464,693.209,0,64.7195,12.2799,1.18974
2489,107.699,98.7471,221.14,277.637,248.399,184.83,0,61.7169,45.982,1.74505
2490,309.31,314.097,379.706,535.175,144.834,616.18,0,196.31,112.999,1.57561
2491,234.305,216.061,386.272,333.64,349.557,174.579,0,135.038,99.2672,1.73511
2492,364.413,257.748,445.675,575.431,595.606,612.325,1,161.092,203.321,2.26214
2493,30.0001,34.0055,576.847,820.017,602.454,833.25,0,21.2535,8.74663,1.41154
2494,74.8994,78.0348,551.379,733.374,611.878,753.064,0,48.7717,26.1277,1.53571
2495,30.7001,31.3847,142.051,580.311,139.929,611.058,0,19.6154,11.0846,1.5651
2496,201.703,210.905,512.346,505.697,615.567,540.07,0,131.816,69.8874,1.53019
2497,65.9996,76.0196,209.698,614.415,144.767,615.972,0,47.5122,18.4873,1.38911
2498,263.707,237.359,462.958,432.646,615.486,540.072,0,148.35,115.357,1.7776
2499,19.7,22.2679,260.623,204.469,252.391,184.006,0,13.9174,5.78259,1.41549
2500,130.199,105.043,241.092,282.472,248.875,184.985,0,65.6517,64.5471,1.98317
2501,125.899,114.819,527.097,358.191,630.36,333.776,0,71.7619,54.1367,1.75439
2502,10.6,11.6624,156.279,617.372,144.797,615.996,0,7.28898,3.31102,1.45425
2503,31.9001,22.1749,271.496,194.878,253.204,183.364,0,13.8593,18.0408,2.30171
2504,145.7,135.933,278.498,636.236,144.81,616.158,0,84.9583,60.7414,1.71496
2505,152.7,137.124,558.086,401.972,630.293,334.113,0,85.7024,66.9977,1.78175
2506,170.401,189.682,386.159,665.599,312.316,818.144,0,118.551,51.8502,1.43737
2507,357.813,330.833,365.456,470.332,350.065,174.784,0,206.771,151.042,1.73048
2508,46.2999,39.481,106.577,403.203,67.7144,404.807,0,24.6756,21.6242,1.87634
2509,305.809,199.639,501.359,541.822,613.241,612.63,0,124.774,181.035,2.4509
2510,29.4001,30.4316,596.836,777.834,611.082,755.361,0,19.0198,10.3803,1.54576
2511,310.31,236.35,464.911,348.719,355.717,174.336,0,147.719,162.591,2.10068
2512,84.0993,113.253,248.915,687.025,149.467,693.286,0,70.7829,13.3164,1.18813
2513,203.603,169.845,308.395,623.9,144.845,616.07,0,106.153,97.4499,1.91801
2514,364.413,269.973,407.384,578.853,565.588,617.615,1,168.733,195.68,2.1597
2515,160.701,150.509,614.42,430.724,615.582,539.624,0,94.0679,66.6327,1.70835
2516,68.6995,71.5446,598.002,358.622,630.312,334.088,0,44.7154,23.9841,1.53637
2517,282.108,240.487,455.988,439.278,615.572,540.133,0,150.305,131.803,1.87691
2518,219.404,211.562,389.015,328.096,349.463,174.626,0,132.226,87.1782,1.65931
2519,200.703,172.973,281.435,586.675,144.806,616.183,0,108.108,92.5949,1.8565
2520,135.799,154.847,308.742,693.548,312.282,818.09,0,96.7793,39.0198,1.40318
2521,174.801,199.179,419.056,684.392,312.984,818.061,0,124.487,50.3148,1.40418
2522,364.413,250.204,397.369,451.988,587.216,471.401,1,156.378,208.035,2.33034
2523,186.402,168.074,305.469,625.521,144.825,616.219,0,105.046,81.356,1.77448
2524,205.103,144.914,200.405,413.952,67.6522,405.609,0,90.5713,114.532,2.26455
2525,40.8999,42.8448,574.823,770.653,611.17,755.466,0,26.778,14.122,1.52737
2526,153.5,118.649,166.403,425.429,67.6909,405.566,0,74.1555,79.3447,2.06998
2527,39.4,51.9902,576.261,785.29,606.511,811.465,0,32.4939,6.90608,1.21253
2528,142.9,157.838,313.761,684.792,312.291,818.086,0,98.6489,44.2506,1.44857
2529,226.505,196.37,480.848,391.983,630.321,334.05,0,122.732,103.773,1.84553
2530,82.1993,76.8639,289.992,226.894,249.81,185.11,0,48.04,34.1594,1.71106
2531,69.6995,98.3768,581.651,256.865,648.012,197.869,0,61.4855,8.21404,1.13359
2532,223.504,149.017,493.887,619.758,613.267,613.051,0,93.1359,130.369,2.39977
2533,74.7994,76.2833,593.546,189.718,647.566,191.905,0,47.677,27.1224,1.56888
2534,215.704,147.426,444.159,143.715,356.084,173.574,0,92.1411,123.563,2.34102
2535,24.0001,25.4611,238.048,204.869,249.397,185.193,0,15.9132,8.08687,1.50819
2536,65.4996,53.5205,111.314,418.979,67.815,405.003,0,33.4503,32.0493,1.95812
2537,224.905,183.683,506.581,536.444,613.299,612.464,0,114.802,110.102,1.95906
2538,142.499,180.316,408.421,695.758,313.395,818.235,0,112.698,29.8019,1.26444
2539,364.413,254.943,388.745,620.584,595.045,614.51,1,159.34,205.074,2.28702
2540,66.4996,82.242,219.093,679.075,149.381,693.317,0,51.4013,15.0983,1.29373
2541,35.5,44.1394,582.094,789.948,606.589,811.298,0,27.5871,7.91293,1.28683
2542,245.606,204.506,473.785,393.223,630.254,334.145,0,127.816,117.79,1.92156
2543,109.699,127.114,513.096,730.691,611.796,753.409,0,79.4462,30.2527,1.38079
2544,46.8999,40.5637,223.269,208.381,248.617,184.883,0,25.3523,21.5476,1.84993
2545,164.801,186.891,614.5,405.294,615.538,540.222,0,116.807,47.9943,1.41089
2546,9.8,10.0876,592.35,833.673,602.416,833.295,0,6.30478,3.49522,1.55438
2547,161.801,133.585,480.836,175.027,356.265,173.061,0,83.4906,78.31,1.93795
2548,16.7,19.9016,597.623,766.297,611.101,754.968,0,12.4385,4.26154,1.34261
2549,141.299,136.588,518.364,119.288,653.562,129.979,0,85.3674,55.932,1.65519
2550,248.806,173.727,306.042,624.739,144.646,615.713,0,108.58,140.226,2.29146
2551,160.101,203.574,515.526,263.33,647.853,197.676,0,127.234,32.8669,1.25832
2552,291.009,221.143,473.82,258.649,355.605,174.347,0,138.214,152.794,2.10549
2553,168.801,161.748,274.532,663.528,144.801,616.216,0,101.092,67.7087,1.66977
2554,156.5,128.323,549.531,295.377,630.304,334.055,0,80.2019,76.2984,1.95133
2555,298.609,254.905,250.922,461.879,67.7067,405.551,0,159.316,139.294,1.87432
2556,57.3997,71.401,199.876,639.719,144.807,615.929,0,44.6256,12.7741,1.28625
2557,59.8997,75.0501,213.129,676.748,149.817,693.198,0,46.9063,12.9934,1.27701
2558,0,0,312.885,821.164,312.885,821.164,0,0,0,0
2559,83.9993,78.9256,574.809,664.636,613.258,612.819,0,49.3285,34.6708,1.70285
2560,302.709,178.83,476.889,670.006,613.151,612.993,0,111.769,190.94,2.70835
2561,300.109,229.172,427.769,335.709,355.471,174.431,0,143.233,156.876,2.09526
2562,123.599,130.994,207.129,533.334,140.1,611.068,0,81.8713,41.7274,1.50967
2563,239.405,232.901,466.494,429.973,615.551,540.153,0,145.563,93.8424,1.64469
2564,203.003,241.67,367.38,608.048,312.225,818.199,0,151.044,51.9595,1.344
2565,136.899,159.689,289.155,698.562,149.66,693.252,0,99.8055,37.0937,1.37166
2566,25.8001,32.0957,317.184,786.504,312.777,817.995,0,20.0598,5.74022,1.28616
2567,144,125.837,469.235,174.019,355.522,174.395,0,78.6482,65.3514,1.83093
2568,52.8998,68.6965,550.515,811.282,602.364,833.258,0,42.9353,9.96446,1.23208
2569,277.908,204.145,249.199,414.611,67.656,404.93,0,127.591,150.317,2.17812
2570,0,0,639.877,285.878,639.877,285.878,0,0,0,0
2571,243.006,202.774,297.162,577.029,144.828,615.818,0,126.734,116.272,1.91745
2572,2,1.12132,255.08,179.064,253.997,179.357,0,0.700823,1.29918,2.85379
2573,43.3999,47.4391,81.396,439.868,67.7545,405.337,0,29.6494,13.7505,1.46377
2574,22.2,26.3033,318.327,792.676,312.645,817.965,0,16.4396,5.76049,1.3504
2575,77.5994,66.5215,594.805,689.897,612.289,752.335,0,41.5759,36.0234,1.86645
2576,364.413,261.886,426.696,594.338,611.435,612.597,1,163.679,200.734,2.22639
2577,34.1001,34.4171,258.477,218.128,249.397,185.171,0,21.5107,12.5894,1.58526
2578,100.499,124.335,353.444,701.903,312.639,817.96,0,77.7096,22.7895,1.29326
2579,243.906,165.131,195.283,445.248,67.6565,405.545,0,103.207,140.699,2.36327
2580,364.413,220.406,451.541,477.826,595.522,503.826,1,137.753,226.66,2.6454
2581,275.408,322.62,318.838,494.675,139.95,611.098,0,201.638,73.7699,1.36585
2582,127.899,128.853,526.16,120.438,653.474,129.951,0,80.5331,47.3655,1.58815
2583,237.005,224.361,380.313,357.427,349.878,174.728,0,140.226,96.7797,1.69017
2584,138.799,159.633,217.002,512.771,140.067,611.113,0,99.7703,39.0289,1.39119
2585,130.199,138.68,310.228,296.283,251.076,184.646,0,86.6749,43.5239,1.50215
2586,40.4,51.3736,601.604,215.514,648.22,197.951,0,32.1085,8.29147,1.25823
2587,17,18.2771,162.315,618.643,144.635,615.678,0,11.4232,5.57681,1.4882
2588,66.2996,68.0047,410.276,148.162,356.094,173.594,0,42.5029,23.7966,1.55988
2589,107.499,107.336,547.909,665.988,613.174,612.849,0,67.085,40.4139,1.60243
2590,95.0991,112.884,582.898,446.555,615.596,540.251,0,70.5524,24.5467,1.34792
2591,357.713,251.798,429.918,389.772,630.329,334.096,0,157.374,200.339,2.27301
2592,22.2,28.2109,171.935,622.02,144.766,615.891,0,17.6318,4.56822,1.25909
2593,116.799,128.019,363.705,245.567,349.733,174.682,0,80.0119,36.7869,1.45977
2594,6.7,6.64623,642.26,188.357,648.39,190.753,0,4.15389,2.54611,1.61294
2595,0.2,0.0198026,615.726,759.166,615.73,759.147,0,0.0123766,0.187623,16.1595
2596,30.4001,30.34,614.225,270.613,635.764,282.315,0,18.9625,11.4376,1.60317
2597,104.299,132.046,350.632,694.045,312.425,818.121,0,82.5286,21.7704,1.26379
2598,288.808,243.902,457.754,421.591,615.669,539.593,0,152.438,136.37,1.89459
2599,85.7993,117.927,265.743,734.791,153.589,700.524,0,73.7045,12.0948,1.1641
2600,123.599,125.578,251.505,302.805,250.643,184.773,0,78.4864,45.1123,1.57478
2601,125.499,145.054,528.001,192.424,647.795,191.648,0,90.6589,34.8397,1.38429
2602,50.2998,45.8526,569.295,617.217,613.267,612.394,0,28.6579,21.6419,1.75518
2603,88.3992,79.6331,588.074,678.021,612.381,752.026,0,49.7707,38.6285,1.77613
2604,80.3993,100.839,578.787,455.01,615.516,540.244,0,63.0244,17.375,1.27569
2605,0,0,605.324,836.064,605.324,836.064,0,0,0,0
2606,360.913,294.637,429.983,415.191,630.252,334.123,0,184.148,176.765,1.95991
2607,275.808,219.095,479.986,414.987,630.354,334.103,0,136.934,138.873,2.01416
2608,164.801,128.223,528.573,670.663,613.211,612.873,0,80.1393,84.6616,2.05643
2609,172.301,196.792,373.263,650.828,313.037,818.086,0,122.995,49.3062,1.40088
2610,111.699,115.341,566.425,451.047,615.571,539.687,0,72.0878,39.611,1.54948
2611,10.8,11.8906,407.652,89.6184,405.472,78.0942,0,7.4316,3.36841,1.45326
2612,42.3999,50.7416,562.708,759.647,611.229,754.943,0,31.7135,10.6865,1.33697
2613,199.903,188.729,348.955,327.093,349.721,174.744,0,117.956,81.9475,1.69473
2614,46.7999,65.4922,328.678,755.111,312.837,817.973,0,40.9326,5.86724,1.14334
2615,5.6,4.26879,358.781,177.224,355.578,174.291,0,2.668,2.932,2.09895
2616,304.109,217.631,478.985,415.793,630.384,334.054,0,136.02,168.09,2.23578
2617,186.202,150.025,520.107,377.895,630.37,334.067,0,93.7658,92.4364,1.98582
2618,97.6991,94.096,554.675,320.467,630.303,334.347,0,58.81,38.8891,1.66127
2619,115.499,100.515,214.388,259.33,248.716,184.882,0,62.822,52.6768,1.83851
2620,105.299,84.2331,586.445,359.369,630.408,334.426,0,52.6457,52.6533,2.00014
2621,167.401,216.709,510.194,250.57,648.054,198.024,0,135.443,31.9577,1.23595
2622,364.413,248.402,465.039,477.414,604.872,536.315,1,155.252,209.161,2.34724
2623,269.507,234.705,351.563,370.804,349.509,174.595,0,146.691,122.817,1.83725
2624,168.501,145.44,437.099,260.388,355.855,174.11,0,90.9001,77.601,1.85369
2625,138.199,145.227,232.589,778.817,152.825,701.801,0,90.7668,47.4324,1.52257
2626,296.109,255.027,320.708,538.889,144.739,615.654,0,159.392,136.717,1.85774
2627,248.706,184.397,247.161,395.189,67.7749,404.956,0,115.248,133.458,2.15801
2628,170.001,193.486,341.16,638.633,313.075,818.084,0,120.929,49.0725,1.4058
2629,302.309,227.648,471.276,254.289,355.625,174.377,0,142.28,160.029,2.12474
2630,93.6991,120.643,353.905,706.14,312.682,817.951,0,75.4018,18.2973,1.24266
2631,16.1,19.8479,603.682,735.02,612.126,752.557,0,12.4049,3.69509,1.29787
2632,153.7,142.502,306.167,302.165,251.438,184.51,0,89.0636,64.6366,1.72573
2633,102.999,95.4932,162.716,402.224,67.7141,404.843,0,59.6832,43.3158,1.72576
2634,122.399,119.687,220.484,604.439,144.823,616.006,0,74.8041,47.5946,1.63626
2635,27.3001,35.3815,596.292,721.584,612.271,752.187,0,22.1134,5.18666,1.23455
2636,38.6,26.129,275.374,195.888,252.738,183.945,0,16.3306,22.2694,2.36366
2637,364.413,75.9009,239.042,761.29,224.271,739.804,1,47.4381,316.975,7.68187
2638,115.399,147.936,347.758,678.789,312.755,817.966,0,92.4597,22.9391,1.2481
2639,335.711,300.376,326.543,492.984,144.744,615.79,0,187.735,147.976,1.78822
2640,198.403,150.648,296.492,315.78,251.329,184.534,0,94.1548,104.248,2.1072
2641,7.3,7.05479,641.601,200.523,647.842,197.38,0,4.40924,2.89075,1.65561
2642,193.703,189.454,379.9,312.119,349.674,174.6,0,118.409,75.2938,1.63588
2643,216.904,171.856,200.049,342.496,67.7035,404.916,0,107.41,109.494,2.0194
2644,13.3,14.9906,599.028,609.101,613.231,612.811,0,9.3691,3.93091,1.41956
2645,354.312,275.562,424.627,431.175,615.544,539.752,0,172.226,182.086,2.05725
2646,114.099,106.954,557.41,684.991,612.258,752.086,0,66.8463,47.2525,1.70688
2647,97.9991,112.823,574.079,443.671,615.57,540.276,0,70.5145,27.4846,1.38977
2648,131.799,158.22,341.064,669.692,312.896,818.024,0,98.8878,32.9111,1.33281
2649,48.8998,63.0535,417.97,139.055,405.853,78.1814,0,39.4084,9.49141,1.24085
2650,163.901,150.202,504.561,118.469,653.608,129.68,0,93.8764,70.0244,1.74592
2651,364.413,119.139,471.929,333.279,470.908,329.236,1,74.4616,289.951,4.89397
2652,139.899,160.899,306.275,705.768,312.174,818.21,0,100.562,39.3372,1.39117
2653,18.9,20.4888,600.852,532.132,615.589,539.723,0,12.8055,6.09455,1.47593
2654,217.704,154.671,160.488,459.988,67.6479,405.518,0,96.6695,121.035,2.25205
2655,69.1995,58.2659,113.46,422.004,67.6806,405.611,0,36.4162,32.7833,1.90024
2656,43.3999,49.0254,402.893,178.224,355.804,174.241,0,30.6409,12.7591,1.41641
2657,11.6,13.8376,148.047,679.669,149.547,693.167,0,8.64851,2.95149,1.34127
2658,148,128.059,278.582,301.069,250.407,184.917,0,80.0366,67.9632,1.84915
2659,70.3995,77.8025,356.746,195.325,349.535,174.643,0,48.6266,21.7729,1.44776
2660,97.6991,101.524,206.595,566.13,144.75,615.615,0,63.4527,34.2464,1.53971
2661,228.805,156.786,499.632,165.739,356.098,173.521,0,97.9916,130.813,2.33494
2662,3.9,3.12964,254.353,174.139,253.122,176.996,0,1.95602,1.94397,1.99384
2663,139.799,160.4,216.861,512.201,140.23,611.157,0,100.25,39.5496,1.39451
2664,361.313,260.965,444.966,595.612,613.222,612.654,0,163.103,198.21,2.21524
2665,255.806,227.825,387.784,351.599,350.02,174.811,0,142.39,113.416,1.79651
2666,152.5,110.007,546.215,658.68,613.244,613.037,0,68.7545,83.7457,2.21804
2667,8.5,8.38465,641.128,201.785,648.512,198.212,0,5.24041,3.25959,1.62201
2668,196.503,184.643,203.935,498.423,139.667,611.089,0,115.402,81.1008,1.70277
2669,10.9,10.8083,257.793,193.43,252.826,183.851,0,6.75521,4.14479,1.61357
2670,340.912,263.226,438.642,450.639,615.66,539.695,0,164.516,176.395,2.07221
2671,102.999,128.611,306.286,276.859,250.665,184.841,0,80.3818,22.6172,1.28137
2672,202.403,169.592,198.824,341.091,67.745,404.813,0,105.995,96.4084,1.90956
2673,225.705,250.568,322.667,389.962,251.211,184.533,0,156.605,69.0993,1.44123
2674,257.106,312.277,312.528,482.731,139.859,611.165,0,195.173,61.9332,1.31732
2675,83.8993,104.775,564.862,472.613,615.623,539.576,0,65.4846,18.4147,1.28121
2676,143,121.697,190.335,261.364,248.392,184.77,0,76.0606,66.9389,1.88007
2677,364.413,244.353,442.622,585.122,595.296,613.437,1,152.721,211.692,2.38614
2678,105.099,129.509,307.523,281.699,250.465,184.788,0,80.943,24.156,1.29843
2679,17.3,20.6436,411.904,97.8515,405.83,78.2136,0,12.9022,4.39778,1.34085
2680,52.1998,53.325,608.257,165.805,647.752,191.791,0,33.3281,18.8716,1.56624
2681,204.203,168.79,508.02,325.908,630.386,334.115,0,105.494,98.7097,1.93569
2682,364.413,286.315,435.138,528.334,566.822,617.102,1,178.947,185.466,2.03643
2683,326.011,255.04,449.566,461.343,615.542,540.177,0,159.4,166.611,2.04524
2684,151.6,127.428,462.246,156.2,356.14,173.511,0,79.6422,71.9578,1.90351
2685,147.2,129.629,250.802,308.526,249.929,185.1,0,81.0184,66.1814,1.81687
2686,79.0994,107.199,349.583,718.957,312.726,817.984,0,66.9991,12.1003,1.1806
2687,213.604,129.276,224.188,308.265,248.728,184.882,0,80.7976,132.806,2.64369
2688,339.512,253.106,439.281,442.143,615.59,539.683,0,158.191,181.32,2.14621
2689,38.8,44.0475,411.735,121.268,405.856,78.1693,0,27.5297,11.2703,1.40939
2690,89.6992,104.267,535.639,724.651,611.817,753.429,0,65.1666,24.5326,1.37646
2691,33.4001,22.8023,266.454,201.459,252.461,184.043,0,14.2514,19.1486,2.34363
2692,94.4991,90.4254,266.279,273.013,249.869,185.101,0,56.5159,37.9833,1.67208
