ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1379,147.6,140.758,498.656,339.666,630.265,334.104,0,87.9736,59.6262,1.67777
1380,11.8,13.135,258.141,195.59,252.519,183.995,0,8.20939,3.59062,1.43738
1381,328.811,220.842,444.072,677.024,613.237,612.616,0,138.026,190.785,2.38223
1382,56.3997,79.6889,335.909,742.18,312.754,817.986,0,49.8056,6.59415,1.1324
1383,86.4993,118.565,263.579,729.388,153.541,700.671,0,74.1034,12.3959,1.16728
1384,337.211,244.541,385.988,505.137,568.959,449.798,1,152.838,184.373,2.20633
1385,337.211,242.464,425.306,489.486,592.676,494.478,1,151.54,185.671,2.22523
1386,106.799,99.5201,263.544,282.219,250.028,185.004,0,62.2001,44.5989,1.71702
1387,168.301,136.803,203.469,307.324,248.453,184.773,0,85.5021,82.799,1.96839
1388,176.202,196.679,354.743,639.095,312.997,818.115,0,122.925,53.277,1.43341
1389,58.3997,66.8132,550.066,748.91,612.053,752.663,0,41.7583,16.6414,1.39852
1390,51.5998,63.8367,561.748,789.869,606.434,811.763,0,39.898,11.7018,1.29329
1391,213.304,207.365,346.257,344.081,349.905,174.753,0,129.603,83.7008,1.64582
1392,293.409,243.34,401.87,350.229,349.84,174.658,0,152.088,141.321,1.92921
1393,302.209,293.356,338.593,532.177,144.644,615.704,0,183.347,118.862,1.64829
1394,64.3996,65.5677,598.274,148.398,653.583,129.664,0,40.9798,23.4197,1.57149
1395,7.79999,6.36175,630.791,281.568,635.8,282.039,0,3.97609,3.8239,1.96172
1396,39.2,47.383,185.046,673.003,149.419,693.309,0,29.6144,9.58557,1.32368
1397,133.099,134.941,519.912,124.305,653.517,130.216,0,84.3379,48.761,1.57816
1398,337.211,201.935,385.303,458.045,548.953,453.795,1,126.209,211.002,2.67184
1399,167.301,142.647,195.728,307.343,248.48,184.775,0,89.1542,78.1468,1.87654
1400,57.2997,59.8537,162.249,567.613,139.876,611.057,0,37.4086,19.8911,1.53173
1401,84.4993,94.1306,179.269,545.415,139.927,611.085,0,58.8316,25.6676,1.43629
1402,151.9,182.535,311.013,325.993,251.529,184.445,0,114.084,37.8159,1.33147
1403,26.8001,30.7702,386.035,171.333,355.799,174.211,0,19.2314,7.56867,1.39356
1404,107.699,134.163,511.431,719.529,611.817,753.417,0,83.8519,23.847,1.28439
1405,337.211,107.732,472.188,333.498,470.604,329.557,1,67.3328,269.879,5.00813
1406,234.005,210.873,280.641,376.203,250.102,185.011,0,131.795,102.21,1.77552
1407,232.205,226.33,475.645,425.211,615.602,539.665,0,141.456,90.7489,1.64153
1408,5.2,4.77724,308.347,814.773,310.944,818.749,0,2.98578,2.21422,1.74159
1409,74.0994,76.4294,577.478,131.558,653.547,130.072,0,47.7684,26.3311,1.55122
1410,138.999,110.695,236.984,290.755,248.757,185.002,0,69.1844,69.8149,2.00911
1411,49.2998,52.0785,605.719,170.441,647.859,191.169,0,32.549,16.7508,1.51463
1412,231.005,162.322,493.112,157.836,356.148,173.395,0,101.451,129.554,2.277
1413,183.902,235.174,488.286,261.145,648.035,197.869,0,146.984,36.9185,1.25117
1414,126.099,120.842,555.574,294.503,630.388,333.758,0,75.5264,50.5722,1.6696
1415,232.105,204.438,469.148,298.279,630.352,334.112,0,127.774,104.331,1.81653
1416,232.705,234.888,347.527,591.177,144.781,616.055,0,146.805,85.8998,1.58513
1417,126.099,129.89,524.294,123.3,653.54,129.96,0,81.181,44.9176,1.5533
1418,176.102,172.262,336.419,315.101,349.865,174.85,0,107.664,68.4376,1.63566
1419,297.609,235.531,468.669,359.406,630.284,334.127,0,147.207,150.402,2.0217
1420,169.501,159.1,425.403,284.249,355.564,174.435,0,99.4372,70.0639,1.7046
1421,86.2993,115.463,358.162,715.537,313.109,818.052,0,72.1642,14.135,1.19587
1422,167.701,176.809,211.376,498.699,140.128,611.098,0,110.506,57.1954,1.51758
1423,62.0996,77.7172,214.975,675.703,149.427,693.319,0,48.5733,13.5264,1.27847
1424,93.0992,90.8325,163.431,535.06,139.852,611.125,0,56.7703,36.3288,1.63993
1425,154.8,132.829,515.905,365.682,630.363,334.067,0,83.0183,71.7819,1.86465
1426,253.206,204.575,256.97,381.966,67.6664,404.887,0,127.859,125.347,1.98035
1427,209.804,150.807,181.662,441.211,67.7474,405.494,0,94.2547,115.549,2.22592
1428,106.499,116.111,562.613,460.604,615.542,539.847,0,72.5692,33.9297,1.46755
1429,307.51,263.078,457.821,500.832,613.226,612.57,0,164.424,143.086,1.87022
1430,97.9991,117.183,586.319,444.652,615.535,540.181,0,73.2395,24.7596,1.33806
1431,88.4992,94.2991,347.064,228.721,349.908,174.761,0,58.9369,29.5623,1.50159
1432,13.5,14.1971,600.27,745.045,612.257,752.199,0,8.87316,4.62686,1.52144
1433,181.902,198.106,330.774,348.626,250.95,184.741,0,123.816,58.0854,1.46912
1434,152.3,172.185,216.599,500.747,140.096,611.119,0,107.615,44.6847,1.41523
1435,326.311,314.69,322.376,445.459,67.748,404.837,0,196.681,129.63,1.65909
1436,160.601,116.46,223.88,297.169,248.689,184.911,0,72.7873,87.8133,2.20644
1437,65.2996,64.0764,130.593,399.518,67.6914,405.609,0,40.0477,25.2518,1.63054
1438,337.211,91.1004,304.441,398.676,307.729,390.337,1,56.9377,280.274,5.92246
1439,199.003,187.354,322.989,618.934,144.812,616.164,0,117.096,81.907,1.69949
1440,209.604,174.929,442.862,279.854,356.174,173.431,0,109.331,100.273,1.91715
1441,29.2001,33.2923,582.814,601.246,613.308,612.511,0,20.8077,8.39241,1.40333
1442,64.8996,67.619,595.003,149.726,653.471,130.115,0,42.2619,22.6377,1.53565
1443,261.007,244.603,318.005,548.783,144.755,615.814,0,152.877,108.13,1.7073
1444,181.502,171.272,304.046,645.509,144.78,616.159,0,107.045,74.457,1.69557
1445,318.01,216.928,447.992,667.307,613.175,612.983,0,135.58,182.43,2.34555
1446,48.3998,43.5109,110.953,399.684,67.7172,404.801,0,27.1943,21.2055,1.77978
1447,163.701,134.12,464.915,166.274,356.179,173.289,0,83.8248,79.876,1.95289
1448,260.907,206.627,246.829,417.451,67.7055,404.908,0,129.142,131.765,2.02031
1449,48.6998,59.3466,161.489,568.739,139.907,611.154,0,37.0917,11.6082,1.31296
1450,246.506,164.818,456.99,597.891,613.302,613.195,0,103.011,143.494,2.393
1451,7.7,8.21969,140.393,602.912,139.882,611.094,0,5.13731,2.56269,1.49884
1452,29.7001,32.5306,601.143,331.678,630.338,334.074,0,20.3316,9.36843,1.46078
1453,269.607,209.617,480.084,280.242,356.111,173.522,0,131.011,138.597,2.0579
1454,244.506,228.874,466.981,442.292,615.547,540.24,0,143.046,101.46,1.70928
1455,33.2001,36.1336,566.537,833.801,602.379,833.251,0,22.5835,10.6166,1.4701
1456,59.0997,67.9331,591.906,233.961,648.349,198.103,0,42.4582,16.6415,1.39195
1457,138.199,103.545,517.588,628.849,613.351,613.127,0,64.7153,73.4839,2.13549
1458,225.705,177.911,252.669,343.398,249.451,185.199,0,111.195,114.51,2.02982
1459,48.2998,63.7449,193.123,684.203,152.512,701.749,0,39.8406,8.45927,1.21233
1460,216.804,275.95,336.061,404.02,251.404,184.539,0,172.469,44.335,1.25706
1461,141.999,167.848,306.526,680.407,312.307,818.083,0,104.905,37.0946,1.3536
1462,103.599,81.3736,589.415,356.722,630.456,334.439,0,50.8585,52.7405,2.037
1463,191.202,179.42,381.974,246.383,349.503,174.621,0,112.137,79.0652,1.70508
1464,134.699,131.282,346.908,282.785,349.663,174.652,0,82.0515,52.6475,1.64164
1465,21.4,27.3055,177.858,712.437,152.807,701.748,0,17.066,4.33408,1.25396
1466,81.5993,85.0021,530.303,611.087,613.238,612.766,0,53.1263,28.473,1.53595
1467,95.4991,92.0362,159.105,398.412,67.6408,404.954,0,57.5226,37.9765,1.6602
1468,36.2,29.3727,584.744,616.815,613.323,613.077,0,18.3579,17.8421,1.9719
1469,226.705,290.6,304.791,505.734,139.861,611.083,0,181.625,45.0793,1.2482
1470,211.304,174.403,447.226,277.235,355.607,174.327,0,109.002,102.302,1.93853
1471,17,19.0481,332.706,181.41,350.056,174.807,0,11.905,5.09499,1.42797
1472,126.199,155.217,507.346,698.697,611.926,753.248,0,97.0103,29.1883,1.30088
1473,94.1991,99.304,555.251,121.682,653.462,130.012,0,62.065,32.1342,1.51775
1474,62.9996,76.4783,590.39,288.584,630.359,334.115,0,47.7989,15.2007,1.31801
1475,228.805,211.042,296.126,364.148,250.686,184.825,0,131.901,96.9038,1.73467
1476,155.3,150.443,504.246,121.14,653.617,129.627,0,94.0267,61.2736,1.65166
1477,204.703,258.858,381.582,612.76,312.66,818.053,0,161.786,42.9171,1.26527
1478,290.309,241.274,453.906,436.512,615.572,539.674,0,150.796,139.512,1.92517
1479,233.905,162.434,487.458,662.213,613.274,612.393,0,101.521,132.384,2.30401
1480,337.211,244.95,451.665,470.439,605.821,538.597,1,153.094,184.118,2.20265
1481,119.899,137.08,604.786,443.841,615.572,539.8,0,85.6751,34.2236,1.39946
1482,72.0995,83.8109,148.21,527.815,139.709,611.132,0,52.3818,19.7177,1.37642
1483,195.603,201.504,370.193,344.522,349.877,174.693,0,125.94,69.6629,1.55314
1484,118.999,158.081,399.964,709.111,313.292,818.154,0,98.8003,20.1984,1.20444
1485,143.2,132.909,548.141,299.724,630.267,334.051,0,83.0679,60.1316,1.72388
1486,100.799,115.691,612.154,457.723,615.469,539.776,0,72.307,28.4921,1.39404
1487,20.4,18.7478,262.474,199.33,252.613,184.039,0,11.7174,8.68267,1.74101
1488,53.6998,58.673,399.327,185.625,355.797,174.232,0,36.6706,17.0291,1.46438
1489,86.7992,91.9682,117.908,456.355,67.7958,405.245,0,57.4801,29.3191,1.51007
1490,116.499,112.595,228.078,606.795,144.702,615.667,0,70.3718,46.127,1.65547
1491,25.2001,30.0788,600.605,785.105,607.036,810.224,0,18.7993,6.40081,1.34048
1492,173.901,141.63,290.907,304.43,249.346,185.221,0,88.5185,85.3829,1.96458
1493,195.403,213.535,511.629,504.802,615.638,540.395,0,133.459,61.9436,1.46414
1494,108.399,109.871,555.237,686.577,611.98,752.946,0,68.6694,39.7296,1.57856
1495,88.1992,74.0142,593.971,358.064,630.399,334.442,0,46.2589,41.9403,1.90664
1496,149.1,159.297,549.492,422.482,615.553,540.094,0,99.5608,49.5391,1.49758
1497,204.703,213.402,272.656,559.671,144.649,615.716,0,133.376,71.3271,1.53478
1498,324.311,241.688,445.919,386.316,630.301,334.076,0,151.055,173.255,2.14697
1499,178.702,206.079,371.367,643.578,312.283,818.085,0,128.799,49.9025,1.38744
1500,322.11,316.372,374.906,451.997,349.791,174.741,0,197.733,124.378,1.62902
1501,337.211,81.1064,445.894,338.665,444.26,331.58,1,50.6915,286.52,6.65223
1502,28.6001,23.4893,271.061,197.853,252.399,183.984,0,14.6808,13.9193,1.94813
1503,96.0991,103.344,189.928,246.644,248.849,185.017,0,64.59,31.5092,1.48783
1504,264.307,222.17,294.392,379.541,249.058,185.148,0,138.856,125.451,1.90346
1505,255.006,204.307,511.222,515.477,613.201,612.563,0,127.692,127.314,1.99704
1506,222.204,203.79,280.499,561.071,144.775,616.114,0,127.369,94.8356,1.74458
1507,279.108,253.789,412.285,361.184,355.63,174.358,0,158.618,120.49,1.75962
1508,102.999,96.829,215.408,269.648,248.33,184.842,0,60.5181,42.4809,1.70195
1509,309.21,244.498,439.299,389.988,630.346,334.076,0,152.811,156.399,2.02348
1510,16,19.6783,375.13,178.106,356.046,173.86,0,12.2989,3.70109,1.30093
1511,201.803,153.323,445.448,149.004,356.246,173.437,0,95.8271,105.976,2.10591
1512,151.9,148.444,597.611,451.252,615.528,539.911,0,92.7776,59.1224,1.63725
1513,194.503,163.157,278.102,597.052,144.696,615.675,0,101.973,92.5296,1.90739
1514,148.8,125.584,212.645,302.779,248.756,184.919,0,78.4899,70.31,1.89578
1515,149.8,193.284,528.559,254.235,647.878,197.718,0,120.803,28.9972,1.24004
1516,0,0,606.63,811.165,606.63,811.165,0,0,0,0
1517,337.211,217.344,403.92,489.924,578.08,451.191,1,135.84,201.371,2.48242
1518,127.999,122.335,532.24,671.346,613.229,612.962,0,76.4593,51.5394,1.67408
1519,31.2001,39.8794,313.682,189.599,350.288,174.881,0,24.9246,6.27548,1.25178
1520,86.1993,75.3331,588.79,364.708,630.41,334.417,0,47.0832,39.1161,1.83079
1521,102.699,102.841,168.421,392.821,67.7253,404.925,0,64.2756,38.4234,1.59779
1522,253.706,303.897,278.609,476.427,139.867,611.084,0,189.936,63.7705,1.33575
1523,70.5995,67.2165,304.77,759.923,311.979,818.274,0,42.0103,28.5892,1.68053
1524,0,0,642.135,286.143,642.135,286.143,0,0,0,0
1525,167.201,155.469,424.319,280.157,355.584,174.339,0,97.1679,70.0331,1.72074
1526,127.799,149.533,277.422,689.964,149.371,693.331,0,93.458,34.3406,1.36744
1527,55.3997,62.2358,590.323,308.586,630.277,334.137,0,38.8974,16.5023,1.42425
1528,70.4995,98.0542,581.116,257.755,648.016,198.009,0,61.2838,9.21565,1.15038
1529,174.801,162.141,501.32,326.772,630.341,334.061,0,101.338,73.4635,1.72494
1530,129.899,136.2,313.1,291.854,250.877,184.728,0,85.125,44.7738,1.52598
1531,161.101,127.1,491.141,603.163,613.202,612.831,0,79.4378,81.6629,2.02801
1532,15.8,16.5826,636.007,209.136,648.419,198.082,0,10.3641,5.43588,1.52449
1533,286.808,288.15,376.086,559.425,144.739,615.704,0,180.094,106.715,1.59255
1534,13.9,14.0164,245.908,198.627,249.466,185.196,0,8.76024,5.13978,1.58672
1535,253.606,242.249,285.543,395.645,249.909,185.118,0,151.406,102.2,1.67501
1536,128.199,125.676,510.945,336.807,630.384,333.721,0,78.5476,49.651,1.63211
1537,7.2,7.61014,655.417,206.034,652.191,199.142,0,4.75633,2.44366,1.51377
1538,174.901,155.423,237.074,329.844,249.559,185.188,0,97.1391,77.7624,1.80053
1539,102.599,138,378.932,707.73,313.067,818.099,0,86.2497,16.3493,1.18956
1540,165.801,212.627,517.191,253.592,647.919,197.638,0,132.892,32.9089,1.24764
1541,228.805,215.845,394.53,328.858,349.71,174.683,0,134.903,93.9019,1.69607
1542,152.9,158.908,508.328,146.252,653.601,130.277,0,99.3173,53.5828,1.53951
1543,8.5,9.34167,153.812,684.862,151.359,693.876,0,5.83854,2.66145,1.45584
1544,135.399,147.8,546.384,440.781,615.666,539.689,0,92.3752,43.0239,1.46575
1545,150.1,139.475,246.468,315.265,249.848,185.077,0,87.1718,62.9282,1.72189
1546,165.101,185.954,383.674,666.508,312.944,817.965,0,116.221,48.8796,1.42057
1547,38.2,48.2291,323.673,203.838,349.752,174.647,0,30.1432,8.05683,1.26729
1548,198.003,196.384,512.698,463.684,615.607,539.718,0,122.74,75.2626,1.61319
1549,10.1,11.5557,604.441,543.493,615.523,540.237,0,7.2223,2.8777,1.39845
1550,136.299,143.767,587.144,422.744,615.614,539.671,0,89.8541,46.445,1.51689
1551,134.899,117.641,217.111,296.011,249.501,185.178,0,73.5259,61.3732,1.83472
1552,252.506,185.227,217.679,432.927,67.6678,405.49,0,115.767,136.739,2.18116
1553,90.4992,92.8482,122.548,452.44,67.84,405.449,0,58.0301,32.4691,1.55952
1554,196.303,151.635,298.734,312.187,250.047,184.986,0,94.7719,101.531,2.07132
1555,63.0996,60.1608,265.017,242.939,249.829,185.132,0,37.6005,25.4991,1.67816
1556,101.599,111.967,526.788,725.801,611.866,753.138,0,69.9793,31.6197,1.45184
1557,13.9,15.8057,338.098,185.15,349.653,174.744,0,9.87857,4.02145,1.40709
1558,81.7993,90.9694,153.167,521.634,139.716,611.102,0,56.8559,24.9435,1.43871
1559,316.61,275.975,455.072,489.272,613.213,612.577,0,172.484,144.126,1.83559
1560,170.301,218.744,504.594,257.453,647.935,197.699,0,136.715,33.5863,1.24567
1561,217.404,209.017,484.027,437.703,615.56,539.683,0,130.636,86.7684,1.6642
1562,49.3998,61.2603,599.962,201.77,648.403,198.083,0,38.2877,11.1121,1.29023
1563,118.299,101.772,234.545,282.544,248.836,184.985,0,63.6075,54.6913,1.85982
1564,136.699,131.863,303.779,293.016,250.812,184.727,0,82.4146,54.2845,1.65868
1565,140.299,117.172,509.866,592.142,613.26,612.515,0,73.2323,67.0671,1.91581
1566,201.903,141.126,162.02,446.961,67.7469,405.463,0,88.2038,113.699,2.28905
1567,113.399,110.133,260.585,291.462,250.141,185.04,0,68.833,44.5658,1.64745
1568,34.0001,40.5572,411.948,117.342,405.909,78.1733,0,25.3483,8.6518,1.34132
1569,22.2,25.4318,585.499,805.179,606.937,810.383,0,15.8949,6.30515,1.39668
1570,115.299,118.954,611.646,730.176,612.254,752.26,0,74.3464,40.9524,1.55083
1571,157.6,153.362,499.068,351.671,630.3,334.079,0,95.8512,61.7492,1.64422
1572,205.003,228.997,497.514,501.974,615.491,540.238,0,143.123,61.8799,1.43235
1573,277.108,238.995,463.79,456.155,615.574,539.634,0,149.372,127.736,1.85516
1574,200.103,184.82,496.511,299.471,630.379,334.146,0,115.513,84.5904,1.7323
1575,164.901,213.357,522.408,257.324,648.237,197.994,0,133.348,31.5529,1.23662
1576,104.999,133.826,348.779,693.372,312.598,818,0,83.6413,21.3577,1.25535
1577,337.211,237.491,463.263,465.71,605.177,540.753,1,148.432,188.779,2.27183
1578,92.5992,120.598,362.431,712.827,313.118,818.109,0,75.374,17.2252,1.22853
1579,17.6,19.9715,601.977,530.979,615.482,540.009,0,12.4822,5.11786,1.41001
1580,122.999,146.59,495.768,718.257,611.909,753.272,0,91.619,31.3796,1.3425
1581,193.603,226.246,380.257,630.346,312.225,818.182,0,141.404,52.1988,1.36915
1582,220.504,156.637,467.098,597.766,613.263,613.168,0,97.8982,122.606,2.25238
1583,259.807,210.83,264.808,367.354,250.205,184.989,0,131.769,128.038,1.97168
1584,337.211,265.282,450.97,564.169,593.166,615.446,1,165.801,171.41,2.03383
1585,84.9993,89.7121,223.239,267.688,249.406,185.183,0,56.07,28.9292,1.51595
1586,30.8001,40.6833,185.896,705.797,152.785,701.731,0,25.4271,5.373,1.21131
1587,7.89999,8.65609,594.313,830.214,602.67,832.469,0,5.41006,2.48994,1.46024
1588,68.1995,65.5388,587.848,127.568,653.557,130.045,0,40.9618,27.2378,1.66496
1589,265.007,214.818,478.018,408.609,630.363,334.075,0,134.261,130.746,1.97382
1590,143.1,144.861,398.371,258.38,355.819,174.325,0,90.5384,52.5611,1.58054
1591,177.302,210.354,333.016,358.783,251.299,184.459,0,131.471,45.8305,1.3486
1592,83.1993,90.2298,191.274,233.799,248.387,184.817,0,56.3936,26.8057,1.47533
1593,11,11.9606,590.817,830.759,602.385,833.357,0,7.4754,3.5246,1.47149
1594,64.3996,60.3252,126.628,399.056,67.7428,405.614,0,37.7032,26.6964,1.70807
1595,188.102,155.939,558.847,532.055,613.326,612.505,0,97.462,90.6403,1.93001
1596,225.905,154.555,498.448,618.576,613.271,613.183,0,96.5967,129.308,2.33864
1597,148.1,134.57,257.968,654.743,144.696,615.681,0,84.106,63.9938,1.76087
1598,249.506,236.408,390.129,358.145,349.804,174.673,0,147.755,101.751,1.68865
1599,13.3,15.0073,603.275,763.083,611.158,755.043,0,9.37958,3.92043,1.41797
1600,10.5,12.6829,164.52,706.602,152.848,701.76,0,7.92682,2.57318,1.32462
1601,149.3,129.756,463.309,162.516,356.211,173.327,0,81.0974,68.2025,1.84099
1602,293.309,234.588,463.576,347.345,355.592,174.396,0,146.618,146.691,2.0005
1603,184.302,136.915,164.457,442.049,67.684,405.574,0,85.572,98.7301,2.15377
1604,141.499,141.968,519.106,130.704,653.576,129.737,0,88.7298,52.7696,1.59472
1605,36.4,35.8219,286.948,194.36,253.343,183.106,0,22.3887,14.0113,1.62582
1606,206.203,176.983,219.57,348.865,67.7242,404.792,0,110.614,95.5892,1.86417
1607,75.9994,73.333,594.492,360.167,630.335,334.141,0,45.8332,30.1663,1.65818
1608,103.199,112.066,186.906,533.571,140.068,611.146,0,70.0414,33.1576,1.4734
1609,20.5,25.4422,319.484,793.493,313.06,818.105,0,15.9014,4.59865,1.2892
1610,97.2991,97.7968,418.098,223.128,356.23,173.416,0,61.123,36.1761,1.59186
1611,114.899,100.481,164.952,406.85,67.6735,404.855,0,62.8005,52.0983,1.82958
1612,36.3,36.5754,602.486,584.912,613.37,612.366,0,22.8596,13.4404,1.58795
1613,19.7,23.9187,578.83,835.459,602.46,833.35,0,14.9492,4.75086,1.3178
1614,43.5999,56.5934,192.234,677.611,149.365,693.295,0,35.3709,8.22903,1.23265
1615,166.601,155.848,498.325,351.01,630.327,334.068,0,97.4047,69.1962,1.7104
1616,205.803,240.902,272.874,520.306,139.678,611.13,0,150.564,55.2395,1.36688
1617,83.4993,115.149,257.655,722.823,153.686,700.23,0,71.9684,11.5309,1.16022
1618,337.211,277.856,413.239,436.083,614.036,540.238,1,173.66,163.552,1.94179
1619,184.402,159.742,504.373,377.712,630.257,334.112,0,99.8389,84.5632,1.847
1620,142.199,132.8,248.995,311.213,249.724,185.248,0,83,59.1995,1.71325
1621,51.9998,58.581,162.466,568.813,139.897,611.052,0,36.6131,15.3866,1.42025
1622,217.704,159.254,501.007,165.313,356.314,173.143,0,99.5338,118.17,2.18724
1623,31.0001,31.159,586.365,767.883,611.185,754.844,0,19.4744,11.5257,1.59184
1624,132.099,128.016,318.678,254.287,349.896,174.697,0,80.0102,52.0886,1.65102
1625,50.3998,60.13,571.078,339.777,630.308,334.072,0,37.5812,12.8186,1.34109
1626,165.501,178.072,324.454,327.561,251.32,184.485,0,111.295,54.206,1.48705
1627,289.808,266.561,318.698,526.624,144.671,615.581,0,166.601,123.208,1.73954
1628,26.9001,23.9451,91.6515,403.193,67.8338,405.041,0,14.9657,11.9344,1.79745
1629,310.71,272.4,364.308,415.037,349.659,174.687,0,170.25,140.46,1.82502
1630,96.0991,99.191,273.456,281.094,249.911,185.095,0,61.9944,34.1047,1.55013
1631,54.6997,58.5895,611.153,153.038,653.528,130.052,0,36.6184,18.0813,1.49378
1632,55.4997,72.0273,547.87,776.495,611.107,755.081,0,45.0171,10.4827,1.23286
1633,182.902,203.288,490.92,441.374,615.532,540.156,0,127.055,55.847,1.43955
1634,37.4,41.6737,173.321,633.93,144.76,616.193,0,26.0461,11.3539,1.43592
1635,48.2998,58.8365,553.074,759.073,611.082,755.365,0,36.7728,11.5271,1.31347
1636,266.007,238.119,288.187,393.814,249.095,185.121,0,148.824,117.183,1.78739
1637,287.908,263.677,302.087,539.825,144.674,615.722,0,164.798,123.11,1.74703
1638,269.607,222.562,456.141,337.345,355.607,174.359,0,139.101,130.506,1.93821
1639,111.699,114.961,270.697,747.342,310.719,818.78,0,71.8505,39.8484,1.5546
1640,22.1,22.6297,599.194,734.681,612.218,752.499,0,14.1436,7.95646,1.56255
1641,13,16.7289,412.571,93.541,406.689,77.8975,0,10.4556,2.54446,1.24336
1642,222.704,194.232,271.52,363.173,250.835,184.707,0,121.395,101.309,1.83454
1643,22.5,27.9856,625.963,134.061,653.526,129.881,0,17.491,5.00905,1.28638
1644,144.3,133.163,115.755,508.588,139.54,611.253,0,83.2272,61.0724,1.7338
1645,337.211,243.463,423.177,663.844,610.955,613.232,1,152.164,185.047,2.2161
1646,42.7999,44.1879,583.37,780.194,611.129,755.412,0,27.6174,15.1825,1.54974
1647,103.299,127.981,520.778,734.831,611.195,755.158,0,79.9881,23.3109,1.29143
1648,90.2992,77.8208,423.701,157.15,356.104,173.491,0,48.638,41.6612,1.85656
1649,337.211,307.025,352.923,457.954,341.128,184.144,1,191.89,145.321,1.75731
1650,103.999,118.388,117.049,482.703,67.8483,405.429,0,73.9927,30.0063,1.40553
1651,156.2,121.498,165.045,428.593,67.7328,405.578,0,75.9362,80.2641,2.05699
1652,86.5993,89.3785,560.261,358.153,630.297,333.942,0,55.8616,30.7377,1.55025
1653,47.8998,54.5576,89.1371,439.547,67.7172,405.453,0,34.0985,13.8013,1.40475
1654,159.401,137.257,530.469,561.691,613.192,612.609,0,85.7855,73.615,1.85813
1655,103.899,114.692,228.747,658.421,144.836,616.167,0,71.6826,32.2164,1.44943
1656,124.699,124.834,253.232,646.434,144.794,616.11,0,78.0213,46.6774,1.59826
1657,116.399,116.615,556.728,162.556,653.505,130.049,0,72.8841,43.5147,1.59704
1658,47.5998,61.4885,338.611,197.973,349.889,174.722,0,38.4303,9.16955,1.2386
1659,298.509,254.069,236.789,468.408,67.7238,405.586,0,158.793,139.716,1.87986
1660,190.402,154.58,188.235,314.794,248.692,184.932,0,96.6126,93.7898,1.97078
1661,88.7992,117.108,349.204,708.755,312.493,817.964,0,73.1924,15.6068,1.21323
1662,172.501,163.802,425.935,287.527,355.461,174.416,0,102.377,70.1248,1.68497
1663,180.602,188.421,614.219,401.951,615.522,539.99,0,117.763,62.8388,1.5336
1664,171.101,219.666,502.729,255.529,648.135,198.02,0,137.291,33.8102,1.24627
1665,30.4001,42.2752,594.647,714.884,612.204,752.398,0,26.422,3.97811,1.15056
1666,276.108,228.17,403.401,333.384,349.7,174.617,0,142.606,133.502,1.93616
1667,263.507,203.761,255.707,383.154,67.7305,405.511,0,127.351,136.156,2.06915
1668,125.299,139.871,567.471,416.342,615.574,539.666,0,87.4197,37.879,1.4333
1669,159.101,148.527,161.241,465.42,139.539,611.158,0,92.8296,66.2709,1.7139
1670,171.501,185.838,518.682,221.99,647.622,191.928,0,116.149,55.3524,1.47656
1671,190.902,159.474,276.709,329.287,250.887,184.692,0,99.6714,91.2311,1.91532
1672,264.907,257.676,291.619,434.288,67.6504,404.919,0,161.048,103.859,1.6449
1673,192.303,172.692,237.575,393.21,67.7228,404.79,0,107.933,84.3698,1.78169
1674,130.499,151.82,489.817,718.789,612.057,752.696,0,94.8874,35.6114,1.3753
1675,87.8992,104.51,225.532,648.955,144.732,616.221,0,65.3189,22.5803,1.34569
1676,252.506,208.295,265.343,365.582,248.602,184.89,0,130.184,122.322,1.93961
1677,29.4001,30.8147,255.337,215.22,249.707,185.216,0,19.2592,10.1409,1.52655
1678,168.201,125.968,503.901,590.599,613.324,613.172,0,78.7299,89.4711,2.13643
1679,106.299,111.688,543.073,663.638,613.222,612.989,0,69.8052,36.4937,1.52279
1680,292.609,248.726,235.772,468.934,67.668,404.874,0,155.454,137.155,1.88229
1681,247.606,230.91,297.976,551.177,144.728,615.74,0,144.319,103.287,1.71568
1682,129.099,129.01,533.275,137.404,653.5,129.952,0,80.6312,48.4674,1.6011
1683,242.306,177.504,489.436,225.405,356.082,173.415,0,110.94,131.365,2.18411
1684,274.308,251.414,401.164,363.506,349.452,174.538,0,157.134,117.174,1.74569
1685,62.1996,80.2509,565.589,498.269,615.569,539.704,0,50.1568,12.0428,1.2401
1686,184.602,127.937,219.635,304.677,249.167,185.133,0,79.9607,104.641,2.30866
1687,140.899,161.658,547.497,212.446,647.689,191.727,0,101.036,39.8634,1.39455
1688,16,18.0551,599.51,797.155,606.366,812.078,0,11.2844,4.71558,1.41788
1689,97.4991,81.8593,607.545,680.286,612.401,751.991,0,51.1621,46.337,1.90569
1690,294.509,238.518,269.211,411.531,67.7057,405.569,0,149.074,145.435,1.97559
1691,124.099,116.082,525.747,347.955,630.366,333.699,0,72.5511,51.5476,1.7105
1692,152.5,181.593,334.221,647.011,313.002,818.07,0,113.496,39.0045,1.34367
1693,60.6996,56.5098,122.866,398.131,67.733,404.808,0,35.3187,25.381,1.71863
1694,114.599,87.8756,538.333,600.671,613.286,613.079,0,54.9223,59.6766,2.08656
1695,248.306,296.711,273.936,497.471,139.89,611.058,0,185.445,62.8614,1.33898
1696,25.0001,32.0841,620.219,212.383,648.29,198.121,0,20.0525,4.94752,1.24673
