ID, time, distance, start_x, start_y, end_x, end_y, state 
6028,223.604,313.371,316.924,472.193,140.12,609.614,1
6029,223.604,263.913,306.325,424.811,84.9421,404.02,1
6030,145.2,152.988,335.756,290.854,349.286,174.549,0
6031,174.101,120.794,234.621,296.92,249.163,185.088,0
6032,0,0,349.948,168.342,349.948,168.342,0
6033,93.7991,139.822,580.169,424.437,615.534,540.227,0
6034,52.2998,64.1378,311.765,761.913,311.99,818.234,0
6035,49.1998,78.9869,323.33,744.956,312.679,817.971,0
6036,219.704,239.408,347.073,375.205,349.177,174.441,0
6037,165.601,190.256,200.122,462.311,140.582,611.276,0
6038,195.603,205.575,346.837,347.449,350.503,174.959,0
6039,35.9,46.7866,143.535,565.392,139.911,611.138,0
6040,21.9,27.6556,241.094,211.468,249.101,185.138,0
6041,73.5994,84.404,273.502,264.484,249.641,185.165,0
6042,113.399,111.712,529.763,363.916,630.301,333.89,0
6043,82.4993,113.371,236.136,753.021,152.76,701.822,0
6044,208.003,210.941,480.39,281.662,630.637,333.254,0
6045,3.7,3.85138,650.987,203.149,651.619,199.371,0
6046,9.7,14.0315,602.365,543.8,615.716,539.624,0
6047,150.6,122.906,533.769,658.884,613.188,613.045,0
6048,223.604,144.833,501.351,160.716,370.554,173.793,1
6049,223.604,199.877,475.031,540.305,610.439,612.621,1
6050,13.8,19.1903,85.8438,410.907,67.6557,405.527,0
6051,223.604,130.999,470.452,641.378,568.626,617.69,1
6052,43.6999,39.668,280.04,211.356,253.045,183.731,0
6053,133.099,117.737,159.595,495.047,139.494,611.173,0
6054,139.399,135.033,570.303,397.619,630.391,334.509,0
6055,183.202,215.058,480.182,433.185,615.757,539.522,0
6056,223.604,216.617,445.937,484.713,595.875,500.557,1
6057,9.3,13.7071,319.977,806.223,315.289,819.103,0
6058,48.7998,65.3825,593.986,232.849,648.331,198.089,0
6059,223.604,178.484,252.595,350.841,249.348,191.467,1
6060,208.604,223.262,292.89,374.476,251.326,184.446,0
6061,108.099,124.918,541.211,152.801,653.532,129.959,0
6062,7.4,8.8061,150.759,684.863,149.356,693.404,0
6063,109.299,128.136,539.076,154.081,653.502,130.03,0
6064,28.4001,24.0115,91.7725,404.898,67.6917,404.867,0
6065,47.3998,50.0829,116.17,397.215,67.6937,404.91,0
6066,100.399,113.459,259.791,752.56,310.748,818.827,0
6067,86.4993,104.37,117.819,469.98,67.7823,405.443,0
6068,36.1,31.0767,95.2319,414.294,67.8498,405.151,0
6069,223.604,110.143,463.223,645.06,558.006,618.883,1
6070,213.304,220.581,349.449,361.632,349.652,174.706,0
6071,210.904,170.856,274.525,583.436,144.819,616.05,0
6072,66.4996,88.4936,550.749,720.891,611.951,753.265,0
6073,23.3001,24.9235,595.219,599.397,613.351,612.518,0
6074,223.604,158.937,417.933,379.706,527.964,355.78,1
6075,173.001,160.215,232.684,330.862,249.46,185.159,0
6076,64.1996,73.623,583.497,315.122,630.362,333.852,0
6077,223.604,273.652,310.071,465.694,96.8903,403.942,1
6078,28.2001,31.6816,282.687,193.772,253.29,183.029,0
6079,91.5992,114.936,287.592,731.34,311.644,818.36,0
6080,15.4,21.4688,243.599,205.464,249.357,185.194,0
6081,7,8.42788,645.989,134.407,653.814,130.934,0
6082,81.7993,82.7089,570.364,665.376,613.177,612.979,0
6083,148.1,135.316,207.794,306.578,248.207,184.677,0
6084,117.699,158.672,533.717,448.918,615.619,540.242,0
6085,128.499,152.309,353.429,302.88,349.552,174.589,0
6086,223.604,149.699,488.409,627.404,608.76,613.101,1
6087,79.7994,89.1866,224.862,270.144,249.439,185.201,0
6088,0.9,0.363048,612.656,613.013,613.198,612.894,0
6089,142.399,119.732,154.598,494.682,139.543,611.239,0
6090,41.3999,35.7188,279.583,205.676,253.033,183.712,0
6091,81.2993,80.1097,385.094,195.358,355.714,174.298,0
6092,43.6999,74.7312,333.079,746.581,312.794,818.073,0
6093,55.9997,63.6573,589.445,131.435,653.535,129.843,0
6094,83.7993,125.959,350.111,700.682,313.215,818.219,0
6095,117.799,189.828,532.448,247.254,647.965,197.679,0
6096,223.604,281.393,370.554,477.605,207.673,627.04,1
6097,44.9999,56.2998,574.51,341.293,630.358,334.149,0
6098,223.604,142.359,462.688,685.993,554.017,616.405,1
6099,183.802,214.682,349.35,348.084,349.163,174.478,0
6100,64.0996,100.636,576.536,455.226,615.552,540.244,0
6101,58.7997,74.9414,355.813,195.016,349.685,174.674,0
6102,64.2996,105.934,227.399,695.182,149.557,693.316,0
6103,223.604,231.953,447.179,346.356,379.706,174.07,1
6104,140.199,142.327,521.523,664.876,613.268,613.135,0
6105,105.499,118.1,537.837,703.483,612.099,752.752,0
6106,181.802,156.493,485.689,204.233,355.96,173.681,0
6107,22.4,32.8254,621.124,215.076,648.319,198.125,0
6108,34.6,37.4872,162.926,664.184,149.296,693.316,0
6109,28.7001,43.8657,262.431,226.682,250.007,184.945,0
6110,136.899,112.541,223.019,292.518,249.242,185.103,0
6111,23.8001,28.4071,615.363,271.937,636.034,282.779,0
6112,76.0994,102.571,95.6973,474.83,67.7178,405.616,0
6113,59.1997,98.5574,234.244,682.715,149.457,693.33,0
6114,71.0995,74.8819,196.568,638.66,144.762,615.915,0
6115,223.604,217.875,313.59,516.708,198.237,623.533,1
6116,79.9994,132.539,257.357,674.403,149.423,693.255,0
6117,149.6,234.293,323.946,373.707,251.229,184.55,0
6118,116.899,108.386,173.207,388.74,67.5976,404.72,0
6119,86.5993,97.0255,353.693,226.883,349.717,174.683,0
6120,108.899,150.632,354.199,677.186,312.836,817.976,0
6121,123.199,164.193,192.943,521.483,140.146,611.118,0
6122,223.604,227.781,463.05,464.169,607.139,539.222,1
6123,178.102,229.672,408.005,650.257,312.286,818.08,0
6124,223.604,181.737,472.961,390.626,627.201,334.29,1
6125,223.604,141.681,506.004,180.581,367.163,174.475,1
6126,106.799,101.757,227.145,281.814,249.292,185.175,0
6127,208.504,177.252,521.294,423.782,630.372,334.489,0
6128,58.0997,61.0211,162.853,563.133,140.042,611.111,0
6129,43.3999,60.1606,191.72,682.039,149.929,693.25,0
6130,223.604,231.073,403.5,466.154,584.024,469.613,1
6131,223.604,235.434,311.5,389.122,249.998,194.599,1
6132,101.799,102.898,167.696,389.189,67.6796,404.92,0
6133,223.604,224.326,412.781,317.518,357.366,175.137,1
6134,123.399,171.003,513.822,207.5,648.398,190.783,0
6135,72.4995,114.701,589.643,269.695,648.018,197.83,0
6136,223.604,126.209,462.647,664.243,555.506,618.056,1
6137,211.404,226.857,369.038,376.334,350.363,174.974,0
6138,41.7999,40.3555,276.434,211.441,252.553,184.044,0
6139,159.901,115.959,196.32,261.67,248.764,184.874,0
6140,76.7994,77.0038,584.639,672.775,613.367,613.041,0
6141,115.699,109.396,421.48,234.246,355.588,174.42,0
6142,195.203,171.531,228.861,382.078,67.7673,405.029,0
6143,61.2996,103.715,237.968,707.28,152.768,701.85,0
6144,223.604,169.772,422.218,391.858,547.844,348.901,1
6145,4.8,5.56469,597.025,833.984,602.483,833.097,0
6146,84.2993,122.614,351.404,702.232,312.807,817.985,0
6147,0,0,63.8169,404.727,63.8169,404.727,0
6148,18.7,26.0518,605.637,564.544,616.862,543.381,0
6149,55.8997,56.0504,603.122,644.684,613.192,613.036,0
6150,48.1998,73.5513,549.65,806.772,602.364,833.252,0
6151,113.199,147.84,547.602,437.882,615.505,540.246,0
6152,85.2993,82.4818,574.345,362.902,630.37,334.434,0
6153,125.199,146.027,216.413,517.617,140.193,611.176,0
6154,223.604,185.081,475.298,558.085,611.451,612.626,1
6155,72.5995,95.7467,274.345,277.56,249.868,185.083,0
6156,76.1994,76.1365,286.32,766.973,311.378,818.536,0
6157,223.604,185.844,471.667,397.766,628.246,333.841,1
6158,197.403,243.498,498.55,492.695,615.466,539.902,0
6159,223.604,219.252,423.005,320.942,358.969,175.81,1
6160,196.803,213.768,489.628,461.108,615.673,539.723,0
6161,86.6992,106.181,241.359,641.377,144.754,616.193,0
6162,60.9996,71.1766,600.041,356.467,630.393,334.475,0
6163,36.9,56.9777,308.535,769.255,311.969,818.299,0
6164,143.7,130.308,415.695,248.826,355.632,174.45,0
6165,74.5994,94.2135,177.829,540.254,140.05,611.117,0
6166,120.699,188.471,295.333,719.711,149.505,693.179,0
6167,203.303,230.67,472.166,454.204,615.603,540.241,0
6168,223.604,174.332,326.723,579.124,188.9,623.1,1
6169,95.3991,135.732,545.199,456.538,615.51,539.83,0
6170,153.1,147.611,336.721,287.492,350.431,175.015,0
6171,69.1995,103.079,278.102,281.753,250.448,184.759,0
6172,118.399,131.271,521.938,707.387,612.425,752.075,0
6173,73.2995,80.8122,147.797,396.398,67.7828,405.15,0
6174,67.2995,79.2271,117.191,444.378,67.6472,404.771,0
6175,12.3,18.2824,413.098,95.0984,406.342,78.1316,0
6176,46.8999,65.8965,269.012,785.736,311.089,818.686,0
6177,223.604,116.216,516.086,556.165,557.618,613.37,1
6178,31.4001,47.3991,594.382,348.128,630.38,333.984,0
6179,99.5991,151.322,391.947,708.637,313.57,818.259,0
6180,119.699,117.193,259.035,631.129,144.719,615.602,0
6181,112.399,162.388,288.036,687.859,149.452,693.409,0
6182,127.399,190.572,327.023,339.902,251.211,184.431,0
6183,64.8996,75.0389,191.975,212.904,248.029,184.556,0
6184,62.9996,64.6852,202.775,215.839,249.161,185.109,0
6185,223.604,226.87,389,355.385,348.505,176.962,1
6186,38.1,42.7802,235.736,225.578,248.849,185.029,0
6187,48.0998,61.5702,343.339,197.805,349.851,174.771,0
6188,26.4001,31.9879,129.584,587.632,139.871,611.201,0
6189,139.199,99.5295,544.149,590.742,613.348,612.46,0
6190,165.401,212.823,429.64,683.177,312.85,818.029,0
6191,90.5992,89.1132,588.341,356.116,630.367,334.388,0
6192,71.9995,105.7,575.181,449.748,615.578,539.776,0
6193,178.402,166.402,228.366,334.724,249.677,185.179,0
6194,0,0,652.359,192.866,652.359,192.866,0
6195,106.699,123.563,611.898,731.053,612.49,751.847,0
6196,37.2,53.3834,414.436,129.956,405.878,78.1968,0
6197,194.403,213.694,489.697,458.65,615.628,539.68,0
6198,223.604,202.834,465.593,502.983,566.408,617.286,1
6199,223.604,180.744,421.052,389.062,565.113,343.088,1
6200,1.2,0.585594,245.859,176.155,246.382,176.685,0
6201,220.504,224.651,293.475,373.896,250.746,184.737,0
6202,223.604,215.015,340.894,521.024,212.042,624.902,1
6203,131.399,130.173,193.157,387.516,67.8266,405.149,0
6204,21.8,20.3351,263.467,200.806,252.613,183.967,0
6205,103.199,98.3365,517.382,605.546,613.283,613.015,0
6206,97.5991,101.079,355.774,226.266,349.866,174.671,0
6207,192.103,168.569,238.988,343.241,250.68,184.831,0
6208,90.3992,107.935,306.773,245.254,350.115,174.783,0
6209,169.701,177.456,392.082,279.293,355.54,174.378,0
6210,123.599,98.2837,516.217,606.484,613.205,612.764,0
6211,100.599,104.001,349.71,244.295,349.617,174.595,0
6212,29.6001,42.684,606.531,305.833,630.31,334.087,0
6213,22.5,31.0749,588.462,795.71,606.484,811.796,0
6214,6,7.57564,305.654,814.161,311.642,818.422,0
6215,181.702,170.994,199.708,362.671,67.7496,404.944,0
6216,223.604,232.661,307.805,439.126,104.077,405.645,1
6217,109.999,152.008,546.375,435.904,615.583,540.185,0
6218,211.604,161.271,470.971,615.555,613.377,612.479,0
6219,83.7993,101.811,244.891,632.956,144.761,615.793,0
6220,46.3999,59.6353,610.386,156.805,647.552,191.99,0
6221,62.1996,97.542,523.185,777.565,611.159,755.329,0
6222,4.9,5.77951,601.66,807.903,607.15,809.708,0
6223,223.604,246.725,381.222,407.565,326.796,186.502,1
6224,116.599,118.631,377.604,223.242,355.687,174.343,0
6225,223.604,212.506,316.922,555.412,170.651,619.454,1
6226,223.604,178.119,413.919,616.689,550.389,617.639,1
6227,23.1001,27.5787,615.48,273.723,635.95,282.32,0
6228,223.604,215.534,345.93,534.1,210.681,624.492,1
6229,223.604,201.713,400.727,463.64,529.642,358.239,1
6230,174.201,189.992,530.138,426.128,630.502,334.74,0
6231,61.4996,100.427,244.444,724.928,153.677,700.469,0
6232,45.5999,64.4006,280.447,779.276,311.275,818.575,0
6233,25.4001,35.3434,179.172,621.177,144.817,616.019,0
6234,74.1994,93.909,303.706,737.343,311.773,818.311,0
6235,66.9995,76.7141,177.244,557.206,139.931,611.096,0
6236,112.999,141.203,567.928,414.606,615.674,539.443,0
6237,37.6,46.4615,606.839,130.462,653.572,129.972,0
6238,14.3,16.2077,599.298,606.973,613.198,612.792,0
6239,30.9001,40.1314,406.597,118.234,405.891,78.2396,0
6240,178.602,189.934,250.912,502.44,140.19,611.188,0
6241,223.604,222.509,389.608,493.027,555.013,452.358,1
6242,40.3,40.5707,291.524,192.268,253.226,183.275,0
6243,67.8995,99.9957,520.572,773.953,611.197,755.483,0
6244,21.5,31.1551,622.258,129.933,653.526,130.037,0
6245,184.202,152.957,186.079,345.028,67.638,405.563,0
6246,77.4994,107.353,236.524,747.458,152.75,701.849,0
6247,45.0999,46.7628,575.506,627.171,613.27,612.384,0
6248,176.402,143.973,490.845,618.582,613.35,612.55,0
6249,165.801,147.226,555.435,541.225,613.294,612.54,0
6250,78.3994,78.6932,585.77,673.481,613.225,612.619,0
6251,103.199,154.089,394.121,710.196,313.744,818.432,0
6252,42.1999,48.9276,578.436,780.449,611.195,755.611,0
6253,91.2992,148.113,556.854,269.364,648.022,197.929,0
6254,223.604,163.172,491.033,229.662,370.569,175.117,1
6255,215.904,162.797,175.64,304.639,248.71,184.921,0
6256,223.604,165.68,433.145,665.393,551.738,618.974,1
6257,223.604,221.587,276.77,390.151,250.298,188.526,1
6258,79.0994,110.233,565.571,466.811,615.55,540.248,0
6259,117.399,134.961,188.383,373.801,67.6234,404.985,0
6260,39.1,60.5562,600.361,201.89,648.383,198.113,0
6261,223.604,197.22,281.036,373.697,249.514,196.341,1
6262,172.501,129.775,499.514,648.404,613.261,612.594,0
6263,205.803,176.271,241.803,347.701,250.461,184.795,0
6264,8.6,10.8825,603.594,746.21,612.186,752.475,0
6265,106.999,132.914,521.622,118.089,653.522,129.841,0
6266,223.604,216.517,435.218,346.765,380.54,175.409,1
6267,223.604,209.96,427.039,508.336,578.103,456.613,1
6268,173.801,176.974,344.257,319.18,349.764,174.703,0
6269,223.604,198.056,267.987,361.919,249.231,194.399,1
6270,106.099,138.589,306.243,296.233,250.827,184.739,0
6271,102.399,98.5027,540.03,334.558,630.471,333.723,0
6272,70.8995,79.2142,265.949,263.151,249.903,185.055,0
6273,39.7,57.6745,409.662,135.109,405.865,78.183,0
6274,138.499,147.381,201.887,368.702,67.7094,404.826,0
6275,223.604,159.769,325.54,624.392,182.128,621.986,1
6276,77.5994,89.8485,564.442,126.641,653.552,130.194,0
6277,41.7999,66.7973,214.883,725.239,153.23,701.392,0
6278,100.499,89.0123,545.701,594.502,613.291,612.373,0
6279,223.604,174.673,334.449,601.33,174.575,620.528,1
6280,72.2995,77.5942,188.725,209.95,248.597,184.908,0
6281,84.3993,101.752,186.073,536.097,139.935,611.063,0
6282,137.099,133.219,291.815,288.426,250.018,184.975,0
6283,24.7001,35.9845,581.698,762.673,611.065,755.245,0
6284,72.8995,84.687,430.905,147.266,356.117,173.419,0
6285,25.8001,37.2348,317.988,191.476,349.882,174.82,0
6286,186.402,144.602,286.302,313.919,249.734,185.218,0
6287,178.002,209.456,351.272,623.874,313.046,818.114,0
6288,43.4999,51.3427,602.768,130.495,653.659,129.683,0
6289,12.2,13.8453,259.183,195.314,253.194,183.402,0
6290,45.3999,40.2335,588.744,635.316,613.267,613.107,0
6291,101.199,101.796,241.021,624.269,144.643,615.553,0
6292,147.4,171.156,359.531,314.828,349.774,174.699,0
6293,197.403,151.731,201.776,413.811,67.6372,405.493,0
6294,193.703,300.114,333.179,427.164,251.141,184.64,0
6295,65.6996,108.45,352.746,720.35,313.389,818.197,0
6296,17.8,27.015,286.733,811.13,311.944,818.265,0
6297,24.0001,34.1328,619.678,129.061,653.619,129.971,0
6298,74.6994,110.791,518.29,750.395,611.21,755.129,0
6299,153.4,103.961,517.193,634.191,613.279,612.979,0
6300,182.302,205.146,484.807,437.996,615.685,539.514,0
6301,42.8999,74.9315,329.32,745.626,312.886,818.043,0
6302,204.903,274.048,298.124,497.567,140.092,611.081,0
6303,92.3992,92.9579,160.539,400.208,67.746,404.856,0
6304,78.3994,128.12,339.475,695.161,312.37,818.074,0
6305,223.604,228.058,454.703,465.767,605.124,530.673,1
6306,203.303,253.238,257.33,541.361,139.529,611.197,0
6307,37.3,31.3059,99.9259,405.696,67.7225,405.53,0
6308,22.6,36.5568,599.937,513.944,615.816,540.721,0
6309,223.604,182.339,470.42,478.671,586.508,472.878,1
6310,223.604,145.107,449.52,655.014,555.841,620.137,1
6311,223.604,178.867,436.125,599.621,553.076,615.667,1
6312,132.499,126.412,160.371,485.449,139.613,611.176,0
6313,96.4991,131.831,514.368,734.137,611.161,755.098,0
6314,46.5999,38.1334,591.876,633.541,613.289,613.161,0
6315,208.804,236.001,477.223,477.275,615.608,540.234,0
6316,44.9999,65.9901,614.173,239.609,648.561,198.185,0
6317,223.604,160.144,505.636,518.838,560.158,614.455,1
6318,85.1993,118.893,88.9362,484.471,67.689,405.544,0
6319,143.9,121.115,550.795,563.819,613.322,612.399,0
6320,98.0991,124.762,530.081,124.74,653.562,129.952,0
6321,88.4992,143.162,557.791,283.752,647.923,197.78,0
6322,127.799,116.229,171.779,377.207,67.6875,405.502,0
6323,173.301,213.271,385.209,645.285,312.274,818.152,0
6324,193.703,184.029,491.066,412.273,630.38,334.536,0
6325,223.604,195.638,398.236,608.732,547.792,615.814,1
6326,70.0995,98.6257,566.117,475.759,615.567,539.573,0
6327,223.604,183.779,473.395,375.699,613.41,333.489,1
6328,157.5,164.943,240.001,571.625,144.667,615.668,0
6329,159.001,154.224,206.321,365.156,67.6762,405.512,0
6330,173.201,113.474,164.769,425.091,67.7483,405.471,0
6331,22.9001,32.8348,413.205,109.759,405.911,78.2351,0
6332,109.699,127.94,537.766,689.139,612.581,751.69,0
6333,53.2998,54.0964,600.972,646.813,613.331,613.21,0
6334,223.604,134.262,457.558,678.857,553.895,618.003,1
6335,137.699,148.948,327.19,267.236,349.498,174.636,0
6336,108.699,116.664,548.185,154.919,653.516,129.978,0
6337,223.604,254.861,298.317,408.831,248.354,199.268,1
6338,214.404,180.189,411.234,296.064,355.775,174.302,0
6339,32.0001,50.5001,594.519,501.53,615.935,541.028,0
6340,223.604,202.352,271.069,558.785,154.91,616.805,1
6341,56.5997,69.0713,281.919,774.918,310.74,818.758,0
6342,42.1999,39.497,106.558,400.754,67.805,405.41,0
6343,84.9993,95.4263,312.571,238.121,349.888,174.751,0
6344,76.9994,101.562,207.347,566.614,144.652,615.64,0
6345,61.5996,97.2353,579.888,455.905,615.653,539.636,0
6346,36,50.5203,407.361,128.329,405.914,78.2087,0
6347,23.0001,32.0699,618.715,205.559,647.862,197.83,0
6348,202.103,222.416,482.182,464.307,615.465,539.814,0
6349,52.2998,60.1497,410.733,157.619,355.96,173.884,0
6350,135.399,153.572,503.528,117.128,653.453,129.812,0
6351,40.1,40.3339,280.657,209.629,252.264,184.105,0
6352,184.402,281.721,335.307,408.456,251.347,184.539,0
6353,223.604,200.604,318.855,538.82,190.811,622.709,1
6354,159.501,135.4,277.998,639.305,144.732,615.773,0
6355,216.604,165.704,173.405,307.406,248.634,184.845,0
6356,85.8993,97.1267,268.894,279.792,249.851,185.055,0
6357,202.903,175.024,234.486,343.308,249.281,185.165,0
6358,111.399,129.318,525.86,707.639,612.043,752.875,0
6359,110.399,142.374,316.937,290.808,251.176,184.457,0
6360,223.604,142.742,317.623,617.542,180.708,620.861,1
6361,82.9993,112.407,608.725,457.87,615.56,539.718,0
6362,39.7,55.9653,163.442,574.088,144.589,615.665,0
6363,222.704,258.305,292.01,429.096,67.5732,404.619,0
6364,9.1,13.4337,152.949,680.566,149.269,693.392,0
6365,223.604,207.934,276.126,388.775,250.187,196.234,1
6366,212.104,286.897,273.508,498.657,139.505,611.257,0
6367,172.201,172.914,303.669,648.135,144.782,615.985,0
6368,134.599,164.316,368.971,675.198,313.018,818.107,0
6369,45.2999,61.8166,191.329,682.555,149.638,693.18,0
6370,223.604,181.393,401.921,496.98,522.155,443.445,1
6371,24.6001,31.5001,83.3813,425.577,67.6294,405.749,0
6372,223.604,223.435,387.341,392.779,321.721,194.441,1
6373,4.9,5.77881,608.947,748.066,612.273,752.622,0
6374,134.199,163.416,234.074,518.406,139.46,611.159,0
6375,186.402,286.85,377.84,569.305,312.29,818.076,0
6376,92.9992,115.93,341.446,267.295,350.109,174.823,0
6377,191.502,224.184,260.083,423.302,67.6495,404.866,0
6378,21,26.035,589.73,743.26,612.104,752.745,0
6379,206.703,166.627,533.281,536.194,613.268,612.626,0
6380,169.801,202.192,367.82,634.566,312.844,817.974,0
6381,93.8991,92.0252,572.321,675.095,613.195,613.005,0
6382,74.4994,87.4575,270.705,269.017,249.931,185.114,0
6383,208.104,167.044,177.49,306.521,248.334,184.799,0
6384,92.2992,99.5811,162.14,390.828,67.7051,405.583,0
6385,95.3991,86.2893,528.951,610.104,613.156,613.032,0
6386,64.6996,88.3298,105.534,468.344,67.7357,405.574,0
6387,223.604,196.064,336.216,564.578,188.113,622.527,1
6388,18.3,22.8821,596.267,552.082,616.385,542.126,0
6389,217.304,199.684,468.917,547.615,613.247,612.866,0
6390,199.603,282.421,335.099,409.996,250.766,184.703,0
6391,75.3994,86.676,566.299,129.576,653.476,129.754,0
6392,223.604,229.821,433.73,445.917,599.361,334.329,1
6393,149.9,112.997,200.371,263.5,248.303,184.773,0
6394,221.404,203.334,300.651,563.4,144.729,616.011,0
6395,74.4994,77.9093,586.529,672.696,613.295,612.521,0
6396,51.4998,71.0623,606.46,241.851,648.383,198.143,0
6397,49.8998,57.1899,575.85,637.541,613.33,612.458,0
6398,206.003,205.622,394.035,316.233,349.971,174.794,0
6399,131.899,163.743,544.328,421.532,615.654,539.566,0
6400,223.604,242.767,298.616,452.879,103.544,404.862,1
6401,125.199,170.046,479.845,713.919,612.361,751.945,0
6402,223.604,187.146,328.412,550.373,203.108,625.122,1
6403,15.9,18.9205,336.07,187.657,350.185,174.855,0
6404,223.604,197.429,239.041,449.687,94.5935,404.987,1
6405,192.603,178.279,481.015,392.13,630.411,334.347,0
6406,11.5,17.5293,314.605,800.818,312.745,817.966,0
6407,136.199,213.643,509.981,257.533,648.066,197.819,0
6408,36.4,46.7071,261.518,228.898,250.219,185.024,0
6409,223.604,188.54,412.875,602.985,548.677,616.475,1
6410,83.4993,99.4409,183.945,535.517,140.055,611.082,0
6411,202.503,193.847,323.374,607.933,144.836,616.245,0
6412,223.604,270.087,269.346,454.209,98.231,404.165,1
6413,66.4996,88.7288,535.902,747.623,611.202,754.853,0
6414,142.099,124.552,535.853,659.6,613.331,613.045,0
6415,200.303,138.311,207.675,392.255,67.6885,405.538,0
6416,104.299,125.993,534.984,134.404,653.465,130.08,0
6417,78.5994,82.5411,150.415,399.935,67.709,405.513,0
6418,3,2.96029,70.7354,405.272,67.7776,405.203,0
6419,223.604,235.463,307.872,371.781,251.466,192.423,1
6420,223.604,200.969,444.615,332.632,374.918,173.545,1
6421,223.604,181.512,403.584,492.879,547.493,445.798,1
6422,151,171.227,484.314,117.201,653.462,130.048,0
6423,41.0999,52.017,613.481,147.213,653.566,129.961,0
6424,41.2999,32.0867,249.356,218.532,249.89,185.144,0
6425,18.1,19.7718,610.874,334.528,630.368,333.963,0
6426,68.2995,72.618,265.219,256.027,249.54,185.16,0
6427,180.502,167.085,185.133,469.629,140.264,611.231,0
6428,35,48.0778,404.157,174.645,355.963,173.942,0
6429,103.699,116.337,271.223,745.016,310.785,818.708,0
6430,2.1,1.42588,255.749,180.035,254.365,180.376,0
6431,87.8992,86.6875,304.007,227.559,349.761,174.704,0
6432,163.001,154.776,234.125,327.271,249.581,185.24,0
6433,99.2991,146.752,319.96,697.712,312.138,818.227,0
6434,109.099,122.154,309.692,256.373,349.705,174.595,0
6435,223.604,190.403,410.533,470.926,567.105,450.29,1
6436,24.7001,30.6446,602.625,723.625,612.415,751.951,0
6437,223.604,191.369,478.339,277.629,373.497,176.051,1
6438,124.199,141.904,217.234,520.811,140.315,611.268,0
6439,223.604,148.765,425.262,404.296,527.741,360.061,1
6440,22.3,30.9442,144.539,581.032,139.844,611.055,0
6441,42.0999,61.1675,602.566,367.781,630.423,334.139,0
6442,203.803,167.681,274.133,337.555,250.413,184.939,0
6443,84.0993,91.3556,244.498,781.721,310.548,818.878,0
6444,13.1,13.5919,606.222,550.677,616.418,542.393,0
6445,16.2,23.3422,378.298,176.903,355.604,174.321,0
6446,206.003,170.362,172.559,298.406,248.022,184.634,0
6447,223.604,205.398,316.132,518.713,206.654,625.693,1
6448,87.9992,88.5285,526.685,608.779,613.207,612.848,0
6449,183.102,160.102,184.881,306.871,248.128,184.713,0
6450,204.803,180.279,503.939,541.344,613.189,612.593,0
6451,159.001,139.044,486.475,587.994,613.198,612.583,0
6452,191.602,263.619,286.711,499.594,140.458,611.291,0
6453,93.9991,105.389,241.554,640.578,144.626,615.63,0
6454,183.702,186.339,258.092,574.021,144.594,615.458,0
6455,74.3994,124.178,252.618,701.718,153.614,700.227,0
6456,185.402,152.478,189.81,315.576,249.024,185.03,0
6457,44.5999,51.1473,602.378,133.997,653.507,130.016,0
6458,41.3999,57.7405,276.66,787.621,311.223,818.593,0
6459,174.601,191.568,295.065,586.77,144.723,615.957,0
6460,112.399,106.808,171.331,391.819,67.7336,405.449,0
6461,97.2991,149.81,391.505,707.06,313.583,818.299,0
6462,160.501,133.866,167.285,494.661,139.27,611.306,0
6463,205.403,211.128,326.658,593.912,144.67,616.281,0
6464,195.103,303.505,389.771,571.892,312.32,818.069,0
6465,166.501,156.717,227.735,566.261,144.666,615.686,0
6466,223.604,192.63,472.936,408.767,614.283,333.834,1
6467,223.604,143.586,496.976,623.403,607.092,612.814,1
6468,20.6,29.4744,598.909,776.582,611.321,754.617,0
6469,162.901,142.412,283.459,313.724,250.274,184.873,0
6470,60.7996,74.1655,592.323,187.887,648.504,190.775,0
6471,117.599,121.974,351.296,272.008,349.426,174.477,0
6472,131.799,112.025,513.418,635.589,613.32,612.532,0
6473,40.3,63.7337,205.131,631.398,144.744,615.898,0
6474,223.604,193.775,420.9,437.741,559.847,345.423,1
6475,165.001,144.364,522.582,392.586,630.362,334.059,0
6476,28.3001,44.4927,593.367,712.984,612.06,752.744,0
6477,194.103,137.09,490.901,177.305,356.222,173.313,0
6478,0,0,656.665,132.327,656.665,132.327,0
6479,211.804,239.557,461.672,455.841,615.752,540.47,0
6480,60.5996,69.139,167.464,560.194,139.877,611.189,0
6481,88.9992,85.7748,153.497,405.378,67.6987,404.949,0
6482,0.9,0.364988,630.344,335.422,630.687,335.297,0
6483,93.7991,136.8,543.137,183.41,648.292,190.982,0
6484,77.1994,87.8869,159.67,538.241,139.793,611.138,0
6485,223.604,209.165,410.524,525.194,547.44,450.261,1
6486,223.604,244.18,361.17,425.211,319.216,191.786,1
6487,46.6999,48.4336,567.984,617.933,613.34,612.399,0
6488,223.604,215.651,454.445,337.236,363.142,176.243,1
6489,73.1995,119.298,361.517,713.584,313.235,818.172,0
6490,151.1,163.227,472.732,579.51,613.325,612.549,0
6491,54.3997,71.8964,550.433,745.791,611.954,753.107,0
6492,38.8,48.9108,402.992,178.824,355.949,173.798,0
6493,223.604,205.745,302.737,556.067,149.331,616.337,1
6494,85.2993,94.847,171.716,211.06,248.273,184.761,0
6495,76.3994,87.0082,566.374,126.265,653.588,129.958,0
6496,223.604,192.674,482.331,360.455,592.352,335.659,1
6497,158.6,127.863,551.552,557.723,613.296,613.134,0
