ID, time, distance, start_x, start_y, end_x, end_y, state 
7002,16,19.9006,259.228,202.717,251.151,184.53,0
7003,7.7,7.82029,604.092,751.743,611.539,754.125,0
7004,241.006,178.598,224.869,346.217,249.799,185.129,0
7005,211.004,140.608,198.072,308.026,249.193,185.111,0
7006,302.609,186.855,506.098,579.027,596.643,613.854,1
7007,275.608,139.264,482.287,166.167,356.206,173.368,0
7008,70.2995,52.371,215.099,215.683,248.196,184.677,0
7009,302.609,245.747,341.492,538.096,178.27,621.526,1
7010,36.3,32.3447,140.266,663.296,149.271,693.254,0
7011,302.609,124.739,415.92,522.894,426.277,543.114,1
7012,32.7001,36.8566,616.233,214.264,648.226,198.13,0
7013,122.499,145.962,387.072,707.126,313.629,818.327,0
7014,21.2,22.0591,599.55,769.969,611.079,755.147,0
7015,250.906,246.819,380.523,610.476,312.9,817.993,0
7016,54.8997,36.9645,104.079,399.782,67.7144,405.566,0
7017,72.3995,77.9679,550.787,784.52,611.152,755.19,0
7018,302.609,216.948,324.15,500.346,209.534,625.247,1
7019,302.609,202.458,426.83,428.697,565.667,341.247,1
7020,41.5999,42.2617,119.977,584.619,139.931,611.087,0
7021,214.504,141.368,520.597,390.771,630.356,334.45,0
7022,125.699,97.1223,234.033,277.48,249.021,184.999,0
7023,238.605,159.353,353.915,309.831,349.951,174.812,0
7024,206.103,140.492,350.448,292.277,349.789,174.723,0
7025,201.503,124.536,189.831,391.541,67.7932,405.193,0
7026,288.008,165.744,202.556,431.882,67.5207,406.118,0
7027,69.9995,59.7481,160.106,563.644,139.893,611.14,0
7028,302.609,164.586,534.069,523.239,594.155,613.612,1
7029,302.609,161.616,423.025,415.158,530.493,361.629,1
7030,26.2001,28.26,590.093,768.197,611.083,755.087,0
7031,99.899,110.574,248.679,742.454,152.649,701.781,0
7032,71.4995,70.5814,316.639,755.583,311.487,818.392,0
7033,18.1,20.1695,375.645,174.761,356.005,173.636,0
7034,262.107,134.585,518.968,568.875,613.345,612.464,0
7035,97.8991,63.1246,299.969,767.718,311.113,818.55,0
7036,255.006,312.642,330.334,441.691,251.943,184.208,0
7037,172.801,124.72,268.232,635.858,144.825,615.769,0
7038,203.503,160.302,189.664,344.543,67.7229,404.868,0
7039,160.201,170.006,310.59,714.79,311.755,818.305,0
7040,257.607,173.955,417.871,294.976,355.606,174.389,0
7041,52.6998,66.8478,574.094,502.286,615.714,540.551,0
7042,132.299,96.9078,215.89,263.551,249.023,185.043,0
7043,53.1998,57.8614,593.654,697.587,612.251,752.109,0
7044,271.607,191.586,287.511,344.006,251.568,184.4,0
7045,122.099,143.81,274.182,690.717,149.587,693.252,0
7046,302.609,155.789,500.557,160.193,362.538,174.638,1
7047,169.901,142.438,523.003,693.842,612.036,752.875,0
7048,60.0997,81.4359,548.254,798.58,602.452,833.282,0
7049,204.703,140.24,516.877,388.101,630.411,334.458,0
7050,212.904,125.38,212.658,243.011,248.462,184.848,0
7051,71.2995,63.9593,564.685,730.628,611.879,753.17,0
7052,302.609,242.052,347.817,420.457,322.032,201.822,1
7053,111.799,94.2125,160.045,395.023,67.7011,404.794,0
7054,302.609,211.449,349.079,586.484,166.987,619.784,1
7055,302.609,171.769,394.9,632.246,537.365,617.183,1
7056,130.299,118.899,221.955,763.118,152.789,701.742,0
7057,144,124.667,530.862,373.022,630.441,334.466,0
7058,281.308,181.614,265.33,343.318,249.835,185.13,0
7059,301.409,200.506,454.148,303.025,355.528,174.403,0
7060,71.1995,45.4649,258.422,229.585,250.382,184.894,0
7061,302.609,99.5798,494.28,640.896,552.947,616.408,1
7062,41.1999,35.3861,579.321,817.957,602.429,833.35,0
7063,302.609,245.727,448.767,479.287,605.148,531.175,1
7064,108.299,93.4559,243.727,257.21,249.948,185.108,0
7065,170.401,140.301,244.26,654.755,144.748,615.784,0
7066,121.799,142.171,531.707,183.723,647.738,191.794,0
7067,240.906,117.12,197.34,261.754,248.255,184.739,0
7068,4.2,3.82822,598.666,832.638,602.406,833.423,0
7069,110.099,84.8782,401.903,211.13,355.577,174.312,0
7070,45.7999,46.5488,305.86,186.529,349.079,174.416,0
7071,107.699,79.4901,574.554,694.012,612.055,752.636,0
7072,302.609,31.8284,337.555,316.818,338.375,316.954,1
7073,80.1993,73.9794,593.604,187.709,648.398,190.853,0
7074,302.609,180.554,215.298,449.723,79.5605,406.631,1
7075,118.199,110.097,552.15,480.178,615.524,539.987,0
7076,302.609,155.703,218.163,416.373,72.069,405.895,1
7077,34.8,42.0329,188.083,704.614,153.723,700.244,0
7078,26.3001,20.4039,87.6902,403.538,67.7115,404.843,0
7079,159.101,104.839,166.18,383.899,67.7019,404.804,0
7080,61.9996,43.3228,110.083,402.004,67.7456,405.525,0
7081,36.3,37.1798,574.743,806.351,606.69,811.184,0
7082,215.404,153.247,424.831,277.69,355.568,174.314,0
7083,29.4001,28.3574,95.0122,398.498,67.7083,404.801,0
7084,55.1997,32.9082,233.701,212.997,248.592,184.944,0
7085,302.609,182.424,499.979,248.192,378.276,173.615,1
7086,29.8001,24.07,274.084,193.893,253.125,183.411,0
7087,195.703,190.428,513.339,225.291,647.949,191.202,0
7088,144.6,93.2784,145.767,521.732,139.668,611.072,0
7089,57.8997,74.7661,202.554,701.136,152.829,701.697,0
7090,22.7001,15.3431,265.436,192.451,252.629,183.898,0
7091,302.609,121.295,456.434,637.315,555.076,615.157,1
7092,288.608,207.876,281.806,371.307,250.907,184.672,0
7093,217.504,136.349,199.191,382.38,67.7209,404.86,0
7094,92.5992,125.307,250.202,667.809,149.583,693.163,0
7095,4.1,3.4478,359.283,174.835,356.159,173.378,0
7096,124.899,95.5598,335.854,251.091,349.81,174.682,0
7097,89.6992,78.4972,195.479,643.882,144.64,616.379,0
7098,302.609,160.378,434.671,607.028,545.331,616.84,1
7099,142.199,138.377,109.092,495.717,67.7442,405.602,0
7100,292.709,227.534,263.672,426.591,67.4151,404.191,0
7101,185.302,187.485,332.67,642.208,312.342,818.096,0
7102,302.609,196.005,446.219,576.952,546.44,615.121,1
7103,156.1,126.607,277.411,295.773,250.79,184.692,0
7104,302.609,39.5355,273.983,770.511,274.959,767.042,1
7105,203.103,134.31,482.307,185.26,355.567,174.342,0
7106,166.701,162.326,322.497,310.906,251.816,184.321,0
7107,302.609,206.577,393.238,326.008,344.755,180.425,1
7108,133.799,139.023,316.854,284.419,251.263,184.53,0
7109,188.002,224.741,499.452,259.669,647.881,197.775,0
7110,96.2991,116.171,591.324,269.956,647.86,197.791,0
7111,14.1,13.4557,589.575,830.202,602.414,833.29,0
7112,145.7,162.455,392.736,698.059,313.984,818.454,0
7113,23.5001,27.4028,590.936,768.419,611.066,755.137,0
7114,181.702,126.247,394.572,241.617,355.562,174.337,0
7115,302.609,203.195,421.761,583.067,544.326,613.945,1
7116,67.0995,42.0793,589.665,637.614,613.339,613.192,0
7117,50.8998,47.3814,113.652,396.476,67.7319,404.79,0
7118,249.306,152.084,287.189,620.768,144.707,616.267,0
7119,165.001,152.009,489.654,718.491,612.174,752.504,0
7120,91.6992,111.238,338.755,710.627,312.393,818.098,0
7121,302.609,267.442,379.318,537.714,187.773,623.687,1
7122,302.609,99.2064,429.114,535.13,425.448,542.834,1
7123,235.905,153.36,505.205,389.572,630.28,334.237,0
7124,302.609,127.455,476.673,643.282,577.512,617.695,1
7125,74.1994,97.6304,571.977,240.742,648.011,197.944,0
7126,110.899,89.9125,177.011,210.085,248.209,184.714,0
7127,28.2001,22.0918,601.237,599.537,613.388,612.341,0
7128,302.609,152.033,198.634,437.875,78.5506,404.861,1
7129,211.704,148.394,514.578,394.189,630.631,334.933,0
7130,268.107,182.801,275.159,350.672,249.677,185.215,0
7131,302.609,243.63,376.203,526.032,215.084,625.87,1
7132,205.903,181.947,356.524,649.999,312.739,817.967,0
7133,166.001,169.141,513.201,205.593,648.442,190.821,0
7134,302.609,204.501,349.388,592.724,166.005,619.483,1
7135,117.099,80.0864,552.18,349.048,630.419,333.719,0
7136,117.999,88.9072,155.908,398.487,67.6612,405.588,0
7137,171.801,145.091,510.526,116.909,653.572,129.663,0
7138,302.609,176.354,401.911,614.025,537.011,615.564,1
7139,302.609,194.944,460.12,344.298,387.531,175.206,1
7140,27.8001,27.453,406.09,105.148,405.625,78.1285,0
7141,20.8,20.7549,272.392,190.245,253.296,182.916,0
7142,233.005,213.509,385.379,640.963,313.438,818.239,0
7143,234.905,152.748,186.406,345.744,67.7113,405.606,0
7144,302.609,168.675,460.324,478.488,578.779,456.618,1
7145,185.002,138.134,299.514,302.284,251.922,184.349,0
7146,10.1,11.4982,604.178,540.51,615.609,539.7,0
7147,132.099,146.871,535.059,212.205,647.538,192.177,0
7148,127.799,164.791,540.206,280.323,647.954,197.717,0
7149,252.906,236.859,259.637,527.324,139.501,611.235,0
7150,34.2001,33.2297,598.318,781.97,606.74,810.865,0
7151,302.609,234.013,488.099,485.453,605.161,539.509,1
7152,251.806,213.145,268.707,558.281,144.628,615.507,0
7153,5.2,4.68587,72.4786,404.393,67.7893,405.322,0
7154,259.807,171.286,246.728,339.052,249.91,185.104,0
7155,78.8994,55.3053,587.158,649.468,613.346,612.478,0
7156,148.4,117.126,202.116,536.95,140.187,611.213,0
7157,151.2,181.443,295.328,711.043,149.594,693.246,0
7158,94.9991,74.1749,558.097,340.347,630.314,333.888,0
7159,11.2,9.91055,601.046,754.542,611.088,755.269,0
7160,302.609,185.437,411.26,421.808,530.329,363.387,1
7161,219.804,144.315,514.569,389.88,630.376,333.711,0
7162,0,0,403.804,69.9745,403.804,69.9745,0
7163,302.609,185.192,405.252,304.828,364.229,175.253,1
7164,35.9,29.0682,246.713,213.865,249.174,185.13,0
7165,302.609,227.442,365.318,404.059,320.594,190.438,1
7166,202.803,108.057,174.513,401.346,67.692,405.565,0
7167,137.399,114.409,260.872,295.19,249.837,185.109,0
7168,10.4,10.8746,644.369,136.28,654.068,131.535,0
7169,140.099,109.279,176.546,523.462,140.259,611.252,0
7170,302.609,216.205,502.103,477.78,606.238,539.893,1
7171,13.1,14.6333,153.567,679.122,149.823,693.264,0
7172,202.303,133.29,158.964,481.922,139.551,611.199,0
7173,133.799,85.3043,608.671,678.579,612.459,751.653,0
7174,302.609,117.702,467.56,645.092,556.623,620.06,1
7175,139.299,124.238,572.256,431.801,615.524,539.781,0
7176,195.603,139.327,299.892,303.265,251.154,184.481,0
7177,148.4,122.363,181.845,261.296,248.042,184.555,0
7178,48.8998,43.7971,582.872,779.576,611.34,755.745,0
7179,302.609,184.845,475.971,504.134,558.517,616.787,1
7180,105.499,77.3964,587.6,365.493,630.282,334.138,0
7181,4.8,3.41225,645.172,189.372,648.273,190.857,0
7182,302.609,145.89,460.411,595.985,594.797,612.681,1
7183,137.699,121.107,255.027,645.203,144.54,616.457,0
7184,97.2991,79.9071,148.769,537.032,139.812,611.143,0
7185,89.6992,75.6299,588.358,363.991,630.283,334.157,0
7186,157.1,171.271,311.55,313.847,252.087,184.243,0
7187,185.202,182.848,504.253,202.414,647.782,191.626,0
7188,302.609,226.656,377.051,557.554,205.694,627.175,1
7189,54.7997,57.3307,559.397,749.46,611.886,753.121,0
7190,203.103,203.763,420.004,688.272,313.4,818.192,0
7191,302.609,170.913,223.976,428.784,86.1616,406.493,1
7192,296.309,141.123,482.888,164.723,356.126,173.435,0
7193,169.701,146.652,278.734,650.794,144.754,616.089,0
7194,121.299,84.8612,415.416,212.007,355.559,174.343,0
7195,119.299,147.215,315.977,699.472,312.27,818.08,0
7196,173.801,160.718,536.143,452.133,615.58,540.387,0
7197,302.609,247.943,286.856,431.433,68.8978,403.743,1
7198,15.7,16.4136,596.744,612.832,613.232,612.91,0
7199,302.609,194.872,467.875,370.831,614.136,333.717,1
7200,130.099,104.294,516.336,600.2,613.251,612.461,0
7201,192.403,152.067,287.557,625.078,144.82,616.217,0
7202,163.101,174.94,524.495,222.278,648.424,190.88,0
7203,75.1994,71.3414,417.565,155.32,356.101,173.407,0
7204,64.5996,79.6051,327.281,742.089,312.842,817.997,0
7205,111.699,74.6542,415.531,200.972,355.586,174.31,0
7206,138.299,180.191,542.961,239.351,648.137,198.047,0
7207,165.101,172.052,303.326,683.563,312.017,818.213,0
7208,162.101,113.551,453.618,161.781,356.112,173.627,0
7209,302.609,185.933,482.292,248.275,381.059,173.568,1
7210,88.2992,115.752,250.595,709.952,153.684,700.245,0
7211,35.8,37.6552,616.602,135.923,653.53,130.045,0
7212,134.899,175.191,543.827,244.374,647.9,197.7,0
7213,32.4001,26.2643,236.233,204.384,249.022,185.005,0
7214,87.1992,57.5749,605.341,642.906,613.258,612.907,0
7215,0,0,615.978,614.898,615.978,614.898,0
7216,118.199,79.9193,176.545,659.969,149.703,693.281,0
7217,193.903,193.386,434.212,712.831,313.56,818.331,0
7218,302.609,237.702,332.021,477.617,212.476,624.855,1
7219,302.609,208.731,464.956,426.162,615.948,333.292,1
7220,170.601,154.836,515.021,693.508,612.416,752.053,0
7221,86.9992,65.8167,419.94,177.593,355.838,174.313,0
7222,160.701,149.237,518.668,146.63,653.596,130.357,0
7223,73.0995,70.3592,96.6169,448.163,67.6991,405.563,0
7224,48.1998,51.7091,409.126,129.46,405.948,78.191,0
7225,206.903,145.637,496.31,343.37,630.481,333.389,0
7226,185.702,169.932,236.607,508.918,140.653,611.402,0
7227,302.609,189.879,453.223,415.285,584.873,335.695,1
7228,208.304,137.797,432.963,257.041,355.561,174.356,0
7229,131.099,85.293,568.586,666.286,613.215,612.659,0
7230,139.099,96.9726,132.165,529.293,139.533,611.205,0
7231,277.408,240.467,471.833,345.311,630.388,333.684,0
7232,9.1,8.85763,138.734,602.465,139.892,611.152,0
7233,4.7,4.53996,148.201,688.963,149.66,693.26,0
7234,90.8992,100.604,528.739,758.538,611.119,755.241,0
7235,252.106,181.582,317.933,619.523,144.584,616.462,0
7236,214.204,113.466,163.944,424.92,67.7357,405.595,0
7237,44.3999,55.4486,307.004,771.758,311.928,818.282,0
7238,122.199,96.3803,191.298,239.439,248.42,184.804,0
7239,302.609,225.757,334.234,511.281,199.85,624.098,1
7240,159.901,124.432,540.837,680.026,613.331,613.095,0
7241,159.501,98.0058,218.981,276.054,248.431,184.765,0
7242,285.208,175.033,282.263,577.048,144.743,615.633,0
7243,298.109,183.181,323.13,617.968,144.74,616.305,0
7244,268.207,152.365,286.765,622.611,144.849,615.995,0
7245,56.2997,60.5837,340.876,196.85,349.439,174.526,0
7246,0,0,611.636,809.35,611.636,809.35,0
7247,302.609,231.168,385.622,515.764,547.699,452.797,1
7248,154.4,103.389,560.215,676.914,613.198,612.764,0
7249,295.009,305.762,321.013,482.669,139.478,611.223,0
7250,40,40.9475,613.04,133.499,653.55,129.959,0
7251,117.899,96.7286,218.941,274.415,249.152,185.138,0
7252,169.101,184.36,424.422,711.36,313.62,818.28,0
7253,277.808,207.088,368.318,355.441,349.491,174.59,0
7254,302.609,125.528,485.329,644.4,592.832,615.322,1
7255,157,144.124,509.857,708.648,611.976,753.022,0
7256,302.609,209.693,348.944,544.472,207.77,626.973,1
7257,237.905,168.853,229.7,384.589,67.537,404.403,0
7258,72.4995,95.8205,340.264,726.288,313.14,818.082,0
7259,186.602,134.917,574.287,397.813,630.354,334.453,0
7260,146.7,118.104,469.849,182.066,356.075,173.418,0
7261,302.609,219.445,331.298,549.064,176.693,620.247,1
7262,56.6997,39.0474,234.185,220.051,248.469,184.802,0
7263,39.5,38.2186,610.871,185.917,647.855,191.607,0
7264,142.7,138.567,235.376,770.828,152.768,701.731,0
7265,70.8995,95.1058,340.269,727.222,313.191,818.181,0
7266,302.609,217.067,338.376,504.34,209.286,624.244,1
7267,144.9,120.423,261.989,638.948,144.795,616.157,0
7268,302.609,142.714,313.971,621.08,175.824,621.109,1
7269,216.004,140.527,475.184,153.025,356.109,173.411,0
7270,127.299,107.015,261.322,289.229,249.787,185.096,0
7271,45.1999,61.374,211.323,721.158,153.731,700.241,0
7272,271.307,276.001,311.394,516.785,140.288,611.206,0
7273,302.609,208.703,436.444,554.196,530.094,621.297,1
7274,265.107,127.194,195.118,402.623,67.722,405.593,0
7275,302.609,231.456,309.381,368.695,250.701,197.622,1
7276,193.003,186.642,518.36,221.642,648.243,190.912,0
7277,275.508,277.633,304.451,503.5,140.292,611.163,0
7278,247.506,172.821,490.085,309.166,630.329,334.116,0
7279,50.4998,50.842,280.288,792.966,311.076,818.721,0
7280,302.609,237.248,361.388,430.102,322.892,200.907,1
7281,54.8997,57.8874,338.623,198.029,349.237,174.544,0
7282,155.9,103.349,544.302,651.904,613.164,612.809,0
7283,302.609,225.386,476.186,473.069,607.613,536.211,1
7284,183.102,125.571,523.045,375.104,630.436,333.721,0
7285,115.199,95.3555,249.508,771.155,310.579,818.759,0
7286,179.802,110.752,525.745,347.835,630.428,333.809,0
7287,86.2993,81.6261,333.748,237.089,349.707,174.7,0
7288,178.002,117.974,421.682,243.37,355.649,174.345,0
7289,163.301,126.024,453.865,151.746,356.125,173.438,0
7290,189.302,158.059,190.425,349.583,67.6247,404.706,0
7291,100.199,92.848,268.31,274.492,250.518,184.798,0
7292,302.609,161.895,445.669,395.058,560.095,344.238,1
7293,257.507,197.857,492.668,424.912,630.554,334.951,0
7294,169.301,121.568,477.765,180.755,356.113,173.48,0
7295,237.605,117.846,222.84,299.929,248.623,184.897,0
7296,124.399,78.2954,601.072,679.983,612.396,752.056,0
7297,203.303,158.241,333.774,301.234,349.483,174.629,0
7298,34.4,37.6273,313.121,183.07,349.085,174.398,0
7299,19.8,21.3352,418.259,93.0825,407.664,77.5143,0
7300,149.9,141.203,142.444,469.291,67.6497,405.593,0
7301,289.008,204.414,494.372,452.672,615.462,539.835,0
7302,231.205,145.738,484.167,193.193,356.086,173.44,0
7303,302.609,170.125,415.366,623.168,537.955,616.84,1
7304,151.6,106.181,246.454,621.471,144.846,615.78,0
7305,28.3001,33.7473,620.479,136.639,653.511,130.013,0
7306,112.399,105.288,559.496,150.144,653.564,130.385,0
7307,166.101,153.61,515.674,693.772,612.366,752.018,0
7308,229.205,144.9,521.88,390.42,630.549,333.361,0
7309,15.5,15.8952,259.093,198.792,252.849,183.922,0
7310,161.001,123.442,354.702,261.019,349.49,174.594,0
7311,71.0995,85.3133,581.08,246.754,647.913,197.603,0
7312,96.9991,87.5176,230.916,632.925,144.733,615.87,0
7313,289.608,145.77,489.176,650.426,613.183,612.757,0
7314,302.609,179.82,273.321,358.027,250.02,191.087,1
7315,302.609,217.965,460.856,435.326,619.978,333.49,1
7316,191.402,153.282,240.055,327.945,249.762,185.097,0
7317,76.7994,68.1758,560.87,731.377,611.822,753.322,0
7318,113.999,96.9166,240.021,632.564,144.781,615.847,0
7319,185.302,126.234,214.339,302.691,248.253,184.817,0
7320,145.7,148.662,344.763,676.916,312.667,817.999,0
7321,30.7001,31.8688,98.7547,398.241,67.7322,404.798,0
7322,82.5993,91.9605,550.59,496.877,615.486,540.211,0
7323,8.9,9.60852,76.5064,401.199,67.2896,403.913,0
7324,44.6999,36.3937,103.38,399.425,67.6634,404.782,0
7325,51.0998,43.2443,602.774,580.58,613.404,612.071,0
7326,203.503,112.966,228.452,286.405,249.292,185.201,0
7327,273.307,176.489,480.749,393.479,630.478,334.568,0
7328,163.901,129.539,349.471,279.564,349.74,174.66,0
7329,302.609,189.003,479.457,492.258,585.389,472.042,1
7330,274.808,160.424,193.866,324.504,248.506,184.811,0
7331,277.708,172.995,237.895,345.943,251.071,184.625,0
7332,245.606,136.077,268.295,613.327,144.689,615.642,0
7333,242.906,264.446,380.225,586.042,312.802,817.961,0
7334,73.0995,67.0602,165.909,558.968,139.917,611.1,0
7335,26.2001,27.2768,327.746,188.352,349.782,174.734,0
7336,302.609,217.473,318.435,543.459,170.318,619.134,1
7337,55.8997,63.2986,118.91,565.699,139.852,611.055,0
7338,85.3993,75.8037,577.566,126.986,653.642,129.717,0
7339,302.609,99.8884,446.815,346.882,443.957,332.055,1
7340,25.5001,27.8016,574.896,835.174,602.397,833.321,0
7341,52.7998,47.9282,580.022,780.031,611.236,755.469,0
7342,302.609,291.869,326.813,462.892,96.328,403.907,1
7343,66.9995,69.655,187.132,583.56,144.682,615.732,0
7344,245.406,186.225,492.813,415.522,630.533,334.721,0
7345,205.303,118.694,249.342,611.844,144.648,615.698,0
7346,52.8998,35.9021,102.789,408.677,67.7302,405.51,0
7347,55.1997,42.0903,257.952,225.041,250.108,184.994,0
7348,3.6,2.79788,253.139,173.792,251.947,176.324,0
7349,225.405,185.516,494.1,412.072,630.568,334.993,0
7350,28.9001,22.3125,594.948,602.091,613.32,612.498,0
7351,203.803,170.691,225.698,498.28,140.698,611.407,0
7352,51.1998,49.0516,323.259,206.241,349.714,174.735,0
7353,280.608,167.499,210.537,319.44,249.148,185.101,0
7354,29.2001,28.7034,409.842,106.888,405.885,78.1492,0
7355,284.708,179.338,268.499,343.542,250.253,184.909,0
7356,259.907,316.433,397.662,549.385,312.314,818.108,0
7357,173.201,175.64,513.858,200.773,648.372,190.763,0
7358,90.4992,87.0194,227.45,268.265,249.275,185.188,0
7359,129.999,153.395,393.917,706.692,313.618,818.339,0
7360,302.609,179.936,479.45,492.671,577.133,454.547,1
7361,55.8997,71.3939,549.179,809.111,602.353,833.261,0
7362,112.299,137.089,533.448,189.551,648.075,191.115,0
7363,193.603,142.47,321.464,280.479,349.682,174.637,0
7364,302.609,281.195,378.906,455.931,326.646,205.494,1
7365,302.609,238.634,456.021,477.332,604.02,533.981,1
7366,195.903,105.797,209.187,263.633,248.717,184.889,0
7367,26.0001,26.3802,277.427,191.9,253.301,182.958,0
7368,209.804,174.49,220.755,490.663,140.932,611.473,0
7369,40.6,29.8521,97.3801,400.843,67.5899,404.753,0
7370,302.609,153.225,477.75,537.216,558.575,615.473,1
7371,128.399,115.165,199.005,531.402,139.987,611.102,0
7372,186.502,130.85,281.916,295.726,250.116,185.029,0
7373,221.504,138.779,487.699,588.348,613.235,612.877,0
7374,165.401,125.875,277.253,299.757,250.1,185.029,0
7375,249.606,129.892,488.72,606.303,613.26,612.778,0
7376,249.306,169.912,495.715,313.553,630.364,333.8,0
7377,140.399,92.9952,164.882,535.69,139.523,611.182,0
7378,0,0,650.016,190.39,650.016,190.39,0
7379,8.8,9.23875,252.956,193.796,249.927,185.069,0
7380,151.3,97.9062,129.972,529.042,139.502,611.164,0
7381,5.4,4.1399,602.289,810.898,606.281,811.993,0
7382,4.2,3.67812,607.72,756.635,611.267,755.663,0
7383,154.6,168.405,323.835,318.754,251.976,184.174,0
7384,24.7001,27.1129,601.62,727.671,612.284,752.271,0
7385,268.607,168.801,234.78,394.996,67.6901,405.479,0
7386,224.505,143.366,480.126,153.315,356.108,173.596,0
7387,302.609,194.371,478.245,536.323,601.002,612.214,1
7388,143.8,159.929,285.028,690.011,149.464,693.187,0
7389,145.6,105.519,247.984,630.83,144.735,615.689,0
7390,302.609,256.934,309.89,356.024,251.261,194.415,1
7391,285.508,183.689,480.656,391.988,630.377,333.814,0
7392,213.004,129.004,195.001,395.086,67.6507,405.558,0
7393,108.299,127.174,352.494,698.074,313.591,818.269,0
7394,267.207,205.345,373.629,343.087,349.698,174.692,0
7395,302.609,192.786,445.735,388.108,597.761,334.251,1
7396,298.609,201.383,304.309,348.432,250.947,184.673,0
7397,237.605,177.406,307.518,653.456,144.711,616.291,0
7398,63.7996,62.3954,604.629,155.067,653.597,130.314,0
7399,60.2997,62.1247,601.418,367.782,630.324,334.088,0
7400,92.7992,82.8274,224.805,633.147,144.668,615.692,0
7401,302.609,196.823,444.853,391.078,599.091,334.987,1
7402,250.706,251.385,296.119,526.298,140.347,611.228,0
7403,0,0,635.85,334.567,635.85,334.567,0
7404,191.002,136.222,516.136,382.541,630.385,334.44,0
7405,24.3001,25.4913,380.621,178.922,355.859,173.971,0
7406,189.902,145.797,369.684,267.283,349.678,174.593,0
7407,302.609,196.186,460.342,334.037,379.028,175.149,1
7408,153.7,136.449,529.495,146.088,653.503,129.949,0
7409,45.1999,27.8882,95.5744,403.201,67.715,405.521,0
7410,300.309,238.447,494.419,484.752,615.628,540.325,0
7411,111.099,141.269,561.565,283.518,647.951,197.635,0
7412,120.599,135.686,314.99,281.3,251.169,184.452,0
7413,44.4999,47.8312,402.114,166.029,355.938,173.742,0
7414,302.609,272.926,378.425,455.456,325.946,205.378,1
7415,185.502,127.982,512.348,338.256,630.583,333.281,0
7416,189.602,165.596,360.211,664.596,312.956,818.101,0
7417,82.5993,69.5429,562.914,344.127,630.374,334.437,0
7418,50.5998,56.8666,413.317,133.898,405.857,78.1748,0
7419,69.6995,78.5565,269.894,259.306,250.931,184.583,0
7420,59.7997,75.2121,211.631,694.526,153.478,700.784,0
7421,302.609,101.736,496.041,629.873,555.512,618.281,1
7422,37.8,47.7306,618.442,254.282,635.774,282.325,0
7423,21.8,24.2018,591.368,743.113,612.248,752.443,0
7424,157.7,140.336,582.438,423.498,615.623,539.706,0
7425,302.609,169.696,306.433,622.439,148.452,615.755,1
7426,31.2001,38.8894,598.995,511.939,615.834,540.724,0
7427,302.609,204.089,467.609,371.952,626.591,334.915,1
7428,171.201,116.008,524.469,336.895,630.514,333.383,0
7429,302.609,192.356,465.772,500.958,554.244,617.097,1
7430,299.909,199.48,268.315,358.623,249.765,185.092,0
7431,188.702,232.634,324.676,373.88,252.253,184.138,0
7432,72.4995,58.8698,556.813,614.765,613.259,613.142,0
7433,302.609,149.41,532.631,536.373,597.064,613.186,1
7434,302.609,238.585,258.112,470.605,100.871,405.571,1
7435,124.899,105.492,246.377,634.8,144.623,615.707,0
7436,66.0996,45.6454,589.98,641.728,613.313,613.165,0
7437,139.399,123.118,347.534,274.68,349.872,174.797,0
7438,8.7,9.73579,621.109,337.106,630.498,334.53,0
7439,36.4,40.0809,300.362,791.945,311.781,818.338,0
7440,302.609,233.342,347.086,376.082,342.501,178.982,1
7441,234.705,157.349,499.543,354.411,630.419,333.769,0
7442,250.406,207.836,367.384,353.249,349.317,174.501,0
7443,253.606,148.568,198.826,314.557,248.168,184.682,0
7444,38.4,45.6972,607.57,302.189,630.301,334.003,0
7445,231.705,141.748,283.449,312.052,250.182,185.047,0
7446,179.402,133.295,320.105,258.054,349.624,174.621,0
7447,299.309,211.932,423.881,314.725,355.423,174.398,0
7448,219.604,120.829,230.804,300.179,249.313,185.244,0
7449,302.609,112.969,471.346,645.313,554.057,619.981,1
7450,48.0998,55.2379,557.233,759.063,611.235,754.857,0
7451,84.9993,111.027,583.876,269.736,647.95,197.8,0
7452,60.9996,82.6633,335.596,738.535,313.048,818.141,0
7453,152.3,105.235,426.367,227.851,356.136,173.455,0
7454,92.0992,73.4651,559.417,342.676,630.363,333.792,0
7455,302.609,172.348,315.577,625.989,146.628,616.392,1
7456,116.099,83.4952,414.308,210.184,355.662,174.343,0
7457,56.8997,58.1265,573.193,342.146,630.274,334.068,0
7458,302.609,95.0527,490.095,636.251,550.877,616.808,1
7459,165.001,173.235,513.46,201.792,647.661,192.066,0
7460,40.6,47.3517,278.627,796.755,311.97,818.303,0
7461,95.9991,88.9262,272.677,768.939,310.642,818.778,0
7462,289.308,156.01,470.678,612.53,613.324,613.148,0
7463,276.308,193.688,443.402,310.769,355.567,174.361,0
7464,230.305,154.69,334.395,297.22,349.764,174.668,0
7465,26.0001,26.6907,382.568,174.222,356.116,173.462,0
7466,61.9996,54.0057,301.165,184.821,253.349,183.108,0
7467,154.3,132.539,513.654,718.332,612.17,752.558,0
7468,302.609,262.151,268.133,462.202,98.5566,406.548,1
7469,12.6,11.5427,640.649,206.193,648.383,198.16,0
7470,35.3,36.4093,391.42,179.613,355.826,174.234,0
7471,108.299,88.9108,580.881,291.004,630.373,333.677,0
7472,228.205,143.811,289.84,309.22,249.791,185.137,0
