ID, time, distance, start_x, start_y, end_x, end_y, state 
2631,300.709,212.947,455.988,439.278,607.59,333.977,1
2632,296.409,214.801,389.015,328.096,350.255,174.915,0
2633,279.108,164.225,281.435,586.675,144.593,616.582,0
2634,148.3,153.479,308.742,693.548,311.936,818.285,0
2635,195.203,200.268,419.056,684.392,313.477,818.266,0
2636,300.709,243.782,397.369,451.988,551.503,349.035,1
2637,273.607,163.493,305.469,625.521,144.687,616.379,0
2638,253.706,147.692,200.405,413.952,67.6322,405.722,0
2639,260.207,141.774,273.63,618.043,144.691,615.641,0
2640,46.0999,42.8343,574.823,770.653,611.083,755.221,0
2641,204.603,120.915,166.403,425.429,67.6243,405.88,0
2642,47.0999,51.0499,576.261,785.29,607.305,809.586,0
2643,160.601,157.645,313.761,684.792,313.055,818.099,0
2644,284.808,184.128,480.848,391.983,630.365,333.762,0
2645,73.8994,77.1629,289.992,226.894,250.585,184.809,0
2646,72.5995,98.2173,581.651,256.865,648.006,197.916,0
2647,268.207,134.758,201.284,386.902,67.6809,405.564,0
2648,283.408,145.227,493.887,619.758,613.168,612.756,0
2649,82.8993,74.991,593.546,189.718,647.722,191.885,0
2650,222.504,150.166,444.159,143.715,356.275,173.106,0
2651,25.4001,25.3561,238.048,204.869,248.991,185.002,0
2652,300.709,113.009,463.573,639.199,555.718,619.976,1
2653,71.5995,51.8141,111.314,418.979,67.7204,405.539,0
2654,300.709,183.252,506.581,536.444,610.187,612.414,1
2655,180.802,181.845,408.421,695.758,312.763,817.965,0
2656,300.709,197.871,388.745,620.584,541.047,616.264,1
2657,71.1995,81.7334,219.093,679.075,149.915,693.205,0
2658,42.8999,43.8869,582.094,789.948,607.165,810.073,0
2659,282.808,191.288,473.785,393.223,630.492,334.559,0
2660,105.299,129.551,513.096,730.691,611.791,753.406,0
2661,44.8999,40.5236,223.269,208.381,248.408,184.759,0
2662,215.104,193.384,614.5,405.294,615.474,539.762,0
2663,9.8,10.0425,592.35,833.673,602.369,833.316,0
2664,251.506,129.795,480.836,175.027,356.284,173.093,0
2665,16.7,19.8212,597.623,766.297,611.064,754.999,0
2666,149.7,136.519,518.364,119.288,653.599,129.631,0
2667,281.408,164.329,306.042,624.739,144.705,616.318,0
2668,166.601,202.225,515.526,263.33,648.047,197.99,0
2669,300.709,208.439,473.82,258.649,367.992,176.745,1
2670,183.702,161.195,274.532,663.528,144.68,616.254,0
2671,192.703,130.521,549.531,295.377,630.469,333.515,0
2672,300.709,216.62,250.922,461.879,97.5604,404.567,1
2673,66.7996,72.0437,199.876,639.719,144.82,616.187,0
2674,66.0996,76.2703,213.129,676.748,149.399,693.253,0
2675,0,0,312.885,821.164,312.885,821.164,0
2676,145.2,94.7485,421.424,220.006,355.492,174.399,0
2677,112.799,81.3727,574.809,664.636,613.185,612.849,0
2678,300.709,111.581,476.889,670.006,555.456,617.213,1
2679,300.709,198.283,427.769,335.709,382.601,174.562,1
2680,143.7,123.494,207.129,533.334,140.29,611.224,0
2681,300.709,210.249,466.494,429.973,621.087,334.352,1
2682,236.205,229.493,367.38,608.048,312.353,818.054,0
2683,159.801,169.188,289.155,698.562,310.48,818.929,0
2684,27.2001,32.5082,317.184,786.504,312.822,817.978,0
2685,172.501,124.873,469.235,174.019,356.249,173.173,0
2686,57.0997,68.8688,550.515,811.282,602.473,833.321,0
2687,300.709,187.15,249.199,414.611,80.9464,404.949,1
2688,0,0,639.877,285.878,639.877,285.878,0
2689,300.709,184.142,297.162,577.029,160.984,617.878,1
2690,2.2,1.15278,255.08,179.064,254.027,179.156,0
2691,37.3,45.5446,81.396,439.868,67.6307,405.839,0
2692,22.7001,26.1023,318.327,792.676,312.516,817.984,0
2693,85.4993,65.3645,594.805,689.897,612.454,751.755,0
2694,300.709,184.885,426.696,594.338,542.329,618.174,1
2695,33.4001,34.468,258.477,218.128,250.061,185.028,0
2696,109.399,124.408,353.444,701.903,313.331,818.166,0
2697,300.709,158.135,195.283,445.248,76.3068,406.036,1
2698,300.709,249.041,451.541,477.826,604.491,528.488,1
2699,300.709,309.822,318.838,494.675,139.899,601.93,1
2700,137.099,128.752,526.16,120.438,653.646,129.736,0
2701,285.308,222.744,380.313,357.427,350.318,174.871,0
2702,164.201,148.501,217.002,512.771,140.124,611.094,0
2703,138.299,138.88,310.228,296.283,251.192,184.47,0
2704,41.5999,50.8296,601.604,215.514,648.389,198.197,0
2705,17.6,18.0303,162.315,618.643,144.666,615.673,0
2706,73.1995,67.9805,410.276,148.162,356.176,173.311,0
2707,130.899,108.708,547.909,665.988,613.345,613.203,0
2708,127.799,114.124,582.898,446.555,615.456,539.852,0
2709,300.709,162.762,429.918,389.772,554.282,347.805,1
2710,26.3001,28.0658,171.935,622.02,144.746,615.594,0
2711,155.1,125.913,363.705,245.567,349.299,174.517,0
2712,7.2,6.63254,642.26,188.357,648.334,190.864,0
2713,0.2,0.0198026,615.726,759.166,615.73,759.147,0
2714,30.5001,30.1963,614.225,270.613,635.781,282.301,0
2715,116.199,131.688,350.632,694.045,313.194,818.228,0
2716,300.709,204.117,457.754,421.591,602.744,335.408,1
2717,86.6992,117.116,265.743,734.791,153.618,700.645,0
2718,151.7,125.599,251.505,302.805,249.896,185.117,0
2719,129.499,145.022,528.001,192.424,647.74,191.874,0
2720,55.1997,44.3482,569.295,617.217,613.219,612.609,0
2721,100.699,78.5099,588.074,678.021,612.379,751.884,0
2722,96.0991,98.5864,578.787,455.01,615.641,539.582,0
2723,0,0,605.324,836.064,605.324,836.064,0
2724,300.709,181.297,429.983,415.191,547.55,348.984,1
2725,292.309,200.473,479.986,414.987,630.388,333.724,0
2726,167.201,127.708,528.573,670.663,613.341,613.06,0
2727,210.304,193.564,373.263,650.828,313.024,818.054,0
2728,116.599,113.042,566.425,451.047,615.482,540.006,0
2729,12.5,12.2447,407.652,89.6184,405.562,78.0756,0
2730,42.1999,50.9325,562.708,759.647,611.185,754.866,0
2731,227.905,188.265,348.955,327.093,348.977,174.449,0
2732,73.4995,69.0464,164.216,557.681,140.154,611.186,0
2733,46.7999,65.5112,328.678,755.111,312.81,817.989,0
2734,5.6,4.18936,358.781,177.224,355.582,174.373,0
2735,274.708,204.641,478.985,415.793,630.607,334.987,0
2736,196.803,132.97,520.107,377.895,630.392,333.676,0
2737,134.199,93.1202,554.675,320.467,630.401,333.801,0
2738,155.2,102.074,214.388,259.33,248.432,184.819,0
2739,108.499,81.9933,586.445,359.369,630.31,334.305,0
2740,175.902,218.022,510.194,250.57,648.044,197.811,0
2741,300.709,209.481,465.039,477.414,593.995,502.028,1
2742,298.509,232.761,351.563,370.804,349.311,174.495,0
2743,214.804,145.246,437.099,260.388,355.447,174.542,0
2744,127.899,143.087,232.589,778.817,152.833,701.814,0
2745,300.709,199.455,320.708,538.889,192.286,622.55,1
2746,300.709,177.138,247.161,395.189,73.6423,404.713,1
2747,195.303,193.71,341.16,638.633,312.149,818.159,0
2748,300.709,216.814,471.276,254.289,367.736,172.87,1
2749,95.6991,120.425,353.905,706.14,313.533,818.321,0
2750,18.8,19.2134,603.682,735.02,612.322,752.168,0
2751,164.701,143.115,306.167,302.165,251.489,184.363,0
2752,158.7,94.2043,162.716,402.224,67.6663,405.501,0
2753,154.7,118.248,220.484,604.439,144.582,615.526,0
2754,31.3001,35.7895,596.292,721.584,612.062,752.581,0
2755,40.6,25.7471,275.374,195.888,252.893,183.838,0
2756,107.299,122.233,239.042,761.29,152.804,701.788,0
2757,134.699,147.71,347.758,678.789,313.227,818.169,0
2758,300.709,226.699,326.543,492.984,210.697,625.232,1
2759,219.904,152.894,296.492,315.78,250.892,184.715,0
2760,7,6.70089,641.601,200.523,647.774,197.598,0
2761,253.206,187.373,379.9,312.119,349.978,174.841,0
2762,218.304,174.582,200.049,342.496,67.6472,404.464,0
2763,13.6,15.0614,599.028,609.101,613.209,612.833,0
2764,300.709,177.709,424.627,431.175,545.036,349.757,1
2765,127.899,107.328,557.41,684.991,612.191,752.567,0
2766,111.899,111.229,574.079,443.671,615.488,539.75,0
2767,143,157.748,341.064,669.692,312.619,817.96,0
2768,55.4997,63.2135,417.97,139.055,405.67,78.1852,0
2769,171.001,152.039,504.561,118.469,653.486,129.816,0
2770,300.709,114.676,471.929,333.279,470.613,329.609,1
2771,150.7,161.889,306.275,705.768,311.866,818.306,0
2772,20.9,19.4059,600.852,532.132,615.467,540.009,0
2773,279.608,166.967,160.488,459.988,67.3685,406.175,0
2774,81.0993,56.0163,113.46,422.004,67.7734,405.163,0
2775,48.9998,48.6012,402.893,178.224,355.754,174.229,0
2776,11.7,13.9011,148.047,679.669,149.572,693.232,0
2777,159.401,129.577,278.582,301.069,249.827,185.134,0
2778,87.4992,76.2985,356.746,195.325,349.326,174.541,0
2779,103.899,101.505,206.595,566.13,144.719,615.686,0
2780,283.308,154.578,499.632,165.739,356.113,173.435,0
2781,4,3.12676,254.353,174.139,253.068,176.964,0
2782,152.9,150.193,216.861,512.201,140.331,611.252,0
2783,300.709,176.64,444.966,595.612,545.014,615.173,1
2784,300.709,222.616,387.784,351.599,348.279,177.385,1
2785,163.901,109.996,546.215,658.68,613.26,613.179,0
2786,8.4,8.43452,641.128,201.785,648.315,198.145,0
2787,195.103,173.525,203.935,498.423,140.632,611.409,0
2788,13.3,10.9471,257.793,193.43,252.769,183.898,0
2789,300.709,233.251,438.642,450.639,598.512,335.112,1
2790,104.799,127.072,306.286,276.859,250.753,184.684,0
2791,206.503,172.3,198.824,341.091,67.5961,404.526,0
2792,208.904,119.911,262.683,626.507,144.655,615.713,0
2793,286.108,298.365,312.528,482.731,140.157,611.165,0
2794,99.3991,101.966,564.862,472.613,615.546,539.985,0
2795,161.301,120.791,190.335,261.364,248.438,184.761,0
2796,300.709,175.576,442.622,585.122,538.95,616.419,1
2797,135.199,129.933,307.523,281.699,250.675,184.81,0
2798,18.2,20.639,411.904,97.8515,405.616,78.0968,0
2799,53.1998,53.5705,608.257,165.805,647.654,192.02,0
2800,243.206,169.909,508.02,325.908,630.502,333.495,0
2801,300.709,254.042,435.138,528.334,533.516,620.913,1
2802,300.709,228.332,449.566,461.343,601.811,519.043,1
2803,232.505,123.093,462.246,156.2,355.893,174.112,0
2804,158.1,129.405,250.802,308.526,249.968,185.007,0
2805,79.2994,107.261,349.583,718.957,312.989,818.06,0
2806,243.006,129.044,224.188,308.265,249.201,185.141,0
2807,300.709,228.404,439.281,442.143,600.13,335.696,1
2808,41.8999,43.6587,411.735,121.268,405.916,78.1982,0
2809,97.1991,105.346,535.639,724.651,611.76,753.421,0
2810,37.8,21.6288,266.454,201.459,252.526,183.999,0
2811,100.499,90.1235,266.279,273.013,249.725,185.214,0
2812,300.709,205.071,472.559,252.179,376.219,174.285,1
2813,58.7997,60.6132,594.913,301.996,630.328,334.079,0
2814,32.9001,33.7529,579.477,819.433,602.438,833.313,0
2815,193.003,143.563,160.669,469.563,140.155,611.22,0
2816,80.1993,69.864,570.584,351.063,630.341,334.142,0
2817,300.709,84.382,445.705,342.02,444.552,330.156,1
2818,100.799,120.343,349.822,704.788,312.677,817.963,0
2819,183.802,155.531,533.892,449.635,615.466,540.01,0
2820,300.709,224.938,430.204,341.823,380.752,175.78,1
2821,56.2997,65.2345,591.459,229.305,647.874,197.762,0
2822,158.2,151.792,353.877,676.657,313.124,818.073,0
2823,155,145.6,520.413,146.561,653.59,130.31,0
2824,300.709,273.407,317.617,444.118,103.734,404.052,1
2825,300.709,162.074,456.496,598.393,607.531,612.451,1
2826,15.2,14.0551,588.437,833.51,602.427,833.235,0
2827,300.709,221.911,374.552,377.947,342.385,181.527,1
2828,49.8998,53.5644,610.403,163.83,648.425,190.794,0
2829,136.799,102.788,157.841,515.041,139.525,611.236,0
2830,107.699,81.312,583.762,671.54,613.261,613.103,0
2831,96.6991,73.9996,590.04,362.514,630.331,334.161,0
2832,206.803,131.761,515.711,366.361,630.553,333.241,0
2833,225.505,148.43,295.334,309.305,249.748,185.23,0
2834,76.7994,76.9677,331.536,232.54,349.356,174.489,0
2835,266.507,208.147,280.799,375.168,251.444,184.498,0
2836,50.2998,45.2829,295.091,196.428,253.168,183.429,0
2837,209.604,144.301,181.082,350.824,67.6556,404.809,0
2838,300.709,188.89,353.69,597.084,179.318,621.254,1
2839,257.206,191.717,380.156,314.062,350.168,174.79,0
2840,269.707,235.616,487.034,503.406,615.523,539.774,0
2841,221.704,188.48,199.12,460.441,140.138,611.126,0
2842,300.709,216.706,408.821,558.867,531.291,620.635,1
2843,149.4,110.689,163.528,505.452,139.772,611.056,0
2844,226.705,199.533,369.212,635.758,312.964,818.061,0
2845,75.7994,65.3155,595.989,691.647,612.553,751.671,0
2846,68.0995,71.3868,604.976,241.539,648.374,198.143,0
2847,300.709,183.504,254.195,390.939,78.4195,406.329,1
2848,300.709,210.61,460.624,344.346,376.438,173.604,1
2849,156.1,107.443,158.015,506.256,139.363,611.26,0
2850,113.199,107.613,606.186,457.875,615.563,539.744,0
2851,18.5,19.1873,583.926,835.305,602.434,833.286,0
2852,20.4,25.801,177.276,710.823,153.541,700.742,0
2853,17.4,16.989,339.49,187.54,350.047,174.787,0
2854,204.303,203.915,518.423,506.338,615.701,540.623,0
2855,104.299,84.7835,318.198,232.129,349.902,174.794,0
2856,300.709,158.162,319.176,604.174,181.824,621.85,1
2857,34.8,33.8708,389.32,172.063,355.774,174.115,0
2858,89.2992,81.4898,253.453,780.282,310.868,818.679,0
2859,195.103,138.069,282.912,309.546,249.865,185.073,0
2860,286.208,138.242,522.35,659.577,613.304,613.188,0
2861,300.709,110.456,493.042,634.207,557.406,616.959,1
2862,300.709,173.344,545.259,518.739,601.23,611.956,1
2863,168.601,182.14,388.198,678.859,313.643,818.331,0
2864,213.804,255.808,327.096,390.597,251.489,184.365,0
2865,8.09999,9.15458,161.131,705.539,152.847,701.781,0
2866,70.6995,88.89,530.006,780.218,611.098,755.409,0
2867,166.101,172.668,302.375,681.989,312.271,818.065,0
2868,103.899,73.2242,425.717,179.356,355.763,174.27,0
2869,300.709,229.573,444.148,478.373,601.162,516.776,1
2870,166.401,108.515,166.332,379.696,67.694,404.792,0
2871,300.709,212.477,473.882,509.122,577.71,617.206,1
2872,298.409,234.353,263.782,433.889,67.5796,404.514,0
2873,300.709,175.792,477.903,492.993,573.716,450.117,1
2874,229.305,185.859,396.25,292.381,355.329,174.532,0
2875,24.0001,25.1489,412.153,101.451,405.576,78.0978,0
2876,94.9991,79.3455,571.993,359.777,630.397,333.844,0
2877,108.399,90.5885,232.095,632.207,144.684,615.743,0
2878,300.709,221.851,364.69,394.43,328.088,187.613,1
2879,300.709,227.039,403.011,463.169,549.518,348.653,1
2880,115.499,108.732,560.208,155.219,653.482,130.23,0
2881,186.802,183.178,382.015,667.036,312.152,818.201,0
2882,124.899,105.792,250.318,762.161,310.895,818.662,0
2883,255.706,148.263,277.576,601.743,144.704,615.559,0
2884,24.3001,25.3161,149.708,667.743,149.692,693.263,0
2885,300.709,227.841,385.865,385.429,319.3,193.3,1
2886,57.9997,58.291,182.228,591.748,144.734,615.833,0
2887,4.7,3.61101,311.097,815.022,312.567,818.015,0
2888,62.1996,55.2072,598.542,126.56,653.634,129.723,0
2889,300.709,210.076,409.073,347.389,322.654,196.889,1
2890,286.608,177.716,242.963,395.839,67.7301,405.603,0
2891,82.7993,107.517,570.552,231.648,648.056,197.999,0
2892,144.8,93.8394,525.147,622.919,613.296,612.428,0
2893,128.899,88.7309,157.183,401.026,67.6883,405.584,0
2894,300.709,183.267,416.487,624.301,547.934,614.044,1
2895,23.4001,19.5702,599.022,550.029,616.507,542.612,0
2896,208.504,163.298,197.552,351.867,67.5852,404.676,0
2897,70.7995,65.366,591.932,691.35,612.362,751.95,0
2898,300.709,163.966,445.812,395.675,567.262,342.627,1
2899,216.404,155.701,525.972,401.564,630.428,334.35,0
2900,48.8998,32.8488,234.681,213.638,248.984,184.971,0
2901,199.103,160.846,393.028,262.647,355.409,174.516,0
2902,133.399,94.4754,150.148,519.67,139.595,611.224,0
2903,133.499,111.475,163.995,378.757,67.7857,405.007,0
2904,290.909,217.243,484.389,248.299,356.174,173.268,0
2905,32.2001,30.5924,156.255,665.452,149.215,693.382,0
2906,223.304,148.749,280.055,318.675,250.056,185.016,0
2907,66.7996,59.7365,413.068,179.715,355.828,174.341,0
2908,72.9995,67.6673,276.127,777.453,310.899,818.708,0
2909,197.903,149.62,354.056,298.053,350.413,174.981,0
2910,271.407,187.129,322.479,616.545,144.57,616.664,0
2911,118.899,81.7219,595.713,355.382,630.372,334.436,0
2912,29.3001,33.0242,578.39,803.618,606.691,811.203,0
2913,300.709,197.428,390.803,334.908,336.936,183.769,1
2914,273.707,193.521,238.595,363.829,67.6376,404.474,0
2915,103.899,95.2914,542.348,722.288,611.951,752.78,0
2916,185.702,176.655,336.793,651.405,312.847,817.963,0
2917,300.709,218.618,459.231,437.606,613.717,333.681,1
2918,300.709,200.477,424.536,316.588,363.646,176.354,1
2919,41.1999,42.0639,310.314,187.598,349.585,174.613,0
2920,300.709,259.445,358.529,453.575,324.013,203.331,1
2921,300.709,283.305,311.3,466.669,90.7194,403.631,1
2922,300.709,170.925,399.31,614.232,534.555,616.695,1
2923,72.6995,65.2217,590.211,691.97,612.366,751.941,0
2924,237.205,131.767,489.526,606.345,613.216,612.955,0
2925,300.709,220.816,461.101,467.682,599.637,518.36,1
2926,76.3994,69.9349,413.359,147.832,355.827,174.164,0
2927,273.607,231.221,477.919,468.189,615.57,540.306,0
2928,197.303,173.52,522.936,416.42,630.5,334.792,0
2929,137.499,117.038,227.964,754.24,152.768,701.765,0
2930,176.302,137.92,515.729,384.003,630.488,334.776,0
2931,300.709,209.132,422.818,344.203,384.141,175.042,1
2932,300.709,178.035,235.743,407.109,72.3,404.8,1
2933,235.505,161.367,234.406,333.804,249.841,185.145,0
2934,245.306,310.193,330.971,438.303,251.863,184.263,0
2935,121.899,117.475,200.36,534.206,140.275,611.237,0
2936,169.201,109.665,222.452,289.086,248.666,184.873,0
2937,108.899,98.5689,556.47,123.498,653.526,129.75,0
2938,158.4,146.996,567.728,418.028,615.476,539.829,0
2939,300.709,234.627,342.543,565.788,160.39,619.119,1
2940,300.709,156.355,437.538,678.294,544.675,618.849,1
2941,278.108,251.674,309.359,365.319,251.493,184.366,0
2942,143,112.744,562.919,386.055,630.451,334.662,0
2943,240.906,149.831,199.931,316.139,249.061,185.118,0
2944,300.709,190.719,395.145,334.59,329.181,187.953,1
2945,300.709,213.951,409.686,565.734,533.169,617.399,1
2946,229.705,234.376,372.077,607.121,312.217,818.182,0
2947,300.709,212.012,419.817,565.189,536.093,615.752,1
2948,161.501,151.006,513.719,695.55,612.006,752.862,0
2949,130.799,128.982,117.078,494.147,67.6762,405.513,0
2950,292.809,302.82,317.313,488.824,140.164,611.151,0
2951,226.505,183.535,219.819,479.228,140.691,611.361,0
2952,136.899,97.2587,227.114,278.025,249.084,185.089,0
2953,229.405,162.504,235.862,338.527,250.038,184.983,0
2954,300.709,151.772,220.21,406.465,71.4292,406.435,1
2955,247.906,185.345,321.339,617.995,144.667,615.61,0
2956,48.9998,38.8499,576.023,619.291,613.315,613.172,0
2957,112.799,103.611,188.365,534.432,140.137,611.058,0
2958,53.7998,61.1252,286.392,787.4,310.732,818.775,0
2959,137.299,115.872,309.477,253.607,349.656,174.665,0
2960,204.103,255.007,328.187,389.889,251.939,184.227,0
2961,143.4,124.076,596.497,441.075,615.495,539.763,0
2962,72.6995,58.7938,177.068,658.399,149.391,693.314,0
2963,20.5,24.8157,304.399,800.127,311.971,818.302,0
2964,20.7,21.0128,250.777,205.76,249.153,185.053,0
2965,10.4,10.337,348.409,184.767,351.745,175.489,0
2966,29.8001,29.6615,385.576,175.182,355.79,174.136,0
2967,14.6,18.4397,635.599,134.092,653.563,129.768,0
2968,300.709,184.448,391.91,630.851,542.647,618.702,1
2969,300.709,231.162,326.914,490.458,207.568,624.154,1
2970,59.4997,62.8076,408.79,140.802,405.913,78.2186,0
2971,300.709,215.594,472.876,507.333,584.81,616.489,1
2972,72.4995,56.4848,573.384,637.345,613.187,612.947,0
2973,300.709,142.624,564.989,527.081,567.605,616.94,1
2974,148.7,149.973,508.378,702.14,611.791,753.384,0
2975,266.407,341.79,391.453,530.558,312.661,818.009,0
2976,141.199,96.4298,520.19,608.481,613.312,613.206,0
2977,151.9,99.8784,151.616,516.194,139.497,611.239,0
2978,21,24.6729,318.55,794.009,312.694,817.967,0
2979,16.5,14.4486,637.313,206.23,648.445,198.211,0
2980,240.405,248.743,384.186,604.693,313.186,818.216,0
2981,31.5001,23.7519,594.573,620.596,613.272,613.087,0
2982,72.1995,75.5583,329.858,230.528,350.062,174.797,0
2983,300.709,130.141,477.207,662.569,555.722,620.748,1
2984,23.2001,28.5976,150.758,589.844,139.874,611.143,0
2985,212.204,135.694,422.067,258.849,355.431,174.532,0
2986,258.907,173.064,247.123,337.604,249.438,185.224,0
2987,5.3,5.07346,610.957,542.319,615.575,540.219,0
2988,187.502,221.185,333.64,371.028,251.426,184.493,0
2989,57.4997,55.647,602.874,172.496,647.771,191.894,0
2990,36,25.7557,93.6746,403.069,67.739,404.764,0
2991,300.709,148.724,417.45,496.278,527.25,444.219,1
2992,300.709,211.297,368.461,378.168,335.137,184.091,1
2993,40,45.5062,261.664,228.345,250.22,185.024,0
2994,139.499,112.029,553.937,686.308,612.371,752.062,0
2995,17.2,15.1624,614.757,333.396,630.343,334.012,0
2996,92.8992,72.8795,589.422,684.341,612.424,752.085,0
2997,198.003,130.74,519.318,376.389,630.295,334.159,0
2998,49.5998,69.5861,331.347,751.634,312.856,817.997,0
2999,100.199,82.9691,255.862,790.537,310.381,818.883,0
3000,111.699,145.931,317.569,696.311,312.255,818.149,0
3001,54.0997,62.59,594.693,228.677,648.383,198.146,0
3002,150.2,123.249,311.728,259.763,349.211,174.488,0
3003,300.709,212.929,323.541,530.291,189.127,622.326,1
3004,22.8001,27.0412,575.71,836.099,602.366,833.343,0
3005,238.505,193.176,497.515,442.984,615.574,539.644,0
3006,300.709,110.527,314.956,401.017,306.318,390.387,1
3007,300.709,202.664,464.447,350.207,602.005,335.241,1
3008,185.702,133.844,286.812,299.118,250.684,184.768,0
3009,191.402,129.421,439.679,236.322,355.911,174.044,0
3010,297.109,203.953,280.192,373.166,250.161,185.013,0
3011,29.8001,31.8973,160.004,596.17,144.664,615.585,0
3012,300.709,259.215,373.665,440.791,323.138,202.151,1
3013,300.709,205.457,422.417,581.155,541.83,617.442,1
3014,32.4001,24.2825,591.946,618.473,613.302,613.107,0
3015,300.709,226.97,348.177,591.288,145.16,616.257,1
3016,145,144.475,544.014,443.395,615.523,540.046,0
3017,173.801,119.545,528.615,372.335,630.481,334.684,0
3018,72.0995,83.0032,576.984,478.698,615.654,539.557,0
3019,135.699,104.855,162.561,384.852,67.7457,405.553,0
3020,122.499,131.723,304.964,288.923,250.813,184.699,0
3021,171.701,187.047,480.788,701.664,612.074,752.662,0
3022,300.709,270.208,443.826,529.383,535.114,617.81,1
3023,26.3001,24.6501,612.023,343.001,630.319,334.036,0
3024,139.699,117.492,561.194,386.341,630.503,334.652,0
3025,245.906,195.086,492.21,418.696,630.602,334.917,0
3026,205.703,144.721,478.957,153.488,356.237,173.261,0
3027,123.999,104.957,252.18,763.776,310.902,818.676,0
3028,257.006,154.908,503.189,391.354,630.317,333.934,0
3029,236.205,187.448,491.729,411.063,630.465,334.792,0
3030,192.803,164.143,301.16,635.325,144.836,616.144,0
3031,300.709,113.868,315.959,404.34,307.051,390.679,1
3032,207.203,130.864,480.96,175.983,356.168,173.445,0
3033,166.101,141.606,296.974,303.116,250.823,184.689,0
3034,0,0,620.667,538.677,620.667,538.677,0
3035,300.709,140.728,459.594,684.321,551.23,615.823,1
3036,24.8001,23.8447,405.745,102.239,405.853,78.2466,0
3037,170.401,164.577,479.901,713.566,612.372,751.915,0
3038,54.7997,45.5473,297.622,182.73,253.485,182.705,0
3039,300.709,64.6225,285.283,347.712,284.966,350.226,1
3040,17.7,17.636,584.698,832.329,602.375,833.322,0
3041,75.5994,103.941,350.254,724.243,313.424,818.182,0
3042,155.5,153.627,307.034,699.952,312.624,817.992,0
3043,300.709,249.952,288.706,408.182,251.598,186.504,1
3044,70.5995,71.9158,215.699,625.579,144.745,615.895,0
3045,0,0,617.196,612.68,617.196,612.68,0
3046,110.999,91.9417,223.455,269.643,248.953,185.022,0
3047,300.709,178.779,249.82,352.599,250.116,191.149,1
3048,300.709,249.434,360.826,420.433,319.908,193.219,1
3049,16.7,19.1262,635.319,133.698,653.582,129.958,0
3050,191.502,194.204,413.337,685.257,313.578,818.309,0
3051,292.309,240.981,285.052,394.53,251.279,184.542,0
3052,65.9996,57.3725,579.654,328.321,630.356,334.106,0
3053,80.8993,101.936,338.051,719.821,312.639,817.958,0
3054,0,0,355.208,172.749,355.208,172.749,0
3055,135.899,154.588,309.125,694.197,312.487,817.961,0
3056,281.308,196.965,444.209,315.165,355.296,174.501,0
3057,300.709,163.739,433.338,391.203,557.949,345.342,1
3058,92.8992,83.6355,332.412,238.77,349.869,174.788,0
3059,150.6,159.577,532.035,444.867,615.588,540.329,0
3060,186.102,125.034,145.136,493.108,139.651,611.08,0
3061,105.599,91.224,567.547,140.395,653.451,129.821,0
3062,300.709,178.971,449.205,302.716,369.362,175.191,1
3063,40.7999,45.896,585.636,338.464,630.364,334.388,0
3064,9.1,10.3983,602.195,749.552,611.893,753.295,0
3065,73.9994,84.7611,536.686,750.76,611.214,754.816,0
3066,4.3,3.53822,655.189,201.764,654.062,198.41,0
3067,5.3,5.14475,153.098,689.099,151.414,693.959,0
3068,54.9997,36.4362,105.427,405.858,67.7427,404.811,0
3069,62.6996,52.1779,118.041,396.258,67.7061,404.864,0
3070,300.709,217.479,339.636,530.636,212.787,626.093,1
3071,1.1,0.410263,654.835,133.942,655.097,133.626,0
3072,243.906,143.509,455.439,215.77,356.346,173.25,0
3073,300.709,281.124,381.37,532.585,181.768,622.708,1
3074,14.2,14.3531,606.1,534.315,615.567,539.749,0
3075,300.709,205.272,450.296,485.994,587.742,486.876,1
3076,51.4998,56.4281,616.69,243.916,635.807,282.327,0
3077,37.5,42.879,615.431,172.724,647.965,191.326,0
3078,300.709,141.196,538.148,525.152,558.237,612.244,1
3079,100.599,78.2677,147,395.773,67.7389,404.84,0
3080,211.704,176.221,516.043,449.031,615.556,539.655,0
3081,106.699,138.381,324.281,697.617,312.346,818.083,0
3082,48.6998,45.506,556.908,834.361,602.481,833.582,0
3083,13.3,13.0905,636.603,203.671,647.914,197.724,0
3084,69.2995,63.1775,599.121,147.108,653.616,130.341,0
3085,264.007,196.646,392.669,308.415,350.233,174.941,0
3086,1.3,0.55296,401.359,70.88,401.862,71.1113,0
3087,233.305,131.79,452.692,223.935,356.239,173.373,0
3088,86.2993,91.6406,549.24,498.185,615.513,539.962,0
3089,300.709,247.352,377.671,542.984,202.908,626.651,1
3090,64.6996,76.5612,209.783,690.517,153.658,700.193,0
3091,12.5,15.132,137.681,635.924,139.982,620.839,0
3092,300.709,222.482,404.954,579.696,531.062,621.357,1
3093,255.606,191.239,363.569,285.332,350.366,174.887,0
3094,277.608,196.545,477.867,410.14,630.41,334.544,0
3095,248.506,229.954,466.89,439.163,615.492,540.116,0
3096,300.709,217.526,291.343,385.691,250.746,193.976,1
3097,175.502,130.522,524.73,668.339,613.168,613.022,0
3098,300.709,186.984,210.052,327.051,249.186,185.384,1
3099,300.709,198.269,392.558,333.184,323.205,193.93,1
3100,290.709,190.304,475.305,402.574,630.419,334.424,0
3101,300.709,222.625,485.196,255.159,357.472,173.551,1
3102,300.709,172.532,431.262,615.383,553.34,615.291,1
3103,258.307,240.593,281.669,518.054,139.566,611.178,0
