ID, time, distance, start_x, start_y, end_x, end_y, state 
486,26.8001,36.3665,613.021,186.261,647.782,191.474,0
487,130.399,170.53,445.016,277.166,355.931,173.81,0
488,104.699,131.258,550.448,555.57,613.249,612.753,0
489,97.0991,129.585,250.792,307.417,249.853,185.131,0
490,79.9994,111.956,543.191,120.668,653.456,129.953,0
491,126.699,141.875,291.002,306.156,249.992,184.986,0
492,107.499,149.186,313.523,696.763,312.798,818.055,0
493,149.1,207.592,458.213,421.303,607.805,334.176,1
494,149.1,209.757,466.448,234.679,383.633,174.688,1
495,88.6992,121.227,469.197,174.311,355.802,174.146,0
496,111.099,140.918,177.654,440.563,67.7756,405.151,0
497,133.399,171.369,242.791,342.628,249.079,185.143,0
498,58.6997,73.4877,593.46,361.082,630.393,334.092,0
499,149.1,209.651,305.335,383.051,250.456,209.537,1
500,119.299,172.375,200.75,477.336,139.915,611.198,0
501,38.7,49.862,143.27,561.632,139.888,611.17,0
502,31.9001,43.9087,187.723,624.219,144.844,616.054,0
503,35.5,43.7361,111.313,403.851,67.817,405.211,0
504,122.899,166.797,171.942,303.412,249.114,185.071,0
505,140.999,198.796,234.27,429.556,67.8479,405.245,0
506,45.7999,64.3633,589.279,130.305,653.579,130.05,0
507,149.1,204.244,455.062,422.398,602.877,334.593,1
508,50.6998,67.5547,549.476,747.838,612.232,752.378,0
509,76.6994,110.504,258.49,734.341,153.195,701.47,0
510,128.899,169.416,245.318,572.605,144.722,615.968,0
511,43.4999,60.4347,303.805,768.487,312.112,818.182,0
512,38.6,53.9808,589.92,704.26,612.334,752.285,0
513,110.399,151.894,203.881,518.713,139.947,611.189,0
514,140.199,180.543,246.73,350.71,249.815,185.112,0
515,39.9,55.258,596.037,307.184,630.393,334.051,0
516,80.4993,114.294,260.007,296.012,249.408,185.181,0
517,73.1995,100.492,263.804,282.303,249.445,185.129,0
518,53.1998,74.6185,601.53,684.029,612.238,752.423,0
519,134.899,173.29,526.042,534.705,613.215,612.838,0
520,108.699,142.503,578.811,395.743,630.381,334.11,0
521,89.9992,113.661,308.525,252.747,350.138,174.81,0
522,132.599,187.982,453.897,714.904,612.332,752.19,0
523,10,10.5357,642.156,206.381,647.958,197.992,0
524,17.2,19.743,601.748,601.968,613.246,612.857,0
525,149.1,206.513,271.624,519.698,140.401,589.968,1
526,83.3993,103.651,161.857,386.559,67.7446,405.154,0
527,0,0,610.01,833.573,610.01,833.573,0
528,111.499,155.175,307.927,698.904,312.713,817.987,0
529,3.6,2.95693,611.088,615.339,613.867,614.328,0
530,149.1,199.976,613.436,386.092,614.854,540.871,1
531,103.899,135.123,199.771,386.721,67.7753,405.249,0
532,20.4,23.2585,600.524,599.676,613.218,612.759,0
533,149.1,207.542,463.662,430.727,614.03,334.148,1
534,110.899,149.759,495.674,663.953,613.258,612.765,0
535,78.3994,112.491,260.529,734.687,153.245,701.461,0
536,49.6998,64.6331,185.024,594.935,144.842,616.228,0
537,54.0997,78.0169,325.903,745.464,312.773,818.094,0
538,79.8994,102.792,516.084,628.793,613.232,612.806,0
539,79.3994,111.248,240.513,671.017,149.446,693.347,0
540,33.7001,44.71,151.285,572.025,139.939,611.116,0
541,142.7,200.12,214.92,462.483,139.927,611.093,0
542,81.8993,114.321,281.296,736.974,312.112,818.161,0
543,93.6991,115.09,163.904,375.227,67.7716,405.243,0
544,115.199,136.793,311.872,292.319,249.922,185.149,0
545,52.9998,72.3121,542.09,615.253,613.234,612.801,0
546,149.1,206.346,440.957,511.454,583.098,466.059,1
547,102.999,126.907,527.154,572.717,613.234,612.798,0
548,63.7996,87.2292,301.239,226.944,350.057,174.725,0
549,48.3998,63.3538,132.589,557.68,139.949,611.14,0
550,112.099,156.832,532.073,445.737,615.457,539.968,0
551,106.699,143.701,521.916,391.272,630.368,334.142,0
552,17.9,23.2077,611.948,324.078,630.281,334.037,0
553,100.199,128.197,311.686,266.793,349.91,174.844,0
554,135.399,183.619,258.682,572.345,144.723,615.943,0
555,0.6,0.142488,403.782,77.5739,403.828,77.439,0
556,149.1,198.51,491.417,505.248,601.383,517.564,1
557,69.3995,75.1702,591.737,355.882,630.26,334.068,0
558,28.0001,37.442,616.577,200.111,648.311,198.068,0
559,28.2001,37.7326,105.359,404.435,67.7757,405.21,0
560,149.1,210.385,233.709,481.28,115.424,405.244,1
561,29.4001,37.9084,580.859,769.462,611.152,755.254,0
562,149.1,204.392,334.11,423.588,271.675,270.86,1
563,122.399,163.137,530.073,434.599,615.589,540.227,0
564,18.9,23.5468,140.296,644.145,139.941,620.928,0
565,22.9001,28.9935,133.278,586.858,139.892,611.17,0
566,32.2001,39.0288,604.885,584.565,613.32,613.052,0
567,127.999,170.169,291.617,605.778,144.71,615.856,0
568,88.6992,125.172,555.524,170.161,653.574,130.049,0
569,63.2996,88.6171,155.669,400.078,67.7891,405.193,0
570,102.899,127.868,466.787,156.307,355.741,174.187,0
571,149.1,209.618,350.213,382.082,322.408,189.159,1
572,123.299,164.387,550.089,211.154,647.773,191.531,0
573,149.1,199.425,386.17,342.216,336.152,182.51,1
574,35.3,43.9077,141.011,568.847,139.858,611.157,0
575,82.3993,83.416,588.394,355.774,630.298,334.151,0
576,2.1,1.2525,134.853,613.031,136.03,613.459,0
577,124.799,161.82,445.344,268.942,355.81,174.236,0
578,45.4999,61.826,302.856,767.237,311.996,818.152,0
579,100.799,132.244,452.161,222.285,355.718,174.103,0
580,18.4,22.2934,83.2701,417.208,67.765,405.372,0
581,24.1001,33.0405,140.269,662.573,149.705,693.299,0
582,62.1996,86.875,301.282,225.95,349.991,174.735,0
583,60.0997,74.1984,316.781,752.752,312.082,818.204,0
584,84.8993,115.644,194.442,254.959,249.196,185.075,0
585,74.4994,99.9567,436.103,202.555,355.769,174.146,0
586,32.6001,43.2116,97.8037,425.412,67.8,405.224,0
587,68.9995,92.1405,246.981,774.764,311.815,818.348,0
588,130.199,183.861,477.719,397.245,630.269,334.084,0
589,149.1,206.663,480.463,464.056,606.154,534.355,1
590,51.7998,64.8006,594.8,175.014,647.9,191.211,0
591,60.3997,86.9502,148.61,524.996,139.948,611.196,0
592,149.1,206.749,326.013,556.034,177.619,620.522,1
593,0,0,406.306,71.699,406.306,71.699,0
594,34.8,47.0371,80.8287,441.422,67.737,405.119,0
595,122.599,170.959,309.427,717.778,312.736,818.064,0
596,95.0991,131.949,505.403,338.246,630.322,334.068,0
597,56.6997,71.312,416.495,196.475,355.971,173.899,0
598,112.599,156.625,284.553,690.893,149.446,693.273,0
599,149.1,212.382,359.874,393.344,322.022,196.217,1
600,149.1,204.416,366.688,524.03,247.278,628.717,1
601,29.9001,37.7235,607.287,310.656,630.363,334.097,0
602,93.9991,128.157,524.007,375.101,630.303,334.148,0
603,117.299,137.428,244.273,313.705,249.366,185.215,0
604,72.5995,95.4003,246.18,791.002,311.83,818.26,0
605,134.099,185.803,534.891,305.99,648.038,197.844,0
606,75.8994,104.488,204.457,562.767,139.89,611.204,0
607,68.0995,91.1383,563.644,122.807,653.494,130.042,0
608,67.4995,97.4911,332.882,723.386,312.706,818.055,0
609,128.599,165.95,522.557,214.838,647.804,191.605,0
610,128.599,172.066,166.802,301.212,248.766,184.947,0
611,89.2992,118.051,550.674,196.064,647.872,191.564,0
612,149.1,190.18,395.108,337.588,326.081,188.735,1
613,149.1,208.807,511.795,249.691,643.507,202.85,1
614,139.499,197.134,203.381,455.359,139.894,611.182,0
615,149.1,211.02,252.534,460.214,107.514,405.213,1
616,149.1,208.158,333.061,361.839,249.524,188.969,1
617,147.3,195.052,402.437,302.243,355.937,173.983,0
618,43.8999,60.3475,583.429,705.542,612.257,752.4,0
619,137.299,185.964,250.667,397.838,67.7392,405.159,0
620,13.6,16.4651,158.281,612.369,144.816,615.8,0
621,111.299,136.438,311.762,289.771,249.844,185.07,0
622,81.4993,110.9,558.371,156.487,653.486,130.04,0
623,101.399,132.091,490.096,607.947,613.261,612.776,0
624,149.1,193.178,439.924,444.482,573.346,338.705,1
625,22.9001,28.9389,83.124,423.65,67.7974,405.356,0
626,149.1,208.373,286.938,457.127,135.113,404.368,1
627,149.1,201.557,332.71,389.749,261.624,243.285,1
628,34.0001,42.084,224.776,214.521,249.15,185.078,0
629,66.6996,90.1281,564.625,123.302,653.507,129.952,0
630,149.1,207.422,277.334,381.898,249.495,193.156,1
631,85.7993,104.056,171.256,401.789,67.758,405.152,0
632,138.199,197.204,404.09,307.462,355.882,173.973,0
633,97.2991,130.579,580.605,382.07,630.366,334.074,0
634,70.7995,95.5856,205.824,573.069,144.595,616.432,0
635,139.099,186.279,251.42,395.777,67.8198,405.166,0
636,132.199,180.271,302.508,668.157,312.64,818.039,0
637,0,0,619.283,540.434,619.283,540.434,0
638,9.2,10.1976,639.384,203.015,648.211,197.977,0
639,144.7,191.594,298.447,346.277,249.636,185.215,0
640,149.1,205.434,488.425,462.731,606.835,536.892,1
641,5.2,5.0049,641.751,195.11,646.658,194.448,0
642,95.1991,133.858,163.09,480.331,139.946,611.123,0
643,27.4001,37.4975,616.493,132.702,653.478,130.029,0
644,119.999,140.325,310.071,297.069,250.042,184.967,0
645,149.1,200.85,392.829,329.853,340.465,180.648,1
646,80.7993,101.586,169.227,403.215,67.8392,405.175,0
647,121.999,157.398,203.116,427.269,67.7421,405.157,0
648,38.7,53.5113,590.617,648.431,613.184,612.717,0
649,25.9001,33.5066,569.044,832.339,602.364,833.281,0
650,20.5,25.917,578.372,827.674,602.369,833.261,0
651,120.599,162.119,528.558,436.778,615.758,540.509,0
652,128.899,181.66,532.565,266.685,648.042,197.83,0
653,56.5997,76.7291,204.399,703.01,152.692,701.786,0
654,132.299,182.506,484.721,301.694,630.308,334.134,0
655,85.7993,126.169,527.914,123.811,653.467,130.044,0
656,96.5991,123.547,260.606,622.372,144.807,615.82,0
657,86.9992,120.891,576.905,273.411,648.036,197.824,0
658,61.4996,83.7482,571.114,132.99,653.595,129.968,0
659,141.099,195.343,495.639,442.608,615.678,540.694,0
660,90.0992,118.043,343.053,272.389,349.453,174.585,0
661,17.6,22.0543,145.029,672.248,149.743,693.18,0
662,49.5998,59.7652,160.664,565.117,139.934,611.09,0
663,149.1,208.804,421.248,563.48,534.673,617.499,1
664,149.1,207.382,267.761,519.033,139.83,595.444,1
665,36,47.4844,324.015,204.499,349.912,174.747,0
666,36.9,47.6269,143.604,564.151,139.941,611.099,0
667,120.599,160.027,282.739,666.063,144.787,615.872,0
668,149.1,208.058,424.656,592.129,564.525,617.372,1
669,128.199,168.3,510.232,324.304,630.302,334.072,0
670,84.9993,102.686,163.797,412.096,67.7654,405.243,0
671,149.1,204.451,333.464,391.318,260.457,239.91,1
672,113.599,148.936,514.54,393.618,630.348,334.13,0
673,149.1,202.093,444.996,478.608,590.421,488.571,1
674,23.2001,29.9377,580.106,823.349,602.376,833.332,0
675,58.3997,81.9665,148.729,399.775,67.7104,405.162,0
676,69.4995,90.7757,569.92,142.119,653.452,130.049,0
677,29.1001,39.2643,563.234,832.866,602.449,833.345,0
678,18.4,20.5822,599.136,602.427,613.176,612.781,0
679,72.7995,91.7891,532.499,754.11,611.151,755.167,0
680,24.7001,33.5066,621.09,136.008,653.497,129.997,0
681,101.699,128.261,393.75,236.65,355.933,173.972,0
682,31.3001,35.405,239.891,219.094,249.428,185.212,0
683,140.799,181.597,255.643,342.403,249.333,185.219,0
684,147.9,202.527,394.074,312.673,350.091,174.791,0
685,149.1,210.418,347.205,594.492,158.7,617.52,1
686,83.4993,114.026,560.351,208.179,647.811,191.556,0
687,32.1001,43.5466,289.062,206.272,252.733,183.913,0
688,149.1,203.071,483.939,488.94,598.276,507.941,1
689,91.2992,127.026,479.908,180.642,355.794,174.167,0
690,149.1,193.388,442.724,444.735,574.718,337.525,1
691,78.0994,112.931,347.979,712.166,312.771,817.951,0
692,72.1995,87.6311,563.57,360.393,630.371,334.049,0
693,72.8995,103.672,246.166,631.691,144.73,615.616,0
694,149.1,200.75,388.529,349.824,330.221,185.514,1
695,149.1,200.841,450.053,485.06,590.957,486.216,1
696,12.7,14.5155,251.208,199.173,249.785,185.12,0
697,149.1,197.137,359.623,548.847,227.092,625.311,1
698,71.6995,98.7177,522.472,776.909,611.056,755.056,0
699,124.799,170.33,236.033,508.215,139.935,611.134,0
700,94.0991,129.396,524.81,667.945,613.161,612.85,0
701,148.9,192.052,526.339,521.642,613.196,612.754,0
702,149.1,205.16,311.316,478.435,182.897,537.423,1
703,134.399,191.988,432.526,713.584,312.799,818.031,0
704,123.099,168.779,486.139,116.572,653.536,129.961,0
705,141.999,200.577,418.937,685.458,312.659,818.022,0
706,142.9,191.243,611.816,395.362,615.696,540.549,0
707,56.6997,79.0437,211.728,681.278,149.436,693.292,0
708,17.8,23.3078,246.935,208.061,249.504,185.242,0
709,48.0998,64.7341,589.175,131.55,653.556,129.958,0
710,58.7997,71.7966,316.64,755.064,311.692,818.36,0
711,92.0992,114.648,160.621,375.386,67.7387,405.15,0
712,113.899,147.382,290.165,635.724,144.753,615.942,0
713,149.1,211.378,438.107,549.287,527.617,624.746,1
714,149.1,205.223,417.722,497.635,578.498,454.314,1
715,97.2991,131.874,531.206,681.717,613.258,612.835,0
716,21.9,29.3666,147.688,664.256,149.68,693.233,0
717,103.899,138.966,491.497,645.875,613.254,612.818,0
718,125.099,170.829,282.248,580.896,144.845,615.968,0
719,22.9001,29.3413,600.323,776.983,611.136,755.245,0
720,149.1,204.008,333.043,428.149,273.921,275.372,1
721,121.799,159.878,507.462,145.312,653.568,130.048,0
722,149.1,217.231,363.593,417.285,322.696,207.742,1
723,31.4001,41.5744,292.237,194.754,252.608,183.9,0
724,80.2993,115.377,261.967,737.712,153.208,701.47,0
725,16.3,21.3586,317.942,797.598,312.577,818.006,0
726,128.799,166.23,517.565,544.143,613.231,612.798,0
727,74.5994,106.464,156.388,506.855,139.854,611.117,0
728,19.6,26.2202,142.354,585.232,139.878,611.059,0
729,149.1,208.673,349.623,565.621,190.559,622.531,1
730,83.9993,114,541.245,667.303,613.243,612.831,0
731,53.1998,66.0139,315.299,760.685,312.073,818.176,0
732,149.1,195.893,422.421,400.438,576.442,338.348,1
733,114.799,155.992,425.296,281.842,356.027,173.748,0
734,88.3992,126.131,518.848,717.841,612.173,752.477,0
735,84.1993,107.587,168.915,384.263,67.7587,405.157,0
736,76.9994,92.54,559.481,362.851,630.252,334.076,0
737,38.3,51.9675,573.873,788.407,606.444,811.555,0
738,33.8001,44.3752,296.258,187.156,252.559,183.937,0
739,133.499,168.856,273.724,338.767,249.929,185.075,0
740,36.7,49.9373,189.845,697.303,152.777,701.762,0
741,149.1,204.365,479.343,505.897,581.61,617.395,1
742,138.299,163.643,470.906,619.465,613.153,612.779,0
743,49.2998,65.2005,341.368,204.016,349.865,174.623,0
744,44.4999,58.9681,612.252,153.615,653.468,129.95,0
745,102.299,131.388,196.81,389.811,67.8044,405.243,0
746,37,51.0406,298.327,202.085,252.801,183.763,0
747,71.5995,88.928,545.367,596.821,613.235,612.782,0
748,96.1991,124.283,107.804,484.178,67.7206,405.176,0
749,149.1,212.979,295.485,435.767,112.949,405.213,1
750,100.199,118.202,195.597,263.76,249.069,185.095,0
751,11.7,14.6621,337.516,181.796,350.045,174.8,0
752,128.999,168.297,205.481,437.214,67.7739,405.159,0
753,118.599,154.7,174.049,338.983,67.7112,405.241,0
754,55.5997,80.027,588.674,472.479,615.976,541.061,0
755,48.5998,62.01,606.407,156.865,647.762,191.738,0
756,126.999,167.95,284.321,674.401,144.755,615.97,0
757,149.1,199.546,450.401,409.114,585.994,336.194,1
758,7.3,8.00344,608.481,745.71,612.052,752.789,0
759,114.699,158.925,284.998,688.268,149.463,693.287,0
760,141.599,204.006,445.199,325.076,355.946,174.046,0
761,133.299,187.032,361.207,646.626,312.683,818.049,0
762,123.799,158.926,511.884,178.982,355.964,173.811,0
763,15.4,19.7781,142.321,591.799,139.856,611.116,0
764,73.1995,99.0576,433.402,201.933,355.984,173.815,0
765,48.2998,66.174,281.426,777.756,312.071,818.191,0
766,135.999,193.196,344.394,334.567,349.879,174.803,0
767,121.199,171.784,529.888,289.824,647.958,197.938,0
768,85.9993,104.479,224.088,285.374,249.828,185.143,0
769,126.899,167.198,516.217,206.106,647.813,191.605,0
770,37.8,52.0776,617.036,249.37,635.971,282.455,0
771,131.399,156.386,496.634,630.475,613.15,612.833,0
772,149.1,205.723,508.642,505.395,608.504,541.519,1
773,149.1,206.444,421.5,497.564,579.9,457.486,1
774,114.699,161.182,301.868,695.202,312.795,818.006,0
775,91.6992,126.35,304.154,284.474,249.472,185.245,0
776,144.6,197.428,526.433,458.883,615.667,540.581,0
777,126.999,178.587,463.714,715.856,612.333,752.21,0
778,78.2994,110.567,127.754,519.628,139.908,611.14,0
779,113.599,150.036,215.267,391.188,67.719,405.249,0
780,110.599,144.764,517.687,390.228,630.255,334.074,0
781,119.199,159.309,507.922,147.049,653.52,130.047,0
782,130.499,179.505,519.661,434.248,615.626,540.376,0
783,45.6999,63.5424,327.661,220.091,349.968,174.781,0
784,24.7001,30.6674,244.866,215.306,249.766,185.082,0
785,28.9001,32.001,250.108,217.384,249.583,185.213,0
786,149.1,204.348,483.772,514.597,593.246,615.01,1
787,1.5,0.699109,642.177,287.302,641.936,286.645,0
788,130.199,149.682,295.818,314.625,249.261,185.089,0
789,119.499,165.313,370.164,674.8,312.751,818.083,0
790,124.999,177.186,534.292,297.201,648.036,197.826,0
791,87.0992,113.889,557.958,299.952,630.321,334.127,0
792,13.3,16.9601,154.571,677.103,149.472,693.238,0
793,78.3994,103.676,167.56,388.274,67.7705,405.153,0
794,53.6998,72.386,418.498,149.211,355.868,174.006,0
795,149.1,196.609,478.697,537.107,607.349,612.708,1
796,128.399,179.337,529.686,491.603,615.716,540.502,0
797,78.9994,108.612,250.433,637.41,144.728,616.042,0
798,52.7998,70.3959,594.058,363.952,630.346,334.079,0
799,14.7,17.4512,243.37,200.636,249.804,185.038,0
800,149.1,206.49,333.106,362.007,249.505,191.622,1
801,63.8996,88.8148,573.017,480.349,615.659,540.503,0
802,86.2993,118.33,589.809,442.59,615.584,540.218,0
803,30.1001,40.6716,596.856,510.876,615.569,540.309,0
804,93.0992,109.077,212.105,253.092,249.144,185.073,0
805,55.1997,72.2345,582.332,124.648,653.578,129.95,0
806,98.6991,129.806,222.844,592.463,144.747,615.856,0
807,39.8,55.9938,206.001,719.959,153.17,701.52,0
808,59.0997,79.0438,585.096,185.231,647.82,191.61,0
809,61.6996,86.3059,153.006,399.814,67.7415,405.169,0
810,149.1,192.535,438.872,446.386,569.934,339.272,1
811,149.1,207.542,269.241,512.798,139.935,601.873,1
812,142.7,200.497,522.405,310.418,648.054,197.826,0
813,100.799,124.978,162.109,434.287,67.7616,405.154,0
814,149.1,200.968,378.31,481.34,547.391,446.139,1
815,51.4998,72.4765,209.99,676.503,149.458,693.366,0
816,83.7993,118.156,154,496.031,139.908,611.089,0
817,149.1,203.81,276.651,488.083,174.765,556.539,1
818,46.9999,60.503,599.9,175.797,647.766,191.639,0
819,124.499,174.836,481.373,111.054,653.585,130.045,0
820,149.1,206.733,405.107,527.065,349.489,692.433,1
821,126.299,164.678,199.53,436.075,67.8262,405.244,0
822,121.399,167.103,372.03,673.469,312.646,818.004,0
823,102.799,129.972,280.917,294.179,249.907,185.135,0
824,103.699,134.209,251.563,655.073,144.741,615.878,0
825,85.5993,116.713,364.03,237.57,349.896,174.726,0
826,9.5,9.85507,610.258,547.901,616.381,541.913,0
827,58.6997,80.0554,333.299,741.246,312.684,818.081,0
828,45.4999,59.7946,601.651,176.194,647.837,191.601,0
829,99.3991,137.061,519.732,382.98,630.318,334.06,0
830,93.8991,127.984,355.301,271.565,349.7,174.746,0
831,123.499,177.244,205.283,475.166,139.896,611.095,0
832,105.699,146.549,335.4,290.119,349.886,174.786,0
833,149.1,197.969,389.582,333.832,339.283,184.127,1
834,149.1,211.972,349.511,590.28,161.113,617.879,1
835,99.1991,121.527,166.002,430.594,67.8253,405.248,0
836,148,196.851,471.968,542.603,613.241,612.845,0
837,112.599,144.514,581.093,396.13,630.319,334.056,0
838,32.6001,44.5478,558.261,835.314,602.455,833.329,0
839,147.7,214.265,432.381,679.187,312.682,818.014,0
840,134.499,182.485,247.277,396.7,67.7767,405.153,0
841,149.1,211.27,241.214,460.824,95.1177,405.215,1
842,97.4991,127.504,480.463,178.877,355.73,174.17,0
843,86.9992,114.371,197.689,533.111,139.888,611.169,0
844,69.2995,90.7459,528.096,625.398,613.258,612.803,0
845,149.1,212.201,310.603,384.013,251.671,212.804,1
846,81.6993,100.795,560.509,371.014,630.368,334.087,0
847,62.3996,83.8295,437.254,179.76,356.023,173.846,0
848,91.4992,129.266,536.528,153.256,653.589,130.046,0
849,78.1994,109.058,250.957,636.74,144.826,615.967,0
850,125.099,165.053,519.162,207.012,647.821,191.617,0
851,113.099,154.034,500.436,119.722,653.459,129.953,0
852,51.9998,76.0941,143.672,403.761,67.7013,405.16,0
853,149.1,213.036,265.018,431.772,86.966,405.213,1
854,33.7001,47.0659,196.992,718.083,152.902,701.703,0
855,64.6996,91.5833,233.996,634.024,144.761,616.009,0
856,149.1,202.562,462.615,391.969,617.041,334.157,1
857,136.399,178.943,224.619,348.45,249.808,185.102,0
858,123.399,169.204,359.122,661.742,312.719,818.053,0
859,119.699,159.19,525.848,173.412,647.751,191.501,0
860,83.2993,110.377,253.102,631.044,144.757,615.897,0
861,149.1,205.874,368.629,620.762,312.535,806.934,1
862,149.1,203.402,452.492,442.508,594.278,334.927,1
863,50.9998,71.7199,200.007,639.808,144.725,615.855,0
864,58.6997,81.3943,555.312,720.296,612.226,752.467,0
865,79.8994,108.33,248.346,619.254,144.843,615.907,0
866,29.7001,39.8946,314.209,190.228,350.345,174.931,0
867,147.2,198.802,297.232,352.533,249.532,185.139,0
868,149.1,204.427,406.307,568.332,525.877,626.54,1
869,77.0994,105.52,252.941,763.343,311.928,818.35,0
870,149.1,198.703,434.046,457.164,565.86,341.419,1
871,56.9997,79.6381,221.38,731.261,153.645,700.425,0
872,30.7001,42.8523,559.676,833.941,602.387,833.344,0
873,82.6993,114.153,192.477,256.034,249.329,185.226,0
874,149.1,194.659,503.528,478.488,600.893,515.303,1
875,135.499,186.734,356.021,644.648,312.757,818.018,0
876,19.2,24.2653,263.988,204.562,253.064,183.443,0
877,149.1,197.493,439.564,441.492,578.071,337.507,1
878,37.5,51.6099,580.249,334.239,630.375,334.076,0
879,113.799,160.79,553.26,257.178,648.026,197.832,0
880,23.8001,32.1352,141.24,652.468,139.95,620.807,0
881,149.1,204.794,318.865,478.24,187.754,537.196,1
882,119.399,152.731,214.509,412.533,67.7748,405.244,0
883,96.6991,134.722,353.272,691.646,312.774,818.023,0
884,67.0995,93.3865,526.891,780.91,611.117,755.049,0
885,149.1,203.13,424.142,392.59,590.748,335.469,1
886,60.4996,82.8116,608.7,680.736,612.221,752.458,0
887,129.899,170.506,310.756,624.444,144.73,615.869,0
888,13.2,15.8343,599.362,606.948,613.169,612.998,0
889,13.9,17.984,85.693,405.86,67.8209,405.196,0
890,110.799,150.628,504.669,116.672,653.546,129.953,0
891,5.1,4.93764,642.645,191.125,647.302,192.764,0
892,127.399,178.997,481.142,124.09,653.509,130.026,0
893,149.1,206.733,464.87,435.312,611.013,334.066,1
894,58.4997,80.7156,230.031,725.721,153.156,701.435,0
895,149.1,201.6,367.348,523.908,250.271,630.27,1
896,100.699,137.619,166.841,480.663,139.936,611.096,0
897,18.7,23.7548,603.039,731.303,612.266,752.457,0
898,51.1998,72.5396,329.471,747.885,312.702,817.962,0
899,9.9,11.7518,137.406,632.17,140.119,620.876,0
900,113.799,157.742,344.797,668.333,312.695,817.961,0
901,87.7992,103.259,228.262,284.393,249.549,185.187,0
902,14.3,16.0865,263.601,195.553,252.724,183.942,0
903,54.2997,72.0055,208.97,617.523,144.786,616.04,0
904,123.199,166.488,507.534,325.137,630.312,334.119,0
905,90.0992,123.666,271.946,736.61,311.991,818.276,0
906,149.1,200.532,472.122,475.273,593.011,494.833,1
907,119.599,161.825,303.035,627.231,144.783,615.865,0
908,31.5001,42.4717,110.122,404.924,67.7203,405.151,0
909,140.099,195.914,241.155,365.601,67.7932,405.178,0
910,105.599,149.821,493.891,715.747,612.37,752.265,0
911,149.1,216.402,364.76,411.848,321.895,203.038,1
912,99.1991,136.6,518.167,119.391,653.55,130.048,0
913,44.9999,63.2253,231.681,245.518,249.723,185.197,0
914,149.1,207.029,368.253,370.841,338.253,181.389,1
915,149.1,211.364,348.856,544.602,204.9,625.267,1
916,9.1,10.6807,591.879,832.869,602.497,833.292,0
917,116.899,149.445,202.128,368.665,67.7653,405.246,0
918,26.5001,36.4468,617.906,217.231,648.028,197.812,0
919,137.799,181.66,276.147,351.811,249.343,185.155,0
920,149.1,194.672,484.937,469.892,600.401,519.447,1
921,147,189.429,497.723,548.444,613.156,612.759,0
922,122.499,148.916,471.502,606.588,613.27,612.779,0
923,112.599,160.85,513.427,682.769,612.185,752.452,0
924,149.1,199.499,498.554,478.502,601.409,522.03,1
925,149.1,199.483,479.232,532.893,606.077,612.802,1
926,149.1,67.3576,186.093,659.54,174.007,659.332,1
927,110.399,149.139,502.779,180.866,355.957,173.845,0
928,116.099,164.317,537.093,288.253,647.963,197.955,0
929,5.2,5.04859,72.8551,404.804,67.8473,405.261,0
930,57.7997,82.1138,579.563,141.79,653.463,129.975,0
931,46.3999,62.9405,612.643,236.489,648.02,197.836,0
932,102.499,128.531,522.402,735.843,611.171,755.16,0
933,79.6994,113.29,352.944,714.644,312.725,818.096,0
934,125.599,164.036,517.761,180.977,355.984,173.786,0
935,149.1,205.51,399.703,363.582,322.051,198.452,1
936,125.899,169.88,297.772,701.302,149.453,693.378,0
937,148.9,207.535,327.876,593.118,144.741,616.047,0
938,93.0992,119.733,309.61,259.05,350.034,174.776,0
939,34.6,47.0266,595.419,504.653,615.837,540.725,0
940,133.099,168.549,464.992,650.99,613.15,612.805,0
941,0,0,652.253,197.689,652.253,197.689,0
942,84.9993,121.143,523.92,716.022,612.2,752.534,0
943,99.3991,113.47,198.221,265.785,249.552,185.227,0
944,79.1994,111.215,288.672,282.972,249.42,185.249,0
945,51.4998,69.1344,596.911,686.897,612.333,752.196,0
946,67.3995,95.88,541.234,722.745,612.377,752.302,0
947,88.6992,126.549,597.449,440.653,615.707,540.552,0
948,40,54.1733,586.157,505.6,615.719,540.538,0
949,82.1993,115.858,249.745,710.126,153.696,700.292,0
950,46.2999,64.5186,330.639,756.604,312.778,818.025,0
951,79.9994,100.645,564.716,319.619,630.35,334.08,0
952,149.1,213.856,358.343,437.37,328.698,231.087,1
953,49.5998,64.9011,309.794,761.276,312.196,818.204,0
954,26.0001,35.3245,317.268,186.452,350.431,174.928,0
955,149.1,37.7103,427.986,140.674,424.048,121.872,1
956,80.7993,101.511,533.324,355.57,630.353,334.086,0
957,149.1,195.234,477.031,490.84,587.229,477.498,1
958,124.599,165.499,230.359,394.929,67.7479,405.246,0
959,25.8001,33.9742,596.598,335.852,630.281,334.081,0
960,149.1,209.929,282.468,431.583,102.594,405.214,1
961,41.9999,54.9674,575.07,636.149,613.231,612.807,0
962,30.4001,41.207,108.799,404.702,67.8205,405.24,0
963,98.4991,120.595,163.599,429.71,67.7404,405.154,0
964,61.8996,82.5999,319.214,744.506,311.868,818.299,0
965,132.299,167.782,463.571,640.174,613.183,612.809,0
966,149.1,210.62,471.373,514.401,572.717,617.376,1
967,9,9.62263,359.199,182.638,355.963,173.815,0
968,64.5996,85.8749,439.285,179.196,355.751,174.158,0
969,25.4001,34.4663,593.174,724.863,612.372,752.41,0
970,101.999,139.686,605.581,434.281,615.671,540.537,0
971,56.2997,77.5364,177.427,561.486,139.877,611.13,0
