ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1451,7.99999,8.28877,140.393,602.912,139.879,611.165,0,5.18048,2.81951,1.54426
1452,31.1001,32.5086,601.143,331.678,630.268,334.082,0,20.3178,10.7822,1.53068
1453,277.408,211.419,480.084,280.242,356.148,173.469,0,132.137,145.271,2.0994
1454,272.207,224.156,466.981,442.292,615.609,539.726,0,140.098,132.11,1.94298
1455,35.3,35.9414,566.537,833.801,602.357,833.345,0,22.4634,12.8366,1.57145
1456,61.4996,67.7145,591.906,233.961,648.383,198.117,0,42.3216,19.1781,1.45315
1457,145.2,104.54,517.588,628.849,613.195,612.773,0,65.3373,79.8623,2.22231
1458,258.807,178.502,252.669,343.398,251.245,184.48,0,111.563,147.243,2.31981
1459,48.8998,63.6391,193.123,684.203,152.639,701.79,0,39.7744,9.12539,1.22943
1460,229.105,275.61,336.061,404.02,251.871,184.304,0,172.256,56.8488,1.33002
1461,158.9,167.691,306.526,680.407,312.444,818.057,0,104.807,54.0938,1.51613
1462,103.399,79.3594,589.415,356.722,630.274,334.342,0,49.5996,53.7994,2.08467
1463,193.303,177.811,381.974,246.383,349.561,174.647,0,111.132,82.1709,1.7394
1464,158.3,132.397,346.908,282.785,349.647,174.585,0,82.7483,75.5522,1.91304
1465,21.6,27.2509,177.858,712.437,152.842,701.831,0,17.0318,4.56824,1.26822
1466,90.2992,84.8278,530.303,611.087,613.205,612.784,0,53.0174,37.2818,1.7032
1467,110.699,92.1275,159.105,398.412,67.6634,404.873,0,57.5797,53.1192,1.92253
1468,37.2,29.3462,584.744,616.815,613.284,613.209,0,18.3414,18.8586,2.0282
1469,259.607,292.655,304.791,505.734,139.647,611.242,0,182.91,76.697,1.41932
1470,230.505,174.833,447.226,277.235,355.632,174.342,0,109.27,121.235,2.10949
1471,17.2,18.7539,332.706,181.41,349.67,174.672,0,11.7212,5.47884,1.46743
1472,157.6,151.794,507.346,698.697,612.16,752.363,0,94.871,62.7295,1.66121
1473,100.899,99.5624,555.251,121.682,653.502,129.8,0,62.2265,38.6725,1.62148
1474,64.1996,76.2949,590.39,288.584,630.275,334.134,0,47.6843,16.5153,1.34635
1475,270.807,212.751,296.126,364.148,250.944,184.659,0,132.969,137.838,2.03662
1476,169.301,151.313,504.246,121.14,653.61,129.695,0,94.5707,74.7304,1.79021
1477,221.404,259.625,381.582,612.76,312.272,818.125,0,162.265,59.139,1.36446
1478,327.411,240.386,453.906,436.512,615.558,539.898,0,150.241,177.169,2.17923
1479,292.809,164.283,487.458,662.213,613.344,613.184,0,102.677,190.132,2.85176
1480,401.415,250.122,451.665,470.439,605.559,536.514,1,156.326,245.089,2.56781
1481,129.499,138.019,604.786,443.841,615.671,539.695,0,86.2616,43.2371,1.50123
1482,75.0994,83.8484,148.21,527.815,139.878,611.13,0,52.4053,22.6942,1.43305
1483,248.906,203.872,370.193,344.522,349.846,174.691,0,127.42,121.486,1.95343
1484,126.199,158.029,399.964,709.111,313.522,818.326,0,98.7684,27.4302,1.27772
1485,152.9,130.213,548.141,299.724,630.35,333.758,0,81.3829,71.5173,1.87878
1486,117.599,116.376,612.154,457.723,615.629,539.56,0,72.7351,44.8637,1.61681
1487,23.3001,18.7709,262.474,199.33,252.625,183.902,0,11.7318,11.5683,1.98606
1488,56.2997,58.6744,399.327,185.625,355.944,173.631,0,36.6715,19.6282,1.53524
1489,96.8991,92.1024,117.908,456.355,67.6585,405.562,0,57.564,39.3351,1.68333
1490,129.199,111.996,228.078,606.795,144.685,615.669,0,69.9974,59.2013,1.84576
1491,25.3001,29.7037,600.605,785.105,606.862,810.693,0,18.5648,6.73522,1.36279
1492,202.303,142.13,290.907,304.43,249.87,185.095,0,88.8312,113.472,2.27739
1493,228.905,211.593,511.629,504.802,615.515,540.077,0,132.245,96.6594,1.73091
1494,123.999,110.242,555.237,686.577,612.383,751.909,0,68.9016,55.0971,1.79965
1495,125.499,80.4341,593.971,358.064,630.391,334.343,0,50.2713,75.2273,2.49643
1496,170.601,159.831,549.492,422.482,615.558,539.623,0,99.8941,70.7071,1.70782
1497,214.304,212.672,272.656,559.671,144.712,615.7,0,132.92,81.3837,1.61227
1498,373.814,238.578,445.919,386.316,630.366,334.145,0,149.111,224.702,2.50694
1499,217.504,205.162,371.367,643.578,313.005,818.064,0,128.226,89.2778,1.69625
1500,385.314,319.661,374.906,451.997,349.777,174.686,0,199.788,185.526,1.92861
1501,401.415,106.734,445.894,338.665,444.742,331.534,1,66.7085,334.707,6.01745
1502,31.2001,23.2997,271.061,197.853,252.409,184.007,0,14.5623,16.6378,2.14252
1503,113.999,105.866,189.928,246.644,248.365,184.776,0,66.1661,47.8327,1.72292
1504,291.709,223.318,294.392,379.541,249.862,185.09,0,139.574,152.135,2.09
1505,305.709,207.34,511.222,515.477,613.162,612.756,0,129.587,176.122,2.3591
1506,294.709,208.546,280.499,561.071,144.733,615.665,0,130.342,164.367,2.26105
1507,340.012,248.683,412.285,361.184,356.207,173.215,0,155.427,184.585,2.1876
1508,120.999,97.9881,215.408,269.648,248.594,184.89,0,61.2426,59.7561,1.97573
1509,357.413,246.52,439.299,389.988,630.271,334.058,0,154.075,203.338,2.31973
1510,16.4,19.8233,375.13,178.106,356.021,173.669,0,12.3895,4.01049,1.3237
1511,233.805,154.158,445.448,149.004,356.145,173.471,0,96.3486,137.457,2.42666
1512,174.001,149.242,597.611,451.252,615.657,539.636,0,93.2763,80.7251,1.86544
1513,218.904,163.078,278.102,597.052,144.793,616.156,0,101.924,116.98,2.14772
1514,171.701,128.763,212.645,302.779,248.22,184.671,0,80.477,91.2243,2.13355
1515,151.6,193.092,528.559,254.235,647.932,197.7,0,120.682,30.9178,1.25619
1516,0,0,606.63,811.165,606.63,811.165,0,0,0,0
1517,401.415,244.998,403.92,489.924,585.778,476.062,1,153.124,248.291,2.62151
1518,157.6,123.297,532.24,671.346,613.199,612.846,0,77.0609,80.5395,2.04514
1519,32.0001,39.7938,313.682,189.599,350.166,174.915,0,24.8711,7.12897,1.28664
1520,89.4992,76.2616,588.79,364.708,630.322,334.114,0,47.6635,41.8357,1.87773
1521,117.499,102.429,168.421,392.821,67.6843,404.912,0,64.0183,53.4805,1.83539
1522,265.307,303.622,278.609,476.427,139.916,611.151,0,189.764,75.5433,1.39809
1523,79.8994,66.5463,304.77,759.923,311.887,818.254,0,41.5914,38.3079,1.92105
1524,0,0,642.135,286.143,642.135,286.143,0,0,0,0
1525,181.402,155.368,424.319,280.157,355.631,174.371,0,97.1053,84.2966,1.86809
1526,131.099,149.167,277.422,689.964,149.442,693.373,0,93.2296,37.8692,1.40619
1527,56.9997,62.4427,590.323,308.586,630.282,334.051,0,39.0267,17.973,1.46053
1528,73.0995,98.1883,581.116,257.755,647.955,197.95,0,61.3677,11.7318,1.19117
1529,200.503,160.4,501.32,326.772,630.254,334.075,0,100.25,100.253,2.00003
1530,140.399,137.15,313.1,291.854,251.059,184.64,0,85.7186,54.6807,1.63791
1531,200.103,130.642,491.141,603.163,613.221,612.641,0,81.6511,118.452,2.45071
1532,16.8,16.4992,636.007,209.136,648.31,198.143,0,10.312,6.48805,1.62918
1533,356.813,288.98,376.086,559.425,144.675,615.655,0,180.613,176.2,1.97557
1534,14.4,14.067,245.908,198.627,249.411,185.197,0,8.79187,5.60815,1.63788
1535,280.808,240.722,285.543,395.645,250.665,184.761,0,150.451,130.357,1.86644
1536,159.601,128.089,510.945,336.807,630.255,334.115,0,80.0554,79.5452,1.99363
1537,7.3,7.54888,655.417,206.034,652.196,199.207,0,4.71805,2.58194,1.54725
1538,197.003,156.809,237.074,329.844,250.806,184.705,0,98.0053,98.9975,2.01012
1539,106.399,138.108,378.932,707.73,313.465,818.32,0,86.3172,20.0817,1.23265
1540,171.901,213.04,517.191,253.592,647.941,197.797,0,133.15,38.7512,1.29103
1541,277.908,219.233,394.53,328.858,349.837,174.659,0,137.021,140.887,2.02822
1542,164.801,158.364,508.328,146.252,653.617,130.391,0,98.9775,65.8234,1.66503
1543,8.6,9.41847,153.812,684.862,151.382,693.961,0,5.88654,2.71345,1.46096
1544,168.101,148.531,546.384,440.781,615.579,539.796,0,92.832,75.269,1.81081
1545,167.501,138.662,246.468,315.265,250.162,185.043,0,86.6637,80.8374,1.93277
1546,185.902,187.516,383.674,666.508,312.28,818.102,0,117.197,68.7047,1.58623
1547,39.3,48.4418,323.673,203.838,349.479,174.593,0,30.2762,9.02382,1.29805
1548,199.303,196.385,512.698,463.684,615.552,540.243,0,122.741,76.5623,1.62377
1549,10.2,11.6049,604.441,543.493,615.588,540.278,0,7.25305,2.94695,1.4063
1550,143,144.88,587.144,422.744,615.51,539.996,0,90.5503,52.4493,1.57923
1551,164.001,118.062,217.111,296.011,248.996,185.043,0,73.7887,90.2121,2.22257
1552,300.409,183.884,217.679,432.927,67.7382,405.618,0,114.927,185.482,2.61391
1553,101.799,92.5344,122.548,452.44,67.7246,405.619,0,57.834,43.965,1.76019
1554,223.804,152.151,298.734,312.187,250.28,184.909,0,95.0945,128.71,2.3535
1555,72.6995,61.4342,265.017,242.939,249.784,185.148,0,38.3964,34.3031,1.89339
1556,111.999,110.621,526.788,725.801,612.003,753.068,0,69.1382,42.8607,1.61993
1557,14.2,15.7884,338.098,185.15,349.659,174.704,0,9.86777,4.33225,1.43903
1558,86.4993,91.0869,153.167,521.634,139.79,611.1,0,56.9293,29.5699,1.51942
1559,384.714,275.581,455.072,489.272,613.173,613.049,0,172.238,212.476,2.23362
1560,175.702,217.915,504.594,257.453,648.086,197.98,0,136.197,39.5047,1.29006
1561,261.107,208.956,484.027,437.703,615.511,539.995,0,130.598,130.509,1.99932
1562,48.2998,59.7487,599.962,201.77,647.945,197.63,0,37.343,10.9569,1.29341
1563,130.999,101.514,234.545,282.544,249.134,185.08,0,63.446,67.5528,2.06473
1564,141.199,132.934,303.779,293.016,250.686,184.795,0,83.0835,58.1159,1.69949
1565,191.903,119.127,509.866,592.142,613.241,612.844,0,74.4542,117.448,2.57746
1566,228.205,140.396,162.02,446.961,67.7478,405.498,0,87.7476,140.457,2.6007
1567,123.199,110.851,260.585,291.462,249.576,185.245,0,69.2819,53.9168,1.77822
1568,35.7,40.1641,411.948,117.342,405.927,78.1769,0,25.1026,10.5975,1.42217
1569,23.2001,25.3823,585.499,805.179,607.171,809.943,0,15.864,7.3361,1.46244
1570,130.599,118.725,611.646,730.176,612.356,751.911,0,74.2032,56.3956,1.76002
1571,203.103,154.496,499.068,351.671,630.28,334.13,0,96.5598,106.543,2.10339
1572,236.605,229.44,497.514,501.974,615.563,540.17,0,143.4,93.205,1.64996
1573,317.61,239.274,463.79,456.155,615.492,539.985,0,149.546,168.064,2.12382
1574,249.506,185.416,496.511,299.471,630.254,334.061,0,115.885,133.621,2.15304
1575,168.901,213.604,522.408,257.324,648.065,198.018,0,133.502,35.3988,1.26515
1576,107.599,133.114,348.779,693.372,313.432,818.181,0,83.196,24.4029,1.29332
1577,401.415,242.497,463.263,465.71,613.252,540.127,1,151.56,249.855,2.64855
1578,97.1991,120.608,362.431,712.827,313.284,818.181,0,75.3803,21.8188,1.28945
1579,17.9,20.0315,601.977,530.979,615.533,540.045,0,12.5197,5.38037,1.42975
1580,145.6,145.87,495.768,718.257,612.121,752.76,0,91.1688,54.4309,1.59703
1581,208.704,225.507,380.257,630.346,312.364,818.092,0,140.942,67.7619,1.48078
1582,279.008,159.603,467.098,597.766,613.255,613.149,0,99.7518,179.256,2.79702
1583,282.208,211.908,264.808,367.354,249.134,185.096,0,132.443,149.765,2.13079
1584,401.415,269.297,450.97,564.169,597.271,613.472,1,168.311,233.105,2.38496
1585,95.0991,90.3517,223.239,267.688,248.946,185.023,0,56.4698,38.6293,1.68407
1586,30.9001,40.4667,185.896,705.797,153.069,701.577,0,25.2917,5.6084,1.22175
1587,7.99999,8.69546,594.313,830.214,602.712,832.463,0,5.43466,2.56533,1.47203
1588,73.2995,65.8882,587.848,127.568,653.581,129.737,0,41.1801,32.1193,1.77997
1589,301.809,213.196,478.018,408.609,630.366,334.107,0,133.248,168.561,2.26502
1590,154.6,145.147,398.371,258.38,355.629,174.398,0,90.7172,63.8831,1.7042
1591,182.902,207.77,333.016,358.783,251.562,184.394,0,129.857,53.0454,1.40849
1592,101.799,91.14,191.274,233.799,248.506,184.827,0,56.9625,44.8365,1.78712
1593,11.5,12.0224,590.817,830.759,602.421,833.293,0,7.51398,3.98603,1.53048
1594,72.9995,60.932,126.628,399.056,67.6561,405.598,0,38.0825,34.917,1.91688
1595,230.805,156.815,558.847,532.055,613.289,613.167,0,98.0092,132.796,2.35493
1596,256.406,150.193,498.448,618.576,613.267,613.128,0,93.8704,162.536,2.73149
1597,168.201,134.405,257.968,654.743,144.758,615.95,0,84.0031,84.198,2.00232
1598,314.71,239.625,390.129,358.145,349.948,174.837,0,149.766,164.944,2.10135
1599,13.6,14.8846,603.275,763.083,611.056,755.059,0,9.30287,4.29714,1.46192
1600,10.5,12.6829,164.52,706.602,152.848,701.76,0,7.92682,2.57318,1.32462
1601,170.301,130.656,463.309,162.516,356.126,173.418,0,81.66,88.6412,2.08549
1602,332.211,235.225,463.576,347.345,355.969,173.801,0,147.016,185.195,2.2597
1603,233.305,134.495,164.457,442.049,67.7185,405.552,0,84.0593,149.246,2.77548
1604,155.6,141.398,519.106,130.704,653.54,129.756,0,88.3739,67.2263,1.7607
1605,40,35.7784,286.948,194.36,253.301,183.127,0,22.3615,17.6385,1.78879
1606,251.306,176.617,219.57,348.865,67.7006,404.825,0,110.386,140.92,2.27662
1607,77.5994,73.8887,594.492,360.167,630.262,334.132,0,46.1805,31.4189,1.68035
1608,108.799,111.326,186.906,533.571,140.09,611.147,0,69.5786,39.2203,1.56368
1609,20.8,25.4849,319.484,793.493,312.983,818.134,0,15.9281,4.87198,1.30587
1610,107.099,97.2081,418.098,223.128,356.224,173.381,0,60.755,46.3439,1.7628
1611,134.199,101.201,164.952,406.85,67.7553,405.033,0,63.2505,70.9485,2.12171
1612,38,36.551,602.486,584.912,613.416,612.242,0,22.8444,15.1556,1.66343
1613,20.4,23.859,578.83,835.459,602.404,833.336,0,14.9119,5.48818,1.36804
1614,44.4999,56.5534,192.234,677.611,149.476,693.155,0,35.3459,9.15399,1.25898
1615,175.902,153.192,498.325,351.01,630.376,334.126,0,95.745,80.1565,1.83719
1616,225.505,240.043,272.874,520.306,139.667,611.111,0,150.027,75.4778,1.5031
1617,84.8993,114.569,257.655,722.823,153.692,700.275,0,71.6053,13.2939,1.18566
1618,375.614,280.582,413.239,436.083,615.468,539.896,0,175.364,200.25,2.14191
1619,193.803,163.442,504.373,377.712,630.327,334.122,0,102.151,91.6516,1.89722
1620,157.2,133.892,248.995,311.213,249.939,185.148,0,83.6828,73.5176,1.87853
1621,54.7997,58.6463,162.466,568.813,139.853,611.167,0,36.6539,18.1458,1.49506
1622,276.508,161.382,501.007,165.313,355.642,174.339,0,100.864,175.644,2.7414
1623,32.3001,31.0517,586.365,767.883,611.074,755.074,0,19.4073,12.8928,1.66433
1624,161.001,128.969,318.678,254.287,350.012,174.803,0,80.6054,80.3952,1.99739
1625,52.7998,59.9497,571.078,339.777,630.388,334.058,0,37.4686,15.3312,1.40917
1626,192.203,177.611,324.454,327.561,251.428,184.501,0,111.007,81.1956,1.73145
1627,320.21,263.586,318.698,526.624,144.741,615.899,0,164.741,155.469,1.94372
1628,29.2001,24.1896,91.6515,403.193,67.7328,404.87,0,15.1185,14.0816,1.93141
1629,401.115,278.79,364.308,415.037,349.852,174.847,0,174.244,226.872,2.30204
1630,105.899,100.156,273.456,281.094,249.868,185.141,0,62.5973,43.3017,1.69175
1631,58.3997,58.6672,611.153,153.038,653.47,130.183,0,36.667,21.7327,1.59271
1632,59.8997,72.0407,547.87,776.495,611.224,755.45,0,45.0254,14.8742,1.33035
1633,203.403,202.838,490.92,441.374,615.67,540.256,0,126.774,76.6293,1.60446
1634,38,41.3264,173.321,633.93,144.812,616.181,0,25.829,12.171,1.47122
1635,49.5998,59.0854,553.074,759.073,611.16,754.778,0,36.9284,12.6714,1.34313
1636,294.409,241.011,288.187,393.814,249.055,185.054,0,150.632,143.777,1.95449
1637,322.71,261.337,302.087,539.825,144.828,615.8,0,163.335,159.375,1.97575
1638,288.008,222.617,456.141,337.345,355.615,174.404,0,139.135,148.873,2.06999
1639,122.699,114.93,270.697,747.342,310.679,818.785,0,71.8314,50.8673,1.70815
1640,22.3,22.5883,599.194,734.681,612.248,752.441,0,14.1177,8.18239,1.57959
1641,13.2,16.7705,412.571,93.541,406.72,77.8445,0,10.4815,2.71848,1.25936
1642,273.307,195.199,271.52,363.173,248.078,184.738,0,121.999,151.308,2.24024
1643,22.2,28.0804,625.963,134.061,653.529,129.964,0,17.5502,4.64981,1.26494
1644,165.801,133.494,115.755,508.588,139.501,611.203,0,83.4337,82.3672,1.98722
1645,401.415,241.375,423.177,663.844,606.566,612.769,1,150.86,250.556,2.66085
1646,46.3999,44.2576,583.37,780.194,611.238,755.541,0,27.661,18.7389,1.67745
1647,106.399,128.766,520.778,734.831,611.167,755.19,0,80.4787,25.9203,1.32208
1648,96.6991,77.5699,423.701,157.15,356.149,173.546,0,48.4812,48.2179,1.99457
1649,401.415,311.076,352.923,457.954,345.929,179.519,1,194.423,206.993,2.06465
1650,115.499,117.859,117.049,482.703,67.7517,405.156,0,73.6618,41.837,1.56796
1651,174.201,122.45,165.045,428.593,67.6597,405.517,0,76.5312,97.6703,2.27622
1652,88.7992,89.5473,560.261,358.153,630.284,334.077,0,55.9671,32.8321,1.58663
1653,50.3998,54.2835,89.1371,439.547,67.7188,405.582,0,33.9272,16.4726,1.48553
1654,185.202,136.624,530.469,561.691,613.153,612.832,0,85.3901,99.812,2.16889
1655,110.199,115.184,228.747,658.421,144.57,616.489,0,71.9901,38.2088,1.53075
1656,134.299,124.641,253.232,646.434,144.814,616.022,0,77.9004,56.3986,1.72398
1657,125.099,116.548,556.728,162.556,653.484,130.047,0,72.8424,52.2562,1.71739
1658,47.1999,60.843,338.611,197.973,349.994,174.841,0,38.0268,9.173,1.24122
1659,346.312,248,236.789,468.408,67.7407,405.529,0,155,191.312,2.23427
1660,215.404,153.348,188.235,314.794,248.975,185.029,0,95.8427,119.561,2.24747
1661,96.5991,117.889,349.204,708.755,312.253,818.149,0,73.6805,22.9186,1.31105
1662,184.002,163.005,425.935,287.527,355.601,174.377,0,101.878,82.1242,1.8061
1663,212.804,187.972,614.219,401.951,615.597,539.672,0,117.483,95.3212,1.81136
1664,177.802,220.056,502.729,255.529,647.913,197.661,0,137.535,40.2668,1.29278
1665,30.4001,42.383,594.647,714.884,612.274,752.453,0,26.4894,3.91068,1.14763
1666,339.411,231.11,403.401,333.384,349.485,174.641,0,144.444,194.968,2.34978
1667,274.908,205.578,255.707,383.154,67.6617,404.811,0,128.486,146.422,2.13959
1668,135.899,139.429,567.471,416.342,615.643,539.673,0,87.1434,48.7557,1.55949
1669,182.002,149.364,161.241,465.42,139.703,611.15,0,93.3528,88.6491,1.94961
1670,184.202,187.361,518.682,221.99,647.652,191.68,0,117.101,67.1012,1.57302
1671,223.604,159.633,276.709,329.287,251.446,184.494,0,99.7704,123.834,2.24119
1672,346.012,253.273,291.619,434.288,67.7039,404.825,0,158.295,187.717,2.18586
1673,222.604,173.886,237.575,393.21,67.7087,404.862,0,108.679,113.925,2.04827
1674,136.599,153.663,489.817,718.789,611.785,753.539,0,96.0392,40.5599,1.42233
1675,119.599,105.951,225.532,648.955,144.791,615.792,0,66.2191,53.3796,1.80611
1676,278.008,205.783,265.343,365.582,249.022,184.989,0,128.615,149.393,2.16156
1677,30.0001,30.849,255.337,215.22,249.876,185.134,0,19.2806,10.7195,1.55597
1678,149.4,123.747,503.901,590.599,613.222,612.776,0,77.3421,72.0578,1.93168
1679,145.9,111.041,543.073,663.638,613.271,612.779,0,69.4008,76.4989,2.10228
1680,334.811,246.716,235.772,468.934,67.8138,405.37,0,154.198,180.614,2.17131
1681,277.708,231.034,297.976,551.177,144.699,615.71,0,144.396,133.311,1.92323
1682,135.299,129.291,533.275,137.404,653.562,129.928,0,80.8067,54.4923,1.67435
1683,259.407,178.678,489.436,225.405,356.102,173.443,0,111.674,147.733,2.3229
1684,294.509,251.552,401.164,363.506,349.919,174.766,0,157.22,137.289,1.87323
1685,64.1996,79.9971,565.589,498.269,615.695,540.445,0,49.9982,14.2014,1.28404
1686,221.204,126.971,219.635,304.677,248.899,184.989,0,79.3571,141.847,2.78745
1687,146.3,161.718,547.497,212.446,648.429,190.863,0,101.074,45.2261,1.44746
1688,16.5,17.9271,599.51,797.155,606.365,811.916,0,11.2044,5.2956,1.47263
1689,106.999,82.356,607.545,680.286,612.402,752.034,0,51.4725,55.5264,2.07876
1690,298.509,238.316,269.211,411.531,67.677,404.866,0,148.947,149.562,2.00413
1691,135.799,116.569,525.747,347.955,630.392,333.804,0,72.8554,62.9437,1.86395
1692,163.401,182.691,334.221,647.011,312.115,818.166,0,114.182,49.2187,1.43105
1693,67.6995,56.8007,122.866,398.131,67.6596,405.612,0,35.5004,32.1991,1.90701
1694,95.2991,88.1042,538.333,600.671,613.263,612.843,0,55.0651,40.234,1.73066
1695,261.507,297.479,273.936,497.471,139.942,611.169,0,185.924,75.5825,1.40652
1696,25.5001,32.0869,620.219,212.383,648.378,198.142,0,20.0543,5.44575,1.27155
1697,401.415,281.614,402.614,582.171,566.337,617.777,1,176.009,225.407,2.28066
1698,85.0993,85.3367,546.83,635.97,613.274,612.826,0,53.3354,31.7638,1.59555
1699,401.415,287.647,425.498,547.579,581.35,617.367,1,179.78,221.636,2.23282
1700,401.415,278.21,403.488,494.441,594.817,502.421,1,173.881,227.534,2.30856
1701,174.401,131.429,283.096,294.714,251.205,184.549,0,82.1432,92.2582,2.12314
1702,256.106,143.999,226.328,311.153,248.97,184.976,0,89.9993,166.107,2.84565
1703,281.808,210.621,475.573,391.576,630.332,334.061,0,131.638,150.17,2.14078
1704,205.903,192.446,218.314,473.082,139.698,611.151,0,120.279,85.6246,1.71189
1705,49.4998,55.8404,572.148,728.169,612.099,752.727,0,34.9003,14.5995,1.41832
1706,104.399,127.918,523.43,736.732,611.187,755.199,0,79.9488,24.4502,1.30582
1707,28.4001,35.039,278.599,808.574,311.653,818.418,0,21.8994,6.50072,1.29685
1708,186.502,144.474,296.78,304.668,251.467,184.431,0,90.2961,96.2061,2.06545
1709,160.301,134.644,549.078,303.2,630.419,333.744,0,84.1528,76.1478,1.90488
1710,320.21,266.549,297.834,423.271,67.5772,404.524,0,166.593,153.617,1.92211
1711,241.506,156.871,159.954,460.444,67.6557,405.587,0,98.0443,143.461,2.46323
1712,43.0999,36.9583,581.304,598.102,613.29,612.444,0,23.099,20.001,1.86588
1713,396.615,318.985,372.921,448.855,349.682,174.711,0,199.366,197.249,1.98938
1714,351.712,313.062,321.56,445.088,67.6387,404.724,0,195.664,156.048,1.79753
1715,128.799,125.736,270.298,735.631,311.587,818.377,0,78.5847,50.2139,1.63898
1716,11.4,11.489,602.677,746.082,612.323,752.16,0,7.18065,4.21936,1.5876
1717,83.6993,87.7842,576.309,151.232,653.506,130.176,0,54.8651,28.8342,1.52555
1718,315.41,234.595,268.265,433.577,67.6962,404.814,0,146.622,168.788,2.15118
1719,32.0001,32.7456,284.996,185.744,253.293,183.002,0,20.466,11.5341,1.56357
1720,233.705,191.157,295.102,585.262,144.758,616.029,0,119.473,114.232,1.95613
1721,389.615,319.599,357.748,462.182,349.996,174.762,0,199.749,189.865,1.95052
1722,25.1001,34.001,184.979,711.592,152.94,701.626,0,21.2506,3.84943,1.18114
1723,137.499,116.8,556.577,578.021,613.178,612.732,0,72.9998,64.4994,1.88355
1724,176.402,158.59,186.477,478.16,139.681,611.152,0,99.1185,77.2831,1.7797
1725,0,0,649.404,192.329,649.404,192.329,0,0,0,0
1726,270.507,214.869,489.039,459.733,615.557,540.112,0,134.293,136.214,2.0143
1727,26.0001,22.4011,593.656,617.334,613.301,613.214,0,14.0007,11.9994,1.85706
1728,34.1001,34.6085,390.224,177.068,355.99,173.675,0,21.6303,12.4697,1.57649
1729,23.3001,31.5428,617.289,184.739,647.863,191.684,0,19.7143,3.58579,1.18189
1730,219.304,164.517,227.733,390.85,67.7105,404.837,0,102.823,116.481,2.13283
1731,401.415,230.481,423.311,668.371,594.393,614.759,1,144.051,257.365,2.78663
1732,215.204,163.193,176.552,300.647,249.55,185.194,0,101.995,113.209,2.10994
1733,172.901,176.893,376.009,669.762,312.262,818.096,0,110.558,62.3431,1.56389
1734,161.701,155.935,276.991,605.331,144.755,616.186,0,97.4594,64.2413,1.65916
1735,401.415,318.782,355.13,463.642,349.386,175.16,1,199.239,202.176,2.01474
1736,401.415,225.541,399.56,609.802,570.28,617.454,1,140.963,260.452,2.84766
1737,16.5,18.7748,403.528,96.6436,405.77,78.1818,0,11.7342,4.76579,1.40614
1738,132.099,99.633,216.875,259.217,248.786,185.048,0,62.2706,69.8282,2.12137
1739,166.901,144.243,517.391,132.927,653.589,129.729,0,90.1521,76.7488,1.85133
1740,302.309,212.431,247.738,423.477,67.7174,404.827,0,132.769,169.54,2.27695
1741,110.499,143.028,264.716,665.521,149.538,693.168,0,89.3923,21.1066,1.23611
1742,133.499,152.812,274.828,683.619,149.469,693.187,0,95.5074,37.9915,1.39779
1743,1.2,0.423902,247.29,184.719,247.326,184.293,0,0.264939,0.935061,4.52935
1744,141.299,130.988,273.06,636.865,144.771,616.03,0,81.8677,59.4317,1.72595
1745,86.9992,90.0688,233.312,631.418,144.693,615.664,0,56.293,30.7063,1.54547
1746,369.813,279.518,395.407,402.099,349.812,174.696,0,174.699,195.114,2.11686
1747,97.5991,92.8263,359.166,212.521,349.65,174.645,0,58.0165,39.5826,1.68227
1748,264.207,279.278,360.35,557.526,144.817,616.191,0,174.549,89.6579,1.51365
1749,133.399,112.095,137.076,512.426,139.637,611.222,0,70.0596,63.3393,1.90408
1750,92.9992,76.0203,423.781,156.289,356.058,173.533,0,47.5127,45.4865,1.95735
1751,28.2001,34.1216,178.296,621.386,144.753,615.968,0,21.326,6.87405,1.32233
1752,52.0998,68.6946,217.141,724.222,152.471,701.759,0,42.9341,9.16564,1.21348
1753,158.5,180.826,481.832,700.591,612.104,752.768,0,113.016,45.484,1.40245
1754,401.415,88.1928,444.778,337.515,443.59,331.721,1,55.1205,346.295,7.2825
1755,304.209,208.225,237.292,428.901,67.6892,405.495,0,130.141,174.068,2.33754
1756,7.4,7.93182,609.838,546.41,616.787,542.83,0,4.95739,2.44261,1.49272
1757,176.102,163.063,492.39,114.739,653.611,129.643,0,101.915,74.187,1.72793
1758,293.109,210.93,474.411,380.299,630.305,334.092,0,131.831,161.278,2.22336
1759,340.712,229.133,481.97,515.044,613.352,613.202,0,143.208,197.503,2.37913
1760,312.11,238.436,357.042,597.458,144.721,615.734,0,149.023,163.087,2.09438
1761,249.506,291.455,304.973,504.005,139.918,611.167,0,182.16,67.3465,1.36971
1762,401.415,218.968,420.629,641.709,608.436,612.638,1,136.855,264.56,2.93314
1763,156.6,134.86,331.078,277.946,349.747,174.696,0,84.2873,72.313,1.85793
1764,289.608,223.641,292.319,383.178,249.254,185.181,0,139.775,149.833,2.07196
1765,106.399,88.8568,556.99,711.396,611.97,753.011,0,55.5355,50.8634,1.91587
1766,113.699,115.625,177.345,523.44,139.991,611.084,0,72.2653,41.4335,1.57335
1767,49.3998,39.9232,287.432,201.217,253.242,183.318,0,24.952,24.4478,1.9798
1768,366.213,254.026,431.656,391.897,630.371,334.108,0,158.766,207.447,2.30662
1769,238.205,117.544,225.204,301.55,248.661,184.917,0,73.4651,164.74,3.24243
