ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1864,232.705,149.159,490.774,168.411,356.105,173.604,0,93.2246,139.48,2.49618
1865,154.1,106.849,166.99,385.386,67.6762,405.514,0,66.7809,87.3193,2.30755
1866,238.305,170.77,509.263,325.172,630.385,334.098,0,106.731,131.574,2.23276
1867,19,22.3091,137.661,642.89,139.951,620.943,0,13.9432,5.05686,1.36268
1868,79.3994,82.0622,558.061,333.09,630.307,334.006,0,51.2889,28.1105,1.54808
1869,79.7994,63.4673,304.932,763.421,311.307,818.459,0,39.6671,40.1323,2.01173
1870,358.713,233.056,404.216,332.36,350.014,174.8,0,145.66,213.053,2.46267
1871,267.907,191.49,285.27,569.693,144.715,615.663,0,119.681,148.226,2.2385
1872,10.3,11.9188,367.572,173.959,355.968,173.636,0,7.44922,2.85078,1.3827
1873,54.1997,64.1036,205.189,632.023,144.659,615.685,0,40.0648,14.135,1.3528
1874,130.099,131.379,278.48,723.703,311.85,818.284,0,82.112,47.9867,1.58441
1875,228.405,161.662,177.21,302.993,248.597,184.895,0,101.039,127.366,2.26056
1876,186.402,187.759,479.925,126.092,653.487,130.046,0,117.35,69.0527,1.58844
1877,39.2,41.2923,142.452,569.855,139.856,611.051,0,25.8077,13.3923,1.51893
1878,178.902,127.162,213.382,303.71,248.646,184.87,0,79.4765,99.4252,2.251
1879,166.601,145.771,550.163,406.881,630.376,334.142,0,91.1071,75.4939,1.82863
1880,196.903,168.28,283.997,672.428,144.8,616.029,0,105.175,91.728,1.87215
1881,70.9995,68.7738,593.479,148.427,653.611,130.325,0,42.9836,28.0159,1.65178
1882,115.599,109.351,249.14,637.753,144.761,615.9,0,68.3442,47.2546,1.69142
1883,173.401,163.155,548.997,425.346,615.501,539.791,0,101.972,71.4293,1.70048
1884,174.901,110.162,223.016,290.015,248.917,185.042,0,68.8513,106.05,2.54028
1885,18.8,18.6881,597.738,796.49,607.136,810.064,0,11.6801,7.11998,1.60959
1886,238.405,235.549,490.965,503.536,615.475,540.215,0,147.218,91.1875,1.6194
1887,134.499,113.027,163.586,377.319,67.6612,404.91,0,70.6418,63.8572,1.90396
1888,36.6,45.9837,316.319,775.554,312.821,817.977,0,28.7398,7.86017,1.27349
1889,134.899,120.01,169.825,504.312,139.573,611.171,0,75.0064,59.8926,1.7985
1890,47.4998,50.3914,405.87,173.708,355.951,173.662,0,31.4946,16.0052,1.50819
1891,163.901,179.046,234.735,513.462,140.263,611.248,0,111.904,51.997,1.46466
1892,91.3992,113.824,586.727,271.687,648.036,197.939,0,71.1401,20.2591,1.28478
1893,5.7,5.60141,354.601,180.816,353.142,175.408,0,3.50088,2.19912,1.62816
1894,109.499,74.5766,589.923,360.453,630.355,334.331,0,46.6104,62.8885,2.34924
1895,74.3994,90.0931,560.255,512.041,615.469,540.169,0,56.3082,18.0913,1.32129
1896,34.4,30.4995,601.841,591.146,613.205,612.644,0,19.0622,15.3379,1.80462
1897,402.315,313.667,389.104,444.126,340.706,182.127,1,196.042,206.274,2.05219
1898,118.399,134.879,350.084,691.513,312.852,817.996,0,84.2995,34.0992,1.4045
1899,44.3999,63.4692,327.779,757.015,312.868,818.027,0,39.6682,4.73166,1.11928
1900,397.915,210.976,473.97,405.708,630.362,334.11,0,131.86,266.055,3.01771
1901,365.113,254.348,449.876,460.474,615.565,539.662,0,158.967,206.146,2.29678
1902,236.905,259.197,331.579,390.091,251.649,184.396,0,161.998,74.907,1.46239
1903,150.3,139.517,533.675,143.612,653.466,130.243,0,87.198,63.102,1.72366
1904,123.399,141.846,545.93,179.043,647.779,191.627,0,88.6538,34.7449,1.39192
1905,9.5,9.86652,601.642,752.719,611.235,754.905,0,6.16658,3.33342,1.54056
1906,139.899,129.455,304.703,288.015,249.791,185.088,0,80.9094,58.9899,1.72909
1907,144.1,140.231,305.067,301.238,251.485,184.436,0,87.6444,56.4552,1.64414
1908,158.7,138.632,172.914,355.669,67.6725,404.862,0,86.645,72.0555,1.83162
1909,178.502,145.299,446.74,246.454,355.587,174.445,0,90.8118,87.6899,1.96562
1910,209.104,130.955,522.662,647.443,613.334,613.15,0,81.8466,127.257,2.55482
1911,402.315,260.552,424.401,556.329,566.236,617.565,1,162.845,239.47,2.47054
1912,50.2998,59.1249,559.961,773.4,611.159,755.576,0,36.953,13.3468,1.36118
1913,30.5001,28.4169,85.0024,421.355,67.7637,405.39,0,17.7606,12.7395,1.71729
1914,49.7998,60.2003,408.637,137.763,405.851,78.1477,0,37.6252,12.1746,1.32358
1915,229.105,171.625,232.586,343.319,249.823,185.147,0,107.265,121.839,2.13587
1916,276.708,214.694,479.472,413.142,630.333,334.107,0,134.184,142.524,2.06216
1917,339.411,238.129,434.379,348.352,355.749,174.311,0,148.831,190.581,2.28052
1918,46.2999,54.1291,147.417,558.18,139.946,611.121,0,33.8307,12.4692,1.36858
1919,148.9,145.278,390.47,224.064,355.587,174.39,0,90.7988,58.1011,1.63989
1920,66.5996,64.0876,306.931,761.74,311.83,818.302,0,40.0548,26.5448,1.66271
1921,68.3995,63.1024,596.511,173.526,648.524,190.799,0,39.439,28.9605,1.73431
1922,67.4995,85.7063,234.615,727.223,153.733,700.236,0,53.5664,13.9331,1.26011
1923,39.3,38.2411,573.657,755.708,611.188,754.876,0,23.9007,15.3993,1.6443
1924,0,0,139.861,613.079,139.861,613.079,0,0,0,0
1925,256.906,203.666,492.712,415.397,630.27,334.141,0,127.291,129.615,2.01826
1926,198.803,154.527,218.518,390.953,67.7041,405.552,0,96.5797,102.223,2.05843
1927,37.3,36.8521,145.775,656.67,150.013,693.288,0,23.0325,14.2675,1.61945
1928,143.4,119.091,260.917,636.528,144.779,616.053,0,74.4321,68.9675,1.92658
1929,214.504,178.14,370.704,307.075,350.08,174.821,0,111.338,103.166,1.92661
1930,209.704,183.431,428.942,304.102,355.6,174.38,0,114.644,95.0593,1.82917
1931,173.801,218.902,503.577,253.22,648.188,197.974,0,136.814,36.9876,1.27035
1932,11.1,12.0747,618.538,335.515,630.293,334.163,0,7.54672,3.55329,1.47084
1933,153.4,104.617,515.977,600.524,613.17,612.783,0,65.3856,88.0145,2.34608
1934,348.412,340.639,364.519,477.836,144.8,616.12,0,212.899,135.513,1.63651
1935,235.505,146.907,150.128,440.822,67.7391,405.524,0,91.8168,143.688,2.56495
1936,83.7993,72.3333,414.704,198.564,355.787,174.331,0,45.2083,38.591,1.85363
1937,26.7001,31.0439,623.018,134.135,653.457,130.032,0,19.4024,7.29762,1.37612
1938,245.906,144.674,480.921,166.092,356.104,173.535,0,90.421,155.485,2.71957
1939,139.999,152.72,529.001,210.878,647.796,191.386,0,95.4501,44.5492,1.46673
1940,80.7993,86.8122,577.092,150.402,653.507,130.245,0,54.2576,26.5417,1.48918
1941,0,0,614.504,613.325,614.504,613.325,0,0,0,0
1942,162.401,160.65,387.738,209.788,355.589,174.381,0,100.407,61.9942,1.61743
1943,402.315,53.1681,466.143,326.572,466.674,326.844,1,33.2301,369.085,12.107
1944,89.8992,87.2297,247.061,779.956,310.558,818.755,0,54.5186,35.3806,1.64897
1945,163.401,157.151,280.98,660.944,144.775,616.109,0,98.2196,65.1811,1.66363
1946,43.9999,32.8691,100.609,401.915,67.7353,404.854,0,20.5432,23.4567,2.14182
1947,54.6997,65.0087,603.407,250.147,635.945,282.337,0,40.6305,14.0693,1.34627
1948,1.5,0.701197,149.239,703.588,149.356,702.897,0,0.438248,1.06175,3.42272
1949,41.8999,54.1112,312.111,771.875,311.943,818.299,0,33.8195,8.08043,1.23893
1950,203.203,213.26,413.033,665.657,312.793,818.009,0,133.287,69.9158,1.52455
1951,24.9001,27.491,299.489,800.154,311.831,818.32,0,17.1819,7.71819,1.44921
1952,314.41,236.857,457.991,436.272,615.455,540.013,0,148.036,166.374,2.12388
1953,31.4001,29.5173,83.0639,422.079,67.6497,405.599,0,18.4483,12.9518,1.70206
1954,116.399,97.6354,164.22,397.507,67.7264,405.514,0,61.0222,55.3766,1.90748
1955,21.7,21.5803,250.423,206.534,249.74,185.167,0,13.4877,8.21234,1.60888
1956,131.699,135.788,117.219,499.998,67.6764,405.586,0,84.8673,46.8315,1.55182
1957,107.499,99.6652,451.531,179.513,355.632,174.326,0,62.2907,45.2082,1.72576
1958,357.413,245.639,484.898,483.332,615.56,540.177,0,153.525,203.888,2.32805
1959,96.6991,125.427,519.763,736.691,611.094,755.214,0,78.3917,18.3074,1.23354
1960,251.406,141.852,225.728,313.408,248.842,185.043,0,88.6578,162.748,2.83569
1961,162.101,116.946,170.031,375.835,67.7405,404.83,0,73.0913,89.0094,2.21778
1962,77.6994,79.7667,580.919,348.34,630.292,334.071,0,49.8542,27.8452,1.55853
1963,38.8,50.4797,616.131,250.957,635.935,282.447,0,31.5498,7.25015,1.2298
1964,20.9,26.8019,625.351,211.055,647.995,198,0,16.7512,4.14883,1.24767
1965,147.8,131.26,333.853,275.667,349.921,174.767,0,82.0377,65.7622,1.80161
1966,65.4996,58.4845,555.719,615.997,613.283,613.168,0,36.5528,28.9468,1.79192
1967,169.201,120.754,161.734,426.025,67.6893,405.567,0,75.4715,93.7297,2.24192
1968,305.409,233.756,236.948,456.194,67.6512,404.804,0,146.097,159.312,2.09045
1969,127.999,116.199,248.093,643.641,144.836,616.031,0,72.6242,55.3744,1.76248
1970,152.2,112.488,179.02,401.363,67.6703,404.88,0,70.3052,81.8949,2.16485
1971,304.909,202.347,471.045,540.511,613.19,612.739,0,126.467,178.443,2.41099
1972,18.1,21.7952,377.153,178.481,355.832,174.015,0,13.622,4.47806,1.32874
1973,120.199,106.498,264.651,287.902,249.822,185.114,0,66.5613,53.6374,1.80583
1974,133.699,119.346,343.35,271.669,350.081,174.77,0,74.5912,59.1078,1.79242
1975,7.4,7.19418,352.078,182.798,352.319,175.655,0,4.49636,2.90363,1.64577
1976,402.315,77.3046,450.516,237.89,450.042,237.754,1,48.3153,354,8.32686
1977,66.8996,61.3178,595.662,694.549,612.281,752.147,0,38.3236,28.5759,1.74565
1978,135.999,167.348,408.858,706.81,313.572,818.284,0,104.593,31.4063,1.30027
1979,25.7001,25.3241,594.082,551.534,616.496,542.487,0,15.8276,9.87249,1.62375
1980,58.3997,66.417,267.685,785.872,311.116,818.555,0,41.5106,16.8891,1.40686
1981,402.315,90.9005,444.439,331.819,444.158,331.941,1,56.8128,345.503,7.08142
1982,363.813,275.051,285.733,455.499,67.7186,404.795,0,171.907,191.906,2.11634
1983,300.309,242.046,311.837,385.05,249.119,185.091,0,151.279,149.03,1.98514
1984,294.409,164.801,485.179,662.188,613.355,613.166,0,103,191.408,2.85833
1985,316.41,262.82,294.846,424.46,67.6701,404.9,0,164.262,152.148,1.92625
1986,220.604,200.463,526.01,509.838,615.602,539.554,0,125.29,95.3146,1.76075
1987,402.315,218.98,398.882,520.927,547.206,445.802,1,136.863,265.453,2.93955
1988,100.299,111.787,94.2922,482.285,67.6556,405.611,0,69.867,30.4321,1.43557
1989,240.505,266.234,286.169,506.661,139.582,611.166,0,166.396,74.1095,1.44538
1990,70.0995,62.5221,128.544,395.354,67.7018,404.799,0,39.0763,31.0232,1.79391
1991,355.312,262.075,287.925,443.328,67.7341,405.61,0,163.797,191.516,2.16923
1992,155.5,131.803,429.104,249.261,355.498,174.411,0,82.3772,73.1231,1.88766
1993,158.7,158.038,536.811,447.49,615.476,540.199,0,98.7735,59.927,1.60671
1994,317.01,239.581,463.806,457.32,615.574,540.141,0,149.738,167.272,2.1171
1995,106.799,98.6094,557.827,315.834,630.412,333.822,0,61.6309,45.1681,1.73288
1996,99.899,90.3238,159.734,542.286,139.728,611.082,0,56.4524,43.4467,1.76962
1997,381.114,313.36,386.21,434.378,349.605,174.609,0,195.85,185.264,1.94595
1998,247.806,184.358,507.277,313.247,630.312,334.1,0,115.224,132.582,2.15065
1999,301.109,198.165,498.468,243.495,356.18,173.365,0,123.853,177.256,2.43118
2000,180.302,177.773,517.252,438.637,615.652,540.254,0,111.108,69.1939,1.62276
2001,137.699,131.888,533.159,139.436,653.455,129.785,0,82.4302,55.269,1.67049
2002,26.5001,28.4672,582.827,804.683,606.556,811.454,0,17.792,8.70804,1.48943
2003,140.299,147.213,142.172,465.177,67.7577,404.964,0,92.008,48.2913,1.52486
2004,9.5,10.4606,620.29,335.49,630.435,333.776,0,6.53789,2.96211,1.45307
2005,298.409,198.147,214.334,455.491,67.6517,405.561,0,123.842,174.567,2.4096
2006,96.5991,88.6719,302.323,224.916,349.681,174.701,0,55.4199,41.1792,1.74304
2007,62.9996,49.7897,589.734,644.922,613.305,613.12,0,31.1186,31.881,2.0245
2008,395.815,218.981,452.793,681.267,613.348,613.108,0,136.863,258.952,2.89205
2009,116.099,115.62,192.531,533.335,140.046,611.086,0,72.2625,43.8363,1.60662
2010,27.4001,32.1927,602.107,568.954,616.169,541.826,0,20.1204,7.27965,1.3618
2011,20.6,19.3975,270.993,189.259,253.144,183.521,0,12.1235,8.47658,1.69919
2012,56.5997,77.4262,327.505,744.086,312.653,817.996,0,48.3914,8.20835,1.16962
2013,171.901,139.085,224.702,586.822,144.748,615.671,0,86.928,84.9733,1.97751
2014,138.699,117.296,525.446,361.695,630.458,334.447,0,73.3101,65.3892,1.89195
2015,104.499,89.9605,544.567,597.202,613.164,612.785,0,56.2253,48.2737,1.85858
2016,84.7993,94.9701,237.657,630.635,144.74,616.034,0,59.3563,25.443,1.42865
2017,27.7001,37.6117,612.291,180.79,647.781,191.573,0,23.5073,4.19274,1.17836
2018,340.812,290.82,264.367,478.389,67.6997,405.621,0,181.762,159.049,1.87504
2019,285.408,220.652,453.71,336.853,355.581,174.343,0,137.908,147.501,2.06956
2020,208.304,170.782,464.929,575.912,613.255,612.528,0,106.739,101.565,1.95153
2021,159.401,141.132,363.789,269.781,349.852,174.647,0,88.2073,71.1933,1.80711
2022,402.315,266.868,378.573,513.562,575.794,450.411,1,166.793,235.523,2.41207
2023,11.3,12.5209,410.88,89.6725,407.538,77.6058,0,7.82557,3.47444,1.44399
2024,21.4,26.4372,623.798,208.672,647.968,198.014,0,16.5233,4.87677,1.29515
2025,12.4,14.4647,403.224,92.2667,405.966,78.1621,0,9.04043,3.35958,1.37162
2026,55.8997,57.5814,602.054,166.579,647.782,191.735,0,35.9884,19.9114,1.55327
2027,99.5991,92.8568,561.143,127.085,653.518,130.088,0,58.0355,41.5635,1.71617
2028,52.0998,64.1379,419.252,139.528,405.854,78.1305,0,40.0862,12.0136,1.29969
2029,402.315,240.045,457.917,466.553,605.638,541.324,1,150.028,252.287,2.6816
2030,41.4999,53.7763,577.423,338.858,630.289,334.101,0,33.6102,7.88977,1.23474
2031,352.112,256.598,291.303,431.412,67.6764,405.578,0,160.374,191.738,2.19557
2032,402.315,220.72,441.753,508.267,583.53,471.097,1,137.95,264.365,2.91639
2033,220.304,201.221,224.181,474.045,140.108,611.075,0,125.763,94.5413,1.75174
2034,185.202,151.461,299.157,311.341,251.643,184.296,0,94.6629,90.5392,1.95644
2035,128.399,118.127,469.324,180.274,356.182,173.254,0,73.8294,54.5692,1.73913
2036,129.699,103.506,162.246,386.24,67.6548,404.829,0,64.6914,65.0073,2.00488
2037,68.0995,83.9501,221.591,680.774,149.653,693.208,0,52.4688,15.6307,1.2979
2038,195.303,147.867,438.479,260.399,356.144,173.484,0,92.4171,102.886,2.11328
2039,378.814,246.325,447.717,395.07,630.349,334.062,0,153.953,224.861,2.46058
2040,250.406,156.106,498.217,171.341,356.172,173.331,0,97.5665,152.84,2.56652
2041,38.2,48.5772,591.961,709.371,612.082,752.571,0,30.3608,7.83923,1.2582
2042,245.406,292.886,332.741,422.087,251.912,184.255,0,183.054,62.3519,1.34062
2043,144.9,120.903,179.576,259.811,248.433,184.772,0,75.5643,69.3354,1.91757
2044,288.508,228.899,351.966,361.193,350.063,174.824,0,143.062,145.447,2.01667
2045,207.403,221.048,421.928,706.795,313.287,818.161,0,138.155,69.2487,1.50124
2046,93.0992,93.4682,155.469,520.114,139.889,611.155,0,58.4176,34.6815,1.59368
2047,2.4,1.55561,351.808,164.396,352.178,165.905,0,0.972254,1.42775,2.46849
2048,81.9993,85.1045,177.491,553.549,139.969,611.143,0,53.1903,28.809,1.54162
2049,171.401,178.935,185.494,519.958,140.124,611.113,0,111.834,59.5668,1.53263
2050,136.199,118.057,536.766,703.266,612.264,752.341,0,73.7855,62.4137,1.84588
2051,39.7,49.2616,581.618,338.054,630.33,334.059,0,30.7885,8.91146,1.28944
2052,37.3,35.3558,286.957,191.232,253.522,182.629,0,22.0974,15.2026,1.68798
2053,27.4001,29.6962,604.925,567.206,616.937,543.32,0,18.5601,8.83996,1.47629
2054,32.8001,37.3631,617.274,136.903,653.462,130.05,0,23.3519,9.44815,1.4046
2055,12.6,14.6305,339.027,184.494,349.935,174.779,0,9.14405,3.45596,1.37795
2056,26.2001,28.5548,151.309,590.703,139.925,611.077,0,17.8468,8.3533,1.46806
2057,304.909,236.156,410.594,342.968,355.592,174.379,0,147.598,157.312,2.06582
2058,81.1993,103.577,571.949,235.119,647.975,197.951,0,64.7357,16.4637,1.25432
2059,129.899,110.551,252.971,633.466,144.73,615.683,0,69.0944,60.8043,1.88002
2060,55.6997,66.4621,559.168,790.252,606.821,810.846,0,41.5388,14.1609,1.34091
2061,211.404,146.559,201.446,414.772,67.676,405.544,0,91.5992,119.805,2.30792
2062,121.999,144.418,526.9,191.077,647.718,191.829,0,90.2614,31.7373,1.35162
2063,258.607,186.934,283.037,574.052,144.762,615.757,0,116.834,141.773,2.21346
2064,299.909,240.949,458.9,432.967,615.58,540.37,0,150.593,149.316,1.99152
2065,338.211,226.708,483.664,515.175,613.256,612.71,0,141.693,196.519,2.38694
2066,127.699,127.995,553.86,453.759,615.622,539.654,0,79.9967,47.7019,1.5963
2067,131.899,123.821,302.038,282.136,250.398,184.893,0,77.3883,54.5105,1.70438
2068,330.411,257.088,436.715,354.09,355.607,174.363,0,160.68,169.731,2.05633
2069,365.513,281.139,300.405,451.721,67.6949,405.608,0,175.712,189.801,2.08018
2070,148.7,138.852,585.35,386.05,630.395,334.359,0,86.7827,61.9172,1.71347
2071,226.905,152.958,159.927,457.79,67.7298,405.532,0,95.5989,131.306,2.37351
2072,91.3992,81.5686,265.773,263.57,249.251,185.102,0,50.9804,40.4188,1.79283
2073,29.2001,19.0687,266.52,197.112,252.629,183.915,0,11.918,17.2821,2.45009
2074,255.306,181.47,299.799,335.637,250.334,184.872,0,113.419,141.888,2.25101
2075,97.9991,97.6184,207.112,570.201,144.618,615.509,0,61.0115,36.9876,1.60624
2076,129.599,135.775,141.138,477.076,67.7088,405.58,0,84.8593,44.7395,1.52722
2077,146.1,87.2716,542.497,636.42,613.261,613.192,0,54.5448,91.5549,2.67853
2078,0,0,611.712,808.229,611.712,808.229,0,0,0,0
2079,116.999,134.705,349.223,692.203,313.011,818.095,0,84.1904,32.8084,1.38969
2080,197.403,207.175,519.563,507.783,615.51,540.144,0,129.484,67.9184,1.52453
2081,367.813,245.86,463.591,462.807,615.633,539.692,0,153.662,214.151,2.39365
2082,95.9991,79.6509,431.173,177.171,355.689,174.349,0,49.7818,46.2173,1.9284
2083,172.601,182.091,515.143,193.251,648.169,190.891,0,113.807,58.7947,1.51662
2084,155.4,149.541,280.764,648.97,144.796,616.109,0,93.4634,61.9369,1.66269
2085,193.603,148.248,181.653,350.534,67.7102,404.868,0,92.6548,100.948,2.08951
2086,146.3,127.593,465.007,194.059,356.231,173.434,0,79.7457,66.554,1.83458
2087,21.9,28.3102,601.338,523.217,615.572,540.286,0,17.6939,4.20619,1.23772
2088,88.3992,88.5923,563.924,361.892,630.349,333.927,0,55.3702,33.0291,1.59651
2089,61.7996,73.474,217.206,626.4,144.791,615.875,0,45.9212,15.8784,1.34577
2090,55.6997,51.39,602.534,132.214,653.603,129.679,0,32.1188,23.581,1.73418
2091,164.601,140.394,349.593,289.428,349.734,174.728,0,87.7464,76.8544,1.87587
2092,248.206,153.519,489.529,164.496,356.206,173.423,0,95.9494,152.257,2.58684
2093,210.104,132.391,520.565,646.334,613.307,613.199,0,82.7443,127.359,2.53919
2094,38.8,49.6915,603.003,213.933,647.959,197.91,0,31.0572,7.7428,1.24931
2095,322.71,284.069,335.108,510.046,144.797,616.057,0,177.543,145.167,1.81765
2096,144.8,104.434,233.116,285.933,249.204,185.132,0,65.2712,79.5285,2.21843
2097,342.912,242.708,451.391,442.979,615.618,539.673,0,151.692,191.219,2.26058
2098,57.3997,57.3427,602.821,165.466,647.727,191.848,0,35.8392,21.5605,1.60159
2099,163.501,123.929,457.393,156.684,355.632,174.363,0,77.4554,86.0454,2.1109
2100,347.212,224.399,470.304,365.706,630.359,334.097,0,140.249,206.963,2.47568
2101,218.504,172.605,505.436,391.672,630.325,334.072,0,107.878,110.626,2.02547
2102,141.099,165.127,293.44,697.691,149.442,693.299,0,103.204,37.8951,1.36718
2103,76.8994,104.581,295.431,259.724,250.557,184.812,0,65.3634,11.536,1.17649
2104,261.707,223.082,351.135,359.52,349.844,174.656,0,139.426,122.28,1.87703
2105,356.713,251.173,467.073,502.73,613.205,612.754,0,156.983,199.729,2.2723
2106,67.9995,71.5174,414.234,146.253,356.061,173.634,0,44.6984,23.3012,1.5213
2107,126.399,98.8943,162.803,405.721,67.7875,405.025,0,61.809,64.5897,2.04499
2108,109.399,90.302,284.939,754.951,311.269,818.519,0,56.4388,52.9601,1.93836
2109,246.806,240.088,485.881,504.764,615.561,540.231,0,150.055,96.7507,1.64477
2110,66.8996,84.6902,331.692,736.12,312.751,817.966,0,52.9314,13.9682,1.26389
2111,302.009,247.448,318.316,545.583,144.818,615.811,0,154.655,147.354,1.95279
2112,315.41,220.618,259.379,421.745,67.7206,404.801,0,137.887,177.524,2.28746
2113,107.599,104.526,293.721,735.945,311.603,818.401,0,65.329,42.27,1.64703
2114,239.905,193.835,344.905,329.965,349.65,174.608,0,121.147,118.759,1.98029
2115,133.299,118.552,436.582,226.515,356.06,173.521,0,74.095,59.204,1.79903
2116,344.912,258.51,294.303,422.185,67.8431,404.96,0,161.569,183.343,2.13477
2117,146.1,142.121,607.594,446.6,615.632,539.678,0,88.8255,57.2743,1.6448
2118,35,46.3626,581.353,726.435,612.256,752.24,0,28.9766,6.02341,1.20787
2119,170.101,173.043,533.133,482.921,615.482,540.207,0,108.152,61.9493,1.5728
2120,223.904,181.663,353.839,325.321,349.849,174.739,0,113.539,110.365,1.97204
2121,90.4992,85.0527,540.404,603.159,613.324,613.216,0,53.1579,37.3413,1.70246
2122,252.206,185.402,292.521,343.781,251.093,184.566,0,115.876,136.33,2.17652
2123,184.902,139.544,516.459,569.185,613.153,612.595,0,87.2149,97.6872,2.12007
2124,315.01,218.692,467.417,376.431,630.348,334.077,0,136.683,178.327,2.30468
2125,6.8,5.01919,141.178,606.227,140.281,611.162,0,3.13699,3.663,2.16768
2126,108.899,120.019,89.7072,483.708,67.6818,405.455,0,75.0119,33.887,1.45175
2127,342.912,280.226,405.969,396.843,349.991,174.796,0,175.141,167.771,1.95792
2128,7,6.89788,599.651,810.158,606.159,812.346,0,4.31118,2.68882,1.62369
2129,402.315,223.617,405.951,524.867,554.495,452.226,1,139.76,262.555,2.87861
2130,60.8996,44.7536,221.044,212.379,248.459,184.774,0,27.971,32.9286,2.17724
2131,240.906,176.12,448.806,277.847,356.249,173.438,0,110.075,130.83,2.18856
2132,226.705,259.806,393.637,632.497,313.175,818.167,0,162.379,64.326,1.39615
2133,37.1,38.0291,393.028,170.307,355.952,173.623,0,23.7682,13.3318,1.56091
2134,390.115,227.175,452.631,696.086,613.218,612.683,0,141.984,248.13,2.74759
2135,82.5993,109.007,584.195,267.584,647.961,197.798,0,68.1295,14.4698,1.21239
2136,1.7,0.870536,605.854,814.795,606.671,814.493,0,0.544085,1.15592,3.12451
2137,243.006,182.281,278.963,350.928,251.398,184.534,0,113.926,129.08,2.13302
2138,36.4,44.881,608.061,215.576,648.223,198.037,0,28.0506,8.34938,1.29765
2139,265.307,212.831,422.816,319.98,355.638,174.348,0,133.02,132.287,1.99449
2140,63.6996,58.2473,601.341,175.419,647.586,191.901,0,36.4046,27.295,1.74977
2141,87.9992,76.8192,188.525,211.499,248.439,184.783,0,48.012,39.9872,1.83286
2142,108.599,96.3875,560.275,320.279,630.457,333.716,0,60.2422,48.3568,1.80271
2143,382.814,268.391,463.212,491.733,613.334,613.126,0,167.744,215.07,2.28213
2144,90.5992,78.2579,430.292,179.382,355.838,174.335,0,48.9112,41.688,1.85232
2145,370.313,239.761,514.039,475.785,615.559,539.67,0,149.851,220.463,2.47122
2146,58.4997,67.3539,407.939,147.553,355.957,173.651,0,42.0962,16.4035,1.38967
2147,402.315,301.059,446.459,528.946,560.093,616.976,1,188.162,214.154,2.13814
2148,234.805,215.61,604.012,385.021,615.59,539.753,0,134.756,100.049,1.74244
2149,80.3993,85.0889,542.45,602.205,613.175,612.762,0,53.1805,27.2188,1.51182
2150,36.9,38.7823,407.45,116.313,405.95,78.1394,0,24.2389,12.6611,1.52234
2151,101.599,92.6517,557.021,321.862,630.372,333.709,0,57.9073,43.6917,1.75451
2152,22.3,28.0497,285.62,809.483,311.972,818.273,0,17.5311,4.76896,1.27203
2153,113.199,112.678,361.23,231.115,349.884,174.78,0,70.424,42.7749,1.60739
2154,0.8,0.237318,611.733,752.681,611.956,752.762,0,0.148324,0.651676,5.39361
2155,35.6,35.8731,390.978,178.704,356.001,173.665,0,22.4207,13.1793,1.58782
2156,214.904,123.643,538.172,659.064,613.284,613.062,0,77.2769,137.627,2.78096
2157,313.31,229.296,427.093,335.886,356.212,173.436,0,143.31,170,2.18624
2158,344.512,274.299,320.338,518.373,144.702,615.638,0,171.437,173.075,2.00956
2159,182.702,226.664,496.271,260.336,647.889,197.764,0,141.665,41.0372,1.28968
2160,97.3991,122.08,552.805,191.405,648.063,191.085,0,76.2997,21.0994,1.27653
2161,220.804,248.071,395.753,645.903,312.883,817.97,0,155.044,65.7599,1.42414
2162,119.599,143.587,273.29,694.973,149.455,693.253,0,89.7417,29.8571,1.3327
2163,68.1995,64.7526,589.324,126.582,653.601,129.678,0,40.4704,27.7292,1.68517
2164,122.499,106.341,163.012,511.71,139.609,611.162,0,66.463,56.0357,1.84311
2165,345.412,251.114,434.312,391.846,630.319,334.1,0,156.946,188.466,2.20083
2166,73.3995,66.3674,294.793,768.999,311.666,818.353,0,41.4796,31.9199,1.76953
2167,74.2994,70.3,551.444,741.05,611.919,753.14,0,43.9375,30.3619,1.69103
2168,294.909,241.05,308.494,383.901,248.739,184.894,0,150.656,144.253,1.95749
2169,278.208,320.149,320.957,481.539,139.913,611.05,0,200.093,78.1149,1.39039
2170,200.303,238.481,323.591,377.831,251.998,184.176,0,149.051,51.2524,1.34386
2171,11,13.453,122.346,614.112,135.791,614.34,0,8.40815,2.59186,1.30826
2172,179.702,167.573,500.98,137.681,653.59,129.732,0,104.733,74.9688,1.71581
2173,402.315,277.242,397.321,454.35,595.488,503.238,1,173.276,229.039,2.32181
2174,129.499,113.261,258.144,293.426,249.694,185.202,0,70.7883,58.7104,1.82938
2175,302.509,171.504,494.542,682.924,613.226,613.023,0,107.19,195.319,2.82217
2176,137.399,149.16,282.703,705.028,311.087,818.605,0,93.2248,44.1744,1.47385
2177,33.7001,35.3892,575.86,819.294,602.491,833.264,0,22.1182,11.5818,1.52363
2178,346.712,253.348,444.462,441.039,615.608,540.344,0,158.342,188.369,2.18963
2179,80.7993,63.6592,203.188,214.643,248.957,185.007,0,39.787,41.0123,2.0308
2180,303.409,258.783,347.799,565.874,144.824,616.042,0,161.739,141.67,1.87592
2181,76.8994,67.8735,264.696,250.288,249.983,185.004,0,42.421,34.4784,1.81277
