ID, time, distance, start_x, start_y, end_x, end_y, state 
7037,209.004,240.989,378.906,455.931,331.421,235.726,1
7038,209.004,126.65,456.021,477.332,546.999,451.673,1
7039,97.7991,103.209,209.187,263.633,248.241,184.654,0
7040,23.7001,26.5017,277.427,191.9,253.247,183.157,0
7041,165.201,183.879,220.755,490.663,139.47,611.258,0
7042,28.4001,30.0261,97.3801,400.843,67.723,404.756,0
7043,209.004,173.923,477.75,537.216,585.286,616.313,1
7044,109.299,129.339,281.916,295.726,250.184,185.028,0
7045,153.6,142.026,487.699,588.348,613.353,612.342,0
7046,103.699,125.872,277.253,299.757,249.992,184.983,0
7047,151.3,133.369,488.72,606.303,613.272,612.401,0
7048,182.802,170.601,495.715,313.553,630.437,333.672,0
7049,83.0993,91.2908,164.882,535.69,140.324,611.243,0
7050,0,0,650.016,190.39,650.016,190.39,0
7051,7.79999,9.3525,252.956,193.796,250.033,184.913,0
7052,101.899,98.4547,129.972,529.042,139.462,611.207,0
7053,5.3,4.18347,602.289,810.898,606.383,811.753,0
7054,4.3,3.69659,607.72,756.635,611.276,755.64,0
7055,133.399,168.099,323.835,318.754,252.203,184.079,0
7056,23.3001,28.3576,601.62,727.671,612.141,752.82,0
7057,167.301,172.244,234.78,394.996,67.7103,404.895,0
7058,170.501,145.158,480.126,153.315,356.178,173.412,0
7059,209.004,171.656,478.245,536.323,580.047,617.268,1
7060,135.999,159.521,285.028,690.011,149.386,693.389,0
7061,96.7991,105.545,247.984,630.83,144.713,615.919,0
7062,209.004,248.648,309.89,356.024,249.242,194.675,1
7063,197.803,194.003,480.656,391.988,630.468,334.492,0
7064,138.199,132.695,195.001,395.086,67.841,405.113,0
7065,95.7991,128.794,352.494,698.074,314.475,818.755,0
7066,184.002,204.918,373.629,343.087,349.817,174.741,0
7067,209.004,162.768,445.735,388.108,558.065,346.6,1
7068,176.402,200.807,304.309,348.432,251.868,184.256,0
7069,152.7,178.615,307.518,653.456,143.934,618.048,0
7070,55.1997,62.3934,604.629,155.067,653.583,130.43,0
7071,49.5998,61.6431,601.418,367.782,630.472,334.528,0
7072,76.7994,85.4227,224.805,633.147,144.636,615.505,0
7073,209.004,179.261,444.853,391.078,567.635,340.252,1
7074,204.103,267.765,296.119,526.298,139.914,611.183,0
7075,0,0,635.85,334.567,635.85,334.567,0
7076,22.7001,25.971,380.621,178.922,355.392,174.425,0
7077,139.899,146.872,369.684,267.283,350.201,174.824,0
7078,209.004,207.407,460.342,334.037,372.536,173.5,1
7079,127.799,137.81,529.495,146.088,653.592,130.439,0
7080,31.0001,28.4552,95.5744,403.201,67.5468,405.719,0
7081,209.004,112.627,494.419,484.752,551.529,453.973,1
7082,104.299,141.824,561.565,283.518,648.427,198.089,0
7083,106.899,136.549,314.99,281.3,253.151,183.395,0
7084,38.6,47.7895,402.114,166.029,356.036,173.78,0
7085,209.004,255.692,378.425,455.456,327.033,221.024,1
7086,132.499,127.938,512.348,338.256,630.387,334.496,0
7087,141.399,171.386,360.211,664.596,314.34,818.565,0
7088,43.2999,56.8789,413.317,133.898,406.346,78.0589,0
7089,59.7997,77.4627,269.894,259.306,250.783,184.667,0
7090,56.0997,76.634,211.631,694.526,152.509,701.785,0
7091,209.004,149.531,496.041,629.873,603.758,613.297,1
7092,35.4,47.7573,618.442,254.282,635.993,282.469,0
7093,19.7,23.8992,591.368,743.113,612.09,752.726,0
7094,110.699,139.916,582.438,423.498,615.685,539.441,0
7095,31.6001,39.7657,598.995,511.939,615.652,539.677,0
7096,209.004,97.0484,467.609,371.952,528.086,376.119,1
7097,119.399,115.594,524.469,336.895,630.421,333.694,0
7098,209.004,205.896,465.772,500.958,566.163,616.92,1
7099,200.203,202.651,268.315,358.623,249.873,185.118,0
7100,166.201,232.656,324.676,373.88,253.036,183.782,0
7101,209.004,128.996,532.631,536.373,559.282,614.251,1
7102,209.004,251.669,258.112,470.605,91.6807,405.652,1
7103,44.5999,45.8904,589.98,641.728,613.428,613.249,0
7104,114.599,125.605,347.534,274.68,350.174,174.912,0
7105,8.7,9.78106,621.109,337.106,630.67,335.056,0
7106,32.2001,39.4974,300.362,791.945,311.799,818.305,0
7107,172.601,238.071,347.086,376.082,253.237,183.133,0
7108,167.801,157.527,499.543,354.411,630.463,333.679,0
7109,189.902,204.225,367.384,353.249,349.141,174.43,0
7110,142.299,147.012,198.826,314.557,249.479,185.212,0
7111,34.4,45.5495,607.57,302.189,630.321,334.013,0
7112,150.5,142.981,283.449,312.052,250.008,185.038,0
7113,143.3,133.66,320.105,258.054,350.281,174.921,0
7114,209.004,203.552,423.881,314.725,359.2,175.938,1
7115,158.8,120.422,230.804,300.179,248.26,184.667,0
7116,44.2999,55.0165,557.233,759.063,611.218,754.818,0
7117,81.8993,111.085,583.876,269.736,647.956,197.896,0
7118,58.6997,82.9485,335.596,738.535,314.095,818.499,0
7119,99.4991,107.624,426.367,227.851,356.088,173.427,0
7120,59.1997,72.2623,559.417,342.676,630.408,333.652,0
7121,209.004,161.553,490.095,636.251,611.381,612.875,1
7122,157,176.282,513.46,201.792,648.74,190.791,0
7123,37.6,47.1017,278.627,796.755,311.672,818.407,0
7124,81.4993,89.3658,272.677,768.939,310.965,818.657,0
7125,164.901,156.068,470.678,612.53,613.369,612.3,0
7126,184.802,192,443.402,310.769,356.089,173.483,0
7127,156.6,156.236,334.395,297.22,349.723,174.663,0
7128,21.1,26.8443,382.568,174.222,355.946,173.725,0
7129,45.2999,49.1916,301.165,184.821,253.261,183.129,0
7130,103.199,131.931,513.654,718.332,612.214,752.49,0
7131,209.004,265.285,268.133,462.202,96.0468,405.652,1
7132,10.7,11.3428,640.649,206.193,648.475,198.193,0
7133,30.5001,36.4913,391.42,179.613,355.423,174.536,0
7134,75.8994,86.8286,580.881,291.004,630.354,333.665,0
7135,140.899,143.389,289.84,309.22,252.018,184.156,0
7136,209.004,141.616,419.88,437.532,547.411,452.31,1
7137,166.701,215.286,504.117,262.959,648.405,198.102,0
7138,22.6,26.4565,140.466,646.944,140.304,620.743,0
7139,120.899,123.924,187.742,391.438,67.5006,404.29,0
7140,45.6999,61.5957,268.997,242.721,250.744,184.831,0
7141,209.004,153.317,419.955,490.405,537.066,444.311,1
7142,122.599,148.882,558.759,417.535,615.693,539.459,0
7143,124.099,132.872,281.832,290.944,250.668,184.765,0
7144,2.8,1.99891,649.648,200.843,650.332,198.965,0
7145,154.8,169.96,304.721,644.371,143.995,618.067,0
7146,34.1001,40.8676,412.984,117.938,406.306,78.0552,0
7147,37.8,48.715,605.209,299.377,630.312,334.023,0
7148,209.004,210.109,464.691,349.303,383.344,175.216,1
7149,0,0,147.692,698.485,147.732,698.527,0
7150,209.004,168.284,453.205,639.374,595.856,613.64,1
7151,64.9996,73.3977,198.18,637.821,144.782,616.172,0
7152,124.299,106.274,227.588,285.587,249.065,185.028,0
7153,209.004,199.489,402.84,609.081,549.555,616.758,1
7154,119.399,121.832,126.164,509.554,139.471,611.241,0
7155,100.899,132.028,514.439,719.31,611.78,753.472,0
7156,142.499,193.98,328.498,343.834,252.757,183.843,0
7157,150.4,158.602,173.247,334.438,67.3082,403.829,0
7158,87.2992,98.7313,555.861,123.396,653.593,129.566,0
7159,61.8996,68.0439,160.587,559.239,140.332,611.26,0
7160,13.4,14.7194,404.99,92.4819,405.583,78.0361,0
7161,116.899,119.672,152.524,496.657,139.488,611.221,0
7162,203.003,263.508,259.802,540.56,140.161,611.264,0
7163,141.699,151.344,504.277,118.753,653.671,129.568,0
7164,0,0,644.263,284.563,644.263,284.563,0
7165,191.302,176.279,449.612,277.734,356.183,173.4,0
7166,196.903,257.696,384.024,602.114,312.744,817.989,0
7167,209.004,141.692,484.507,484.305,577.173,450.852,1
7168,79.4994,67.9214,300.02,762.289,311.393,818.482,0
7169,209.004,47.5132,534.051,279.371,533.348,279.46,1
7170,66.1996,71.5738,599.218,685.535,612.285,752.061,0
7171,49.4998,52.8017,99.0089,433.291,67.6286,405.745,0
7172,8.4,7.81883,639.024,195.802,646.658,194.375,0
7173,30.7001,37.0172,408.577,114.723,405.483,78.0843,0
7174,160.101,191.268,387.815,668.839,312.93,817.976,0
7175,14.6,18.661,85.6294,400.363,67.2831,403.775,0
7176,0,0,62.2831,402.306,62.2831,402.306,0
7177,26.9001,35.3041,316.477,183.7,350.138,174.825,0
7178,122.299,138.09,367.565,255.681,350.156,174.887,0
7179,130.999,139.455,267.117,615.996,144.562,616.654,0
7180,144.9,172.157,540.796,234.664,648.452,190.755,0
7181,176.302,178.537,216.566,331.333,249.905,185.097,0
7182,165.301,184.526,230.481,540.423,140.338,611.153,0
7183,209.004,206.238,423.58,321.133,364.709,176.191,1
7184,107.299,132.066,234.53,771.902,152.707,701.838,0
7185,141.099,178.973,296.752,710.11,149.594,693.186,0
7186,110.599,94.4324,534.232,600.16,613.539,612.02,0
7187,127.299,143.046,511.47,119.961,653.603,129.563,0
7188,36.3,42.2138,576.216,771.598,611.343,755.71,0
7189,209.004,266.341,370.539,562.751,159.458,619.21,1
7190,209.004,174.637,373.552,500.715,509.515,453.394,1
7191,209.004,146.702,545.052,509.295,558.596,615.197,1
7192,26.1001,31.4567,597.523,726.179,612.074,752.692,0
7193,48.9998,58.0607,596.56,697.183,612.306,752.053,0
7194,209.004,206.789,464.824,255.831,383.161,173.772,1
7195,71.3995,102.105,571.157,237.188,648.29,198.121,0
7196,96.2991,115.645,246.912,643.594,144.107,617.554,0
7197,41.4999,47.2977,556.149,830.222,602.556,832.959,0
7198,59.6997,76.3001,213.904,678.906,150.226,693.395,0
7199,107.499,118.997,179.729,255.399,248.927,185,0
7200,209.004,212.058,467.179,500.396,574.444,616.923,1
7201,124.699,120.087,497.145,602.825,613.292,613.238,0
7202,191.302,203.63,252.384,377.082,67.4336,404.029,0
7203,206.003,207.799,457.831,298.66,354.942,174.701,0
7204,200.903,158.065,465.195,600.442,613.263,613.225,0
7205,151.1,135.753,489.207,610.526,613.343,613.243,0
7206,32.6001,37.6894,616.556,132.905,653.587,129.556,0
7207,174.001,175.574,208.004,352.468,67.2653,403.832,0
7208,36.7,44.3963,259.63,228.146,250.275,184.866,0
7209,180.202,215.785,352.138,621.29,312.78,818.059,0
7210,72.0995,83.8059,333.282,237.133,349.559,174.544,0
7211,166.101,121.543,195.042,263.122,248.253,184.799,0
7212,82.2993,90.8921,310.371,741.244,312.439,818.065,0
7213,209.004,163.969,447.168,399.907,547.503,350.128,1
7214,209.004,216.224,386.606,337.417,349.051,174.915,1
7215,163.901,177.525,267.495,342.513,251.655,184.258,0
7216,209.004,238.78,237.871,471.183,80.3696,404.355,1
7217,37,40.105,292.146,183.894,253.466,182.564,0
7218,35.8,36.833,576.296,817.093,602.482,832.879,0
7219,131.399,173.772,409.559,701.714,316.188,819.395,0
7220,34.5,38.942,610.371,184.877,647.483,192.064,0
7221,136.399,146.564,508.174,120.723,653.56,130.438,0
7222,209.004,205.207,489.538,273.125,370.719,173.41,1
7223,165.901,208.992,419.929,692.856,314.207,818.641,0
7224,20.9,26.0317,159.229,602.937,144.442,616.939,0
7225,209.004,251.572,315.484,489.024,161.389,563.071,1
7226,42.5999,40.1643,590.915,636.197,613.319,613.245,0
7227,27.8001,29.9094,585.05,604.465,613.301,612.393,0
7228,75.6994,108.26,351.961,719.66,314.72,818.813,0
7229,151.5,165.757,502.382,136.639,653.569,129.557,0
7230,21.5,21.7423,594.563,603.825,613.284,612.366,0
7231,155.7,178.277,296.267,333.079,252.132,184.18,0
7232,120.399,140.937,545.623,460.044,615.87,541.069,0
7233,110.899,105.705,219.665,284.031,249.598,185.238,0
7234,103.499,108.272,426.835,227.867,356.068,173.449,0
7235,209.004,282.201,339.89,430.607,250.113,205.897,1
7236,26.8001,30.4463,386.076,175.143,355.937,173.716,0
7237,50.7998,67.1097,552.437,812.237,602.495,833.251,0
7238,113.499,127.074,204.685,534.22,140.662,611.384,0
7239,204.303,245.417,277.196,527.963,144.67,615.574,0
7240,203.703,218.972,482.416,462.536,615.652,539.509,0
7241,108.599,146.787,272.192,675.673,149.333,693.268,0
7242,69.0995,80.8159,540.464,607.975,613.374,613.224,0
7243,37,36.7985,284.09,201.342,252.784,183.86,0
7244,173.801,173.128,233.679,344.53,249.878,185.119,0
7245,209.004,161.529,484.686,488.226,583.063,467.882,1
7246,209.004,207.977,483.205,348.645,604.257,335.987,1
7247,209.004,127.026,459.451,469.045,558.405,453.105,1
7248,177.902,171.284,463.506,575.779,613.377,612.138,0
7249,58.6997,73.3293,542.019,761.591,611.051,755.009,0
7250,113.899,149.469,274.576,673.842,149.372,693.342,0
7251,209.004,118.266,553.367,549,575.254,616.94,1
7252,76.1994,91.1201,117.131,455.651,67.6981,405.637,0
7253,209.004,142.916,417.773,511.214,509.142,452.844,1
7254,209.004,34.7787,188.275,656.523,173.75,659.049,1
7255,124.599,147.18,571.233,413.816,615.978,541.258,0
7256,175.101,202.392,497.652,452,615.75,539.506,0
7257,57.1997,76.5091,588.483,476.688,615.538,539.795,0
7258,206.303,238.374,267.517,410.433,67.3502,404.207,0
7259,209.004,176.952,453.445,462.327,587.607,481.245,1
7260,209.004,165.278,398.446,509.468,515.778,451.099,1
7261,148.9,119.721,252.126,287.268,249.446,185.177,0
7262,92.6992,102.809,348.888,240.433,349.701,174.633,0
7263,126.999,168.62,338.653,659.615,314.199,818.682,0
7264,14.6,17.6252,156.917,610.586,144.373,617.011,0
7265,68.4995,73.9047,601.794,684.371,612.368,752.018,0
7266,53.5998,64.7086,268.839,246.121,250.549,184.786,0
7267,209.004,274.756,387.497,569.396,318.998,786.67,1
7268,209.004,260.596,359.031,552.971,165.405,620.335,1
7269,97.2991,106.63,166.054,383.75,67.6308,404.761,0
7270,10.6,11.1064,600.151,803.456,606.709,810.876,0
7271,158,159.976,207.173,360.743,67.3488,403.767,0
7272,68.9995,97.9577,276.85,278.38,251.444,184.376,0
7273,104.299,116.057,280.182,739.359,311.967,818.155,0
7274,88.9992,97.5983,608.352,708.613,612.34,752.263,0
7275,209.004,150.476,481.224,368.314,556.028,348.671,1
7276,80.9993,108.197,243.495,684.721,149.434,693.25,0
7277,138.299,132.833,482.548,181.626,356.036,173.512,0
7278,209.004,150.278,419.042,509.768,518.413,442.667,1
7279,172.001,158.426,507.182,680.777,613.33,612.384,0
7280,209.004,289.533,390.986,566.722,314.102,801.294,1
7281,49.3998,57.7821,611.743,159.629,648.721,190.719,0
7282,99.799,106.947,163.833,513.156,140.498,611.267,0
7283,23.0001,27.848,316.277,790.646,312.746,817.958,0
7284,209.004,189.887,389.551,339.839,321.296,189.45,1
7285,54.0997,71.229,589.528,482.433,615.704,540.297,0
7286,111.799,111.374,549.346,576.974,613.389,612.055,0
7287,209.004,248.826,325.33,460.81,135.355,401.591,1
7288,88.0992,105.461,226.306,754.478,152.529,701.876,0
7289,142.299,157.895,613.598,425.553,615.555,539.576,0
7290,209.004,158.69,427.36,633.143,558.326,617.893,1
7291,165.501,178.418,342.371,316.02,349.459,174.638,0
7292,85.2993,91.9857,381.733,203.901,355.066,174.624,0
7293,203.003,210.967,390.037,326.887,350.361,174.966,0
7294,24.5001,30.3508,623.387,213.893,648.43,198.151,0
7295,123.199,134.094,297.076,293.977,251.247,184.525,0
7296,139.799,142.603,327.345,268.996,349.381,174.512,0
7297,166.301,151.914,217.386,405.538,67.6436,405.716,0
7298,209.004,272.168,289.764,495.983,139.981,601.587,1
7299,17.9,21.6013,413.914,98.0017,406.547,77.9315,0
7300,209.004,260.469,359.773,490.611,237.163,629.324,1
7301,209.004,264.919,346.511,550.51,150.848,618.198,1
7302,76.0994,76.2199,422.647,153.736,355.093,174.588,0
7303,209.004,179.734,471.567,399.315,603.997,337.23,1
7304,209.004,233.621,436.059,367.534,390.8,174.268,1
7305,66.6996,71.2398,418.042,150.64,356.035,173.504,0
7306,87.7992,90.81,307.057,738.397,311.618,818.355,0
7307,130.699,153.041,537.257,216.085,648.657,190.719,0
7308,204.903,227.886,499.03,476.711,615.927,540.976,0
7309,42.7999,53.0342,408.912,130.615,405.48,78.1066,0
7310,131.199,145.868,368.448,268.707,350.01,174.822,0
7311,209.004,200.505,476.125,267.548,366.877,174.59,1
7312,209.004,197.873,450.438,411.804,594.833,494.112,1
7313,89.8992,122.973,365.558,713.587,314.475,818.689,0
7314,13,16.1722,83.8136,406.716,67.7506,405.152,0
7315,136.299,121.94,188.393,401.554,67.5486,406.014,0
7316,133.299,134.218,526.298,648.555,613.356,612.227,0
7317,117.999,158.002,360.272,676.319,312.822,818.061,0
7318,73.1995,75.7199,603.574,684.056,612.434,751.896,0
7319,4.6,4.70124,608.54,612.61,613.207,612.826,0
7320,103.299,139.818,558.037,276.933,647.889,197.613,0
7321,16.8,19.6859,261.852,200.952,252.324,184.028,0
7322,209.004,133.844,451.697,480.983,550.384,454.031,1
7323,13.6,16.2345,614.293,332.183,630.375,334.056,0
7324,190.602,194.954,250.481,405.516,67.3936,404.018,0
7325,209.004,225.057,460.832,430.127,605.816,537.938,1
7326,35.9,43.4395,407.014,121.2,405.463,78.086,0
7327,57.8997,67.5342,329.298,222.622,350.186,174.899,0
7328,209.004,142.607,483.06,357.429,534.149,353.091,1
7329,86.3993,94.1665,313.706,237.212,349.884,174.672,0
7330,178.402,175.731,205.111,341.658,67.4307,403.991,0
7331,44.1999,43.5149,253.753,227.833,250.359,184.894,0
7332,130.799,159.895,285.847,690.416,150.014,693.361,0
7333,120.599,132.382,225.828,591.307,144.669,615.586,0
7334,203.203,201.013,404.604,307.846,354.983,174.637,0
7335,118.799,150.861,312.868,695.65,312.311,818.091,0
7336,203.303,195.049,473.091,304.702,630.365,333.663,0
7337,207.203,216.822,348.893,352.057,349.17,174.524,0
7338,21.9,23.7945,587.579,754.866,611.137,755.383,0
7339,209.004,258.943,277.281,488.647,141.292,579.494,1
7340,42.3999,51.0293,561.46,759.852,611.345,754.757,0
7341,18.8,22.1262,248.65,207.085,249.946,185.027,0
7342,195.803,185.039,532.409,523.82,613.424,612.234,0
7343,133.899,146.86,518.256,136.053,653.672,129.563,0
7344,209.004,230.887,261.055,441.015,79.7152,404.315,1
7345,209.004,114.521,458.998,461.89,548.727,453.686,1
7346,76.3994,82.9815,576.698,141.647,653.592,130.428,0
7347,109.899,115.857,560.127,384.855,630.41,334.518,0
7348,43.4999,41.638,283.017,210.86,252.385,184.028,0
7349,9.6,11.7406,155.697,620.112,144.294,617.383,0
7350,199.503,167.387,189.595,320.394,248.25,184.691,0
7351,193.903,258.324,392.754,633.686,314.252,818.553,0
7352,173.801,145.733,493.595,649.461,613.285,613.218,0
7353,114.899,141.265,584.24,423.22,615.77,539.5,0
7354,88.7992,123.268,337.144,698.768,313.028,818.065,0
7355,148.1,176.856,358.249,659.403,312.277,818.107,0
7356,43.5999,52.6212,576.592,784.26,606.932,810.418,0
7357,152.5,176.864,518.128,440.329,616.058,541.406,0
7358,107.099,146.596,556.391,271.139,647.898,197.559,0
7359,30.5001,32.0907,282.142,194.73,253.281,183.138,0
7360,209.004,175.662,450.795,623.35,595.358,612.628,1
7361,173.801,191.631,216.609,479.471,139.455,611.198,0
7362,24.9001,30.5273,602.015,333.346,630.279,334.31,0
7363,209.004,113.933,482.453,484.573,547.638,452.917,1
7364,3.9,2.95688,603.133,813.019,606.089,813.095,0
7365,150.9,132.562,162.227,439.075,67.6351,405.792,0
7366,209.004,176.456,458.494,377.123,578.739,337.92,1
7367,132.199,156.468,281.837,689.56,149.151,693.35,0
7368,209.004,223.508,462.514,434.825,606.729,539.753,1
7369,27.6001,32.4532,136.495,652.622,139.985,620.849,0
7370,91.0992,104.548,219.887,651.607,144.741,616.183,0
7371,117.799,144.541,533.179,181.047,647.741,191.86,0
7372,127.799,141.918,244.734,318.654,250.235,185.05,0
7373,198.303,194.997,260.595,355.912,250.828,184.653,0
7374,209.004,111.067,484.642,486.026,545.618,445.323,1
7375,209.004,235.257,410.726,396.159,325.439,206.527,1
7376,134.999,147.197,179.058,348.976,67.3521,404.086,0
7377,88.5992,110.324,568.306,171.372,653.625,130.439,0
7378,15.6,18.4106,612.116,334.353,630.481,334.509,0
7379,188.502,147.879,478.991,162.222,356.188,173.398,0
7380,209.004,177.319,478.79,392.393,607.813,334.872,1
7381,2.5,1.82737,69.0886,407.094,67.4348,406.317,0
7382,77.6994,91.2967,186.967,560.634,140.34,611.211,0
7383,209.004,165.599,90.2113,458.76,91.653,460.466,1
7384,65.4996,93.9825,577.034,254.558,648.44,198.115,0
7385,114.299,123.081,217.87,604.645,144.632,615.56,0
7386,118.999,118.462,538.724,658.253,613.492,611.944,0
7387,144.8,141.633,349.103,289.482,350.134,174.819,0
7388,82.7993,112.471,324.793,712.991,312.906,818.032,0
7389,54.4997,66.5081,411.208,143.869,405.862,78.2369,0
7390,209.004,215.874,364.235,397.041,319.516,191.529,1
7391,175.802,186.917,408.351,297.945,354.985,174.592,0
7392,141.599,163.994,238.118,572.384,144.696,615.553,0
7393,180.302,187.163,230.68,350.548,251.055,184.608,0
7394,166.401,150.161,506.937,673.476,613.337,613.24,0
7395,172.001,154.866,187.524,307.596,248.339,184.77,0
7396,209.004,187.619,459.708,459.085,593.909,498.924,1
7397,209.004,199.956,476.864,270.399,364.214,175.854,1
7398,67.1995,73.3325,271.001,779.418,310.713,818.805,0
7399,135.299,181.62,311.395,324.008,253.236,183.247,0
7400,152.1,136.035,501.971,651.074,613.31,613.214,0
7401,209.004,212.933,368.196,387.312,323.391,187.292,1
7402,208.704,231.645,466.162,426.458,615.751,539.387,0
7403,200.503,262.955,333.802,394.767,252.342,183.931,0
7404,209.004,148.675,405.285,487.722,517.704,443.273,1
7405,208.204,175.01,464.092,643.226,613.294,613.219,0
7406,32.7001,40.4124,174.601,632.547,144.744,615.578,0
7407,209.004,230.344,434.561,562.728,550.265,616.109,1
7408,150.5,189.417,388.214,672.279,316.048,819.341,0
7409,195.903,147.264,481.654,164.471,355.933,173.795,0
7410,39.1,35.2744,592.409,631.237,613.366,613.486,0
7411,209.004,178.026,468.991,385.801,600.695,334.983,1
7412,52.7998,68.5601,269.918,250.134,250.998,184.636,0
7413,58.6997,68.1984,269.152,248.744,250.475,184.81,0
7414,209.004,245.411,358.534,443.753,323.874,207.086,1
7415,0,0,61.6882,407.275,61.6882,407.275,0
7416,99.799,127.98,612.592,739.655,612.373,752.023,0
7417,59.2997,67.3698,596.153,688.245,612.321,752.065,0
7418,137.099,156.908,231.63,569.844,144.585,615.554,0
7419,169.301,120.972,226.509,299.003,248.678,184.921,0
7420,162.701,198.697,525.399,506.124,615.968,541.007,0
7421,209.004,51.8901,585.828,320.234,580.781,325.353,1
7422,132.099,132.57,355.099,270.18,350.184,174.807,0
7423,141.899,151.129,286.063,625.77,144.707,616.367,0
7424,120.299,149.74,277.51,675.759,150.206,693.405,0
7425,86.0993,91.2179,555.002,324.63,630.402,333.665,0
7426,100.399,113.877,131.586,464.508,67.6955,405.638,0
7427,162.601,181.553,430.475,303.629,355.011,174.586,0
7428,192.803,190.015,254.553,354.33,249.585,185.189,0
7429,129.399,157.247,278.857,662.987,144.171,617.538,0
7430,2.7,1.88146,606.448,817.819,607.586,816.323,0
7431,48.3998,51.0167,593.24,647.212,613.342,613.205,0
7432,138.499,133.347,522.69,672.733,613.32,613.221,0
7433,35.9,36.8495,287.734,193.99,253.141,183.396,0
7434,65.0996,70.6091,554.42,606.438,613.356,612.39,0
7435,209.004,239.675,289.434,431.75,81.043,404.391,1
7436,81.0993,89.6836,334.98,243.486,349.972,174.803,0
7437,81.6993,84.1741,431.835,182.78,355.045,174.578,0
7438,209.004,155.88,428.774,393.613,533.37,353.499,1
7439,32.1001,43.9472,193.848,716.53,152.554,701.822,0
7440,122.299,127.134,527.22,667.589,613.353,613.214,0
7441,6.1,5.54337,607.87,611.555,613.32,612.546,0
7442,95.3991,131.679,343.753,695.995,312.948,817.978,0
7443,209.004,233.299,326.707,493.843,210.13,625.129,1
7444,209.004,195.934,470.544,517.088,554.712,614.912,1
7445,107.099,112.494,376.608,217.912,355.122,174.609,0
7446,39.3,48.7373,280.999,794.299,311.626,818.386,0
7447,203.503,164.183,500.249,160.469,356.158,173.295,0
7448,47.1999,57.0435,119.448,572.995,140.311,611.242,0
7449,173.401,224.392,499.153,258.581,647.846,197.597,0
7450,209.004,177.956,478.212,480.421,592.792,488.376,1
7451,119.199,156.151,507.536,695.765,612.521,751.685,0
7452,70.5995,84.5398,157.159,536.358,139.469,611.198,0
7453,74.7994,89.9435,232.922,629.942,144.697,616.325,0
7454,128.899,170.766,391.7,689.373,316.106,819.489,0
7455,63.0996,74.9261,576.241,348.948,630.428,333.676,0
7456,111.399,154.735,547.656,287.095,648.336,198.075,0
7457,31.0001,31.6292,234.249,211.052,248.501,184.779,0
7458,42.2999,42.7144,294.414,187.004,253.353,182.916,0
7459,119.299,109.881,224.504,288.537,249.469,185.179,0
7460,16.3,18.0577,593.122,754.149,611.122,755.23,0
7461,168.701,214.638,382.446,641.317,312.274,818.175,0
7462,63.6996,82.1527,537.166,776.856,611.196,754.801,0
7463,48.7998,55.2897,407.163,182.625,355.393,174.525,0
7464,209.004,196.015,490.227,484.61,595.89,507.557,1
7465,63.3996,70.8903,194.175,590.509,144.74,615.611,0
7466,34.4,42.5358,409.962,120.12,405.465,78.0925,0
7467,59.3997,60.1771,573.767,640.034,613.296,612.389,0
7468,209.004,149.63,492.639,488.293,579.143,455.772,1
7469,209.004,200.718,479.418,274.65,363,176.242,1
7470,118.399,160.423,394.079,700.655,316.091,819.417,0
7471,95.3991,117.192,186.359,259.715,248.354,184.824,0
7472,89.6992,100.398,197.087,562.028,140.431,611.33,0
7473,120.899,146.953,527.567,194.314,648.589,190.792,0
7474,23.7001,27.5168,614.597,292.585,636.131,283.021,0
7475,114.999,157.155,285.693,698.552,311.834,818.281,0
7476,106.599,125.629,275.816,299.926,249.743,185.037,0
7477,83.3993,107.94,284.717,282.23,250.541,184.744,0
7478,20,24.8959,380.704,175.356,356.032,173.585,0
7479,132.499,154.663,540.724,213.437,648.717,190.723,0
7480,81.2993,91.6129,230.449,272.373,249.17,185.139,0
7481,69.0995,72.1917,598.651,355.922,630.473,334.519,0
7482,6.5,6.4785,357.961,180.429,355.385,174.496,0
7483,191.803,258.307,331.303,389.019,252.757,183.855,0
7484,209.004,94.0972,460.809,469.63,515.514,453.735,1
7485,155.9,161.767,195.988,354.152,67.1728,403.737,0
7486,137.099,146.344,199.842,370.785,67.7407,405.09,0
7487,209.004,157.735,494.147,683.617,596.047,615.507,1
7488,12.9,16.4474,638.086,135.664,653.712,130.578,0
7489,103.399,122.307,572.21,433.93,615.755,540.784,0
7490,2.9,2.06728,654.212,200.475,653.261,198.641,0
7491,128.799,147.247,178.767,349.588,67.363,404.066,0
7492,162.601,208.791,512.824,259.682,647.873,197.596,0
7493,209.004,279.532,393.743,590.205,324.348,771.921,1
7494,209.004,242.319,328.772,473.696,222.328,627.73,1
7495,91.7992,115.944,563.166,209.288,648.878,190.639,0
7496,67.0995,84.7775,536.073,778.264,611.219,754.861,0
7497,68.4995,76.9684,556.639,339.142,630.424,333.661,0
7498,15.3,20.2279,135.853,640.732,139.829,620.912,0
7499,148,188.381,428.866,712.883,314.314,818.633,0
7500,48.9998,46.3237,256.24,229.82,250.538,184.814,0
7501,159.601,164.325,193.637,341.552,67.2326,403.729,0
7502,162.001,184.684,513.566,220.305,647.533,192.058,0
7503,172.501,180.596,541.917,238.034,647.804,191.695,0
7504,89.3992,109.677,230.221,652.823,144.307,617.41,0
7505,41.7999,51.5726,263.598,234.619,250.437,184.94,0
7506,6.8,7.30791,259.511,186.843,252.981,183.637,0
7507,54.1997,59.3532,125.978,397.428,67.7373,404.76,0
7508,209.004,232.698,269.755,425.542,67.7,404.198,1
