ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
2236,226.505,294.747,306.198,501.748,139.945,611.078,0,184.217,42.2874,1.22955
2237,34.7,26.8941,267.827,205.418,252.801,183.923,0,16.8088,17.8912,2.06439
2238,229.205,227.296,503.59,476.979,615.7,539.532,0,142.06,87.1448,1.61344
2239,142.099,142.236,485.307,587.02,613.169,612.607,0,88.8973,53.2022,1.59847
2240,162.601,143.897,446.902,248.326,356.081,173.551,0,89.9359,72.6648,1.80796
2241,66.2996,68.66,196.652,214.896,249.252,185.177,0,42.9125,23.387,1.54499
2242,63.7996,77.8226,552.395,784.682,611.223,754.837,0,48.6391,15.1605,1.31169
2243,48.9998,66.5389,576.265,502.715,615.754,540.512,0,41.5868,7.41299,1.17825
2244,297.109,267.047,425.908,429.296,612.806,539.703,1,166.904,130.205,1.78012
2245,77.5994,89.0287,540.991,746.721,611.223,754.913,0,55.6429,21.9565,1.3946
2246,205.303,177.261,450.649,275.709,356.144,173.633,0,110.788,94.5151,1.85311
2247,25.0001,29.4519,624.804,134.745,653.568,129.964,0,18.4074,6.59262,1.35815
2248,28.9001,35.8623,413.376,112.744,405.925,78.203,0,22.4139,6.48613,1.28938
2249,155.9,180.956,378.821,666.961,312.293,818.117,0,113.098,42.8027,1.37846
2250,150.3,155.463,185.178,346.255,67.7663,405.059,0,97.1641,53.1359,1.54687
2251,121.699,125.249,454.739,155.022,355.79,174.329,0,78.2805,43.4182,1.55465
2252,65.8996,87.9569,335.238,733.961,312.7,817.976,0,54.9731,10.9265,1.19876
2253,297.109,277.792,406.917,565.912,589.125,616.532,1,173.62,123.489,1.71126
2254,233.305,202.795,232.108,430.059,67.8456,405.245,0,126.747,106.558,1.84071
2255,125.099,158.326,344.957,668.711,312.771,817.983,0,98.9537,26.145,1.26421
2256,135.499,181.554,531.57,267.816,648.098,197.948,0,113.471,22.0279,1.19413
2257,14.5,16.3652,268.014,190.058,253.032,183.699,0,10.2283,4.27177,1.41764
2258,55.3997,73.6234,211.255,676.556,149.456,693.294,0,46.0146,9.38511,1.20396
2259,260.607,285.213,430.662,375.471,356.188,173.278,0,178.258,82.3488,1.46196
2260,227.805,233.272,297.843,549.506,144.719,615.65,0,145.795,82.0097,1.5625
2261,250.106,253.904,366.138,401.586,349.893,174.675,0,158.69,91.4158,1.57606
2262,271.607,210.709,440.329,645.534,613.297,613.067,0,131.693,139.914,2.06242
2263,43.0999,41.2709,225.145,214.031,248.776,184.991,0,25.7943,17.3056,1.67091
2264,248.306,264.053,341.327,392.133,349.491,174.534,0,165.033,83.2731,1.50458
2265,121.999,146.844,599.787,451.442,615.628,539.749,0,91.7775,30.2212,1.32929
2266,49.3998,60.3393,300.673,771.975,311.318,818.488,0,37.712,11.6878,1.30992
2267,266.807,234.374,261.328,435.289,67.7577,405.035,0,146.484,120.323,1.82141
2268,64.2996,86.6065,234.76,728.156,152.663,701.791,0,54.129,10.1705,1.18789
2269,265.707,234.389,473.424,421.247,630.309,334.116,0,146.493,119.214,1.81378
2270,62.3996,68.8858,585.059,663.533,613.248,612.844,0,43.0536,19.346,1.44935
2271,146,170.185,538.933,420.431,615.641,539.705,0,106.366,39.6341,1.37262
2272,91.2992,126.102,257.937,694.586,149.515,693.232,0,78.8138,12.4854,1.15842
2273,269.707,264.236,459.115,499.361,613.344,612.448,0,165.148,104.56,1.63313
2274,165.101,154.922,446.799,258.173,355.753,174.293,0,96.8265,68.2743,1.70512
2275,60.3997,66.5927,418.438,179.802,355.829,174.248,0,41.6204,18.7792,1.4512
2276,213.304,164.36,505.326,688.754,613.242,612.763,0,102.725,110.579,2.07645
2277,96.3991,106.884,423.555,230.373,355.811,174.309,0,66.8023,29.5968,1.44305
2278,283.708,305.034,356.431,447.54,349.82,174.722,0,190.646,93.0616,1.48814
2279,297.109,230.417,408.585,469.91,590.209,483.433,1,144.011,153.098,2.0631
2280,79.1994,93.3832,187.378,563.488,139.948,611.105,0,58.3645,20.8348,1.35698
2281,114.199,136.842,366.232,253.023,349.871,174.715,0,85.5261,28.6727,1.33525
2282,147,158.26,372.353,280.674,349.557,174.628,0,98.9125,48.0873,1.48616
2283,154.6,168.256,500.255,143.187,653.517,130.114,0,105.16,49.4399,1.47014
2284,172.201,180.435,215.714,490.358,139.866,611.13,0,112.772,59.4294,1.52699
2285,297.109,318.134,346.794,457.978,347.432,177.07,1,198.833,98.2754,1.49426
2286,85.6993,103.465,543.153,711.905,611.942,753.272,0,64.6657,21.0336,1.32527
2287,90.5992,110.413,543.934,662.362,613.179,612.833,0,69.0083,21.5909,1.31287
2288,225.505,140.527,465.478,170.015,356.143,173.454,0,87.8294,137.675,2.56753
2289,70.1995,80.7454,176.12,561.6,139.929,611.125,0,50.4659,19.7336,1.39103
2290,104.499,121.93,592.548,441.834,615.624,539.605,0,76.2062,28.2928,1.37127
2291,19.8,21.2174,88.0873,400.775,67.7416,404.857,0,13.2608,6.53919,1.49312
2292,6.6,6.00728,138.643,605.434,139.978,611.12,0,3.75455,2.84545,1.75787
2293,148.1,175.365,377.246,671.006,312.645,817.981,0,109.603,38.4967,1.35124
2294,31.5001,37.0377,617.603,136.811,653.497,130.019,0,23.1485,8.35155,1.36078
2295,27.3001,31.8572,387.176,171.274,355.814,174.153,0,19.9107,7.38935,1.37112
2296,128.699,155.114,308.184,693.401,312.279,818.071,0,96.9462,31.7525,1.32753
2297,143.2,185.58,515.838,291.611,648.019,197.964,0,115.988,27.2119,1.23461
2298,118.899,131.718,563.381,400.736,630.361,334.347,0,82.3236,36.5752,1.44429
2299,261.607,280.395,355.873,418.991,349.894,174.784,0,175.247,86.3598,1.49279
2300,10.9,13.6742,252.403,198.426,249.282,185.175,0,8.54635,2.35366,1.2754
2301,261.407,239.114,501.475,481.669,615.522,540.077,0,149.446,111.961,1.74917
2302,51.3998,63.9984,594.301,231.196,648.326,198.117,0,39.999,11.4008,1.28503
2303,204.903,194.661,497.826,575.34,613.215,612.672,0,121.663,83.2403,1.68419
2304,130.799,137.605,258.749,657.768,144.762,616.201,0,86.0032,44.7956,1.52086
2305,79.4994,97.7476,99.1847,472.487,67.8482,405.249,0,61.0922,18.4071,1.3013
2306,44.1999,54.1494,406.237,182.089,355.801,174.214,0,33.8434,10.3565,1.30601
2307,221.804,242.311,361.857,595.525,144.836,616.051,0,151.444,70.36,1.46459
2308,137.499,140.457,160.094,474.508,139.616,611.196,0,87.7858,49.7134,1.5663
2309,188.102,168.954,243.331,336.149,249.383,185.212,0,105.596,82.5063,1.78134
2310,239.705,249.947,280.604,433.766,67.8495,405.044,0,156.217,83.4883,1.53444
2311,77.4994,88.9368,247.08,779.635,310.801,818.668,0,55.5855,21.9139,1.39424
2312,121.399,118.183,523.155,359.262,630.313,334.306,0,73.8646,47.5341,1.64353
2313,19.2,22.529,611.423,325.127,630.289,334.113,0,14.0806,5.1194,1.36358
2314,47.2999,57.0115,410.204,162.486,356.011,173.704,0,35.6322,11.6676,1.32745
2315,59.3997,61.5183,598.946,178.196,647.753,191.876,0,38.449,20.9507,1.5449
2316,180.002,171.86,304.036,648.55,144.797,616.082,0,107.412,72.5893,1.6758
2317,56.1997,74.172,211.274,676.699,149.397,693.311,0,46.3575,9.8422,1.21231
2318,165.001,188.6,200.35,461.809,139.696,611.13,0,117.875,47.1256,1.39979
2319,149.6,138.199,201.708,394.188,67.8144,405.097,0,86.3742,63.2257,1.732
2320,297.109,218.623,408.361,503.088,568.532,449.941,1,136.639,160.47,2.1744
2321,115.999,111.749,515.344,595.09,613.258,612.682,0,69.8428,46.156,1.66085
2322,4.4,3.99064,405.942,82.1088,405.942,78.1181,0,2.49415,1.90585,1.76413
2323,33.2001,35.9041,391.242,175.9,355.981,173.755,0,22.4401,10.76,1.4795
2324,136.599,135.664,162.544,478.262,139.632,611.184,0,84.79,51.8091,1.61103
2325,27.1001,33.1855,617.495,210.449,647.672,197.109,0,20.7409,6.35915,1.3066
2326,75.5994,83.5893,545.294,634.263,613.223,612.773,0,52.2433,23.3561,1.44706
2327,135.899,143.422,524.424,146.453,653.515,129.795,0,89.6389,46.2602,1.51607
2328,81.8993,99.3738,524.013,755.054,611.065,755.194,0,62.1086,19.7907,1.31865
2329,204.903,195.654,435.312,313.937,355.833,174.261,0,122.284,82.6193,1.67563
2330,136.699,121.182,218.247,301.733,248.351,184.792,0,75.7386,60.9605,1.80488
2331,96.9991,118.449,543.97,679.056,613.28,613.155,0,74.0305,22.9686,1.31026
2332,14.1,15.0026,253.06,199.687,249.614,185.249,0,9.3766,4.72342,1.50374
2333,253.806,234.535,306.421,377.265,249.505,185.227,0,146.584,107.222,1.73147
2334,77.9994,101.68,326.594,724.861,312.347,818.141,0,63.55,14.4494,1.22737
2335,297.109,231.087,465.694,473.623,603.728,530.212,1,144.43,152.679,2.05712
2336,61.8996,65.093,597.62,148.552,653.521,130.049,0,40.6831,21.2165,1.52151
2337,206.203,179.172,476.798,559.988,613.272,613.213,0,111.983,94.2208,1.84139
2338,112.699,142.684,500.31,718.655,611.951,752.932,0,89.1773,23.5216,1.26376
2339,123.199,120.528,175.067,376.49,67.6644,404.852,0,75.33,47.8687,1.63545
2340,29.6001,37.1696,603.592,574.639,616.228,541.858,0,23.231,6.36909,1.27416
2341,251.706,225.935,472.084,367.519,630.273,334.07,0,141.21,110.497,1.7825
2342,33.2001,34.4283,284.985,196.362,253.217,183.356,0,21.5177,11.6824,1.54292
2343,187.902,213.824,333.167,362.335,250.643,184.813,0,133.64,54.2623,1.40603
2344,44.5999,46.9744,606.652,130.679,653.568,130.049,0,29.359,15.2409,1.51912
2345,26.3001,34.1318,591.205,528.401,615.668,540.672,0,21.3324,4.96769,1.23287
2346,249.506,229.941,455.542,382.253,630.364,334.117,0,143.713,105.793,1.73614
2347,86.7992,101.909,240.972,624.364,144.761,616.097,0,63.6933,23.1059,1.36277
2348,173.401,142.867,290.782,306.959,249.58,185.245,0,89.2917,84.1097,1.94196
2349,152.3,180.718,511.168,444.334,615.492,540.012,0,112.949,39.3513,1.3484
2350,276.308,243.387,437.941,390.824,630.295,334.116,0,152.117,124.19,1.81641
2351,169.201,188.275,521.451,427.036,630.255,334.138,0,117.672,51.5291,1.4379
2352,1.7,0.878836,401.491,76.8479,402.252,76.4074,0,0.549272,1.15073,3.09501
2353,130.399,111.89,231.471,291.721,248.209,184.749,0,69.9313,60.4674,1.86467
2354,297.109,226.048,411.358,471.13,584.782,473.192,1,141.28,155.829,2.10298
2355,297.109,323.961,375.458,467.47,341.308,183.861,1,202.476,94.6331,1.46738
2356,14.4,16.2309,119.613,613.244,135.574,614.452,0,10.1443,4.25573,1.41952
2357,4.9,4.31454,71.3006,408.216,67.2834,406.643,0,2.69659,2.20341,1.81711
2358,53.6998,65.417,411.667,192.31,355.93,174.12,0,40.8856,12.8141,1.31341
2359,19.3,24.7335,144.38,669.49,149.701,693.258,0,15.4585,3.84158,1.24851
2360,66.1996,93.2001,235.675,717.087,153.321,701.411,0,58.2501,7.94948,1.13647
2361,85.3993,77.7035,584.573,318.564,630.339,333.899,0,48.5647,36.8346,1.75846
2362,89.9992,94.0096,419.608,218.642,355.805,174.307,0,58.756,31.2432,1.53175
2363,0,0,247.429,179.581,247.429,179.581,0,0,0,0
2364,9.4,9.96303,152.045,683.723,149.48,693.265,0,6.2269,3.1731,1.50958
2365,155.1,188.383,336.268,641.071,312.334,818.087,0,117.74,37.3607,1.31732
2366,46.0999,47.7754,603.198,293.888,635.824,282.244,0,29.8596,16.2402,1.54389
2367,190.702,164.156,192.828,338.248,67.7869,405.425,0,102.598,88.1047,1.85874
2368,186.802,191.43,439.793,311.825,355.668,174.317,0,119.644,67.1585,1.56132
2369,297.109,236.001,464.36,465.949,604.511,532.884,1,147.501,149.608,2.01429
2370,259.907,247.91,446.769,393.596,630.337,334.116,0,154.944,104.963,1.67743
2371,30.9001,39.141,612.71,212.867,648.041,198.047,0,24.4631,6.43698,1.26313
2372,6,6.1841,73.4087,402.7,67.4789,404.453,0,3.86506,2.13493,1.55237
2373,32.0001,43.4786,610.055,217.264,648.379,198.08,0,27.1741,4.82595,1.17759
2374,156.6,180.662,515.554,196.447,648.364,190.899,0,112.914,43.6868,1.38691
2375,83.3993,90.594,159.18,543.065,139.857,611.053,0,56.6212,26.7781,1.47293
2376,262.207,253.509,450.846,413.083,615.623,539.596,0,158.443,103.764,1.6549
2377,52.7998,64.5603,342.243,198.21,349.72,174.734,0,40.3502,12.4496,1.30854
2378,146.9,161.348,182.063,470.786,140.183,611.193,0,100.843,46.0572,1.45672
2379,233.105,242.668,349.265,584.263,144.696,615.585,0,151.668,81.4374,1.53695
2380,26.5001,30.2551,140.877,665.488,149.714,693.271,0,18.9094,7.59064,1.40142
2381,39.4,40.7198,614.189,190.901,647.786,191.672,0,25.4499,13.9501,1.54814
2382,92.9992,120.433,516.308,740.19,611.158,755.154,0,75.2705,17.7287,1.23553
2383,81.6993,85.2983,543.284,600.669,613.163,612.827,0,53.3114,28.3879,1.53249
2384,237.205,208.828,478.1,406.842,630.288,334.067,0,130.518,106.688,1.81742
2385,147.6,169.709,357.75,319.995,349.526,174.59,0,106.068,41.5319,1.39156
2386,188.302,167.795,172.059,298.168,248.127,184.746,0,104.872,83.4305,1.79555
2387,64.1996,67.5303,197.7,213.517,248.955,185.002,0,42.2065,21.9931,1.52108
2388,91.1992,90.903,525.003,608.294,613.204,612.78,0,56.8144,34.3848,1.60521
2389,68.5995,96.3824,235.917,714.05,153.547,700.749,0,60.239,8.3605,1.13879
2390,29.0001,35.5878,575.937,806.876,606.733,810.917,0,22.2423,6.75773,1.30382
2391,9.9,10.539,620.112,336.006,630.381,334.084,0,6.5869,3.3131,1.50298
2392,297.109,239.942,408.134,477.115,591.488,484.732,1,149.963,147.145,1.98121
2393,7.2,7.14947,349.535,182.322,351.723,175.517,0,4.46842,2.73158,1.61131
2394,126.999,137.958,260.856,655.604,144.789,616.228,0,86.2239,40.7747,1.47289
2395,176.102,230.964,493.05,260.246,648.005,197.918,0,144.353,31.7487,1.21994
2396,6.1,5.97466,605.233,755.937,611.085,755.207,0,3.73416,2.36584,1.63357
2397,82.7993,87.7548,528.27,609.332,613.252,612.941,0,54.8468,27.9526,1.50965
2398,104.199,122.111,542.996,688.59,612.021,752.903,0,76.3195,27.8794,1.3653
2399,192.603,157.129,278.997,328.444,249.764,185.088,0,98.2059,94.3967,1.96121
2400,59.4997,63.0961,559.028,610.022,613.236,612.875,0,39.4351,20.0646,1.5088
2401,208.604,158.409,218.716,415.519,67.7183,405.479,0,99.0057,109.598,2.10698
2402,73.6994,89.892,539.271,746.852,611.167,755.074,0,56.1825,17.517,1.31179
2403,78.3994,106.567,242.743,685.666,149.431,693.322,0,66.6044,11.795,1.17709
2404,42.4999,52.0189,324.508,208.033,349.888,174.703,0,32.5118,9.98809,1.30721
2405,90.0992,109.077,236.14,607.123,144.744,616.089,0,68.1729,21.9263,1.32163
2406,110.399,125.005,259.434,744.57,311.02,818.711,0,78.1281,32.2708,1.41305
2407,270.207,246.39,283.07,432.059,67.7243,404.924,0,153.994,116.213,1.75466
2408,51.8998,66.1969,594.286,199.272,647.873,197.633,0,41.3731,10.5267,1.25443
2409,177.402,189.24,483.849,297.577,630.282,334.146,0,118.275,59.1267,1.49991
2410,197.403,189.483,477.877,307.929,630.315,334.094,0,118.427,78.9762,1.66688
2411,177.802,163.666,488.754,663.038,613.31,613.124,0,102.292,75.5101,1.73819
2412,97.6991,128.053,580.451,283.506,647.989,197.922,0,80.0331,17.666,1.22073
2413,19.8,26.3107,624.629,209.166,648.135,197.999,0,16.4442,3.35587,1.20408
2414,65.0996,80.7439,216.611,698.365,153.047,701.65,0,50.465,14.6346,1.29
2415,219.704,196.084,241.374,365.867,67.6601,404.905,0,122.553,97.1515,1.79273
2416,0.6,0.145908,652.488,189.81,652.438,189.947,0,0.0911923,0.508808,6.5795
2417,175.101,151.182,188.651,312.099,248.098,184.728,0,94.4889,80.6125,1.85314
2418,254.706,212.385,224.888,415.807,67.7062,405.493,0,132.74,121.966,1.91883
2419,114.599,144.289,272.622,701.876,149.457,693.37,0,90.1809,24.4179,1.27077
2420,12.8,14.3408,408.372,92.186,405.875,78.136,0,8.96299,3.83702,1.4281
2421,108.999,88.0018,542.591,637.415,613.354,613.071,0,55.0012,53.9978,1.98176
2422,137.799,143.362,511.342,121.348,653.453,130.068,0,89.6011,48.1982,1.53792
2423,227.605,295.062,306.427,498.435,139.898,611.111,0,184.413,43.1912,1.23421
2424,266.207,240.596,416.78,345.448,356.034,173.635,0,150.372,115.835,1.77032
2425,215.304,205,290.63,562.296,144.722,615.696,0,128.125,87.1788,1.68042
2426,135.599,115.342,182.929,402.998,67.7519,405.142,0,72.0888,63.5103,1.881
2427,138.999,136.149,199.485,391.561,67.6478,404.936,0,85.0931,53.9062,1.6335
2428,226.705,191.364,298.969,343.653,250.154,184.995,0,119.602,107.102,1.89549
2429,218.704,159.295,501.147,163.544,355.743,174.315,0,99.5596,119.145,2.19672
2430,0,0,631.143,332.234,631.143,332.234,0,0,0,0
2431,44.7999,41.3889,222.011,208.639,249.007,184.968,0,25.868,18.9319,1.73186
2432,19,20.3449,590.517,804.364,606.939,810.512,0,12.7155,6.28449,1.49424
2433,41.7999,46.1857,571.169,771.438,611.087,755.39,0,28.8661,12.9339,1.44806
2434,185.502,177.435,504.211,313.32,630.346,334.077,0,110.897,74.6053,1.67275
2435,206.403,224.469,467.75,442.007,615.552,539.623,0,140.293,66.1105,1.47123
2436,239.405,229.061,479.513,469.683,615.45,540.151,0,143.163,96.2421,1.67225
2437,247.206,267.709,363.567,411.917,349.578,174.565,0,167.318,79.8877,1.47746
2438,95.1991,110.353,282.875,274.995,250.263,184.932,0,68.9705,26.2287,1.38029
2439,73.3995,78.7735,574.11,131.638,653.548,130.047,0,49.2334,24.166,1.49085
2440,164.301,146.735,241.791,323.541,249.898,185.123,0,91.7093,72.5915,1.79154
2441,184.702,196.283,221.326,475.098,139.883,611.108,0,122.677,62.0252,1.5056
2442,43.0999,52.1595,324.182,208.172,349.742,174.674,0,32.5997,10.5002,1.3221
2443,53.7998,70.8926,594.015,192.568,648.03,197.825,0,44.3079,9.49187,1.21423
2444,8.4,9.19663,600.303,805.61,606.578,811.362,0,5.74789,2.6521,1.4614
2445,183.102,179.222,276.867,581.456,144.819,616.137,0,112.014,71.088,1.63463
2446,77.8994,75.7821,577.766,693.224,612.219,752.56,0,47.3638,30.5356,1.6447
2447,59.6997,67.1883,101.986,447.187,67.7447,405.414,0,41.9927,17.707,1.42167
2448,155.7,141.864,484.643,588.2,613.356,613.083,0,88.6647,67.0356,1.75606
2449,99.1991,132.245,541.723,188.253,647.733,191.671,0,82.653,16.546,1.20019
2450,224.805,200.781,442.96,321.549,356.121,173.535,0,125.488,99.3165,1.79144
2451,231.605,186.564,250.144,397.241,67.6858,404.892,0,116.602,115.002,1.98628
2452,44.6999,47.4031,299.34,186.271,253.533,182.738,0,29.6269,15.073,1.50876
2453,32.7001,33.8802,127.293,586.492,139.855,611.169,0,21.1751,11.5249,1.54427
2454,69.3995,70.4986,584.272,124.812,653.473,130.048,0,44.0616,25.3379,1.57506
2455,297.109,207.578,388.141,459.566,548.361,451.13,1,129.736,167.372,2.2901
2456,84.3993,96.5398,572.194,292.619,630.288,333.878,0,60.3374,24.0619,1.39879
2457,214.704,197.726,471.312,276.505,355.767,174.304,0,123.579,91.1254,1.73739
2458,152.5,145.67,242.88,319.419,249.496,185.179,0,91.0438,61.4563,1.67502
2459,3.5,2.97239,644.299,196.893,647.071,195.82,0,1.85774,1.64225,1.884
2460,22.1,28.0035,320.62,791.306,312.979,818.097,0,17.5022,4.59783,1.2627
2461,13.9,13.5479,608.061,551.562,616.781,543.322,0,8.46742,5.4326,1.64159
2462,26.1001,32.7858,618.492,210.481,648.307,198.081,0,20.4911,5.60896,1.27373
2463,183.002,175.241,279.61,583.804,144.669,615.599,0,109.526,73.4764,1.67086
2464,241.606,209.801,504.425,519.552,613.353,613.062,0,131.125,110.48,1.84255
2465,78.7994,83.9062,552.384,721.178,611.954,752.767,0,52.4413,26.358,1.50262
2466,121.399,154.597,513.667,690.89,612.386,751.957,0,96.6234,24.7753,1.25641
2467,52.2998,52.0989,601.437,133.075,653.5,129.954,0,32.5618,19.738,1.60617
2468,5.9,6.05017,317.73,813.567,315.653,819.25,0,3.78136,2.11864,1.56029
2469,180.502,197.797,345.187,335.933,349.689,174.653,0,123.623,56.8789,1.4601
2470,218.304,244.504,319.144,549.205,144.843,616.135,0,152.815,65.4889,1.42855
2471,224.404,293.342,304.053,504.159,139.933,611.126,0,183.339,41.0655,1.22399
2472,39.5,50.63,603.492,209.84,648.18,198.141,0,31.6437,7.85624,1.24827
2473,153.2,202.957,522.847,245.683,648.113,197.988,0,126.848,26.3523,1.20775
2474,262.507,259.935,422.051,392.458,630.269,334.15,0,162.459,100.047,1.61583
2475,22.8001,28.05,605.349,565.509,616.271,541.768,0,17.5312,5.26881,1.30054
2476,180.202,155.371,220.592,391.697,67.7254,404.854,0,97.1071,83.0947,1.8557
2477,181.602,197.431,238.524,496.663,139.553,611.202,0,123.395,58.2072,1.47172
2478,296.409,312.377,369.499,451.492,349.854,174.831,0,195.236,101.173,1.51821
2479,226.205,224.886,480.017,466.644,615.611,539.663,0,140.554,85.6509,1.60938
2480,41.2999,58.1445,206.628,723.534,152.767,701.81,0,36.3403,4.95966,1.13648
2481,297.109,294.543,398.266,563.183,594.296,612.562,1,184.089,113.02,1.61394
2482,297.109,288.422,420.177,571.465,613.097,612.934,1,180.263,116.845,1.64819
2483,297.109,220.383,421.596,491.503,581.319,462.522,1,137.739,159.37,2.15704
2484,245.306,218.31,490.83,272.801,356.169,173.37,0,136.444,108.862,1.79786
2485,203.503,170.971,232.64,344.184,249.611,185.202,0,106.857,96.6466,1.90445
2486,221.704,200.822,264.429,358.089,248.631,184.895,0,125.514,96.1906,1.76637
2487,253.806,211.386,243.222,426.864,67.6762,405.46,0,132.116,121.69,1.92108
2488,74.4994,103.641,228.3,693.014,149.5,693.283,0,64.7757,9.72375,1.15011
2489,93.6991,98.8461,221.14,277.637,248.483,184.766,0,61.7788,31.9203,1.51669
2490,285.508,314.256,379.706,535.175,144.765,615.77,0,196.41,89.0985,1.45364
2491,198.003,213.471,386.272,333.64,349.824,174.698,0,133.419,64.5837,1.48407
2492,297.109,259.48,445.675,575.431,596.934,614.283,1,162.175,134.934,1.83203
2493,29.4001,34.1458,576.847,820.017,602.394,833.308,0,21.3411,8.05894,1.37762
2494,75.7994,77.1527,551.379,733.374,612.068,752.719,0,48.2204,27.579,1.57194
2495,28.9001,31.0275,142.051,580.311,139.951,611.065,0,19.3922,9.5079,1.4903
2496,173.301,213.947,512.346,505.697,615.56,539.943,0,133.717,39.5847,1.29603
2497,61.7996,76.1428,209.698,614.415,144.792,615.922,0,47.5892,14.2104,1.2986
2498,230.505,232.156,462.958,432.646,615.528,539.961,0,145.097,85.4076,1.58862
2499,19.7,22.331,260.623,204.469,252.58,184.01,0,13.9569,5.74315,1.41149
2500,119.599,106.176,241.092,282.472,249.333,185.22,0,66.36,53.2388,1.80227
2501,112.399,114.898,527.097,358.191,630.37,333.817,0,71.8114,40.5874,1.56519
2502,10.3,11.6021,156.279,617.372,144.836,615.953,0,7.2513,3.0487,1.42044
2503,26.2001,21.8717,271.496,194.878,252.544,184.042,0,13.6698,12.5303,1.91664
2504,131.999,135.758,278.498,636.236,144.781,615.774,0,84.8487,47.1502,1.5557
2505,138.299,137.503,558.086,401.972,630.287,334.062,0,85.9393,52.3599,1.60927
2506,160.301,190.377,386.159,665.599,312.393,818.104,0,118.986,41.315,1.34723
2507,297.109,318.049,365.456,470.332,337.703,182.381,1,198.781,98.3283,1.49466
2508,41.8999,38.5337,106.577,403.203,67.6754,404.941,0,24.0836,17.8164,1.73977
2509,201.903,183.792,501.359,541.822,613.265,613.191,0,114.87,87.0329,1.75766
2510,27.3001,30.1651,596.836,777.834,611.077,755.146,0,18.8532,8.4469,1.44804
2511,258.907,236.84,464.911,348.719,355.805,174.317,0,148.025,110.882,1.74907
2512,82.3993,113.057,248.915,687.025,149.434,693.36,0,70.6605,11.7389,1.16613
2513,176.402,170.161,308.395,623.9,144.764,616.061,0,106.351,70.0509,1.65868
2514,297.109,303.628,407.384,578.853,595.931,611.693,1,189.767,107.342,1.56565
2515,135.299,151.338,614.42,430.724,615.62,539.629,0,94.5863,40.7128,1.43043
2516,67.9995,72.2777,598.002,358.622,630.462,334.366,0,45.1736,22.826,1.50529
2517,240.305,236.229,455.988,439.278,615.553,539.7,0,147.643,92.6621,1.62761
2518,194.603,212.799,389.015,328.096,349.79,174.711,0,132.999,61.6035,1.46319
2519,179.702,173.564,281.435,586.675,144.648,615.707,0,108.477,71.2245,1.65658
2520,132.999,154.235,308.742,693.548,312.567,818.012,0,96.397,36.602,1.3797
2521,162.601,199.521,419.056,684.392,313.079,818.094,0,124.701,37.8999,1.30393
2522,297.109,197.195,397.369,451.988,547.567,450.391,1,123.247,173.862,2.41069
2523,186.502,167.404,305.469,625.521,144.726,615.616,0,104.627,81.8749,1.78254
2524,177.402,146.286,200.405,413.952,67.7487,405.583,0,91.4287,85.9729,1.94033
2525,39.2,43.206,574.823,770.653,611.062,755.32,0,27.0037,12.1963,1.45165
2526,138.099,119.072,166.403,425.429,67.7487,404.947,0,74.42,63.6793,1.85567
2527,38.8,52.2373,576.261,785.29,606.522,811.581,0,32.6483,6.15165,1.18842
2528,137.099,157.629,313.761,684.792,312.557,818.027,0,98.5184,38.5808,1.39161
2529,192.903,196.449,480.848,391.983,630.304,334.135,0,122.78,70.1221,1.57112
2530,67.6995,77.6518,289.992,226.894,250.21,185.012,0,48.5324,19.1671,1.39493
2531,67.5995,98.2144,581.651,256.865,647.87,197.785,0,61.384,6.21551,1.10126
2532,176.802,147.771,493.887,619.758,613.251,613.155,0,92.3566,84.445,1.91434
2533,68.7995,76.3291,593.546,189.718,647.594,191.97,0,47.7057,21.0938,1.44217
2534,163.801,149.754,444.159,143.715,356.049,173.709,0,93.596,70.2048,1.75008
2535,21.8,25.7505,238.048,204.869,249.435,185.154,0,16.0941,5.70597,1.35454
2536,57.9997,54.3683,111.314,418.979,67.7929,405.417,0,33.9802,24.0195,1.70687
2537,228.105,194.546,506.581,536.444,613.154,612.621,0,121.591,106.514,1.876
2538,140.799,180.413,408.421,695.758,313.337,818.215,0,112.758,28.0414,1.24869
2539,297.109,263.355,388.745,620.584,601.587,612.034,1,164.597,132.512,1.80507
2540,62.9996,81.5181,219.093,679.075,149.556,693.235,0,50.9488,12.0508,1.23653
2541,34.4,44.1289,582.094,789.948,606.571,811.426,0,27.5806,6.81947,1.24726
2542,235.005,206.906,473.785,393.223,630.275,334.117,0,129.316,105.689,1.81729
2543,103.099,126.901,513.096,730.691,612.128,752.685,0,79.3134,23.7856,1.29989
2544,43.8999,39.9053,223.269,208.381,249.095,185.083,0,24.9408,18.9591,1.76016
2545,161.901,184.812,614.5,405.294,615.553,539.629,0,115.508,46.393,1.40164
2546,9.5,10.0912,592.35,833.673,602.42,833.321,0,6.30703,3.19297,1.50626
2547,148.7,133.345,480.836,175.027,356.052,173.495,0,83.3404,65.3595,1.78425
2548,17,20.1304,597.623,766.297,611.189,754.818,0,12.5815,4.41853,1.35119
2549,127.499,135.679,518.364,119.288,653.455,129.904,0,84.7992,42.6994,1.50353
2550,171.201,169.861,306.042,624.739,144.765,616.142,0,106.163,65.0383,1.61263
2551,155.8,203.723,515.526,263.33,648.034,197.979,0,127.327,28.4733,1.22362
2552,253.806,218.649,473.82,258.649,355.822,174.338,0,136.656,117.151,1.85727
