ID, time, distance, start_x, start_y, end_x, end_y, state 
7036,269.107,311.781,330.334,441.691,250.52,184.795,0
7037,178.902,124.771,268.232,635.858,144.838,615.851,0
7038,193.303,160.474,189.664,344.543,67.7478,404.893,0
7039,148.3,167.715,310.59,714.79,312.041,818.196,0
7040,252.806,179.198,417.871,294.976,355.868,174.143,0
7041,51.3998,66.9981,574.094,502.286,615.737,540.412,0
7042,139.299,96.0215,215.89,263.551,249.058,185.008,0
7043,54.6997,57.6846,593.654,697.587,612.374,751.961,0
7044,273.207,192.932,287.511,344.006,251.056,184.643,0
7045,123.199,146.095,274.182,690.717,149.444,693.285,0
7046,266.407,165.734,500.557,160.193,356.086,173.504,0
7047,175.301,140.354,523.003,693.842,612.413,751.945,0
7048,59.5997,81.4854,548.254,798.58,602.373,833.285,0
7049,173.101,142.636,516.877,388.101,630.434,334.401,0
7050,219.104,120.721,212.658,243.011,248.502,184.818,0
7051,76.3994,62.857,564.685,730.628,612.242,752.385,0
7052,312.71,240.47,347.817,420.457,322.366,202.569,1
7053,116.099,96.8026,160.045,395.023,67.7235,404.881,0
7054,311.51,232.417,349.079,586.484,144.803,615.991,0
7055,312.71,180.089,394.9,632.246,544.844,616.428,1
7056,122.299,119.148,221.955,763.118,152.799,701.747,0
7057,146.1,126.295,530.862,373.022,630.507,334.536,0
7058,276.408,177.648,265.33,343.318,250.573,184.787,0
7059,312.71,175.933,454.148,303.025,375.227,174.177,1
7060,81.4993,44.3983,258.422,229.585,249.738,185.234,0
7061,312.71,101.892,494.28,640.896,554.858,616.153,1
7062,39.3,35.6502,579.321,817.957,602.435,833.329,0
7063,312.71,251.114,448.767,479.287,605.375,533.216,1
7064,116.999,94.7493,243.727,257.21,249.537,185.237,0
7065,156.8,143.306,244.26,654.755,144.75,616.133,0
7066,120.699,142.226,531.707,183.723,647.783,191.695,0
7067,232.005,116.376,197.34,261.754,248.46,184.807,0
7068,4.2,3.89438,598.666,832.638,602.474,833.417,0
7069,108.999,83.9137,401.903,211.13,355.789,174.32,0
7070,44.3999,46.395,305.86,186.529,349.586,174.635,0
7071,116.099,78.6814,574.554,694.012,612.266,752.183,0
7072,312.71,31.6327,337.555,316.818,338.35,316.948,1
7073,78.2994,74.3485,593.604,187.709,647.879,191.458,0
7074,312.71,168.878,215.298,449.723,93.8932,406.334,1
7075,97.1991,111.279,552.15,480.178,615.489,539.975,0
7076,301.209,163.597,218.163,416.373,67.6519,405.516,0
7077,34.0001,42.2192,188.083,704.614,153.714,700.251,0
7078,28.5001,19.4847,87.6902,403.538,67.7132,404.868,0
7079,147.4,105.551,166.18,383.899,67.6691,404.915,0
7080,59.9997,42.6053,110.083,402.004,67.6741,405.458,0
7081,32.0001,36.4716,574.743,806.351,606.95,810.697,0
7082,238.205,150.609,424.831,277.69,356.229,173.392,0
7083,32.6001,28.8514,95.0122,398.498,67.6812,404.783,0
7084,54.1997,33.0545,233.701,212.997,249.055,185.077,0
7085,304.709,203.035,499.979,248.192,356.137,173.576,0
7086,32.0001,24.3048,274.084,193.893,253.21,183.135,0
7087,179.902,186.231,513.339,225.291,648.184,190.977,0
7088,150.5,92.9546,145.767,521.732,139.553,611.224,0
7089,55.7997,75.0686,202.554,701.136,152.798,701.696,0
7090,24.6001,15.0418,265.436,192.451,253.005,183.667,0
7091,312.71,121.721,456.434,637.315,557.541,619.391,1
7092,312.71,189.639,281.806,371.307,249.427,199.828,1
7093,221.904,134.072,199.191,382.38,67.8019,405.4,0
7094,90.7992,126.309,250.202,667.809,149.428,693.34,0
7095,4,3.42612,359.283,174.835,356.172,173.401,0
7096,111.099,96.1348,335.854,251.091,349.735,174.639,0
7097,87.8992,79.4488,195.479,643.882,144.738,616.127,0
7098,312.71,173.14,434.671,607.028,551.599,615.551,1
7099,143.7,138.866,109.092,495.717,67.6696,405.487,0
7100,312.71,191.615,263.672,426.591,99.1957,405.025,1
7101,209.304,186.334,332.67,642.208,312.638,817.972,0
7102,312.71,193.836,446.219,576.952,545.743,618.266,1
7103,179.902,125.813,277.411,295.773,250.197,184.978,0
7104,118.799,94.9187,273.983,770.511,310.755,818.685,0
7105,207.103,135.971,482.307,185.26,356.172,173.381,0
7106,213.404,162.616,322.497,310.906,250.672,184.823,0
7107,299.309,230.165,393.238,326.008,349.478,174.577,0
7108,137.199,139.402,316.854,284.419,250.436,184.807,0
7109,181.902,223.789,499.452,259.669,647.89,197.817,0
7110,92.2992,115.771,591.324,269.956,647.934,197.827,0
7111,13.8,13.2548,589.575,830.202,602.423,833.242,0
7112,144.9,162.572,392.736,698.059,313.468,818.258,0
7113,23.7001,27.9487,590.936,768.419,611.08,755.271,0
7114,156.1,128.012,394.572,241.617,355.804,174.219,0
7115,312.71,200,421.761,583.067,544.493,617.74,1
7116,59.0997,41.9319,589.665,637.614,613.33,613.109,0
7117,58.2997,49.2053,113.652,396.476,67.6344,404.713,0
7118,233.105,154.116,287.189,620.768,144.817,616.217,0
7119,139.699,155.484,489.654,718.491,611.776,753.314,0
7120,88.2992,111.645,338.755,710.627,312.093,818.178,0
7121,312.71,281.417,379.318,537.714,173.451,620.438,1
7122,312.71,245.001,429.114,535.13,538.046,615.864,1
7123,262.907,153.684,505.205,389.572,630.427,334.487,0
7124,312.71,133.564,476.673,643.282,593.233,613.615,1
7125,71.8995,98.1125,571.977,240.742,648.007,197.915,0
7126,100.399,90.4083,177.011,210.085,248.478,184.797,0
7127,25.7001,21.573,601.237,599.537,613.377,612.397,0
7128,312.71,170.256,198.634,437.875,69.655,405.641,1
7129,195.303,150.944,514.578,394.189,630.304,334.328,0
7130,312.71,177.914,275.159,350.672,250.52,187.332,1
7131,312.71,249.254,376.203,526.032,214.778,624.191,1
7132,188.702,181.148,356.524,649.999,312.281,818.094,0
7133,159.401,170.259,513.201,205.593,648.431,190.859,0
7134,312.71,195.682,349.388,592.724,175.821,621.004,1
7135,109.299,80.9846,552.18,349.048,630.339,334.058,0
7136,112.399,88.8197,155.908,398.487,67.7128,404.798,0
7137,164.801,146.381,510.526,116.909,653.468,129.776,0
7138,312.71,198.471,401.911,614.025,550.332,613.693,1
7139,312.71,198.984,460.12,344.298,383.392,175.563,1
7140,27.2001,27.1233,406.09,105.148,405.729,78.1548,0
7141,19.5,20.6837,272.392,190.245,253.192,183.3,0
7142,235.905,217.133,385.379,640.963,313.235,818.207,0
7143,180.602,157.184,186.406,345.744,67.7808,405.192,0
7144,312.71,238.145,460.324,478.488,605.72,532.325,1
7145,236.105,140.121,299.514,302.284,250.326,184.924,0
7146,10.1,11.5269,604.178,540.51,615.562,539.556,0
7147,135.099,150.683,535.059,212.205,647.758,191.624,0
7148,124.399,164.245,540.206,280.323,648.116,197.956,0
7149,242.706,237.252,259.637,527.324,140.383,611.311,0
7150,31.0001,32.8285,598.318,781.97,607.158,809.902,0
7151,312.71,246.018,488.099,485.453,604.365,539.159,1
7152,268.807,212.309,268.707,558.281,144.69,615.714,0
7153,5.2,4.74552,72.4786,404.393,67.7351,405.312,0
7154,244.106,170.194,246.728,339.052,251.048,184.566,0
7155,74.8994,54.2462,587.158,649.468,613.294,613.05,0
7156,132.299,117.558,202.116,536.95,140.067,611.05,0
7157,144.7,179.897,295.328,711.043,149.58,693.172,0
7158,86.0993,73.698,558.097,340.347,630.265,334.066,0
7159,11.1,10.11,601.046,754.542,611.175,755.198,0
7160,312.71,187.95,411.26,421.808,529.993,359.453,1
7161,264.507,143.84,514.569,389.88,630.413,333.69,0
7162,0,0,403.804,69.9745,403.804,69.9745,0
7163,312.71,192.177,405.252,304.828,359.751,175.454,1
7164,38.5,28.8683,246.713,213.865,249.387,185.106,0
7165,312.71,215.492,365.318,404.059,321.823,197,1
7166,213.604,105.121,174.513,401.346,67.8122,405.154,0
7167,128.899,112.591,260.872,295.19,250.002,184.985,0
7168,10,10.8741,644.369,136.28,654.096,131.558,0
7169,130.899,109.014,176.546,523.462,139.921,611.076,0
7170,260.507,229.146,502.103,477.78,615.512,540.16,0
7171,12.6,14.6628,153.567,679.122,149.648,693.234,0
7172,219.704,131.827,158.964,481.922,139.484,611.202,0
7173,128.999,88.251,608.671,678.579,612.414,752.029,0
7174,312.71,130.033,467.56,645.092,566.775,617.749,1
7175,137.099,126.149,572.256,431.801,615.574,539.734,0
7176,161.401,144.245,299.892,303.265,250.983,184.611,0
7177,145,120.957,181.845,261.296,248.498,184.769,0
7178,48.5998,44.1249,582.872,779.576,611.193,755.617,0
7179,312.71,222.767,475.971,504.134,595.4,612.82,1
7180,90.0992,79.8326,587.6,365.493,630.341,334.292,0
7181,4.7,3.23884,645.172,189.372,648.214,190.861,0
7182,312.71,157.161,460.411,595.985,609.599,612.893,1
7183,141.399,120.67,255.027,645.203,144.826,615.838,0
7184,80.5993,76.5567,148.769,537.032,139.935,611.169,0
7185,113.099,77.4367,588.358,363.991,630.351,334.295,0
7186,191.903,172.78,311.55,313.847,251.012,184.6,0
7187,170.701,180.703,504.253,202.414,647.784,191.472,0
7188,312.71,273.493,377.051,557.554,163.114,618.673,1
7189,52.5998,57.0006,559.397,749.46,612.083,752.601,0
7190,213.904,202.497,420.004,688.272,312.441,818.11,0
7191,312.71,178.079,223.976,428.784,83.64,406.13,1
7192,274.008,140.197,482.888,164.723,355.778,174.292,0
7193,192.303,145.081,278.734,650.794,144.725,616.32,0
7194,119.899,85.0558,415.416,212.007,355.8,174.324,0
7195,118.199,146.972,315.977,699.472,312.314,818.12,0
7196,210.004,156.402,536.143,452.133,615.597,539.674,0
7197,276.208,253.157,286.856,431.433,67.7755,405.053,0
7198,15.1,16.6486,596.744,612.832,613.265,612.765,0
7199,312.71,178.769,467.875,370.831,605.305,334.582,1
7200,154.3,103.26,516.336,600.2,613.342,613.124,0
7201,274.808,150.883,287.557,625.078,144.809,615.944,0
7202,163.901,173.614,524.495,222.278,648.312,190.894,0
7203,81.4993,72.3634,417.565,155.32,356.062,173.454,0
7204,63.9996,79.5896,327.281,742.089,312.668,818.025,0
7205,111.799,73.2761,415.531,200.972,355.818,174.338,0
7206,136.799,180.423,542.961,239.351,648.054,197.957,0
7207,157.2,174.122,303.326,683.563,312.042,818.208,0
7208,136.599,115.751,453.618,161.781,356.073,173.558,0
7209,292.609,214.394,482.292,248.275,356.261,173.195,0
7210,87.2992,115.517,250.595,709.952,153.701,700.485,0
7211,36.4,37.9436,616.602,135.923,653.548,130.05,0
7212,132.199,175.326,543.827,244.374,647.969,198.043,0
7213,33.1001,27.2493,236.233,204.384,249.126,185.116,0
7214,81.0993,58.1897,605.341,642.906,613.325,613.153,0
7215,0,0,615.978,614.898,615.978,614.898,0
7216,69.2995,58.4708,176.545,659.969,149.683,693.231,0
7217,194.803,197.627,434.212,712.831,313.09,818.118,0
7218,312.71,236.928,332.021,477.617,215.207,626.157,1
7219,312.71,203.569,464.956,426.162,609.422,334.13,1
7220,168.901,156.128,515.021,693.508,612.384,751.93,0
7221,83.5993,66.6297,419.94,177.593,355.817,174.284,0
7222,172.001,147.847,518.668,146.63,653.465,130.157,0
7223,71.9995,70.812,96.6169,448.163,67.6845,405.517,0
7224,46.3999,51.6372,409.126,129.46,405.94,78.1957,0
7225,216.304,145.133,496.31,343.37,630.437,333.759,0
7226,196.203,168.85,236.607,508.918,139.867,611.063,0
7227,312.71,202.544,453.223,415.285,600.739,334.325,1
7228,226.505,135.443,432.963,257.041,355.817,174.116,0
7229,124.499,83.6453,568.586,666.286,613.274,613.2,0
7230,141.699,98.3344,132.165,529.293,139.912,611.112,0
7231,305.309,239.358,471.833,345.311,630.258,334.21,0
7232,8.9,8.81223,138.734,602.465,139.896,611.103,0
7233,4.6,4.45371,148.201,688.963,149.641,693.176,0
7234,87.0992,99.8168,528.739,758.538,611.062,755.246,0
7235,312.71,144.228,317.933,619.523,175.122,620.525,1
7236,190.902,119.745,163.944,424.92,67.7025,405.571,0
7237,44.6999,55.6008,307.004,771.758,311.942,818.328,0
7238,130.099,97.9781,191.298,239.439,249.209,185.13,0
7239,312.71,215.388,334.234,511.281,206.506,625.098,1
7240,152.7,125.255,540.837,680.026,613.246,612.79,0
7241,157.5,97.7028,218.981,276.054,248.99,185.01,0
7242,312.71,169.623,282.263,577.048,149.625,615.971,1
7243,297.609,180.836,323.13,617.968,144.832,616.173,0
7244,296.809,149.825,286.765,622.611,144.784,616.202,0
7245,55.2997,60.003,340.876,196.85,349.944,174.771,0
7246,0,0,611.636,809.35,611.636,809.35,0
7247,312.71,213.179,385.622,515.764,526.362,444.095,1
7248,137.199,104.029,560.215,676.914,613.274,613.227,0
7249,303.409,305.679,321.013,482.669,139.5,611.208,0
7250,38.7,40.6892,613.04,133.499,653.533,130.045,0
7251,135.799,98.0047,218.941,274.415,248.873,185.04,0
7252,177.702,182.66,424.422,711.36,313.074,818.05,0
7253,260.207,205.351,368.318,355.441,349.966,174.775,0
7254,312.71,123.625,485.329,644.4,593.916,614.701,1
7255,153.8,143.48,509.857,708.648,612.022,752.767,0
7256,300.709,279.742,348.944,544.472,144.715,616.351,0
7257,292.409,168.081,229.7,384.589,67.7541,405.413,0
7258,72.5995,96.1516,340.264,726.288,313.114,818.089,0
7259,163.201,135.017,574.287,397.813,630.447,334.426,0
7260,178.202,115.374,469.849,182.066,355.762,174.19,0
7261,312.71,211.953,331.298,549.064,185.656,621.726,1
7262,65.9996,39.7345,234.185,220.051,248.709,184.909,0
7263,38.2,38.4157,610.871,185.917,647.883,191.226,0
7264,117.699,131.8,235.376,770.828,152.786,701.749,0
7265,70.2995,94.9536,340.269,727.222,313.15,818.094,0
7266,312.71,212.823,338.376,504.34,212.52,626.185,1
7267,143.4,120.688,261.989,638.948,144.826,616.003,0
7268,301.509,174.428,313.971,621.08,144.786,616.102,0
7269,254.606,139.057,475.184,153.025,356.085,173.451,0
7270,145.8,106.83,261.322,289.229,249.698,185.188,0
7271,44.1999,61.3665,211.323,721.158,153.651,700.185,0
7272,281.808,279.638,311.394,516.785,139.619,611.216,0
7273,312.71,225.819,436.444,554.196,541.595,616.047,1
7274,237.905,130.48,195.118,402.623,67.7698,405.382,0
7275,312.71,241.146,309.381,368.695,251.595,197.245,1
7276,188.802,190.187,518.36,221.642,647.687,191.676,0
7277,272.807,279.179,304.451,503.5,140.268,611.219,0
7278,262.407,179.609,490.085,309.166,630.373,333.828,0
7279,49.1998,51.0676,280.288,792.966,311.208,818.624,0
7280,312.71,247.253,361.388,430.102,323.022,197.301,1
7281,54.0997,57.9384,338.623,198.029,349.717,174.683,0
7282,176.602,105.658,544.302,651.904,613.175,612.582,0
7283,312.71,216.986,476.186,473.069,606.584,539.197,1
7284,169.401,127.58,523.045,375.104,630.436,334.402,0
7285,116.899,96.3543,249.508,771.155,310.878,818.683,0
7286,181.602,108.999,525.745,347.835,630.429,333.674,0
7287,88.6992,81.1135,333.748,237.089,349.863,174.719,0
7288,173.801,118.755,421.682,243.37,355.51,174.442,0
7289,160.301,124.3,453.865,151.746,356.048,173.544,0
7290,190.102,156.715,190.425,349.583,67.7404,404.94,0
7291,109.199,91.7664,268.31,274.492,249.813,185.123,0
7292,312.71,154.626,445.669,395.058,560.908,343.833,1
7293,256.506,197.618,492.668,424.912,630.365,334.365,0
7294,153.8,126.955,477.765,180.755,356.047,173.818,0
7295,245.706,119.298,222.84,299.929,248.685,184.901,0
7296,123.599,82.4044,601.072,679.983,612.403,751.952,0
7297,190.402,159.814,333.774,301.234,349.651,174.584,0
7298,36.1,38.1233,313.121,183.07,348.983,174.33,0
7299,19.7,21.8038,418.259,93.0825,406.894,77.8103,0
7300,144.7,144.014,142.444,469.291,67.7062,405.538,0
7301,280.608,212.37,494.372,452.672,615.59,539.742,0
7302,227.305,141.45,484.167,193.193,356.164,173.383,0
7303,312.71,187.269,415.366,623.168,551.261,614.921,1
7304,136.999,107.796,246.454,621.471,144.768,616.241,0
7305,29.3001,33.9691,620.479,136.639,653.572,129.989,0
7306,115.499,104.144,559.496,150.144,653.549,129.979,0
7307,158.1,153.495,515.674,693.772,612.545,751.686,0
7308,200.503,142.956,521.88,390.42,630.407,334.53,0
7309,14.2,16.2574,259.093,198.792,252.827,183.888,0
7310,167.501,121.108,354.702,261.019,349.848,174.72,0
7311,69.3995,85.3031,581.08,246.754,648.353,198.136,0
7312,105.599,88.8638,230.916,632.925,144.73,615.608,0
7313,279.108,144.394,489.176,650.426,613.201,612.957,0
7314,295.509,186.832,273.321,358.027,250.668,184.803,0
7315,311.21,230.047,460.856,435.326,630.488,334.565,0
7316,233.605,154.405,240.055,327.945,249.71,185.211,0
7317,74.8994,67.0534,560.87,731.377,611.935,753.218,0
7318,96.0991,97.1504,240.021,632.564,144.7,616.353,0
7319,196.503,124.2,214.339,302.691,249.455,185.237,0
7320,137.499,148.957,344.763,676.916,312.908,818.016,0
7321,34.2001,32.3247,98.7547,398.241,67.7378,404.815,0
7322,75.7994,90.5756,550.59,496.877,615.584,539.741,0
7323,8.6,9.6093,76.5064,401.199,67.3972,404.249,0
7324,48.2998,36.2129,103.38,399.425,67.7443,404.9,0
7325,52.5998,43.6505,602.774,580.58,613.337,612.521,0
7326,207.703,106.308,228.452,286.405,249.574,185.204,0
7327,233.305,183.215,480.749,393.479,630.385,334.428,0
7328,192.803,127.653,349.471,279.564,349.727,174.696,0
7329,312.71,221.826,479.457,492.258,591.111,494.394,1
7330,302.409,156.986,193.866,324.504,249.403,185.239,0
7331,312.71,166.595,237.895,345.943,250.179,192.439,1
7332,222.304,132.338,268.295,613.327,144.834,615.852,0
7333,249.306,270.866,380.225,586.042,312.919,818.005,0
7334,81.3993,66.9938,165.909,558.968,139.861,611.143,0
7335,26.0001,27.2106,327.746,188.352,349.883,174.824,0
7336,312.71,215.653,318.435,543.459,172.68,620.059,1
7337,56.7997,63.315,118.91,565.699,139.871,611.168,0
7338,85.9993,75.4288,577.566,126.986,653.536,130.049,0
7339,312.71,109.165,446.815,346.882,443.906,332.271,1
7340,24.7001,27.7791,574.896,835.174,602.388,833.252,0
7341,50.8998,46.6044,580.022,780.031,611.302,755.683,0
7342,312.71,283.373,326.813,462.892,103.297,403.873,1
7343,62.9996,70.0496,187.132,583.56,144.732,615.795,0
7344,246.306,191.437,492.813,415.522,630.372,334.419,0
7345,165.701,114.775,249.342,611.844,144.759,615.955,0
7346,54.6997,33.6927,102.789,408.677,67.7995,405.43,0
7347,64.2996,39.0626,257.952,225.041,249.785,185.114,0
7348,3.6,2.83085,253.139,173.792,251.943,176.358,0
7349,304.309,193.407,494.1,412.072,630.357,333.758,0
7350,29.3001,21.9544,594.948,602.091,613.198,612.74,0
7351,224.505,170.37,225.698,498.28,140.194,611.194,0
7352,48.7998,49.0785,323.259,206.241,349.79,174.683,0
7353,296.609,158.419,210.537,319.44,248.751,184.932,0
7354,28.6001,29.7143,409.842,106.888,405.891,78.1904,0
7355,312.71,167.022,268.499,343.542,249.829,196.56,1
7356,261.007,314.799,397.662,549.385,312.389,818.144,0
7357,173.501,174.831,513.858,200.773,648.43,190.897,0
7358,100.699,87.221,227.45,268.265,249.246,185.12,0
7359,132.399,153.804,393.917,706.692,313.61,818.295,0
7360,312.71,203.763,479.45,492.671,586.083,481.607,1
7361,55.3997,71.1706,549.179,809.111,602.383,833.253,0
7362,112.699,136.259,533.448,189.551,648.033,191.049,0
7363,195.903,139.342,321.464,280.479,349.834,174.738,0
7364,312.71,283.554,378.906,455.931,325.34,202.153,1
7365,312.71,247.958,456.021,477.332,605.155,539.248,1
7366,174.501,103.392,209.187,263.633,248.221,184.664,0
7367,25.6001,26.0692,277.427,191.9,253.228,183.327,0
7368,189.802,173.542,220.755,490.663,140.505,611.277,0
7369,46.6999,28.5953,97.3801,400.843,67.7037,404.881,0
7370,311.71,203.406,477.75,537.216,613.167,612.696,0
7371,128.199,115.586,199.005,531.402,140.238,611.177,0
7372,206.803,130.083,281.916,295.726,250.617,184.795,0
7373,180.702,138.744,487.699,588.348,613.368,612.372,0
7374,189.602,127.441,277.253,299.757,249.529,185.185,0
7375,272.107,131.482,488.72,606.303,613.2,612.887,0
7376,273.507,169.132,495.715,313.553,630.362,333.694,0
7377,140.999,93.8544,164.882,535.69,139.797,611.126,0
7378,0,0,650.016,190.39,650.016,190.39,0
7379,8.9,9.32379,252.956,193.796,250.005,184.952,0
7380,147,100.703,129.972,529.042,139.504,611.153,0
7381,5.3,4.22031,602.289,810.898,606.344,812.069,0
7382,4.2,3.61595,607.72,756.635,611.158,755.519,0
7383,203.103,169.43,323.835,318.754,250.713,184.788,0
7384,24.6001,26.7919,601.62,727.671,612.273,752.142,0
7385,247.506,166.59,234.78,394.996,67.6795,404.863,0
7386,220.104,147.529,480.126,153.315,356.266,173.187,0
7387,312.71,186.532,478.245,536.323,596.928,611.939,1
7388,133.599,158.149,285.028,690.011,149.443,693.293,0
7389,144.3,105.886,247.984,630.83,144.67,615.617,0
7390,312.71,251.93,309.89,356.024,251.729,195.436,1
7391,301.809,175.45,480.656,391.988,630.331,334.328,0
7392,239.505,128.046,195.001,395.086,67.7106,405.487,0
7393,110.399,128.142,352.494,698.074,312.097,818.194,0
7394,244.606,207.472,373.629,343.087,349.84,174.679,0
7395,312.71,186.009,445.735,388.108,593.215,334.819,1
7396,257.106,204.856,304.309,348.432,251.309,184.49,0
7397,312.71,167.479,307.518,653.456,152.848,616.431,1
7398,63.7996,62.1606,604.629,155.067,653.473,129.996,0
7399,55.3997,61.9527,601.418,367.782,630.364,334.148,0
7400,79.4994,82.2845,224.805,633.147,144.832,615.967,0
7401,312.71,192.972,444.853,391.078,594.674,334.766,1
7402,270.607,249.538,296.119,526.298,140.26,611.155,0
7403,0,0,635.85,334.567,635.85,334.567,0
7404,253.506,136.618,516.136,382.541,630.319,333.918,0
7405,24.5001,25.4766,380.621,178.922,355.985,173.854,0
7406,196.703,143.978,369.684,267.283,349.407,174.5,0
7407,312.71,209.684,460.342,334.037,372.358,173.59,1
7408,155.8,138.675,529.495,146.088,653.452,130.094,0
7409,47.4998,27.902,95.5744,403.201,67.8233,405.369,0
7410,312.71,229.4,494.419,484.752,610.373,540.869,1
7411,108.299,141.272,561.565,283.518,647.918,197.761,0
7412,128.199,136.586,314.99,281.3,250.573,184.832,0
7413,42.9999,47.9627,402.114,166.029,355.811,174.232,0
7414,312.71,289.868,378.425,455.456,322.473,205.278,1
7415,183.302,127.928,512.348,338.256,630.327,333.972,0
7416,190.902,165.027,360.211,664.596,312.75,817.986,0
7417,75.0994,68.4332,562.914,344.127,630.263,334.1,0
7418,49.4998,56.866,413.317,133.898,405.85,78.1544,0
7419,84.4993,78.8284,269.894,259.306,250.056,184.976,0
7420,57.1997,76.1072,211.631,694.526,152.743,701.784,0
7421,312.71,98.9221,496.041,629.873,558.369,618.209,1
7422,37.9,47.5215,618.442,254.282,635.796,282.235,0
7423,20.8,23.7441,591.368,743.113,612.175,752.45,0
7424,133.499,138.427,582.438,423.498,615.568,539.906,0
7425,312.71,145.198,306.433,622.439,164.712,618.331,1
7426,30.6001,38.5685,598.995,511.939,615.699,540.732,0
7427,312.71,187.024,467.609,371.952,613.292,334.246,1
7428,159.901,113.783,524.469,336.895,630.308,333.958,0
7429,312.71,240.688,465.772,500.958,592.598,613.877,1
7430,285.508,201.682,268.315,358.623,251.173,184.51,0
7431,229.105,231.819,324.676,373.88,250.604,184.724,0
7432,63.8996,59.2779,556.813,614.765,613.28,612.459,0
7433,312.71,149.045,532.631,536.373,559.643,614.202,1
7434,312.71,228.97,258.112,470.605,110.45,405.501,1
7435,124.099,106.181,246.377,634.8,144.818,615.883,0
7436,66.6996,45.8753,589.98,641.728,613.269,613.147,0
7437,182.602,121.487,347.534,274.68,349.766,174.65,0
7438,8.5,9.69281,621.109,337.106,630.43,334.449,0
7439,34.7,39.9005,300.362,791.945,311.667,818.377,0
7440,295.809,241.38,347.086,376.082,349.572,174.647,0
7441,253.906,152.95,499.543,354.411,630.361,334.516,0
7442,230.105,211.311,367.384,353.249,349.658,174.684,0
7443,294.209,145.916,198.826,314.557,248.999,184.97,0
7444,38.2,45.8594,607.57,302.189,630.286,334.148,0
7445,266.407,141.946,283.449,312.052,249.61,185.213,0
7446,207.103,132.77,320.105,258.054,349.263,174.538,0
7447,312.71,200.754,423.881,314.725,361.308,175.685,1
7448,254.106,119.892,230.804,300.179,249.12,185.095,0
7449,312.71,98.4429,471.346,645.313,556.448,617.388,1
7450,47.1999,55.3681,557.233,759.063,611.326,754.597,0
7451,85.0993,111.626,583.876,269.736,647.909,197.798,0
7452,61.0996,82.9585,335.596,738.535,313.089,818.075,0
7453,158.1,103.594,426.367,227.851,355.596,174.372,0
7454,79.8994,72.303,559.417,342.676,630.373,333.831,0
7455,254.306,174.41,315.577,625.989,144.687,616.318,0
7456,115.999,82.5223,414.308,210.184,355.817,174.286,0
7457,54.4997,57.9476,573.193,342.146,630.274,334.062,0
7458,312.71,106.039,490.095,636.251,556.965,616.76,1
7459,171.701,176.368,513.46,201.792,648.265,190.869,0
7460,40.7999,46.8292,278.627,796.755,311.151,818.568,0
7461,99.6991,87.4632,272.677,768.939,310.575,818.935,0
7462,254.106,157.309,470.678,612.53,613.184,612.566,0
7463,255.106,200.138,443.402,310.769,355.797,174.323,0
7464,183.502,155.848,334.395,297.22,349.856,174.724,0
7465,26.3001,26.4819,382.568,174.222,356.231,173.249,0
7466,58.1997,51.6677,301.165,184.821,253.47,182.595,0
7467,162.201,131.117,513.654,718.332,612.01,752.798,0
7468,312.71,260.161,268.133,462.202,102.486,406.381,1
7469,12.1,11.1188,640.649,206.193,648.422,198.242,0
7470,35.4,36.3159,391.42,179.613,355.977,173.719,0
7471,312.71,42.1512,580.881,291.004,589.623,289.912,1
7472,271.207,143.214,289.84,309.22,250.221,185.036,0
7473,312.71,205.475,419.88,437.532,570.85,340.689,1
7474,174.901,216.12,504.117,262.959,647.854,197.79,0
7475,23.0001,26.5222,140.466,646.944,139.954,620.945,0
7476,200.703,120.097,187.742,391.438,67.7573,405.409,0
7477,55.3997,61.1093,268.997,242.721,250.332,184.916,0
7478,312.71,181.601,419.955,490.405,553.26,453.535,1
7479,112.799,82.6413,549.256,349.739,630.4,333.822,0
7480,170.401,147.031,558.759,417.535,615.631,539.605,0
7481,238.005,135.643,281.832,290.944,249.162,185.129,0
7482,2.8,1.99891,649.648,200.843,650.332,198.965,0
7483,236.605,167.708,304.721,644.371,144.768,616.165,0
7484,35.6,41.0771,412.984,117.938,405.934,78.1372,0
7485,41.4999,48.3995,605.209,299.377,630.336,334.042,0
7486,312.71,207.319,464.691,349.303,609.826,335.373,1
7487,0,0,147.692,698.485,147.829,698.63,0
7488,312.71,135.639,453.205,639.374,558.621,615.356,1
7489,71.4995,72.2157,198.18,637.821,144.738,616.276,0
7490,185.002,104.696,227.588,285.587,249.138,185.122,0
7491,312.71,197.142,402.84,609.081,545.375,618.839,1
7492,197.603,120.732,126.164,509.554,140.147,611.135,0
7493,120.399,134.09,514.439,719.31,611.901,753.286,0
7494,187.902,193.26,328.498,343.834,250.814,184.747,0
7495,234.805,155.375,173.247,334.438,67.7268,404.953,0
7496,113.599,99.8808,555.861,123.396,653.471,130.189,0
7497,79.6994,64.8894,160.587,559.239,139.931,611.064,0
7498,14.7,14.4853,404.99,92.4819,405.859,78.1427,0
7499,212.904,120.362,152.524,496.657,139.729,611.078,0
7500,268.707,253.394,259.802,540.56,139.625,611.224,0
7501,182.602,153.736,504.277,118.753,653.503,129.816,0
7502,0,0,644.263,284.563,644.263,284.563,0
7503,312.71,160.959,449.612,277.734,369.653,174.471,1
7504,246.006,251.817,384.024,602.114,313.034,818.086,0
7505,312.71,233.428,484.507,484.305,604.944,537.311,1
7506,110.799,66.4498,300.02,762.289,311.08,818.716,0
7507,312.71,54.0907,534.051,279.371,533.355,279.451,1
